"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
380,"Italy",4,"Median","16",2089,8,3,11
380,"Italy",4,"Median","17",2089,11,3,14
380,"Italy",4,"Median","18",2089,14,3,17
380,"Italy",4,"Median","19",2089,15,4,19
380,"Italy",4,"Median","20",2089,17,4,20
380,"Italy",4,"Median","21",2089,18,5,23
380,"Italy",4,"Median","22",2089,19,4,23
380,"Italy",4,"Median","23",2089,19,4,23
380,"Italy",4,"Median","24",2089,20,5,24
380,"Italy",4,"Median","25",2089,20,6,26
380,"Italy",4,"Median","26",2089,21,6,27
380,"Italy",4,"Median","27",2089,21,6,27
380,"Italy",4,"Median","28",2089,21,6,26
380,"Italy",4,"Median","29",2089,21,6,27
380,"Italy",4,"Median","30",2089,22,6,28
380,"Italy",4,"Median","31",2089,24,7,31
380,"Italy",4,"Median","32",2089,26,8,33
380,"Italy",4,"Median","33",2089,27,8,35
380,"Italy",4,"Median","34",2089,28,9,38
380,"Italy",4,"Median","35",2089,30,10,41
380,"Italy",4,"Median","36",2089,32,12,44
380,"Italy",4,"Median","37",2089,35,14,49
380,"Italy",4,"Median","38",2089,39,16,54
380,"Italy",4,"Median","39",2089,44,17,61
380,"Italy",4,"Median","40",2089,49,19,68
380,"Italy",4,"Median","41",2089,55,21,76
380,"Italy",4,"Median","42",2089,61,24,84
380,"Italy",4,"Median","43",2089,67,27,94
380,"Italy",4,"Median","44",2089,76,31,106
380,"Italy",4,"Median","45",2089,86,35,120
380,"Italy",4,"Median","46",2089,96,39,135
380,"Italy",4,"Median","47",2089,105,43,149
380,"Italy",4,"Median","48",2089,116,48,164
380,"Italy",4,"Median","49",2089,128,53,181
380,"Italy",4,"Median","50",2089,143,59,201
380,"Italy",4,"Median","51",2089,159,65,224
380,"Italy",4,"Median","52",2089,177,71,248
380,"Italy",4,"Median","53",2089,195,77,272
380,"Italy",4,"Median","54",2089,212,85,297
380,"Italy",4,"Median","55",2089,236,93,329
380,"Italy",4,"Median","56",2089,263,101,365
380,"Italy",4,"Median","57",2089,290,111,401
380,"Italy",4,"Median","58",2089,318,121,439
380,"Italy",4,"Median","59",2089,351,134,485
380,"Italy",4,"Median","60",2089,388,146,534
380,"Italy",4,"Median","61",2089,428,158,586
380,"Italy",4,"Median","62",2089,463,168,631
380,"Italy",4,"Median","63",2089,516,187,703
380,"Italy",4,"Median","64",2089,568,210,777
380,"Italy",4,"Median","65",2089,608,227,835
380,"Italy",4,"Median","66",2089,683,250,933
380,"Italy",4,"Median","67",2089,767,275,1041
380,"Italy",4,"Median","68",2089,836,300,1136
380,"Italy",4,"Median","69",2089,905,331,1236
380,"Italy",4,"Median","70",2089,1018,377,1395
380,"Italy",4,"Median","71",2089,1191,446,1638
380,"Italy",4,"Median","72",2089,1358,515,1873
380,"Italy",4,"Median","73",2089,1531,587,2118
380,"Italy",4,"Median","74",2089,1715,662,2377
380,"Italy",4,"Median","75",2089,1917,749,2667
380,"Italy",4,"Median","76",2089,2155,860,3016
380,"Italy",4,"Median","77",2089,2471,1020,3491
380,"Italy",4,"Median","78",2089,2841,1214,4055
380,"Italy",4,"Median","79",2089,3358,1483,4841
380,"Italy",4,"Median","80",2089,3951,1813,5764
380,"Italy",4,"Median","81",2089,4681,2259,6941
380,"Italy",4,"Median","82",2089,5477,2777,8254
380,"Italy",4,"Median","83",2089,6384,3380,9764
380,"Italy",4,"Median","84",2089,7443,4119,11562
380,"Italy",4,"Median","85",2089,8605,4994,13599
380,"Italy",4,"Median","86",2089,9778,5959,15737
380,"Italy",4,"Median","87",2089,11100,7119,18219
380,"Italy",4,"Median","88",2089,12808,8646,21454
380,"Italy",4,"Median","89",2089,14334,10176,24511
380,"Italy",4,"Median","90",2089,15470,11509,26978
380,"Italy",4,"Median","91",2089,16241,12897,29138
380,"Italy",4,"Median","92",2089,16384,14113,30497
380,"Italy",4,"Median","93",2089,16572,15577,32149
380,"Italy",4,"Median","94",2089,16152,16746,32897
380,"Italy",4,"Median","95",2089,15365,17669,33033
380,"Italy",4,"Median","96",2089,14528,18461,32988
380,"Italy",4,"Median","97",2089,13017,18228,31245
380,"Italy",4,"Median","98",2089,10904,16806,27710
380,"Italy",4,"Median","99",2089,8604,14722,23326
380,"Italy",4,"Median","100",2089,2185,3039,5224
380,"Italy",4,"Median","101",2089,2061,3150,5211
380,"Italy",4,"Median","102",2089,1943,3265,5208
380,"Italy",4,"Median","103",2089,1833,3384,5217
380,"Italy",4,"Median","104",2089,1729,3508,5237
380,"Italy",4,"Median","105",2089,1630,3636,5266
380,"Italy",4,"Median","106",2089,1538,3768,5306
380,"Italy",4,"Median","107",2089,1450,3906,5356
380,"Italy",4,"Median","108",2089,1368,4048,5416
380,"Italy",4,"Median","109",2089,1290,4196,5486
380,"Italy",4,"Median","110",2089,1216,4349,5565
380,"Italy",4,"Median","0",2090,69,37,106
380,"Italy",4,"Median","1",2090,7,4,10
380,"Italy",4,"Median","2",2090,3,1,4
380,"Italy",4,"Median","3",2090,3,1,4
380,"Italy",4,"Median","4",2090,2,1,4
380,"Italy",4,"Median","5",2090,2,1,3
380,"Italy",4,"Median","6",2090,2,1,3
380,"Italy",4,"Median","7",2090,2,1,3
380,"Italy",4,"Median","8",2090,2,1,3
380,"Italy",4,"Median","9",2090,2,1,3
380,"Italy",4,"Median","10",2090,3,1,4
380,"Italy",4,"Median","11",2090,3,1,4
380,"Italy",4,"Median","12",2090,3,1,4
380,"Italy",4,"Median","13",2090,3,2,5
380,"Italy",4,"Median","14",2090,4,2,6
380,"Italy",4,"Median","15",2090,6,2,8
380,"Italy",4,"Median","16",2090,8,2,11
380,"Italy",4,"Median","17",2090,11,3,14
380,"Italy",4,"Median","18",2090,13,3,17
380,"Italy",4,"Median","19",2090,15,3,18
380,"Italy",4,"Median","20",2090,16,4,20
380,"Italy",4,"Median","21",2090,18,4,22
380,"Italy",4,"Median","22",2090,18,4,23
380,"Italy",4,"Median","23",2090,18,4,23
380,"Italy",4,"Median","24",2090,19,5,24
380,"Italy",4,"Median","25",2090,20,5,25
380,"Italy",4,"Median","26",2090,21,6,26
380,"Italy",4,"Median","27",2090,21,5,26
380,"Italy",4,"Median","28",2090,20,5,26
380,"Italy",4,"Median","29",2090,20,6,26
380,"Italy",4,"Median","30",2090,22,6,27
380,"Italy",4,"Median","31",2090,23,6,30
380,"Italy",4,"Median","32",2090,25,7,32
380,"Italy",4,"Median","33",2090,26,8,34
380,"Italy",4,"Median","34",2090,27,9,36
380,"Italy",4,"Median","35",2090,29,10,39
380,"Italy",4,"Median","36",2090,31,11,43
380,"Italy",4,"Median","37",2090,34,13,47
380,"Italy",4,"Median","38",2090,37,15,52
380,"Italy",4,"Median","39",2090,42,17,59
380,"Italy",4,"Median","40",2090,47,18,65
380,"Italy",4,"Median","41",2090,53,20,73
380,"Italy",4,"Median","42",2090,58,23,81
380,"Italy",4,"Median","43",2090,64,26,90
380,"Italy",4,"Median","44",2090,73,29,102
380,"Italy",4,"Median","45",2090,83,33,116
380,"Italy",4,"Median","46",2090,93,37,130
380,"Italy",4,"Median","47",2090,102,42,144
380,"Italy",4,"Median","48",2090,112,46,159
380,"Italy",4,"Median","49",2090,125,51,176
380,"Italy",4,"Median","50",2090,139,57,196
380,"Italy",4,"Median","51",2090,156,63,219
380,"Italy",4,"Median","52",2090,173,69,242
380,"Italy",4,"Median","53",2090,191,75,266
380,"Italy",4,"Median","54",2090,208,83,291
380,"Italy",4,"Median","55",2090,231,90,322
380,"Italy",4,"Median","56",2090,258,98,356
380,"Italy",4,"Median","57",2090,284,107,391
380,"Italy",4,"Median","58",2090,311,118,428
380,"Italy",4,"Median","59",2090,342,129,472
380,"Italy",4,"Median","60",2090,378,142,519
380,"Italy",4,"Median","61",2090,416,153,569
380,"Italy",4,"Median","62",2090,451,162,613
380,"Italy",4,"Median","63",2090,501,181,682
380,"Italy",4,"Median","64",2090,551,202,753
380,"Italy",4,"Median","65",2090,592,219,811
380,"Italy",4,"Median","66",2090,655,238,893
380,"Italy",4,"Median","67",2090,730,259,989
380,"Italy",4,"Median","68",2090,811,288,1099
380,"Italy",4,"Median","69",2090,878,317,1195
380,"Italy",4,"Median","70",2090,966,354,1320
380,"Italy",4,"Median","71",2090,1117,416,1533
380,"Italy",4,"Median","72",2090,1286,482,1768
380,"Italy",4,"Median","73",2090,1468,557,2025
380,"Italy",4,"Median","74",2090,1643,630,2273
380,"Italy",4,"Median","75",2090,1841,714,2554
380,"Italy",4,"Median","76",2090,2057,813,2870
380,"Italy",4,"Median","77",2090,2356,965,3321
380,"Italy",4,"Median","78",2090,2724,1155,3879
380,"Italy",4,"Median","79",2090,3225,1411,4636
380,"Italy",4,"Median","80",2090,3832,1738,5569
380,"Italy",4,"Median","81",2090,4575,2191,6766
380,"Italy",4,"Median","82",2090,5389,2718,8107
380,"Italy",4,"Median","83",2090,6333,3331,9664
380,"Italy",4,"Median","84",2090,7417,4064,11481
380,"Italy",4,"Median","85",2090,8637,4968,13605
380,"Italy",4,"Median","86",2090,9917,6020,15937
380,"Italy",4,"Median","87",2090,11127,7136,18262
380,"Italy",4,"Median","88",2090,12577,8545,21122
380,"Italy",4,"Median","89",2090,14153,10141,24293
380,"Italy",4,"Median","90",2090,15327,11549,26876
380,"Italy",4,"Median","91",2090,16234,12842,29077
380,"Italy",4,"Median","92",2090,16542,13951,30493
380,"Italy",4,"Median","93",2090,16634,15385,32019
380,"Italy",4,"Median","94",2090,16243,16527,32770
380,"Italy",4,"Median","95",2090,15346,17300,32646
380,"Italy",4,"Median","96",2090,14175,17746,31922
380,"Italy",4,"Median","97",2090,12820,17778,30598
380,"Italy",4,"Median","98",2090,10911,16740,27651
380,"Italy",4,"Median","99",2090,8731,14750,23481
380,"Italy",4,"Median","100",2090,2237,3107,5344
380,"Italy",4,"Median","101",2090,2110,3217,5327
380,"Italy",4,"Median","102",2090,1990,3331,5321
380,"Italy",4,"Median","103",2090,1877,3449,5326
380,"Italy",4,"Median","104",2090,1770,3572,5342
380,"Italy",4,"Median","105",2090,1669,3698,5367
380,"Italy",4,"Median","106",2090,1575,3829,5404
380,"Italy",4,"Median","107",2090,1485,3965,5450
380,"Italy",4,"Median","108",2090,1401,4105,5506
380,"Italy",4,"Median","109",2090,1321,4250,5571
380,"Italy",4,"Median","110",2090,1246,4401,5647
380,"Italy",4,"Median","0",2091,68,35,103
380,"Italy",4,"Median","1",2091,6,4,10
380,"Italy",4,"Median","2",2091,3,1,4
380,"Italy",4,"Median","3",2091,2,1,4
380,"Italy",4,"Median","4",2091,2,1,3
380,"Italy",4,"Median","5",2091,2,1,3
380,"Italy",4,"Median","6",2091,2,1,3
380,"Italy",4,"Median","7",2091,2,1,3
380,"Italy",4,"Median","8",2091,2,1,3
380,"Italy",4,"Median","9",2091,2,1,3
380,"Italy",4,"Median","10",2091,3,1,4
380,"Italy",4,"Median","11",2091,3,1,4
380,"Italy",4,"Median","12",2091,3,1,4
380,"Italy",4,"Median","13",2091,3,1,5
380,"Italy",4,"Median","14",2091,4,2,6
380,"Italy",4,"Median","15",2091,6,2,8
380,"Italy",4,"Median","16",2091,8,2,10
380,"Italy",4,"Median","17",2091,11,3,13
380,"Italy",4,"Median","18",2091,13,3,16
380,"Italy",4,"Median","19",2091,15,3,18
380,"Italy",4,"Median","20",2091,16,4,19
380,"Italy",4,"Median","21",2091,17,4,22
380,"Italy",4,"Median","22",2091,18,4,22
380,"Italy",4,"Median","23",2091,18,4,22
380,"Italy",4,"Median","24",2091,19,5,23
380,"Italy",4,"Median","25",2091,20,5,25
380,"Italy",4,"Median","26",2091,20,5,25
380,"Italy",4,"Median","27",2091,20,5,25
380,"Italy",4,"Median","28",2091,20,5,25
380,"Italy",4,"Median","29",2091,20,5,25
380,"Italy",4,"Median","30",2091,21,6,27
380,"Italy",4,"Median","31",2091,23,6,29
380,"Italy",4,"Median","32",2091,24,7,31
380,"Italy",4,"Median","33",2091,25,8,33
380,"Italy",4,"Median","34",2091,27,8,35
380,"Italy",4,"Median","35",2091,28,9,38
380,"Italy",4,"Median","36",2091,30,11,41
380,"Italy",4,"Median","37",2091,33,12,45
380,"Italy",4,"Median","38",2091,36,14,50
380,"Italy",4,"Median","39",2091,40,16,56
380,"Italy",4,"Median","40",2091,45,17,63
380,"Italy",4,"Median","41",2091,51,19,70
380,"Italy",4,"Median","42",2091,56,22,78
380,"Italy",4,"Median","43",2091,62,25,87
380,"Italy",4,"Median","44",2091,70,28,98
380,"Italy",4,"Median","45",2091,80,32,112
380,"Italy",4,"Median","46",2091,90,36,126
380,"Italy",4,"Median","47",2091,99,40,139
380,"Italy",4,"Median","48",2091,109,44,154
380,"Italy",4,"Median","49",2091,121,49,170
380,"Italy",4,"Median","50",2091,136,54,190
380,"Italy",4,"Median","51",2091,152,60,212
380,"Italy",4,"Median","52",2091,169,66,236
380,"Italy",4,"Median","53",2091,187,73,259
380,"Italy",4,"Median","54",2091,204,80,284
380,"Italy",4,"Median","55",2091,227,87,314
380,"Italy",4,"Median","56",2091,253,95,348
380,"Italy",4,"Median","57",2091,278,104,381
380,"Italy",4,"Median","58",2091,304,113,417
380,"Italy",4,"Median","59",2091,335,125,459
380,"Italy",4,"Median","60",2091,368,136,505
380,"Italy",4,"Median","61",2091,406,147,552
380,"Italy",4,"Median","62",2091,439,155,595
380,"Italy",4,"Median","63",2091,488,173,662
380,"Italy",4,"Median","64",2091,535,193,729
380,"Italy",4,"Median","65",2091,574,209,784
380,"Italy",4,"Median","66",2091,637,228,865
380,"Italy",4,"Median","67",2091,700,244,944
380,"Italy",4,"Median","68",2091,771,270,1041
380,"Italy",4,"Median","69",2091,851,302,1154
380,"Italy",4,"Median","70",2091,937,337,1274
380,"Italy",4,"Median","71",2091,1060,388,1448
380,"Italy",4,"Median","72",2091,1206,445,1651
380,"Italy",4,"Median","73",2091,1390,517,1908
380,"Italy",4,"Median","74",2091,1576,593,2169
380,"Italy",4,"Median","75",2091,1764,674,2438
380,"Italy",4,"Median","76",2091,1975,769,2744
380,"Italy",4,"Median","77",2091,2249,906,3155
380,"Italy",4,"Median","78",2091,2599,1085,3684
380,"Italy",4,"Median","79",2091,3094,1334,4429
380,"Italy",4,"Median","80",2091,3683,1644,5326
380,"Italy",4,"Median","81",2091,4442,2089,6531
380,"Italy",4,"Median","82",2091,5272,2623,7895
380,"Italy",4,"Median","83",2091,6239,3246,9485
380,"Italy",4,"Median","84",2091,7368,3989,11357
380,"Italy",4,"Median","85",2091,8620,4884,13504
380,"Italy",4,"Median","86",2091,9970,5970,15940
380,"Italy",4,"Median","87",2091,11305,7189,18494
380,"Italy",4,"Median","88",2091,12632,8548,21179
380,"Italy",4,"Median","89",2091,13924,10004,23928
380,"Italy",4,"Median","90",2091,15160,11490,26651
380,"Italy",4,"Median","91",2091,16116,12873,28990
380,"Italy",4,"Median","92",2091,16567,13877,30444
380,"Italy",4,"Median","93",2091,16833,15205,32039
380,"Italy",4,"Median","94",2091,16341,16324,32665
380,"Italy",4,"Median","95",2091,15467,17082,32549
380,"Italy",4,"Median","96",2091,14191,17391,31583
380,"Italy",4,"Median","97",2091,12539,17109,29647
380,"Italy",4,"Median","98",2091,10770,16346,27115
380,"Italy",4,"Median","99",2091,8755,14713,23468
380,"Italy",4,"Median","100",2091,2292,3187,5479
380,"Italy",4,"Median","101",2091,2161,3293,5454
380,"Italy",4,"Median","102",2091,2037,3402,5439
380,"Italy",4,"Median","103",2091,1921,3515,5436
380,"Italy",4,"Median","104",2091,1811,3632,5443
380,"Italy",4,"Median","105",2091,1707,3753,5460
380,"Italy",4,"Median","106",2091,1610,3877,5487
380,"Italy",4,"Median","107",2091,1517,4006,5523
380,"Italy",4,"Median","108",2091,1431,4139,5570
380,"Italy",4,"Median","109",2091,1349,4277,5626
380,"Italy",4,"Median","110",2091,1272,4419,5691
380,"Italy",4,"Median","0",2092,66,34,100
380,"Italy",4,"Median","1",2092,6,3,10
380,"Italy",4,"Median","2",2092,2,1,4
380,"Italy",4,"Median","3",2092,2,1,4
380,"Italy",4,"Median","4",2092,2,1,3
380,"Italy",4,"Median","5",2092,2,1,3
380,"Italy",4,"Median","6",2092,2,1,3
380,"Italy",4,"Median","7",2092,2,1,3
380,"Italy",4,"Median","8",2092,2,1,3
380,"Italy",4,"Median","9",2092,2,1,3
380,"Italy",4,"Median","10",2092,2,1,4
380,"Italy",4,"Median","11",2092,2,1,4
380,"Italy",4,"Median","12",2092,3,1,4
380,"Italy",4,"Median","13",2092,3,1,5
380,"Italy",4,"Median","14",2092,4,2,6
380,"Italy",4,"Median","15",2092,6,2,8
380,"Italy",4,"Median","16",2092,8,2,10
380,"Italy",4,"Median","17",2092,10,3,13
380,"Italy",4,"Median","18",2092,13,3,16
380,"Italy",4,"Median","19",2092,14,3,17
380,"Italy",4,"Median","20",2092,15,4,19
380,"Italy",4,"Median","21",2092,17,4,21
380,"Italy",4,"Median","22",2092,18,4,22
380,"Italy",4,"Median","23",2092,18,4,21
380,"Italy",4,"Median","24",2092,18,4,23
380,"Italy",4,"Median","25",2092,19,5,24
380,"Italy",4,"Median","26",2092,20,5,25
380,"Italy",4,"Median","27",2092,20,5,25
380,"Italy",4,"Median","28",2092,19,5,24
380,"Italy",4,"Median","29",2092,19,5,25
380,"Italy",4,"Median","30",2092,20,5,26
380,"Italy",4,"Median","31",2092,22,6,28
380,"Italy",4,"Median","32",2092,24,7,30
380,"Italy",4,"Median","33",2092,25,7,32
380,"Italy",4,"Median","34",2092,26,8,34
380,"Italy",4,"Median","35",2092,27,9,36
380,"Italy",4,"Median","36",2092,29,10,40
380,"Italy",4,"Median","37",2092,32,12,43
380,"Italy",4,"Median","38",2092,35,13,48
380,"Italy",4,"Median","39",2092,39,15,54
380,"Italy",4,"Median","40",2092,44,16,60
380,"Italy",4,"Median","41",2092,49,18,68
380,"Italy",4,"Median","42",2092,54,21,75
380,"Italy",4,"Median","43",2092,60,23,83
380,"Italy",4,"Median","44",2092,68,27,95
380,"Italy",4,"Median","45",2092,78,30,108
380,"Italy",4,"Median","46",2092,87,34,121
380,"Italy",4,"Median","47",2092,96,38,135
380,"Italy",4,"Median","48",2092,106,43,149
380,"Italy",4,"Median","49",2092,118,47,165
380,"Italy",4,"Median","50",2092,132,52,185
380,"Italy",4,"Median","51",2092,149,58,207
380,"Italy",4,"Median","52",2092,166,64,230
380,"Italy",4,"Median","53",2092,183,70,254
380,"Italy",4,"Median","54",2092,201,77,278
380,"Italy",4,"Median","55",2092,223,85,308
380,"Italy",4,"Median","56",2092,248,92,341
380,"Italy",4,"Median","57",2092,273,100,373
380,"Italy",4,"Median","58",2092,299,110,408
380,"Italy",4,"Median","59",2092,328,121,449
380,"Italy",4,"Median","60",2092,361,132,493
380,"Italy",4,"Median","61",2092,397,142,539
380,"Italy",4,"Median","62",2092,429,150,579
380,"Italy",4,"Median","63",2092,477,167,644
380,"Italy",4,"Median","64",2092,523,186,710
380,"Italy",4,"Median","65",2092,560,201,761
380,"Italy",4,"Median","66",2092,620,218,839
380,"Italy",4,"Median","67",2092,683,235,918
380,"Italy",4,"Median","68",2092,742,255,997
380,"Italy",4,"Median","69",2092,813,284,1097
380,"Italy",4,"Median","70",2092,912,323,1234
380,"Italy",4,"Median","71",2092,1032,371,1403
380,"Italy",4,"Median","72",2092,1149,417,1566
380,"Italy",4,"Median","73",2092,1309,480,1789
380,"Italy",4,"Median","74",2092,1498,554,2051
380,"Italy",4,"Median","75",2092,1698,637,2335
380,"Italy",4,"Median","76",2092,1900,729,2629
380,"Italy",4,"Median","77",2092,2169,860,3029
380,"Italy",4,"Median","78",2092,2492,1023,3515
380,"Italy",4,"Median","79",2092,2965,1259,4225
380,"Italy",4,"Median","80",2092,3549,1562,5111
380,"Italy",4,"Median","81",2092,4289,1986,6275
380,"Italy",4,"Median","82",2092,5142,2513,7656
380,"Italy",4,"Median","83",2092,6131,3148,9279
380,"Italy",4,"Median","84",2092,7290,3907,11197
380,"Italy",4,"Median","85",2092,8600,4818,13419
380,"Italy",4,"Median","86",2092,9994,5899,15893
380,"Italy",4,"Median","87",2092,11413,7165,18579
380,"Italy",4,"Median","88",2092,12888,8654,21542
380,"Italy",4,"Median","89",2092,14040,10053,24093
380,"Italy",4,"Median","90",2092,14971,11385,26355
380,"Italy",4,"Median","91",2092,16000,12864,28864
380,"Italy",4,"Median","92",2092,16503,13967,30470
380,"Italy",4,"Median","93",2092,16920,15194,32114
380,"Italy",4,"Median","94",2092,16594,16203,32797
380,"Italy",4,"Median","95",2092,15613,16943,32556
380,"Italy",4,"Median","96",2092,14351,17244,31596
380,"Italy",4,"Median","97",2092,12592,16835,29427
380,"Italy",4,"Median","98",2092,10564,15791,26355
380,"Italy",4,"Median","99",2092,8665,14418,23084
380,"Italy",4,"Median","100",2092,2334,3274,5608
380,"Italy",4,"Median","101",2092,2200,3373,5573
380,"Italy",4,"Median","102",2092,2074,3475,5549
380,"Italy",4,"Median","103",2092,1955,3580,5535
380,"Italy",4,"Median","104",2092,1843,3688,5531
380,"Italy",4,"Median","105",2092,1738,3800,5538
380,"Italy",4,"Median","106",2092,1638,3915,5553
380,"Italy",4,"Median","107",2092,1544,4033,5577
380,"Italy",4,"Median","108",2092,1456,4155,5611
380,"Italy",4,"Median","109",2092,1372,4281,5653
380,"Italy",4,"Median","110",2092,1294,4410,5704
380,"Italy",4,"Median","0",2093,64,33,97
380,"Italy",4,"Median","1",2093,6,3,9
380,"Italy",4,"Median","2",2093,2,1,4
380,"Italy",4,"Median","3",2093,2,1,3
380,"Italy",4,"Median","4",2093,2,1,3
380,"Italy",4,"Median","5",2093,2,1,3
380,"Italy",4,"Median","6",2093,2,1,3
380,"Italy",4,"Median","7",2093,2,1,3
380,"Italy",4,"Median","8",2093,2,1,3
380,"Italy",4,"Median","9",2093,2,1,3
380,"Italy",4,"Median","10",2093,2,1,3
380,"Italy",4,"Median","11",2093,2,1,3
380,"Italy",4,"Median","12",2093,3,1,4
380,"Italy",4,"Median","13",2093,3,1,4
380,"Italy",4,"Median","14",2093,4,2,6
380,"Italy",4,"Median","15",2093,6,2,7
380,"Italy",4,"Median","16",2093,8,2,10
380,"Italy",4,"Median","17",2093,10,3,13
380,"Italy",4,"Median","18",2093,12,3,15
380,"Italy",4,"Median","19",2093,14,3,17
380,"Italy",4,"Median","20",2093,15,3,18
380,"Italy",4,"Median","21",2093,16,4,20
380,"Italy",4,"Median","22",2093,17,4,21
380,"Italy",4,"Median","23",2093,17,4,21
380,"Italy",4,"Median","24",2093,18,4,22
380,"Italy",4,"Median","25",2093,19,5,24
380,"Italy",4,"Median","26",2093,19,5,24
380,"Italy",4,"Median","27",2093,19,5,24
380,"Italy",4,"Median","28",2093,19,5,24
380,"Italy",4,"Median","29",2093,19,5,24
380,"Italy",4,"Median","30",2093,20,5,25
380,"Italy",4,"Median","31",2093,21,6,27
380,"Italy",4,"Median","32",2093,23,6,29
380,"Italy",4,"Median","33",2093,24,7,31
380,"Italy",4,"Median","34",2093,25,8,33
380,"Italy",4,"Median","35",2093,27,9,35
380,"Italy",4,"Median","36",2093,28,10,38
380,"Italy",4,"Median","37",2093,30,11,42
380,"Italy",4,"Median","38",2093,33,13,46
380,"Italy",4,"Median","39",2093,38,14,52
380,"Italy",4,"Median","40",2093,42,16,58
380,"Italy",4,"Median","41",2093,47,17,65
380,"Italy",4,"Median","42",2093,52,20,72
380,"Italy",4,"Median","43",2093,58,22,80
380,"Italy",4,"Median","44",2093,66,25,91
380,"Italy",4,"Median","45",2093,75,29,104
380,"Italy",4,"Median","46",2093,84,32,116
380,"Italy",4,"Median","47",2093,93,37,130
380,"Italy",4,"Median","48",2093,103,41,144
380,"Italy",4,"Median","49",2093,115,45,160
380,"Italy",4,"Median","50",2093,129,50,179
380,"Italy",4,"Median","51",2093,145,56,201
380,"Italy",4,"Median","52",2093,162,62,223
380,"Italy",4,"Median","53",2093,179,68,247
380,"Italy",4,"Median","54",2093,196,75,271
380,"Italy",4,"Median","55",2093,219,82,301
380,"Italy",4,"Median","56",2093,244,89,333
380,"Italy",4,"Median","57",2093,268,97,365
380,"Italy",4,"Median","58",2093,293,106,399
380,"Italy",4,"Median","59",2093,322,117,438
380,"Italy",4,"Median","60",2093,353,127,481
380,"Italy",4,"Median","61",2093,388,137,525
380,"Italy",4,"Median","62",2093,419,144,563
380,"Italy",4,"Median","63",2093,465,161,626
380,"Italy",4,"Median","64",2093,510,179,689
380,"Italy",4,"Median","65",2093,545,193,739
380,"Italy",4,"Median","66",2093,603,210,813
380,"Italy",4,"Median","67",2093,663,225,888
380,"Italy",4,"Median","68",2093,722,245,967
380,"Italy",4,"Median","69",2093,779,269,1048
380,"Italy",4,"Median","70",2093,868,303,1170
380,"Italy",4,"Median","71",2093,1001,355,1356
380,"Italy",4,"Median","72",2093,1115,398,1513
380,"Italy",4,"Median","73",2093,1242,450,1692
380,"Italy",4,"Median","74",2093,1405,514,1919
380,"Italy",4,"Median","75",2093,1608,594,2202
380,"Italy",4,"Median","76",2093,1822,689,2511
380,"Italy",4,"Median","77",2093,2080,816,2895
380,"Italy",4,"Median","78",2093,2395,972,3367
380,"Italy",4,"Median","79",2093,2835,1189,4024
380,"Italy",4,"Median","80",2093,3392,1475,4868
380,"Italy",4,"Median","81",2093,4125,1891,6015
380,"Italy",4,"Median","82",2093,4955,2393,7349
380,"Italy",4,"Median","83",2093,5969,3021,8990
380,"Italy",4,"Median","84",2093,7153,3796,10949
380,"Italy",4,"Median","85",2093,8499,4729,13227
380,"Italy",4,"Median","86",2093,9961,5832,15793
380,"Italy",4,"Median","87",2093,11432,7096,18528
380,"Italy",4,"Median","88",2093,13006,8647,21653
380,"Italy",4,"Median","89",2093,14321,10203,24524
380,"Italy",4,"Median","90",2093,15093,11466,26559
380,"Italy",4,"Median","91",2093,15801,12776,28577
380,"Italy",4,"Median","92",2093,16386,13986,30373
380,"Italy",4,"Median","93",2093,16866,15334,32201
380,"Italy",4,"Median","94",2093,16691,16234,32926
380,"Italy",4,"Median","95",2093,15869,16863,32733
380,"Italy",4,"Median","96",2093,14503,17155,31658
380,"Italy",4,"Median","97",2093,12750,16741,29491
380,"Italy",4,"Median","98",2093,10622,15581,26204
380,"Italy",4,"Median","99",2093,8511,13968,22479
380,"Italy",4,"Median","100",2093,2352,3338,5690
380,"Italy",4,"Median","101",2093,2218,3429,5647
380,"Italy",4,"Median","102",2093,2092,3522,5614
380,"Italy",4,"Median","103",2093,1972,3618,5590
380,"Italy",4,"Median","104",2093,1860,3717,5577
380,"Italy",4,"Median","105",2093,1754,3818,5572
380,"Italy",4,"Median","106",2093,1654,3922,5576
380,"Italy",4,"Median","107",2093,1559,4029,5588
380,"Italy",4,"Median","108",2093,1470,4139,5609
380,"Italy",4,"Median","109",2093,1386,4252,5638
380,"Italy",4,"Median","110",2093,1307,4368,5675
380,"Italy",4,"Median","0",2094,63,31,94
380,"Italy",4,"Median","1",2094,6,3,9
380,"Italy",4,"Median","2",2094,2,1,3
380,"Italy",4,"Median","3",2094,2,1,3
380,"Italy",4,"Median","4",2094,2,1,3
380,"Italy",4,"Median","5",2094,2,1,3
380,"Italy",4,"Median","6",2094,2,1,2
380,"Italy",4,"Median","7",2094,2,1,3
380,"Italy",4,"Median","8",2094,2,1,3
380,"Italy",4,"Median","9",2094,2,1,3
380,"Italy",4,"Median","10",2094,2,1,3
380,"Italy",4,"Median","11",2094,2,1,3
380,"Italy",4,"Median","12",2094,2,1,4
380,"Italy",4,"Median","13",2094,3,1,4
380,"Italy",4,"Median","14",2094,4,2,5
380,"Italy",4,"Median","15",2094,5,2,7
380,"Italy",4,"Median","16",2094,7,2,9
380,"Italy",4,"Median","17",2094,10,2,12
