"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
705,"Slovenia",4,"Median","4",2020,1,1,1
705,"Slovenia",4,"Median","5",2020,0,1,1
705,"Slovenia",4,"Median","6",2020,0,1,2
705,"Slovenia",4,"Median","7",2020,0,1,1
705,"Slovenia",4,"Median","8",2020,0,1,1
705,"Slovenia",4,"Median","9",2020,0,1,1
705,"Slovenia",4,"Median","10",2020,0,1,1
705,"Slovenia",4,"Median","11",2020,1,0,1
705,"Slovenia",4,"Median","12",2020,1,0,1
705,"Slovenia",4,"Median","13",2020,1,0,1
705,"Slovenia",4,"Median","14",2020,1,0,2
705,"Slovenia",4,"Median","15",2020,1,0,2
705,"Slovenia",4,"Median","16",2020,2,1,2
705,"Slovenia",4,"Median","17",2020,2,1,3
705,"Slovenia",4,"Median","18",2020,3,1,4
705,"Slovenia",4,"Median","19",2020,4,1,4
705,"Slovenia",4,"Median","20",2020,4,1,5
705,"Slovenia",4,"Median","21",2020,5,1,6
705,"Slovenia",4,"Median","22",2020,5,1,6
705,"Slovenia",4,"Median","23",2020,6,1,7
705,"Slovenia",4,"Median","24",2020,6,1,7
705,"Slovenia",4,"Median","25",2020,6,2,8
705,"Slovenia",4,"Median","26",2020,6,3,8
705,"Slovenia",4,"Median","27",2020,6,3,9
705,"Slovenia",4,"Median","28",2020,6,3,10
705,"Slovenia",4,"Median","29",2020,7,3,10
705,"Slovenia",4,"Median","30",2020,8,3,11
705,"Slovenia",4,"Median","31",2020,9,2,11
705,"Slovenia",4,"Median","32",2020,10,2,12
705,"Slovenia",4,"Median","33",2020,10,2,13
705,"Slovenia",4,"Median","34",2020,11,3,14
705,"Slovenia",4,"Median","35",2020,12,3,15
705,"Slovenia",4,"Median","36",2020,12,4,17
705,"Slovenia",4,"Median","37",2020,14,6,19
705,"Slovenia",4,"Median","38",2020,15,7,23
705,"Slovenia",4,"Median","39",2020,18,9,27
705,"Slovenia",4,"Median","40",2020,21,10,31
705,"Slovenia",4,"Median","41",2020,24,11,35
705,"Slovenia",4,"Median","42",2020,26,12,38
705,"Slovenia",4,"Median","43",2020,28,14,42
705,"Slovenia",4,"Median","44",2020,30,15,45
705,"Slovenia",4,"Median","45",2020,31,16,47
705,"Slovenia",4,"Median","46",2020,33,17,51
705,"Slovenia",4,"Median","47",2020,36,19,55
705,"Slovenia",4,"Median","48",2020,40,20,61
705,"Slovenia",4,"Median","49",2020,45,21,66
705,"Slovenia",4,"Median","50",2020,52,22,74
705,"Slovenia",4,"Median","51",2020,62,24,87
705,"Slovenia",4,"Median","52",2020,72,27,100
705,"Slovenia",4,"Median","53",2020,83,31,114
705,"Slovenia",4,"Median","54",2020,92,36,127
705,"Slovenia",4,"Median","55",2020,95,40,135
705,"Slovenia",4,"Median","56",2020,98,44,142
705,"Slovenia",4,"Median","57",2020,103,49,153
705,"Slovenia",4,"Median","58",2020,109,55,164
705,"Slovenia",4,"Median","59",2020,117,60,177
705,"Slovenia",4,"Median","60",2020,128,63,191
705,"Slovenia",4,"Median","61",2020,142,66,208
705,"Slovenia",4,"Median","62",2020,159,72,232
705,"Slovenia",4,"Median","63",2020,184,80,264
705,"Slovenia",4,"Median","64",2020,211,87,298
705,"Slovenia",4,"Median","65",2020,231,95,326
705,"Slovenia",4,"Median","66",2020,253,104,357
705,"Slovenia",4,"Median","67",2020,273,114,387
705,"Slovenia",4,"Median","68",2020,277,124,400
705,"Slovenia",4,"Median","69",2020,284,136,421
705,"Slovenia",4,"Median","70",2020,287,146,433
705,"Slovenia",4,"Median","71",2020,276,153,430
705,"Slovenia",4,"Median","72",2020,277,165,442
705,"Slovenia",4,"Median","73",2020,274,174,447
705,"Slovenia",4,"Median","74",2020,241,161,402
705,"Slovenia",4,"Median","75",2020,287,197,484
705,"Slovenia",4,"Median","76",2020,353,260,613
705,"Slovenia",4,"Median","77",2020,392,309,701
705,"Slovenia",4,"Median","78",2020,406,331,737
705,"Slovenia",4,"Median","79",2020,416,354,770
705,"Slovenia",4,"Median","80",2020,423,389,812
705,"Slovenia",4,"Median","81",2020,418,416,834
705,"Slovenia",4,"Median","82",2020,413,440,853
705,"Slovenia",4,"Median","83",2020,415,475,890
705,"Slovenia",4,"Median","84",2020,406,504,910
705,"Slovenia",4,"Median","85",2020,384,528,912
705,"Slovenia",4,"Median","86",2020,359,554,913
705,"Slovenia",4,"Median","87",2020,336,574,909
705,"Slovenia",4,"Median","88",2020,311,578,889
705,"Slovenia",4,"Median","89",2020,291,577,867
705,"Slovenia",4,"Median","90",2020,253,544,797
705,"Slovenia",4,"Median","91",2020,205,497,702
705,"Slovenia",4,"Median","92",2020,168,456,624
705,"Slovenia",4,"Median","93",2020,128,408,536
705,"Slovenia",4,"Median","94",2020,96,357,453
705,"Slovenia",4,"Median","95",2020,71,298,368
705,"Slovenia",4,"Median","96",2020,53,241,294
705,"Slovenia",4,"Median","97",2020,39,187,226
705,"Slovenia",4,"Median","98",2020,26,138,164
705,"Slovenia",4,"Median","99",2020,17,94,111
705,"Slovenia",4,"Median","100",2020,6,25,31
705,"Slovenia",4,"Median","101",2020,5,21,26
705,"Slovenia",4,"Median","102",2020,3,17,20
705,"Slovenia",4,"Median","103",2020,3,14,17
705,"Slovenia",4,"Median","104",2020,2,12,14
705,"Slovenia",4,"Median","105",2020,1,10,11
705,"Slovenia",4,"Median","106",2020,1,8,9
705,"Slovenia",4,"Median","107",2020,1,7,8
705,"Slovenia",4,"Median","108",2020,1,6,7
705,"Slovenia",4,"Median","109",2020,0,5,5
705,"Slovenia",4,"Median","110",2020,0,4,4
705,"Slovenia",4,"Median","0",2021,22,13,35
705,"Slovenia",4,"Median","1",2021,1,1,3
705,"Slovenia",4,"Median","2",2021,1,1,2
705,"Slovenia",4,"Median","3",2021,1,1,2
705,"Slovenia",4,"Median","4",2021,1,1,2
705,"Slovenia",4,"Median","5",2021,0,1,1
705,"Slovenia",4,"Median","6",2021,0,1,1
705,"Slovenia",4,"Median","7",2021,0,1,1
705,"Slovenia",4,"Median","8",2021,0,1,1
705,"Slovenia",4,"Median","9",2021,0,1,1
705,"Slovenia",4,"Median","10",2021,0,1,1
705,"Slovenia",4,"Median","11",2021,0,1,1
705,"Slovenia",4,"Median","12",2021,0,1,2
705,"Slovenia",4,"Median","13",2021,0,1,2
705,"Slovenia",4,"Median","14",2021,0,1,2
705,"Slovenia",4,"Median","15",2021,1,1,2
705,"Slovenia",4,"Median","16",2021,2,1,4
705,"Slovenia",4,"Median","17",2021,5,1,6
705,"Slovenia",4,"Median","18",2021,7,1,7
705,"Slovenia",4,"Median","19",2021,7,1,8
705,"Slovenia",4,"Median","20",2021,6,1,7
705,"Slovenia",4,"Median","21",2021,4,1,5
705,"Slovenia",4,"Median","22",2021,3,1,4
705,"Slovenia",4,"Median","23",2021,3,1,4
705,"Slovenia",4,"Median","24",2021,3,2,5
705,"Slovenia",4,"Median","25",2021,4,2,6
705,"Slovenia",4,"Median","26",2021,5,2,7
705,"Slovenia",4,"Median","27",2021,7,2,9
705,"Slovenia",4,"Median","28",2021,9,2,11
705,"Slovenia",4,"Median","29",2021,11,3,13
705,"Slovenia",4,"Median","30",2021,12,3,15
705,"Slovenia",4,"Median","31",2021,13,3,15
705,"Slovenia",4,"Median","32",2021,13,3,16
705,"Slovenia",4,"Median","33",2021,13,3,16
705,"Slovenia",4,"Median","34",2021,12,3,15
705,"Slovenia",4,"Median","35",2021,11,4,15
705,"Slovenia",4,"Median","36",2021,12,5,16
705,"Slovenia",4,"Median","37",2021,12,6,18
705,"Slovenia",4,"Median","38",2021,14,7,21
705,"Slovenia",4,"Median","39",2021,17,8,25
705,"Slovenia",4,"Median","40",2021,21,10,31
705,"Slovenia",4,"Median","41",2021,25,12,37
705,"Slovenia",4,"Median","42",2021,29,13,42
705,"Slovenia",4,"Median","43",2021,33,13,46
705,"Slovenia",4,"Median","44",2021,35,14,49
705,"Slovenia",4,"Median","45",2021,37,14,51
705,"Slovenia",4,"Median","46",2021,39,14,52
705,"Slovenia",4,"Median","47",2021,41,14,55
705,"Slovenia",4,"Median","48",2021,44,16,60
705,"Slovenia",4,"Median","49",2021,48,19,66
705,"Slovenia",4,"Median","50",2021,52,22,74
705,"Slovenia",4,"Median","51",2021,58,26,84
705,"Slovenia",4,"Median","52",2021,68,31,99
705,"Slovenia",4,"Median","53",2021,77,36,114
705,"Slovenia",4,"Median","54",2021,88,40,129
705,"Slovenia",4,"Median","55",2021,99,43,142
705,"Slovenia",4,"Median","56",2021,106,44,150
705,"Slovenia",4,"Median","57",2021,114,45,159
705,"Slovenia",4,"Median","58",2021,126,48,174
705,"Slovenia",4,"Median","59",2021,139,53,192
705,"Slovenia",4,"Median","60",2021,151,61,212
705,"Slovenia",4,"Median","61",2021,165,69,234
705,"Slovenia",4,"Median","62",2021,179,79,258
705,"Slovenia",4,"Median","63",2021,193,92,286
705,"Slovenia",4,"Median","64",2021,213,108,321
705,"Slovenia",4,"Median","65",2021,233,121,354
705,"Slovenia",4,"Median","66",2021,244,131,375
705,"Slovenia",4,"Median","67",2021,261,138,399
705,"Slovenia",4,"Median","68",2021,281,145,425
705,"Slovenia",4,"Median","69",2021,291,148,439
705,"Slovenia",4,"Median","70",2021,310,155,465
705,"Slovenia",4,"Median","71",2021,326,159,485
705,"Slovenia",4,"Median","72",2021,324,163,487
705,"Slovenia",4,"Median","73",2021,329,173,503
705,"Slovenia",4,"Median","74",2021,323,184,507
705,"Slovenia",4,"Median","75",2021,300,208,508
705,"Slovenia",4,"Median","76",2021,301,215,517
705,"Slovenia",4,"Median","77",2021,365,280,645
705,"Slovenia",4,"Median","78",2021,400,327,727
705,"Slovenia",4,"Median","79",2021,408,346,753
705,"Slovenia",4,"Median","80",2021,411,364,775
705,"Slovenia",4,"Median","81",2021,411,393,805
705,"Slovenia",4,"Median","82",2021,399,413,812
705,"Slovenia",4,"Median","83",2021,387,430,817
705,"Slovenia",4,"Median","84",2021,382,455,837
705,"Slovenia",4,"Median","85",2021,367,473,840
705,"Slovenia",4,"Median","86",2021,340,486,826
705,"Slovenia",4,"Median","87",2021,310,500,810
705,"Slovenia",4,"Median","88",2021,284,505,789
705,"Slovenia",4,"Median","89",2021,257,497,755
705,"Slovenia",4,"Median","90",2021,235,484,718
705,"Slovenia",4,"Median","91",2021,199,445,644
705,"Slovenia",4,"Median","92",2021,157,395,553
705,"Slovenia",4,"Median","93",2021,125,353,478
705,"Slovenia",4,"Median","94",2021,93,306,400
705,"Slovenia",4,"Median","95",2021,68,260,328
705,"Slovenia",4,"Median","96",2021,49,210,259
705,"Slovenia",4,"Median","97",2021,36,165,200
705,"Slovenia",4,"Median","98",2021,25,124,149
705,"Slovenia",4,"Median","99",2021,16,88,104
705,"Slovenia",4,"Median","100",2021,6,25,31
705,"Slovenia",4,"Median","101",2021,5,21,26
705,"Slovenia",4,"Median","102",2021,4,18,22
705,"Slovenia",4,"Median","103",2021,3,15,18
705,"Slovenia",4,"Median","104",2021,2,12,14
705,"Slovenia",4,"Median","105",2021,1,10,11
705,"Slovenia",4,"Median","106",2021,1,8,9
705,"Slovenia",4,"Median","107",2021,1,7,8
705,"Slovenia",4,"Median","108",2021,1,6,7
705,"Slovenia",4,"Median","109",2021,0,5,5
705,"Slovenia",4,"Median","110",2021,0,4,4
705,"Slovenia",4,"Median","0",2022,29,15,44
705,"Slovenia",4,"Median","1",2022,2,3,5
705,"Slovenia",4,"Median","2",2022,2,1,3
705,"Slovenia",4,"Median","3",2022,2,0,2
705,"Slovenia",4,"Median","4",2022,2,0,2
705,"Slovenia",4,"Median","5",2022,2,0,2
705,"Slovenia",4,"Median","6",2022,2,0,2
705,"Slovenia",4,"Median","7",2022,2,0,2
705,"Slovenia",4,"Median","8",2022,1,0,1
705,"Slovenia",4,"Median","9",2022,1,0,1
705,"Slovenia",4,"Median","10",2022,1,0,1
705,"Slovenia",4,"Median","11",2022,1,0,1
705,"Slovenia",4,"Median","12",2022,1,1,2
705,"Slovenia",4,"Median","13",2022,1,3,4
705,"Slovenia",4,"Median","14",2022,1,3,4
705,"Slovenia",4,"Median","15",2022,1,2,3
705,"Slovenia",4,"Median","16",2022,2,1,3
705,"Slovenia",4,"Median","17",2022,2,0,3
705,"Slovenia",4,"Median","18",2022,3,0,3
705,"Slovenia",4,"Median","19",2022,4,0,4
705,"Slovenia",4,"Median","20",2022,4,0,5
705,"Slovenia",4,"Median","21",2022,5,1,6
705,"Slovenia",4,"Median","22",2022,5,1,7
705,"Slovenia",4,"Median","23",2022,6,2,8
705,"Slovenia",4,"Median","24",2022,7,3,10
705,"Slovenia",4,"Median","25",2022,8,3,11
705,"Slovenia",4,"Median","26",2022,9,3,12
705,"Slovenia",4,"Median","27",2022,9,3,12
705,"Slovenia",4,"Median","28",2022,10,3,12
705,"Slovenia",4,"Median","29",2022,10,3,13
705,"Slovenia",4,"Median","30",2022,10,4,13
705,"Slovenia",4,"Median","31",2022,10,4,14
705,"Slovenia",4,"Median","32",2022,10,5,16
705,"Slovenia",4,"Median","33",2022,11,6,18
705,"Slovenia",4,"Median","34",2022,13,7,20
705,"Slovenia",4,"Median","35",2022,14,7,21
705,"Slovenia",4,"Median","36",2022,16,7,22
705,"Slovenia",4,"Median","37",2022,18,7,24
705,"Slovenia",4,"Median","38",2022,19,7,26
705,"Slovenia",4,"Median","39",2022,21,8,29
705,"Slovenia",4,"Median","40",2022,23,9,32
705,"Slovenia",4,"Median","41",2022,24,10,35
705,"Slovenia",4,"Median","42",2022,26,12,38
705,"Slovenia",4,"Median","43",2022,28,13,42
705,"Slovenia",4,"Median","44",2022,30,15,45
705,"Slovenia",4,"Median","45",2022,34,16,50
705,"Slovenia",4,"Median","46",2022,37,17,54
705,"Slovenia",4,"Median","47",2022,40,18,58
705,"Slovenia",4,"Median","48",2022,44,19,63
705,"Slovenia",4,"Median","49",2022,47,21,68
705,"Slovenia",4,"Median","50",2022,50,22,72
705,"Slovenia",4,"Median","51",2022,52,24,76
705,"Slovenia",4,"Median","52",2022,56,26,82
705,"Slovenia",4,"Median","53",2022,62,30,92
705,"Slovenia",4,"Median","54",2022,70,35,105
705,"Slovenia",4,"Median","55",2022,80,41,120
705,"Slovenia",4,"Median","56",2022,91,46,137
705,"Slovenia",4,"Median","57",2022,100,51,151
705,"Slovenia",4,"Median","58",2022,111,56,167
705,"Slovenia",4,"Median","59",2022,125,62,188
705,"Slovenia",4,"Median","60",2022,140,69,209
705,"Slovenia",4,"Median","61",2022,153,76,229
705,"Slovenia",4,"Median","62",2022,167,81,247
705,"Slovenia",4,"Median","63",2022,181,86,267
705,"Slovenia",4,"Median","64",2022,196,94,290
705,"Slovenia",4,"Median","65",2022,217,104,321
705,"Slovenia",4,"Median","66",2022,238,113,350
705,"Slovenia",4,"Median","67",2022,250,121,371
705,"Slovenia",4,"Median","68",2022,267,130,396
705,"Slovenia",4,"Median","69",2022,285,139,424
705,"Slovenia",4,"Median","70",2022,291,149,440
705,"Slovenia",4,"Median","71",2022,305,161,466
705,"Slovenia",4,"Median","72",2022,314,171,485
705,"Slovenia",4,"Median","73",2022,307,177,484
705,"Slovenia",4,"Median","74",2022,309,188,496
705,"Slovenia",4,"Median","75",2022,337,240,577
705,"Slovenia",4,"Median","76",2022,293,221,515
705,"Slovenia",4,"Median","77",2022,293,229,522
705,"Slovenia",4,"Median","78",2022,353,297,649
705,"Slovenia",4,"Median","79",2022,384,346,730
705,"Slovenia",4,"Median","80",2022,389,364,753
705,"Slovenia",4,"Median","81",2022,389,382,771
705,"Slovenia",4,"Median","82",2022,386,411,797
705,"Slovenia",4,"Median","83",2022,371,429,800
705,"Slovenia",4,"Median","84",2022,357,443,800
705,"Slovenia",4,"Median","85",2022,349,465,814
705,"Slovenia",4,"Median","86",2022,331,479,810
705,"Slovenia",4,"Median","87",2022,303,487,790
705,"Slovenia",4,"Median","88",2022,273,495,768
705,"Slovenia",4,"Median","89",2022,247,494,740
705,"Slovenia",4,"Median","90",2022,220,479,699
705,"Slovenia",4,"Median","91",2022,198,458,656
705,"Slovenia",4,"Median","92",2022,165,414,579
705,"Slovenia",4,"Median","93",2022,128,361,488
705,"Slovenia",4,"Median","94",2022,100,315,415
705,"Slovenia",4,"Median","95",2022,73,267,340
705,"Slovenia",4,"Median","96",2022,52,221,273
705,"Slovenia",4,"Median","97",2022,36,174,210
705,"Slovenia",4,"Median","98",2022,26,132,158
705,"Slovenia",4,"Median","99",2022,18,96,114
705,"Slovenia",4,"Median","100",2022,7,30,37
705,"Slovenia",4,"Median","101",2022,5,25,30
705,"Slovenia",4,"Median","102",2022,4,21,25
705,"Slovenia",4,"Median","103",2022,3,17,20
705,"Slovenia",4,"Median","104",2022,2,15,17
705,"Slovenia",4,"Median","105",2022,2,12,14
705,"Slovenia",4,"Median","106",2022,1,10,11
705,"Slovenia",4,"Median","107",2022,1,9,10
705,"Slovenia",4,"Median","108",2022,1,7,8
705,"Slovenia",4,"Median","109",2022,1,6,7
705,"Slovenia",4,"Median","110",2022,0,5,5
705,"Slovenia",4,"Median","0",2023,20,12,32
705,"Slovenia",4,"Median","1",2023,2,2,3
705,"Slovenia",4,"Median","2",2023,1,1,2
705,"Slovenia",4,"Median","3",2023,1,0,1
705,"Slovenia",4,"Median","4",2023,1,1,2
705,"Slovenia",4,"Median","5",2023,0,0,0
705,"Slovenia",4,"Median","6",2023,2,2,4
705,"Slovenia",4,"Median","7",2023,2,0,3
705,"Slovenia",4,"Median","8",2023,1,2,2
705,"Slovenia",4,"Median","9",2023,1,1,2
705,"Slovenia",4,"Median","10",2023,2,0,2
705,"Slovenia",4,"Median","11",2023,1,1,2
705,"Slovenia",4,"Median","12",2023,1,0,1
705,"Slovenia",4,"Median","13",2023,0,1,1
705,"Slovenia",4,"Median","14",2023,1,0,1
705,"Slovenia",4,"Median","15",2023,2,0,2
705,"Slovenia",4,"Median","16",2023,0,3,3
705,"Slovenia",4,"Median","17",2023,3,0,3
705,"Slovenia",4,"Median","18",2023,4,1,5
705,"Slovenia",4,"Median","19",2023,5,1,6
705,"Slovenia",4,"Median","20",2023,3,2,5
705,"Slovenia",4,"Median","21",2023,2,0,3
705,"Slovenia",4,"Median","22",2023,3,2,5
705,"Slovenia",4,"Median","23",2023,6,0,6
705,"Slovenia",4,"Median","24",2023,9,1,10
705,"Slovenia",4,"Median","25",2023,4,4,7
705,"Slovenia",4,"Median","26",2023,9,1,10
705,"Slovenia",4,"Median","27",2023,6,1,7
705,"Slovenia",4,"Median","28",2023,15,0,15
705,"Slovenia",4,"Median","29",2023,6,1,7
705,"Slovenia",4,"Median","30",2023,10,4,14
705,"Slovenia",4,"Median","31",2023,9,2,11
705,"Slovenia",4,"Median","32",2023,8,4,12
705,"Slovenia",4,"Median","33",2023,8,3,10
705,"Slovenia",4,"Median","34",2023,13,3,17
705,"Slovenia",4,"Median","35",2023,11,4,15
705,"Slovenia",4,"Median","36",2023,10,5,15
705,"Slovenia",4,"Median","37",2023,17,9,25
705,"Slovenia",4,"Median","38",2023,19,6,25
705,"Slovenia",4,"Median","39",2023,15,6,21
705,"Slovenia",4,"Median","40",2023,17,6,23
705,"Slovenia",4,"Median","41",2023,20,7,27
705,"Slovenia",4,"Median","42",2023,27,4,30
705,"Slovenia",4,"Median","43",2023,19,6,24
705,"Slovenia",4,"Median","44",2023,28,12,41
705,"Slovenia",4,"Median","45",2023,27,10,37
705,"Slovenia",4,"Median","46",2023,34,20,54
705,"Slovenia",4,"Median","47",2023,40,12,52
705,"Slovenia",4,"Median","48",2023,32,20,52
705,"Slovenia",4,"Median","49",2023,35,14,49
705,"Slovenia",4,"Median","50",2023,57,20,77
705,"Slovenia",4,"Median","51",2023,46,25,71
705,"Slovenia",4,"Median","52",2023,55,31,85
705,"Slovenia",4,"Median","53",2023,50,28,78
705,"Slovenia",4,"Median","54",2023,70,30,100
705,"Slovenia",4,"Median","55",2023,67,29,96
705,"Slovenia",4,"Median","56",2023,93,33,126
705,"Slovenia",4,"Median","57",2023,114,42,156
705,"Slovenia",4,"Median","58",2023,113,53,166
705,"Slovenia",4,"Median","59",2023,139,56,195
705,"Slovenia",4,"Median","60",2023,127,74,201
705,"Slovenia",4,"Median","61",2023,130,84,214
705,"Slovenia",4,"Median","62",2023,158,76,234
705,"Slovenia",4,"Median","63",2023,185,78,264
705,"Slovenia",4,"Median","64",2023,173,88,261
705,"Slovenia",4,"Median","65",2023,187,93,281
705,"Slovenia",4,"Median","66",2023,213,131,344
705,"Slovenia",4,"Median","67",2023,242,93,335
705,"Slovenia",4,"Median","68",2023,286,128,414
705,"Slovenia",4,"Median","69",2023,263,130,394
705,"Slovenia",4,"Median","70",2023,276,137,413
705,"Slovenia",4,"Median","71",2023,273,158,431
705,"Slovenia",4,"Median","72",2023,286,165,451
705,"Slovenia",4,"Median","73",2023,322,152,474
705,"Slovenia",4,"Median","74",2023,292,195,488
705,"Slovenia",4,"Median","75",2023,338,235,572
705,"Slovenia",4,"Median","76",2023,334,247,581
705,"Slovenia",4,"Median","77",2023,290,227,517
705,"Slovenia",4,"Median","78",2023,289,235,523
705,"Slovenia",4,"Median","79",2023,347,303,649
705,"Slovenia",4,"Median","80",2023,376,351,727
705,"Slovenia",4,"Median","81",2023,379,367,746
705,"Slovenia",4,"Median","82",2023,377,383,760
705,"Slovenia",4,"Median","83",2023,373,409,781
705,"Slovenia",4,"Median","84",2023,356,423,779
705,"Slovenia",4,"Median","85",2023,340,433,773
705,"Slovenia",4,"Median","86",2023,329,450,779
705,"Slovenia",4,"Median","87",2023,309,459,768
705,"Slovenia",4,"Median","88",2023,280,461,740
705,"Slovenia",4,"Median","89",2023,249,462,711
705,"Slovenia",4,"Median","90",2023,222,454,676
705,"Slovenia",4,"Median","91",2023,195,433,628
705,"Slovenia",4,"Median","92",2023,172,407,579
705,"Slovenia",4,"Median","93",2023,141,361,501
705,"Slovenia",4,"Median","94",2023,107,307,414
705,"Slovenia",4,"Median","95",2023,82,262,344
705,"Slovenia",4,"Median","96",2023,59,217,275
705,"Slovenia",4,"Median","97",2023,41,174,215
705,"Slovenia",4,"Median","98",2023,28,133,161
705,"Slovenia",4,"Median","99",2023,19,98,118
705,"Slovenia",4,"Median","100",2023,8,32,40
705,"Slovenia",4,"Median","101",2023,6,27,33
705,"Slovenia",4,"Median","102",2023,5,23,28
705,"Slovenia",4,"Median","103",2023,3,19,22
705,"Slovenia",4,"Median","104",2023,3,16,19
705,"Slovenia",4,"Median","105",2023,2,14,16
705,"Slovenia",4,"Median","106",2023,1,12,13
705,"Slovenia",4,"Median","107",2023,1,10,11
705,"Slovenia",4,"Median","108",2023,1,8,9
705,"Slovenia",4,"Median","109",2023,1,7,8
705,"Slovenia",4,"Median","110",2023,0,6,6
705,"Slovenia",4,"Median","0",2024,14,11,25
705,"Slovenia",4,"Median","1",2024,2,2,3
705,"Slovenia",4,"Median","2",2024,1,1,2
705,"Slovenia",4,"Median","3",2024,1,1,1
705,"Slovenia",4,"Median","4",2024,1,0,1
705,"Slovenia",4,"Median","5",2024,0,0,1
705,"Slovenia",4,"Median","6",2024,0,0,1
705,"Slovenia",4,"Median","7",2024,0,1,1
705,"Slovenia",4,"Median","8",2024,0,1,1
705,"Slovenia",4,"Median","9",2024,0,0,1
705,"Slovenia",4,"Median","10",2024,1,0,1
705,"Slovenia",4,"Median","11",2024,1,0,1
705,"Slovenia",4,"Median","12",2024,1,1,1
705,"Slovenia",4,"Median","13",2024,1,1,2
705,"Slovenia",4,"Median","14",2024,1,1,2
705,"Slovenia",4,"Median","15",2024,1,1,2
705,"Slovenia",4,"Median","16",2024,2,1,3
705,"Slovenia",4,"Median","17",2024,3,1,4
705,"Slovenia",4,"Median","18",2024,5,1,6
705,"Slovenia",4,"Median","19",2024,5,2,7
705,"Slovenia",4,"Median","20",2024,4,1,6
705,"Slovenia",4,"Median","21",2024,4,1,5
705,"Slovenia",4,"Median","22",2024,5,1,6
705,"Slovenia",4,"Median","23",2024,5,2,7
705,"Slovenia",4,"Median","24",2024,5,2,7
705,"Slovenia",4,"Median","25",2024,5,1,7
705,"Slovenia",4,"Median","26",2024,6,1,7
705,"Slovenia",4,"Median","27",2024,6,1,7
705,"Slovenia",4,"Median","28",2024,6,1,8
705,"Slovenia",4,"Median","29",2024,7,1,8
705,"Slovenia",4,"Median","30",2024,8,2,9
705,"Slovenia",4,"Median","31",2024,8,2,10
705,"Slovenia",4,"Median","32",2024,7,3,10
705,"Slovenia",4,"Median","33",2024,8,3,11
705,"Slovenia",4,"Median","34",2024,9,3,13
705,"Slovenia",4,"Median","35",2024,9,4,13
705,"Slovenia",4,"Median","36",2024,10,5,14
705,"Slovenia",4,"Median","37",2024,12,5,18
705,"Slovenia",4,"Median","38",2024,16,6,22
705,"Slovenia",4,"Median","39",2024,16,6,22
705,"Slovenia",4,"Median","40",2024,15,6,21
705,"Slovenia",4,"Median","41",2024,17,6,23
705,"Slovenia",4,"Median","42",2024,20,8,28
705,"Slovenia",4,"Median","43",2024,22,9,32
705,"Slovenia",4,"Median","44",2024,25,12,37
705,"Slovenia",4,"Median","45",2024,28,14,41
705,"Slovenia",4,"Median","46",2024,30,15,44
705,"Slovenia",4,"Median","47",2024,33,16,48
705,"Slovenia",4,"Median","48",2024,37,17,53
705,"Slovenia",4,"Median","49",2024,42,19,61
705,"Slovenia",4,"Median","50",2024,52,23,74
705,"Slovenia",4,"Median","51",2024,60,27,87
705,"Slovenia",4,"Median","52",2024,63,29,91
705,"Slovenia",4,"Median","53",2024,63,29,92
705,"Slovenia",4,"Median","54",2024,69,30,100
705,"Slovenia",4,"Median","55",2024,81,34,115
705,"Slovenia",4,"Median","56",2024,92,40,132
705,"Slovenia",4,"Median","57",2024,105,48,153
705,"Slovenia",4,"Median","58",2024,117,55,172
705,"Slovenia",4,"Median","59",2024,127,59,186
705,"Slovenia",4,"Median","60",2024,138,64,202
705,"Slovenia",4,"Median","61",2024,152,72,224
705,"Slovenia",4,"Median","62",2024,165,81,246
705,"Slovenia",4,"Median","63",2024,174,84,258
705,"Slovenia",4,"Median","64",2024,181,85,266
705,"Slovenia",4,"Median","65",2024,188,92,280
705,"Slovenia",4,"Median","66",2024,201,101,303
705,"Slovenia",4,"Median","67",2024,224,110,335
705,"Slovenia",4,"Median","68",2024,243,118,361
705,"Slovenia",4,"Median","69",2024,251,125,376
705,"Slovenia",4,"Median","70",2024,264,136,400
705,"Slovenia",4,"Median","71",2024,279,147,426
705,"Slovenia",4,"Median","72",2024,285,153,437
705,"Slovenia",4,"Median","73",2024,302,166,468
705,"Slovenia",4,"Median","74",2024,324,192,516
705,"Slovenia",4,"Median","75",2024,336,224,560
705,"Slovenia",4,"Median","76",2024,360,255,615
705,"Slovenia",4,"Median","77",2024,357,270,627
705,"Slovenia",4,"Median","78",2024,305,245,550
705,"Slovenia",4,"Median","79",2024,302,252,554
705,"Slovenia",4,"Median","80",2024,363,325,688
705,"Slovenia",4,"Median","81",2024,391,376,767
705,"Slovenia",4,"Median","82",2024,391,390,782
705,"Slovenia",4,"Median","83",2024,387,405,791
705,"Slovenia",4,"Median","84",2024,379,430,809
705,"Slovenia",4,"Median","85",2024,358,442,800
705,"Slovenia",4,"Median","86",2024,339,448,787
705,"Slovenia",4,"Median","87",2024,324,462,786
705,"Slovenia",4,"Median","88",2024,301,465,766
705,"Slovenia",4,"Median","89",2024,268,461,730
705,"Slovenia",4,"Median","90",2024,236,456,692
705,"Slovenia",4,"Median","91",2024,206,441,648
705,"Slovenia",4,"Median","92",2024,178,414,592
705,"Slovenia",4,"Median","93",2024,154,381,535
705,"Slovenia",4,"Median","94",2024,124,331,455
705,"Slovenia",4,"Median","95",2024,92,275,367
