"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
616,"Poland",4,"Median","47",2042,722,279,1001
616,"Poland",4,"Median","48",2042,816,329,1145
616,"Poland",4,"Median","49",2042,944,375,1318
616,"Poland",4,"Median","50",2042,1082,424,1506
616,"Poland",4,"Median","51",2042,1204,483,1686
616,"Poland",4,"Median","52",2042,1339,540,1879
616,"Poland",4,"Median","53",2042,1509,609,2119
616,"Poland",4,"Median","54",2042,1722,706,2428
616,"Poland",4,"Median","55",2042,1963,809,2772
616,"Poland",4,"Median","56",2042,2205,928,3133
616,"Poland",4,"Median","57",2042,2427,1066,3493
616,"Poland",4,"Median","58",2042,2664,1193,3857
616,"Poland",4,"Median","59",2042,2931,1291,4221
616,"Poland",4,"Median","60",2042,3116,1413,4529
616,"Poland",4,"Median","61",2042,3269,1542,4811
616,"Poland",4,"Median","62",2042,3433,1644,5077
616,"Poland",4,"Median","63",2042,3575,1726,5301
616,"Poland",4,"Median","64",2042,3731,1816,5547
616,"Poland",4,"Median","65",2042,3932,1934,5866
616,"Poland",4,"Median","66",2042,4120,2070,6190
616,"Poland",4,"Median","67",2042,4211,2192,6403
616,"Poland",4,"Median","68",2042,4207,2278,6485
616,"Poland",4,"Median","69",2042,4202,2367,6570
616,"Poland",4,"Median","70",2042,4251,2480,6731
616,"Poland",4,"Median","71",2042,4288,2579,6867
616,"Poland",4,"Median","72",2042,4311,2681,6992
616,"Poland",4,"Median","73",2042,4365,2824,7190
616,"Poland",4,"Median","74",2042,4492,3023,7515
616,"Poland",4,"Median","75",2042,4707,3275,7983
616,"Poland",4,"Median","76",2042,4986,3570,8556
616,"Poland",4,"Median","77",2042,5316,3964,9280
616,"Poland",4,"Median","78",2042,5716,4521,10237
616,"Poland",4,"Median","79",2042,6192,5200,11391
616,"Poland",4,"Median","80",2042,6726,5973,12699
616,"Poland",4,"Median","81",2042,7247,6950,14196
616,"Poland",4,"Median","82",2042,7804,8043,15847
616,"Poland",4,"Median","83",2042,8375,9132,17507
616,"Poland",4,"Median","84",2042,8651,10220,18871
616,"Poland",4,"Median","85",2042,8742,11238,19980
616,"Poland",4,"Median","86",2042,8808,12116,20924
616,"Poland",4,"Median","87",2042,8735,12722,21457
616,"Poland",4,"Median","88",2042,8443,13002,21445
616,"Poland",4,"Median","89",2042,7962,13071,21034
616,"Poland",4,"Median","90",2042,7328,12868,20196
616,"Poland",4,"Median","91",2042,6616,12288,18905
616,"Poland",4,"Median","92",2042,5947,11326,17273
616,"Poland",4,"Median","93",2042,5122,10026,15148
616,"Poland",4,"Median","94",2042,4094,8457,12551
616,"Poland",4,"Median","95",2042,3046,6741,9787
616,"Poland",4,"Median","96",2042,2147,5090,7237
616,"Poland",4,"Median","97",2042,1485,3716,5201
616,"Poland",4,"Median","98",2042,1032,2723,3755
616,"Poland",4,"Median","99",2042,717,2006,2723
616,"Poland",4,"Median","100",2042,362,964,1326
616,"Poland",4,"Median","101",2042,278,780,1058
616,"Poland",4,"Median","102",2042,213,630,843
616,"Poland",4,"Median","103",2042,163,509,672
616,"Poland",4,"Median","104",2042,125,412,537
616,"Poland",4,"Median","105",2042,96,333,429
616,"Poland",4,"Median","106",2042,74,269,343
616,"Poland",4,"Median","107",2042,57,217,274
616,"Poland",4,"Median","108",2042,43,176,219
616,"Poland",4,"Median","109",2042,33,142,175
616,"Poland",4,"Median","110",2042,26,115,141
616,"Poland",4,"Median","0",2043,261,231,491
616,"Poland",4,"Median","1",2043,17,16,33
616,"Poland",4,"Median","2",2043,10,10,20
616,"Poland",4,"Median","3",2043,9,7,16
616,"Poland",4,"Median","4",2043,7,7,14
616,"Poland",4,"Median","5",2043,6,6,12
616,"Poland",4,"Median","6",2043,6,6,12
616,"Poland",4,"Median","7",2043,6,5,12
616,"Poland",4,"Median","8",2043,7,5,12
616,"Poland",4,"Median","9",2043,7,5,12
616,"Poland",4,"Median","10",2043,7,6,12
616,"Poland",4,"Median","11",2043,7,6,13
616,"Poland",4,"Median","12",2043,9,7,16
616,"Poland",4,"Median","13",2043,10,9,20
616,"Poland",4,"Median","14",2043,13,11,25
616,"Poland",4,"Median","15",2043,19,12,31
616,"Poland",4,"Median","16",2043,25,13,39
616,"Poland",4,"Median","17",2043,34,17,51
616,"Poland",4,"Median","18",2043,52,22,74
616,"Poland",4,"Median","19",2043,68,24,92
616,"Poland",4,"Median","20",2043,72,22,94
616,"Poland",4,"Median","21",2043,77,21,98
616,"Poland",4,"Median","22",2043,87,23,110
616,"Poland",4,"Median","23",2043,96,27,123
616,"Poland",4,"Median","24",2043,103,29,131
616,"Poland",4,"Median","25",2043,110,27,137
616,"Poland",4,"Median","26",2043,114,28,142
616,"Poland",4,"Median","27",2043,118,31,149
616,"Poland",4,"Median","28",2043,126,34,160
616,"Poland",4,"Median","29",2043,135,37,173
616,"Poland",4,"Median","30",2043,145,41,186
616,"Poland",4,"Median","31",2043,164,45,209
616,"Poland",4,"Median","32",2043,182,49,231
616,"Poland",4,"Median","33",2043,189,56,244
616,"Poland",4,"Median","34",2043,204,60,264
616,"Poland",4,"Median","35",2043,218,65,283
616,"Poland",4,"Median","36",2043,220,70,291
616,"Poland",4,"Median","37",2043,223,74,297
616,"Poland",4,"Median","38",2043,234,77,311
616,"Poland",4,"Median","39",2043,245,86,331
616,"Poland",4,"Median","40",2043,263,94,357
616,"Poland",4,"Median","41",2043,297,99,396
616,"Poland",4,"Median","42",2043,337,117,454
616,"Poland",4,"Median","43",2043,384,142,526
616,"Poland",4,"Median","44",2043,441,168,609
616,"Poland",4,"Median","45",2043,514,193,707
616,"Poland",4,"Median","46",2043,599,221,820
616,"Poland",4,"Median","47",2043,677,262,940
616,"Poland",4,"Median","48",2043,768,310,1078
616,"Poland",4,"Median","49",2043,892,355,1246
616,"Poland",4,"Median","50",2043,1025,402,1427
616,"Poland",4,"Median","51",2043,1144,459,1602
616,"Poland",4,"Median","52",2043,1276,514,1790
616,"Poland",4,"Median","53",2043,1436,580,2016
616,"Poland",4,"Median","54",2043,1634,671,2305
616,"Poland",4,"Median","55",2043,1860,768,2628
616,"Poland",4,"Median","56",2043,2090,881,2971
616,"Poland",4,"Median","57",2043,2314,1018,3332
616,"Poland",4,"Median","58",2043,2570,1152,3722
616,"Poland",4,"Median","59",2043,2865,1263,4128
616,"Poland",4,"Median","60",2043,3084,1399,4482
616,"Poland",4,"Median","61",2043,3251,1534,4786
616,"Poland",4,"Median","62",2043,3422,1640,5062
616,"Poland",4,"Median","63",2043,3574,1726,5300
616,"Poland",4,"Median","64",2043,3736,1819,5554
616,"Poland",4,"Median","65",2043,3938,1937,5876
616,"Poland",4,"Median","66",2043,4141,2080,6221
616,"Poland",4,"Median","67",2043,4256,2214,6470
616,"Poland",4,"Median","68",2043,4272,2312,6585
616,"Poland",4,"Median","69",2043,4289,2412,6700
616,"Poland",4,"Median","70",2043,4358,2536,6894
616,"Poland",4,"Median","71",2043,4406,2643,7049
616,"Poland",4,"Median","72",2043,4415,2737,7152
616,"Poland",4,"Median","73",2043,4430,2859,7289
616,"Poland",4,"Median","74",2043,4511,3028,7539
616,"Poland",4,"Median","75",2043,4676,3244,7919
616,"Poland",4,"Median","76",2043,4901,3500,8400
616,"Poland",4,"Median","77",2043,5183,3848,9031
616,"Poland",4,"Median","78",2043,5540,4351,9890
616,"Poland",4,"Median","79",2043,5969,4966,10934
616,"Poland",4,"Median","80",2043,6446,5665,12110
616,"Poland",4,"Median","81",2043,6922,6565,13486
616,"Poland",4,"Median","82",2043,7479,7621,15100
616,"Poland",4,"Median","83",2043,8110,8744,16853
616,"Poland",4,"Median","84",2043,8492,9912,18404
616,"Poland",4,"Median","85",2043,8692,11030,19722
616,"Poland",4,"Median","86",2043,8839,11998,20837
616,"Poland",4,"Median","87",2043,8832,12692,21524
616,"Poland",4,"Median","88",2043,8589,13061,21649
616,"Poland",4,"Median","89",2043,8143,13198,21341
616,"Poland",4,"Median","90",2043,7554,13074,20628
616,"Poland",4,"Median","91",2043,6897,12625,19522
616,"Poland",4,"Median","92",2043,6272,11800,18072
616,"Poland",4,"Median","93",2043,5478,10611,16089
616,"Poland",4,"Median","94",2043,4476,9149,13625
616,"Poland",4,"Median","95",2043,3442,7529,10971
616,"Poland",4,"Median","96",2043,2521,5878,8399
616,"Poland",4,"Median","97",2043,1749,4274,6023
616,"Poland",4,"Median","98",2043,1172,3005,4177
616,"Poland",4,"Median","99",2043,781,2120,2901
616,"Poland",4,"Median","100",2043,354,925,1279
616,"Poland",4,"Median","101",2043,275,755,1030
616,"Poland",4,"Median","102",2043,213,616,829
616,"Poland",4,"Median","103",2043,166,503,669
616,"Poland",4,"Median","104",2043,128,411,539
616,"Poland",4,"Median","105",2043,100,335,435
616,"Poland",4,"Median","106",2043,77,274,351
616,"Poland",4,"Median","107",2043,60,224,284
616,"Poland",4,"Median","108",2043,47,183,230
616,"Poland",4,"Median","109",2043,36,149,185
616,"Poland",4,"Median","110",2043,28,122,150
616,"Poland",4,"Median","0",2044,252,224,476
616,"Poland",4,"Median","1",2044,17,15,32
616,"Poland",4,"Median","2",2044,10,10,19
616,"Poland",4,"Median","3",2044,9,7,16
616,"Poland",4,"Median","4",2044,7,7,13
616,"Poland",4,"Median","5",2044,6,6,12
616,"Poland",4,"Median","6",2044,6,5,12
616,"Poland",4,"Median","7",2044,6,5,11
616,"Poland",4,"Median","8",2044,6,5,12
616,"Poland",4,"Median","9",2044,7,5,12
616,"Poland",4,"Median","10",2044,7,5,12
616,"Poland",4,"Median","11",2044,7,6,13
616,"Poland",4,"Median","12",2044,8,7,15
616,"Poland",4,"Median","13",2044,10,9,19
616,"Poland",4,"Median","14",2044,13,11,24
616,"Poland",4,"Median","15",2044,18,12,29
616,"Poland",4,"Median","16",2044,24,13,37
616,"Poland",4,"Median","17",2044,32,16,49
616,"Poland",4,"Median","18",2044,49,21,70
616,"Poland",4,"Median","19",2044,65,23,88
616,"Poland",4,"Median","20",2044,69,21,90
616,"Poland",4,"Median","21",2044,72,20,92
616,"Poland",4,"Median","22",2044,79,21,100
616,"Poland",4,"Median","23",2044,88,24,112
616,"Poland",4,"Median","24",2044,97,27,125
616,"Poland",4,"Median","25",2044,107,26,134
616,"Poland",4,"Median","26",2044,111,27,139
616,"Poland",4,"Median","27",2044,115,30,145
616,"Poland",4,"Median","28",2044,123,33,156
616,"Poland",4,"Median","29",2044,131,36,167
616,"Poland",4,"Median","30",2044,139,39,179
616,"Poland",4,"Median","31",2044,157,43,200
616,"Poland",4,"Median","32",2044,174,47,222
616,"Poland",4,"Median","33",2044,182,54,236
616,"Poland",4,"Median","34",2044,200,60,260
616,"Poland",4,"Median","35",2044,220,66,285
616,"Poland",4,"Median","36",2044,226,72,299
616,"Poland",4,"Median","37",2044,231,77,308
616,"Poland",4,"Median","38",2044,241,80,321
616,"Poland",4,"Median","39",2044,248,87,334
616,"Poland",4,"Median","40",2044,261,93,354
616,"Poland",4,"Median","41",2044,287,96,383
616,"Poland",4,"Median","42",2044,321,111,432
616,"Poland",4,"Median","43",2044,363,135,498
616,"Poland",4,"Median","44",2044,416,158,574
616,"Poland",4,"Median","45",2044,483,182,664
616,"Poland",4,"Median","46",2044,561,208,769
616,"Poland",4,"Median","47",2044,635,247,882
616,"Poland",4,"Median","48",2044,721,292,1013
616,"Poland",4,"Median","49",2044,839,335,1174
616,"Poland",4,"Median","50",2044,969,381,1349
616,"Poland",4,"Median","51",2044,1084,435,1519
616,"Poland",4,"Median","52",2044,1212,489,1700
616,"Poland",4,"Median","53",2044,1368,553,1920
616,"Poland",4,"Median","54",2044,1555,638,2193
616,"Poland",4,"Median","55",2044,1765,730,2494
616,"Poland",4,"Median","56",2044,1980,836,2816
616,"Poland",4,"Median","57",2044,2193,966,3160
616,"Poland",4,"Median","58",2044,2451,1100,3551
616,"Poland",4,"Median","59",2044,2764,1220,3984
616,"Poland",4,"Median","60",2044,3015,1368,4383
616,"Poland",4,"Median","61",2044,3218,1519,4737
616,"Poland",4,"Median","62",2044,3405,1631,5036
616,"Poland",4,"Median","63",2044,3563,1722,5285
616,"Poland",4,"Median","64",2044,3736,1819,5555
616,"Poland",4,"Median","65",2044,3944,1940,5884
616,"Poland",4,"Median","66",2044,4149,2083,6233
616,"Poland",4,"Median","67",2044,4280,2225,6505
616,"Poland",4,"Median","68",2044,4320,2336,6656
616,"Poland",4,"Median","69",2044,4357,2448,6805
616,"Poland",4,"Median","70",2044,4450,2584,7034
616,"Poland",4,"Median","71",2044,4520,2703,7223
616,"Poland",4,"Median","72",2044,4539,2806,7345
616,"Poland",4,"Median","73",2044,4540,2919,7459
616,"Poland",4,"Median","74",2044,4582,3065,7647
616,"Poland",4,"Median","75",2044,4699,3250,7950
616,"Poland",4,"Median","76",2044,4872,3468,8340
616,"Poland",4,"Median","77",2044,5099,3774,8873
616,"Poland",4,"Median","78",2044,5406,4226,9632
616,"Poland",4,"Median","79",2044,5791,4781,10572
616,"Poland",4,"Median","80",2044,6221,5413,11634
616,"Poland",4,"Median","81",2044,6642,6231,12873
616,"Poland",4,"Median","82",2044,7153,7205,14358
616,"Poland",4,"Median","83",2044,7783,8292,16075
616,"Poland",4,"Median","84",2044,8235,9499,17734
616,"Poland",4,"Median","85",2044,8545,10708,19253
616,"Poland",4,"Median","86",2044,8803,11789,20592
616,"Poland",4,"Median","87",2044,8880,12582,21462
616,"Poland",4,"Median","88",2044,8701,13047,21747
616,"Poland",4,"Median","89",2044,8301,13275,21576
616,"Poland",4,"Median","90",2044,7742,13220,20961
616,"Poland",4,"Median","91",2044,7124,12847,19972
616,"Poland",4,"Median","92",2044,6552,12143,18695
616,"Poland",4,"Median","93",2044,5790,11074,16864
616,"Poland",4,"Median","94",2044,4799,9700,14499
616,"Poland",4,"Median","95",2044,3772,8160,11933
616,"Poland",4,"Median","96",2044,2856,6579,9436
616,"Poland",4,"Median","97",2044,2059,4947,7006
616,"Poland",4,"Median","98",2044,1384,3464,4848
616,"Poland",4,"Median","99",2044,889,2345,3234
616,"Poland",4,"Median","100",2044,351,890,1241
616,"Poland",4,"Median","101",2044,277,738,1015
616,"Poland",4,"Median","102",2044,219,612,831
616,"Poland",4,"Median","103",2044,173,507,680
616,"Poland",4,"Median","104",2044,136,420,556
616,"Poland",4,"Median","105",2044,107,348,455
616,"Poland",4,"Median","106",2044,85,289,374
616,"Poland",4,"Median","107",2044,67,239,306
616,"Poland",4,"Median","108",2044,53,198,251
616,"Poland",4,"Median","109",2044,42,164,206
616,"Poland",4,"Median","110",2044,33,136,169
616,"Poland",4,"Median","0",2045,244,217,461
616,"Poland",4,"Median","1",2045,16,15,31
616,"Poland",4,"Median","2",2045,10,9,19
616,"Poland",4,"Median","3",2045,9,7,16
616,"Poland",4,"Median","4",2045,7,6,13
616,"Poland",4,"Median","5",2045,6,6,12
616,"Poland",4,"Median","6",2045,6,5,11
616,"Poland",4,"Median","7",2045,6,5,11
616,"Poland",4,"Median","8",2045,6,5,11
616,"Poland",4,"Median","9",2045,6,5,12
616,"Poland",4,"Median","10",2045,6,5,12
616,"Poland",4,"Median","11",2045,7,6,12
616,"Poland",4,"Median","12",2045,8,6,15
616,"Poland",4,"Median","13",2045,10,9,18
616,"Poland",4,"Median","14",2045,12,11,23
616,"Poland",4,"Median","15",2045,17,11,28
616,"Poland",4,"Median","16",2045,23,12,35
616,"Poland",4,"Median","17",2045,31,16,47
616,"Poland",4,"Median","18",2045,47,20,67
616,"Poland",4,"Median","19",2045,62,22,84
616,"Poland",4,"Median","20",2045,66,20,86
616,"Poland",4,"Median","21",2045,69,19,88
616,"Poland",4,"Median","22",2045,74,20,94
616,"Poland",4,"Median","23",2045,79,22,101
616,"Poland",4,"Median","24",2045,89,25,114
616,"Poland",4,"Median","25",2045,102,25,127
616,"Poland",4,"Median","26",2045,109,27,136
616,"Poland",4,"Median","27",2045,113,30,142
616,"Poland",4,"Median","28",2045,120,32,152
616,"Poland",4,"Median","29",2045,127,35,162
616,"Poland",4,"Median","30",2045,135,38,173
616,"Poland",4,"Median","31",2045,151,41,193
616,"Poland",4,"Median","32",2045,167,46,213
616,"Poland",4,"Median","33",2045,175,52,226
616,"Poland",4,"Median","34",2045,194,58,251
616,"Poland",4,"Median","35",2045,216,65,281
616,"Poland",4,"Median","36",2045,229,73,302
616,"Poland",4,"Median","37",2045,238,80,317
616,"Poland",4,"Median","38",2045,250,83,333
616,"Poland",4,"Median","39",2045,255,90,345
616,"Poland",4,"Median","40",2045,264,94,358
616,"Poland",4,"Median","41",2045,285,96,380
616,"Poland",4,"Median","42",2045,311,108,419
616,"Poland",4,"Median","43",2045,346,128,475
616,"Poland",4,"Median","44",2045,394,150,544
616,"Poland",4,"Median","45",2045,456,172,628
616,"Poland",4,"Median","46",2045,528,196,724
616,"Poland",4,"Median","47",2045,596,233,829
616,"Poland",4,"Median","48",2045,677,275,952
616,"Poland",4,"Median","49",2045,789,316,1105
616,"Poland",4,"Median","50",2045,913,360,1273
616,"Poland",4,"Median","51",2045,1026,412,1438
616,"Poland",4,"Median","52",2045,1150,464,1614
616,"Poland",4,"Median","53",2045,1301,526,1827
616,"Poland",4,"Median","54",2045,1483,608,2092
616,"Poland",4,"Median","55",2045,1682,695,2377
616,"Poland",4,"Median","56",2045,1882,795,2677
616,"Poland",4,"Median","57",2045,2082,918,3000
616,"Poland",4,"Median","58",2045,2327,1045,3372
616,"Poland",4,"Median","59",2045,2639,1166,3806
616,"Poland",4,"Median","60",2045,2913,1323,4235
616,"Poland",4,"Median","61",2045,3151,1488,4639
616,"Poland",4,"Median","62",2045,3375,1617,4991
616,"Poland",4,"Median","63",2045,3551,1715,5265
616,"Poland",4,"Median","64",2045,3730,1816,5546
616,"Poland",4,"Median","65",2045,3951,1942,5893
616,"Poland",4,"Median","66",2045,4163,2089,6251
616,"Poland",4,"Median","67",2045,4295,2232,6527
616,"Poland",4,"Median","68",2045,4351,2351,6702
616,"Poland",4,"Median","69",2045,4413,2476,6889
616,"Poland",4,"Median","70",2045,4529,2626,7154
616,"Poland",4,"Median","71",2045,4623,2758,7381
616,"Poland",4,"Median","72",2045,4665,2874,7538
616,"Poland",4,"Median","73",2045,4676,2996,7672
616,"Poland",4,"Median","74",2045,4703,3134,7837
616,"Poland",4,"Median","75",2045,4781,3294,8075
616,"Poland",4,"Median","76",2045,4906,3479,8385
616,"Poland",4,"Median","77",2045,5079,3744,8823
616,"Poland",4,"Median","78",2045,5329,4149,9478
616,"Poland",4,"Median","79",2045,5662,4649,10311
616,"Poland",4,"Median","80",2045,6047,5217,11264
616,"Poland",4,"Median","81",2045,6422,5961,12383
616,"Poland",4,"Median","82",2045,6877,6846,13723
616,"Poland",4,"Median","83",2045,7458,7848,15305
616,"Poland",4,"Median","84",2045,7918,9018,16936
616,"Poland",4,"Median","85",2045,8302,10273,18575
616,"Poland",4,"Median","86",2045,8671,11458,20128
616,"Poland",4,"Median","87",2045,8860,12378,21238
616,"Poland",4,"Median","88",2045,8764,12950,21714
616,"Poland",4,"Median","89",2045,8425,13277,21702
616,"Poland",4,"Median","90",2045,7907,13314,21220
616,"Poland",4,"Median","91",2045,7315,13007,20323
616,"Poland",4,"Median","92",2045,6782,12373,19155
616,"Poland",4,"Median","93",2045,6061,11412,17473
616,"Poland",4,"Median","94",2045,5084,10138,15221
616,"Poland",4,"Median","95",2045,4053,8665,12718
616,"Poland",4,"Median","96",2045,3138,7143,10281
616,"Poland",4,"Median","97",2045,2338,5546,7884
616,"Poland",4,"Median","98",2045,1633,4015,5648
616,"Poland",4,"Median","99",2045,1052,2707,3759
616,"Poland",4,"Median","100",2045,360,877,1237
616,"Poland",4,"Median","101",2045,289,739,1028
616,"Poland",4,"Median","102",2045,232,623,855
616,"Poland",4,"Median","103",2045,187,526,713
616,"Poland",4,"Median","104",2045,150,443,593
616,"Poland",4,"Median","105",2045,120,374,494
616,"Poland",4,"Median","106",2045,97,315,412
616,"Poland",4,"Median","107",2045,78,266,344
616,"Poland",4,"Median","108",2045,62,224,286
616,"Poland",4,"Median","109",2045,50,189,239
616,"Poland",4,"Median","110",2045,40,159,199
616,"Poland",4,"Median","0",2046,235,210,445
616,"Poland",4,"Median","1",2046,16,14,30
616,"Poland",4,"Median","2",2046,9,9,19
616,"Poland",4,"Median","3",2046,9,7,15
616,"Poland",4,"Median","4",2046,7,6,13
616,"Poland",4,"Median","5",2046,6,6,12
616,"Poland",4,"Median","6",2046,6,5,11
616,"Poland",4,"Median","7",2046,6,5,11
616,"Poland",4,"Median","8",2046,6,5,11
616,"Poland",4,"Median","9",2046,6,5,11
616,"Poland",4,"Median","10",2046,6,5,12
616,"Poland",4,"Median","11",2046,7,6,12
616,"Poland",4,"Median","12",2046,8,6,14
616,"Poland",4,"Median","13",2046,9,8,18
616,"Poland",4,"Median","14",2046,12,10,22
616,"Poland",4,"Median","15",2046,17,11,27
616,"Poland",4,"Median","16",2046,22,12,34
616,"Poland",4,"Median","17",2046,30,15,45
616,"Poland",4,"Median","18",2046,45,19,64
616,"Poland",4,"Median","19",2046,59,21,80
616,"Poland",4,"Median","20",2046,63,19,82
616,"Poland",4,"Median","21",2046,66,18,84
616,"Poland",4,"Median","22",2046,71,19,90
616,"Poland",4,"Median","23",2046,74,21,95
616,"Poland",4,"Median","24",2046,81,23,103
616,"Poland",4,"Median","25",2046,93,23,116
616,"Poland",4,"Median","26",2046,104,26,129
616,"Poland",4,"Median","27",2046,111,29,140
616,"Poland",4,"Median","28",2046,117,32,149
616,"Poland",4,"Median","29",2046,124,34,159
616,"Poland",4,"Median","30",2046,131,37,168
616,"Poland",4,"Median","31",2046,147,40,187
616,"Poland",4,"Median","32",2046,161,44,205
616,"Poland",4,"Median","33",2046,168,50,217
616,"Poland",4,"Median","34",2046,186,55,241
616,"Poland",4,"Median","35",2046,209,63,272
616,"Poland",4,"Median","36",2046,226,72,298
616,"Poland",4,"Median","37",2046,240,81,321
616,"Poland",4,"Median","38",2046,258,86,343
616,"Poland",4,"Median","39",2046,265,93,359
616,"Poland",4,"Median","40",2046,272,98,370
616,"Poland",4,"Median","41",2046,288,97,385
616,"Poland",4,"Median","42",2046,309,107,416
616,"Poland",4,"Median","43",2046,336,124,460
616,"Poland",4,"Median","44",2046,376,143,519
616,"Poland",4,"Median","45",2046,432,163,594
616,"Poland",4,"Median","46",2046,498,185,684
616,"Poland",4,"Median","47",2046,561,219,780
616,"Poland",4,"Median","48",2046,635,259,894
616,"Poland",4,"Median","49",2046,741,297,1038
616,"Poland",4,"Median","50",2046,858,339,1197
616,"Poland",4,"Median","51",2046,967,389,1356
616,"Poland",4,"Median","52",2046,1088,439,1528
616,"Poland",4,"Median","53",2046,1235,499,1734
616,"Poland",4,"Median","54",2046,1411,579,1990
616,"Poland",4,"Median","55",2046,1604,662,2266
616,"Poland",4,"Median","56",2046,1793,757,2550
616,"Poland",4,"Median","57",2046,1978,872,2850
616,"Poland",4,"Median","58",2046,2207,993,3200
616,"Poland",4,"Median","59",2046,2505,1108,3613
616,"Poland",4,"Median","60",2046,2781,1264,4045
616,"Poland",4,"Median","61",2046,3044,1438,4481
616,"Poland",4,"Median","62",2046,3304,1583,4887
616,"Poland",4,"Median","63",2046,3519,1699,5218
616,"Poland",4,"Median","64",2046,3717,1808,5525
616,"Poland",4,"Median","65",2046,3944,1938,5883
616,"Poland",4,"Median","66",2046,4169,2091,6260
616,"Poland",4,"Median","67",2046,4309,2237,6546
616,"Poland",4,"Median","68",2046,4368,2357,6725
616,"Poland",4,"Median","69",2046,4446,2491,6937
616,"Poland",4,"Median","70",2046,4587,2655,7242
616,"Poland",4,"Median","71",2046,4706,2802,7508
616,"Poland",4,"Median","72",2046,4772,2931,7704
616,"Poland",4,"Median","73",2046,4807,3069,7875
616,"Poland",4,"Median","74",2046,4846,3217,8062
616,"Poland",4,"Median","75",2046,4909,3368,8277
616,"Poland",4,"Median","76",2046,4994,3527,8520
616,"Poland",4,"Median","77",2046,5117,3757,8874
616,"Poland",4,"Median","78",2046,5311,4117,9428
616,"Poland",4,"Median","79",2046,5584,4565,10150
616,"Poland",4,"Median","80",2046,5916,5075,10991
616,"Poland",4,"Median","81",2046,6248,5748,11996
616,"Poland",4,"Median","82",2046,6656,6552,13208
616,"Poland",4,"Median","83",2046,7176,7461,14637
616,"Poland",4,"Median","84",2046,7595,8540,16135
616,"Poland",4,"Median","85",2046,7991,9759,17750
616,"Poland",4,"Median","86",2046,8435,11000,19435
616,"Poland",4,"Median","87",2046,8739,12040,20779
616,"Poland",4,"Median","88",2046,8757,12752,21509
616,"Poland",4,"Median","89",2046,8499,13193,21692
616,"Poland",4,"Median","90",2046,8038,13332,21370
616,"Poland",4,"Median","91",2046,7484,13117,20601
616,"Poland",4,"Median","92",2046,6976,12545,19521
616,"Poland",4,"Median","93",2046,6285,11647,17932
616,"Poland",4,"Median","94",2046,5332,10464,15796
616,"Poland",4,"Median","95",2046,4303,9071,13374
616,"Poland",4,"Median","96",2046,3379,7600,10980
616,"Poland",4,"Median","97",2046,2574,6034,8609
616,"Poland",4,"Median","98",2046,1858,4511,6370
616,"Poland",4,"Median","99",2046,1244,3144,4388
616,"Poland",4,"Median","100",2046,386,900,1286
616,"Poland",4,"Median","101",2046,315,771,1086
616,"Poland",4,"Median","102",2046,257,660,917
616,"Poland",4,"Median","103",2046,210,565,775
616,"Poland",4,"Median","104",2046,171,484,655
616,"Poland",4,"Median","105",2046,140,415,555
616,"Poland",4,"Median","106",2046,114,355,469
616,"Poland",4,"Median","107",2046,93,304,397
616,"Poland",4,"Median","108",2046,76,261,337
616,"Poland",4,"Median","109",2046,62,223,285
616,"Poland",4,"Median","110",2046,50,191,241
616,"Poland",4,"Median","0",2047,226,202,428
616,"Poland",4,"Median","1",2047,15,14,29
616,"Poland",4,"Median","2",2047,9,9,18
616,"Poland",4,"Median","3",2047,8,6,15
616,"Poland",4,"Median","4",2047,7,6,13
616,"Poland",4,"Median","5",2047,6,6,11
616,"Poland",4,"Median","6",2047,6,5,11
616,"Poland",4,"Median","7",2047,6,5,11
616,"Poland",4,"Median","8",2047,6,5,11
616,"Poland",4,"Median","9",2047,6,5,11
616,"Poland",4,"Median","10",2047,6,5,11
616,"Poland",4,"Median","11",2047,7,5,12
616,"Poland",4,"Median","12",2047,8,6,14
616,"Poland",4,"Median","13",2047,9,8,17
616,"Poland",4,"Median","14",2047,12,10,22
616,"Poland",4,"Median","15",2047,16,10,26
616,"Poland",4,"Median","16",2047,21,11,33
616,"Poland",4,"Median","17",2047,28,14,43
616,"Poland",4,"Median","18",2047,43,18,62
616,"Poland",4,"Median","19",2047,56,20,77
616,"Poland",4,"Median","20",2047,60,18,78
616,"Poland",4,"Median","21",2047,63,17,81
616,"Poland",4,"Median","22",2047,68,18,86
616,"Poland",4,"Median","23",2047,71,20,91
616,"Poland",4,"Median","24",2047,75,21,97
616,"Poland",4,"Median","25",2047,84,21,105
616,"Poland",4,"Median","26",2047,95,23,118
616,"Poland",4,"Median","27",2047,105,28,133
616,"Poland",4,"Median","28",2047,115,31,146
616,"Poland",4,"Median","29",2047,122,34,155
616,"Poland",4,"Median","30",2047,128,36,165
616,"Poland",4,"Median","31",2047,143,39,182
616,"Poland",4,"Median","32",2047,156,43,199
616,"Poland",4,"Median","33",2047,162,48,210
616,"Poland",4,"Median","34",2047,178,53,232
616,"Poland",4,"Median","35",2047,201,60,261
616,"Poland",4,"Median","36",2047,218,70,288
616,"Poland",4,"Median","37",2047,237,80,316
616,"Poland",4,"Median","38",2047,260,87,347
616,"Poland",4,"Median","39",2047,273,96,370
616,"Poland",4,"Median","40",2047,283,102,385
616,"Poland",4,"Median","41",2047,298,100,398
616,"Poland",4,"Median","42",2047,313,108,421
