"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
246,"Finland",4,"Median","82",2007,730,911,1641
246,"Finland",4,"Median","83",2007,756,982,1738
246,"Finland",4,"Median","84",2007,712,1056,1768
246,"Finland",4,"Median","85",2007,636,1142,1778
246,"Finland",4,"Median","86",2007,571,1159,1730
246,"Finland",4,"Median","87",2007,501,1002,1503
246,"Finland",4,"Median","88",2007,405,922,1327
246,"Finland",4,"Median","89",2007,413,1035,1448
246,"Finland",4,"Median","90",2007,337,904,1241
246,"Finland",4,"Median","91",2007,284,848,1132
246,"Finland",4,"Median","92",2007,256,763,1020
246,"Finland",4,"Median","93",2007,197,688,884
246,"Finland",4,"Median","94",2007,162,587,749
246,"Finland",4,"Median","95",2007,123,475,599
246,"Finland",4,"Median","96",2007,89,360,449
246,"Finland",4,"Median","97",2007,61,264,325
246,"Finland",4,"Median","98",2007,41,186,227
246,"Finland",4,"Median","99",2007,26,123,149
246,"Finland",4,"Median","100",2007,9,39,48
246,"Finland",4,"Median","101",2007,7,31,38
246,"Finland",4,"Median","102",2007,5,25,30
246,"Finland",4,"Median","103",2007,4,20,24
246,"Finland",4,"Median","104",2007,3,16,19
246,"Finland",4,"Median","105",2007,2,13,15
246,"Finland",4,"Median","106",2007,2,10,12
246,"Finland",4,"Median","107",2007,1,8,9
246,"Finland",4,"Median","108",2007,1,7,8
246,"Finland",4,"Median","109",2007,1,5,6
246,"Finland",4,"Median","110",2007,1,4,5
246,"Finland",4,"Median","0",2008,93,63,156
246,"Finland",4,"Median","1",2008,9,2,11
246,"Finland",4,"Median","2",2008,6,5,11
246,"Finland",4,"Median","3",2008,3,6,9
246,"Finland",4,"Median","4",2008,8,3,11
246,"Finland",4,"Median","5",2008,4,1,5
246,"Finland",4,"Median","6",2008,3,5,8
246,"Finland",4,"Median","7",2008,4,1,5
246,"Finland",4,"Median","8",2008,3,0,3
246,"Finland",4,"Median","9",2008,7,5,12
246,"Finland",4,"Median","10",2008,4,2,6
246,"Finland",4,"Median","11",2008,5,1,6
246,"Finland",4,"Median","12",2008,4,3,7
246,"Finland",4,"Median","13",2008,4,4,8
246,"Finland",4,"Median","14",2008,2,3,5
246,"Finland",4,"Median","15",2008,8,5,13
246,"Finland",4,"Median","16",2008,16,8,24
246,"Finland",4,"Median","17",2008,24,9,33
246,"Finland",4,"Median","18",2008,29,8,37
246,"Finland",4,"Median","19",2008,24,8,32
246,"Finland",4,"Median","20",2008,34,15,49
246,"Finland",4,"Median","21",2008,35,10,45
246,"Finland",4,"Median","22",2008,32,12,44
246,"Finland",4,"Median","23",2008,32,7,39
246,"Finland",4,"Median","24",2008,36,8,44
246,"Finland",4,"Median","25",2008,36,15,50
246,"Finland",4,"Median","26",2008,30,13,43
246,"Finland",4,"Median","27",2008,33,8,41
246,"Finland",4,"Median","28",2008,37,13,50
246,"Finland",4,"Median","29",2008,33,14,46
246,"Finland",4,"Median","30",2008,42,10,52
246,"Finland",4,"Median","31",2008,46,10,56
246,"Finland",4,"Median","32",2008,48,17,65
246,"Finland",4,"Median","33",2008,32,15,47
246,"Finland",4,"Median","34",2008,40,12,52
246,"Finland",4,"Median","35",2008,44,15,59
246,"Finland",4,"Median","36",2008,44,13,57
246,"Finland",4,"Median","37",2008,55,27,82
246,"Finland",4,"Median","38",2008,61,28,89
246,"Finland",4,"Median","39",2008,80,22,102
246,"Finland",4,"Median","40",2008,77,31,107
246,"Finland",4,"Median","41",2008,109,32,141
246,"Finland",4,"Median","42",2008,97,39,136
246,"Finland",4,"Median","43",2008,92,46,138
246,"Finland",4,"Median","44",2008,120,43,163
246,"Finland",4,"Median","45",2008,104,52,156
246,"Finland",4,"Median","46",2008,126,56,182
246,"Finland",4,"Median","47",2008,140,58,198
246,"Finland",4,"Median","48",2008,172,60,232
246,"Finland",4,"Median","49",2008,166,76,242
246,"Finland",4,"Median","50",2008,213,103,316
246,"Finland",4,"Median","51",2008,245,101,347
246,"Finland",4,"Median","52",2008,201,108,309
246,"Finland",4,"Median","53",2008,238,112,351
246,"Finland",4,"Median","54",2008,292,118,410
246,"Finland",4,"Median","55",2008,313,146,459
246,"Finland",4,"Median","56",2008,350,150,500
246,"Finland",4,"Median","57",2008,369,165,534
246,"Finland",4,"Median","58",2008,423,176,599
246,"Finland",4,"Median","59",2008,448,201,649
246,"Finland",4,"Median","60",2008,475,229,704
246,"Finland",4,"Median","61",2008,521,200,722
246,"Finland",4,"Median","62",2008,465,215,680
246,"Finland",4,"Median","63",2008,482,218,699
246,"Finland",4,"Median","64",2008,450,195,645
246,"Finland",4,"Median","65",2008,396,197,593
246,"Finland",4,"Median","66",2008,415,202,617
246,"Finland",4,"Median","67",2008,447,234,682
246,"Finland",4,"Median","68",2008,469,215,684
246,"Finland",4,"Median","69",2008,519,289,807
246,"Finland",4,"Median","70",2008,505,280,785
246,"Finland",4,"Median","71",2008,517,303,820
246,"Finland",4,"Median","72",2008,578,345,922
246,"Finland",4,"Median","73",2008,552,352,904
246,"Finland",4,"Median","74",2008,621,378,999
246,"Finland",4,"Median","75",2008,631,412,1043
246,"Finland",4,"Median","76",2008,696,465,1161
246,"Finland",4,"Median","77",2008,767,591,1358
246,"Finland",4,"Median","78",2008,764,712,1477
246,"Finland",4,"Median","79",2008,772,698,1470
246,"Finland",4,"Median","80",2008,767,765,1532
246,"Finland",4,"Median","81",2008,733,888,1621
246,"Finland",4,"Median","82",2008,733,954,1688
246,"Finland",4,"Median","83",2008,707,982,1689
246,"Finland",4,"Median","84",2008,742,1077,1819
246,"Finland",4,"Median","85",2008,670,1161,1831
246,"Finland",4,"Median","86",2008,597,1147,1744
246,"Finland",4,"Median","87",2008,575,1153,1728
246,"Finland",4,"Median","88",2008,424,1037,1461
246,"Finland",4,"Median","89",2008,372,920,1292
246,"Finland",4,"Median","90",2008,397,936,1333
246,"Finland",4,"Median","91",2008,332,834,1166
246,"Finland",4,"Median","92",2008,261,743,1004
246,"Finland",4,"Median","93",2008,209,710,920
246,"Finland",4,"Median","94",2008,151,605,756
246,"Finland",4,"Median","95",2008,125,485,610
246,"Finland",4,"Median","96",2008,94,382,476
246,"Finland",4,"Median","97",2008,66,278,344
246,"Finland",4,"Median","98",2008,44,197,240
246,"Finland",4,"Median","99",2008,28,133,161
246,"Finland",4,"Median","100",2008,10,41,51
246,"Finland",4,"Median","101",2008,7,33,40
246,"Finland",4,"Median","102",2008,6,27,33
246,"Finland",4,"Median","103",2008,4,22,26
246,"Finland",4,"Median","104",2008,3,18,21
246,"Finland",4,"Median","105",2008,2,14,16
246,"Finland",4,"Median","106",2008,2,12,14
246,"Finland",4,"Median","107",2008,1,9,10
246,"Finland",4,"Median","108",2008,1,8,9
246,"Finland",4,"Median","109",2008,1,6,7
246,"Finland",4,"Median","110",2008,1,5,6
246,"Finland",4,"Median","0",2009,80,83,163
246,"Finland",4,"Median","1",2009,5,4,9
246,"Finland",4,"Median","2",2009,2,4,6
246,"Finland",4,"Median","3",2009,3,3,6
246,"Finland",4,"Median","4",2009,3,2,5
246,"Finland",4,"Median","5",2009,5,2,7
246,"Finland",4,"Median","6",2009,0,1,2
246,"Finland",4,"Median","7",2009,3,2,5
246,"Finland",4,"Median","8",2009,1,2,3
246,"Finland",4,"Median","9",2009,3,1,4
246,"Finland",4,"Median","10",2009,4,2,6
246,"Finland",4,"Median","11",2009,2,3,5
246,"Finland",4,"Median","12",2009,1,2,3
246,"Finland",4,"Median","13",2009,5,5,10
246,"Finland",4,"Median","14",2009,5,6,11
246,"Finland",4,"Median","15",2009,15,4,19
246,"Finland",4,"Median","16",2009,12,4,16
246,"Finland",4,"Median","17",2009,24,7,31
246,"Finland",4,"Median","18",2009,32,9,41
246,"Finland",4,"Median","19",2009,23,16,39
246,"Finland",4,"Median","20",2009,25,12,37
246,"Finland",4,"Median","21",2009,31,6,37
246,"Finland",4,"Median","22",2009,30,11,41
246,"Finland",4,"Median","23",2009,43,16,59
246,"Finland",4,"Median","24",2009,30,8,38
246,"Finland",4,"Median","25",2009,41,9,50
246,"Finland",4,"Median","26",2009,34,15,49
246,"Finland",4,"Median","27",2009,29,11,40
246,"Finland",4,"Median","28",2009,37,13,50
246,"Finland",4,"Median","29",2009,43,14,57
246,"Finland",4,"Median","30",2009,43,10,53
246,"Finland",4,"Median","31",2009,53,15,68
246,"Finland",4,"Median","32",2009,50,8,58
246,"Finland",4,"Median","33",2009,47,20,67
246,"Finland",4,"Median","34",2009,44,19,62
246,"Finland",4,"Median","35",2009,37,13,49
246,"Finland",4,"Median","36",2009,51,18,69
246,"Finland",4,"Median","37",2009,59,21,80
246,"Finland",4,"Median","38",2009,41,14,55
246,"Finland",4,"Median","39",2009,69,24,93
246,"Finland",4,"Median","40",2009,78,30,108
246,"Finland",4,"Median","41",2009,88,33,121
246,"Finland",4,"Median","42",2009,77,43,120
246,"Finland",4,"Median","43",2009,93,40,133
246,"Finland",4,"Median","44",2009,93,51,144
246,"Finland",4,"Median","45",2009,134,53,187
246,"Finland",4,"Median","46",2009,140,59,199
246,"Finland",4,"Median","47",2009,138,56,193
246,"Finland",4,"Median","48",2009,162,79,241
246,"Finland",4,"Median","49",2009,196,82,277
246,"Finland",4,"Median","50",2009,190,81,271
246,"Finland",4,"Median","51",2009,193,101,294
246,"Finland",4,"Median","52",2009,208,107,315
246,"Finland",4,"Median","53",2009,240,91,331
246,"Finland",4,"Median","54",2009,274,113,387
246,"Finland",4,"Median","55",2009,295,152,447
246,"Finland",4,"Median","56",2009,317,133,450
246,"Finland",4,"Median","57",2009,309,175,483
246,"Finland",4,"Median","58",2009,360,157,518
246,"Finland",4,"Median","59",2009,404,186,591
246,"Finland",4,"Median","60",2009,442,202,644
246,"Finland",4,"Median","61",2009,493,218,712
246,"Finland",4,"Median","62",2009,519,233,753
246,"Finland",4,"Median","63",2009,526,248,775
246,"Finland",4,"Median","64",2009,493,232,725
246,"Finland",4,"Median","65",2009,480,222,702
246,"Finland",4,"Median","66",2009,432,183,615
246,"Finland",4,"Median","67",2009,483,256,739
246,"Finland",4,"Median","68",2009,503,244,746
246,"Finland",4,"Median","69",2009,484,246,731
246,"Finland",4,"Median","70",2009,558,306,864
246,"Finland",4,"Median","71",2009,540,293,833
246,"Finland",4,"Median","72",2009,571,321,892
246,"Finland",4,"Median","73",2009,638,382,1021
246,"Finland",4,"Median","74",2009,606,384,990
246,"Finland",4,"Median","75",2009,610,395,1005
246,"Finland",4,"Median","76",2009,685,437,1122
246,"Finland",4,"Median","77",2009,728,559,1287
246,"Finland",4,"Median","78",2009,794,616,1409
246,"Finland",4,"Median","79",2009,805,720,1525
246,"Finland",4,"Median","80",2009,840,830,1670
246,"Finland",4,"Median","81",2009,825,822,1646
246,"Finland",4,"Median","82",2009,777,892,1669
246,"Finland",4,"Median","83",2009,774,1028,1801
246,"Finland",4,"Median","84",2009,790,1075,1865
246,"Finland",4,"Median","85",2009,693,1127,1821
246,"Finland",4,"Median","86",2009,655,1068,1723
246,"Finland",4,"Median","87",2009,583,1216,1799
246,"Finland",4,"Median","88",2009,606,1168,1773
246,"Finland",4,"Median","89",2009,423,1007,1430
246,"Finland",4,"Median","90",2009,360,903,1263
246,"Finland",4,"Median","91",2009,317,903,1219
246,"Finland",4,"Median","92",2009,262,814,1075
246,"Finland",4,"Median","93",2009,201,659,861
246,"Finland",4,"Median","94",2009,167,551,718
246,"Finland",4,"Median","95",2009,129,487,615
246,"Finland",4,"Median","96",2009,95,387,482
246,"Finland",4,"Median","97",2009,69,294,363
246,"Finland",4,"Median","98",2009,46,206,253
246,"Finland",4,"Median","99",2009,30,140,169
246,"Finland",4,"Median","100",2009,10,44,54
246,"Finland",4,"Median","101",2009,8,36,44
246,"Finland",4,"Median","102",2009,6,29,35
246,"Finland",4,"Median","103",2009,5,24,29
246,"Finland",4,"Median","104",2009,3,19,22
246,"Finland",4,"Median","105",2009,3,16,19
246,"Finland",4,"Median","106",2009,2,13,15
246,"Finland",4,"Median","107",2009,2,10,12
246,"Finland",4,"Median","108",2009,1,8,9
246,"Finland",4,"Median","109",2009,1,7,8
246,"Finland",4,"Median","110",2009,1,6,7
246,"Finland",4,"Median","0",2010,80,58,138
246,"Finland",4,"Median","1",2010,5,7,12
246,"Finland",4,"Median","2",2010,5,4,9
246,"Finland",4,"Median","3",2010,5,3,8
246,"Finland",4,"Median","4",2010,5,4,9
246,"Finland",4,"Median","5",2010,6,3,9
246,"Finland",4,"Median","6",2010,2,4,6
246,"Finland",4,"Median","7",2010,1,2,3
246,"Finland",4,"Median","8",2010,2,3,5
246,"Finland",4,"Median","9",2010,3,4,7
246,"Finland",4,"Median","10",2010,1,1,2
246,"Finland",4,"Median","11",2010,1,1,2
246,"Finland",4,"Median","12",2010,4,3,7
246,"Finland",4,"Median","13",2010,2,2,4
246,"Finland",4,"Median","14",2010,7,2,9
246,"Finland",4,"Median","15",2010,10,3,13
246,"Finland",4,"Median","16",2010,8,7,15
246,"Finland",4,"Median","17",2010,14,4,18
246,"Finland",4,"Median","18",2010,28,7,35
246,"Finland",4,"Median","19",2010,23,9,32
246,"Finland",4,"Median","20",2010,33,10,43
246,"Finland",4,"Median","21",2010,34,16,50
246,"Finland",4,"Median","22",2010,35,10,45
246,"Finland",4,"Median","23",2010,45,10,55
246,"Finland",4,"Median","24",2010,42,12,54
246,"Finland",4,"Median","25",2010,41,15,56
246,"Finland",4,"Median","26",2010,31,15,46
246,"Finland",4,"Median","27",2010,58,13,71
246,"Finland",4,"Median","28",2010,42,12,54
246,"Finland",4,"Median","29",2010,33,10,43
246,"Finland",4,"Median","30",2010,52,8,60
246,"Finland",4,"Median","31",2010,28,10,38
246,"Finland",4,"Median","32",2010,45,23,68
246,"Finland",4,"Median","33",2010,38,17,55
246,"Finland",4,"Median","34",2010,44,12,55
246,"Finland",4,"Median","35",2010,36,12,48
246,"Finland",4,"Median","36",2010,48,10,58
246,"Finland",4,"Median","37",2010,47,18,65
246,"Finland",4,"Median","38",2010,47,25,72
246,"Finland",4,"Median","39",2010,53,20,73
246,"Finland",4,"Median","40",2010,67,28,95
246,"Finland",4,"Median","41",2010,62,20,82
246,"Finland",4,"Median","42",2010,88,36,123
246,"Finland",4,"Median","43",2010,90,45,135
246,"Finland",4,"Median","44",2010,89,43,132
246,"Finland",4,"Median","45",2010,107,60,167
246,"Finland",4,"Median","46",2010,119,49,168
246,"Finland",4,"Median","47",2010,143,63,206
246,"Finland",4,"Median","48",2010,130,65,195
246,"Finland",4,"Median","49",2010,155,73,229
246,"Finland",4,"Median","50",2010,166,70,235
246,"Finland",4,"Median","51",2010,185,78,263
246,"Finland",4,"Median","52",2010,208,116,324
246,"Finland",4,"Median","53",2010,204,133,337
246,"Finland",4,"Median","54",2010,300,113,413
246,"Finland",4,"Median","55",2010,298,110,409
246,"Finland",4,"Median","56",2010,331,133,464
246,"Finland",4,"Median","57",2010,325,154,480
246,"Finland",4,"Median","58",2010,359,181,540
246,"Finland",4,"Median","59",2010,405,155,561
246,"Finland",4,"Median","60",2010,409,192,601
246,"Finland",4,"Median","61",2010,473,210,683
246,"Finland",4,"Median","62",2010,541,243,784
246,"Finland",4,"Median","63",2010,573,237,811
246,"Finland",4,"Median","64",2010,538,255,793
246,"Finland",4,"Median","65",2010,529,254,783
246,"Finland",4,"Median","66",2010,476,246,723
246,"Finland",4,"Median","67",2010,405,181,586
246,"Finland",4,"Median","68",2010,509,258,766
246,"Finland",4,"Median","69",2010,546,282,828
246,"Finland",4,"Median","70",2010,497,294,791
246,"Finland",4,"Median","71",2010,570,316,886
246,"Finland",4,"Median","72",2010,559,362,920
246,"Finland",4,"Median","73",2010,596,338,934
246,"Finland",4,"Median","74",2010,629,373,1001
246,"Finland",4,"Median","75",2010,613,451,1064
246,"Finland",4,"Median","76",2010,647,451,1098
246,"Finland",4,"Median","77",2010,705,523,1228
246,"Finland",4,"Median","78",2010,765,620,1385
246,"Finland",4,"Median","79",2010,859,711,1570
246,"Finland",4,"Median","80",2010,810,808,1618
246,"Finland",4,"Median","81",2010,882,922,1803
246,"Finland",4,"Median","82",2010,884,888,1772
246,"Finland",4,"Median","83",2010,856,976,1832
246,"Finland",4,"Median","84",2010,819,1047,1866
246,"Finland",4,"Median","85",2010,751,1145,1896
246,"Finland",4,"Median","86",2010,697,1258,1956
246,"Finland",4,"Median","87",2010,605,1150,1755
246,"Finland",4,"Median","88",2010,564,1191,1755
246,"Finland",4,"Median","89",2010,487,1179,1666
246,"Finland",4,"Median","90",2010,400,1023,1423
246,"Finland",4,"Median","91",2010,330,870,1200
246,"Finland",4,"Median","92",2010,284,811,1095
246,"Finland",4,"Median","93",2010,220,704,924
246,"Finland",4,"Median","94",2010,187,594,781
246,"Finland",4,"Median","95",2010,139,504,642
246,"Finland",4,"Median","96",2010,103,403,506
246,"Finland",4,"Median","97",2010,74,309,383
246,"Finland",4,"Median","98",2010,52,225,277
246,"Finland",4,"Median","99",2010,34,151,185
246,"Finland",4,"Median","100",2010,12,48,60
246,"Finland",4,"Median","101",2010,9,39,48
246,"Finland",4,"Median","102",2010,7,32,39
246,"Finland",4,"Median","103",2010,5,26,31
246,"Finland",4,"Median","104",2010,4,21,25
246,"Finland",4,"Median","105",2010,3,17,20
246,"Finland",4,"Median","106",2010,2,14,16
246,"Finland",4,"Median","107",2010,2,12,14
246,"Finland",4,"Median","108",2010,1,10,11
246,"Finland",4,"Median","109",2010,1,8,9
246,"Finland",4,"Median","110",2010,1,6,7
246,"Finland",4,"Median","0",2011,78,62,140
246,"Finland",4,"Median","1",2011,12,8,20
246,"Finland",4,"Median","2",2011,4,2,6
246,"Finland",4,"Median","3",2011,5,3,8
246,"Finland",4,"Median","4",2011,4,1,5
246,"Finland",4,"Median","5",2011,2,2,4
246,"Finland",4,"Median","6",2011,0,4,4
246,"Finland",4,"Median","7",2011,6,1,7
246,"Finland",4,"Median","8",2011,3,4,7
246,"Finland",4,"Median","9",2011,4,2,6
246,"Finland",4,"Median","10",2011,3,5,8
246,"Finland",4,"Median","11",2011,0,1,2
246,"Finland",4,"Median","12",2011,4,2,6
246,"Finland",4,"Median","13",2011,5,5,10
246,"Finland",4,"Median","14",2011,2,3,5
246,"Finland",4,"Median","15",2011,7,7,14
246,"Finland",4,"Median","16",2011,5,4,9
246,"Finland",4,"Median","17",2011,16,7,23
246,"Finland",4,"Median","18",2011,39,4,43
246,"Finland",4,"Median","19",2011,22,8,30
246,"Finland",4,"Median","20",2011,34,11,45
246,"Finland",4,"Median","21",2011,35,13,48
246,"Finland",4,"Median","22",2011,16,12,28
246,"Finland",4,"Median","23",2011,31,9,40
246,"Finland",4,"Median","24",2011,30,10,40
246,"Finland",4,"Median","25",2011,37,7,44
246,"Finland",4,"Median","26",2011,36,13,49
246,"Finland",4,"Median","27",2011,34,10,44
246,"Finland",4,"Median","28",2011,33,10,43
246,"Finland",4,"Median","29",2011,49,15,64
246,"Finland",4,"Median","30",2011,39,15,54
246,"Finland",4,"Median","31",2011,45,12,57
246,"Finland",4,"Median","32",2011,29,10,38
246,"Finland",4,"Median","33",2011,33,19,52
246,"Finland",4,"Median","34",2011,51,13,64
246,"Finland",4,"Median","35",2011,50,13,63
246,"Finland",4,"Median","36",2011,44,17,61
246,"Finland",4,"Median","37",2011,42,20,61
246,"Finland",4,"Median","38",2011,49,19,68
246,"Finland",4,"Median","39",2011,41,22,63
246,"Finland",4,"Median","40",2011,67,21,88
246,"Finland",4,"Median","41",2011,63,33,97
246,"Finland",4,"Median","42",2011,60,14,74
246,"Finland",4,"Median","43",2011,80,33,113
246,"Finland",4,"Median","44",2011,79,43,122
246,"Finland",4,"Median","45",2011,82,53,135
246,"Finland",4,"Median","46",2011,136,57,193
246,"Finland",4,"Median","47",2011,133,49,182
246,"Finland",4,"Median","48",2011,123,56,179
246,"Finland",4,"Median","49",2011,153,54,207
246,"Finland",4,"Median","50",2011,161,77,239
246,"Finland",4,"Median","51",2011,199,102,301
246,"Finland",4,"Median","52",2011,204,90,294
246,"Finland",4,"Median","53",2011,222,97,319
246,"Finland",4,"Median","54",2011,255,108,364
246,"Finland",4,"Median","55",2011,267,131,398
246,"Finland",4,"Median","56",2011,307,120,427
246,"Finland",4,"Median","57",2011,302,136,438
246,"Finland",4,"Median","58",2011,381,173,554
246,"Finland",4,"Median","59",2011,378,171,550
246,"Finland",4,"Median","60",2011,427,208,635
246,"Finland",4,"Median","61",2011,440,203,643
246,"Finland",4,"Median","62",2011,499,225,724
246,"Finland",4,"Median","63",2011,529,265,793
246,"Finland",4,"Median","64",2011,524,252,776
246,"Finland",4,"Median","65",2011,525,291,817
246,"Finland",4,"Median","66",2011,545,251,796
246,"Finland",4,"Median","67",2011,460,254,715
246,"Finland",4,"Median","68",2011,433,213,646
246,"Finland",4,"Median","69",2011,514,305,819
246,"Finland",4,"Median","70",2011,531,276,807
246,"Finland",4,"Median","71",2011,553,305,858
246,"Finland",4,"Median","72",2011,566,338,904
246,"Finland",4,"Median","73",2011,617,344,961
246,"Finland",4,"Median","74",2011,598,383,980
246,"Finland",4,"Median","75",2011,646,426,1072
246,"Finland",4,"Median","76",2011,661,466,1127
246,"Finland",4,"Median","77",2011,715,487,1202
246,"Finland",4,"Median","78",2011,691,493,1184
246,"Finland",4,"Median","79",2011,768,649,1417
246,"Finland",4,"Median","80",2011,802,704,1506
246,"Finland",4,"Median","81",2011,868,842,1711
246,"Finland",4,"Median","82",2011,874,963,1837
246,"Finland",4,"Median","83",2011,789,942,1731
246,"Finland",4,"Median","84",2011,808,1062,1871
246,"Finland",4,"Median","85",2011,817,1146,1963
246,"Finland",4,"Median","86",2011,706,1119,1825
246,"Finland",4,"Median","87",2011,670,1194,1864
246,"Finland",4,"Median","88",2011,605,1197,1802
246,"Finland",4,"Median","89",2011,471,1191,1663
246,"Finland",4,"Median","90",2011,484,1124,1608
246,"Finland",4,"Median","91",2011,378,908,1286
246,"Finland",4,"Median","92",2011,255,831,1086
246,"Finland",4,"Median","93",2011,230,769,1000
246,"Finland",4,"Median","94",2011,200,660,860
246,"Finland",4,"Median","95",2011,137,526,663
246,"Finland",4,"Median","96",2011,105,430,536
246,"Finland",4,"Median","97",2011,75,333,409
246,"Finland",4,"Median","98",2011,52,246,298
246,"Finland",4,"Median","99",2011,35,173,208
246,"Finland",4,"Median","100",2011,13,54,67
246,"Finland",4,"Median","101",2011,10,44,54
246,"Finland",4,"Median","102",2011,7,36,43
246,"Finland",4,"Median","103",2011,6,30,36
246,"Finland",4,"Median","104",2011,4,25,29
246,"Finland",4,"Median","105",2011,3,20,23
246,"Finland",4,"Median","106",2011,2,17,19
246,"Finland",4,"Median","107",2011,2,14,16
246,"Finland",4,"Median","108",2011,1,11,12
246,"Finland",4,"Median","109",2011,1,9,10
246,"Finland",4,"Median","110",2011,1,8,9
246,"Finland",4,"Median","0",2012,73,66,139
246,"Finland",4,"Median","1",2012,8,12,20
246,"Finland",4,"Median","2",2012,5,1,6
246,"Finland",4,"Median","3",2012,3,7,10
246,"Finland",4,"Median","4",2012,3,1,4
246,"Finland",4,"Median","5",2012,3,4,7
246,"Finland",4,"Median","6",2012,1,1,2
246,"Finland",4,"Median","7",2012,2,5,7
246,"Finland",4,"Median","8",2012,4,3,7
246,"Finland",4,"Median","9",2012,2,5,7
246,"Finland",4,"Median","10",2012,3,1,4
246,"Finland",4,"Median","11",2012,4,3,7
246,"Finland",4,"Median","12",2012,2,2,4
246,"Finland",4,"Median","13",2012,5,3,8
246,"Finland",4,"Median","14",2012,2,1,3
246,"Finland",4,"Median","15",2012,9,4,13
246,"Finland",4,"Median","16",2012,10,5,15
246,"Finland",4,"Median","17",2012,8,7,15
246,"Finland",4,"Median","18",2012,21,12,33
246,"Finland",4,"Median","19",2012,29,14,42
246,"Finland",4,"Median","20",2012,26,12,38
246,"Finland",4,"Median","21",2012,27,13,40
246,"Finland",4,"Median","22",2012,37,13,50
246,"Finland",4,"Median","23",2012,22,12,34
246,"Finland",4,"Median","24",2012,34,9,43
246,"Finland",4,"Median","25",2012,26,13,39
246,"Finland",4,"Median","26",2012,33,17,50
246,"Finland",4,"Median","27",2012,29,14,43
246,"Finland",4,"Median","28",2012,36,16,52
246,"Finland",4,"Median","29",2012,46,8,54
246,"Finland",4,"Median","30",2012,31,12,43
246,"Finland",4,"Median","31",2012,43,11,54
246,"Finland",4,"Median","32",2012,46,13,59
246,"Finland",4,"Median","33",2012,28,15,43
246,"Finland",4,"Median","34",2012,39,15,54
246,"Finland",4,"Median","35",2012,37,21,58
246,"Finland",4,"Median","36",2012,47,21,68
246,"Finland",4,"Median","37",2012,47,13,60
246,"Finland",4,"Median","38",2012,55,18,73
246,"Finland",4,"Median","39",2012,45,22,67
246,"Finland",4,"Median","40",2012,56,18,74
246,"Finland",4,"Median","41",2012,75,30,105
246,"Finland",4,"Median","42",2012,62,27,89
246,"Finland",4,"Median","43",2012,73,32,105
246,"Finland",4,"Median","44",2012,88,36,124
246,"Finland",4,"Median","45",2012,105,42,147
246,"Finland",4,"Median","46",2012,105,57,162
246,"Finland",4,"Median","47",2012,112,49,160
246,"Finland",4,"Median","48",2012,147,45,192
246,"Finland",4,"Median","49",2012,158,66,224
246,"Finland",4,"Median","50",2012,154,69,223
246,"Finland",4,"Median","51",2012,157,72,229
246,"Finland",4,"Median","52",2012,181,86,266
246,"Finland",4,"Median","53",2012,190,98,288
246,"Finland",4,"Median","54",2012,223,112,336
246,"Finland",4,"Median","55",2012,243,111,354
246,"Finland",4,"Median","56",2012,277,136,413
246,"Finland",4,"Median","57",2012,303,151,454
246,"Finland",4,"Median","58",2012,315,159,474
246,"Finland",4,"Median","59",2012,340,169,510
246,"Finland",4,"Median","60",2012,387,183,571
246,"Finland",4,"Median","61",2012,421,233,654
246,"Finland",4,"Median","62",2012,471,221,692
246,"Finland",4,"Median","63",2012,486,216,701
246,"Finland",4,"Median","64",2012,579,283,862
246,"Finland",4,"Median","65",2012,645,298,943
246,"Finland",4,"Median","66",2012,616,299,915
246,"Finland",4,"Median","67",2012,536,277,814
246,"Finland",4,"Median","68",2012,510,248,758
246,"Finland",4,"Median","69",2012,420,277,697
246,"Finland",4,"Median","70",2012,527,308,835
246,"Finland",4,"Median","71",2012,534,365,899
246,"Finland",4,"Median","72",2012,562,300,862
246,"Finland",4,"Median","73",2012,648,390,1039
246,"Finland",4,"Median","74",2012,615,428,1043
246,"Finland",4,"Median","75",2012,656,432,1088
246,"Finland",4,"Median","76",2012,643,487,1130
246,"Finland",4,"Median","77",2012,708,518,1226
246,"Finland",4,"Median","78",2012,673,555,1227
246,"Finland",4,"Median","79",2012,726,595,1322
246,"Finland",4,"Median","80",2012,788,725,1514
246,"Finland",4,"Median","81",2012,865,811,1676
246,"Finland",4,"Median","82",2012,872,957,1829
246,"Finland",4,"Median","83",2012,886,1019,1905
246,"Finland",4,"Median","84",2012,857,1083,1939
246,"Finland",4,"Median","85",2012,827,1105,1932
246,"Finland",4,"Median","86",2012,810,1200,2011
246,"Finland",4,"Median","87",2012,713,1214,1927
246,"Finland",4,"Median","88",2012,632,1304,1936
246,"Finland",4,"Median","89",2012,555,1163,1718
246,"Finland",4,"Median","90",2012,500,1140,1640
246,"Finland",4,"Median","91",2012,433,1101,1534
246,"Finland",4,"Median","92",2012,315,909,1224
246,"Finland",4,"Median","93",2012,219,673,893
246,"Finland",4,"Median","94",2012,205,659,864
246,"Finland",4,"Median","95",2012,142,537,679
246,"Finland",4,"Median","96",2012,105,420,524
246,"Finland",4,"Median","97",2012,78,329,407
246,"Finland",4,"Median","98",2012,54,244,298
246,"Finland",4,"Median","99",2012,35,172,208
246,"Finland",4,"Median","100",2012,14,58,72
246,"Finland",4,"Median","101",2012,10,47,57
