"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
642,"Romania",4,"Median","77",2073,1972,1445,3418
642,"Romania",4,"Median","78",2073,2168,1679,3847
642,"Romania",4,"Median","79",2073,2362,1939,4301
642,"Romania",4,"Median","80",2073,2574,2222,4795
642,"Romania",4,"Median","81",2073,2819,2565,5383
642,"Romania",4,"Median","82",2073,3216,3079,6295
642,"Romania",4,"Median","83",2073,3773,3767,7540
642,"Romania",4,"Median","84",2073,4185,4412,8597
642,"Romania",4,"Median","85",2073,4409,4917,9326
642,"Romania",4,"Median","86",2073,4453,5227,9680
642,"Romania",4,"Median","87",2073,4380,5385,9765
642,"Romania",4,"Median","88",2073,4215,5433,9648
642,"Romania",4,"Median","89",2073,3722,4995,8717
642,"Romania",4,"Median","90",2073,3552,4973,8525
642,"Romania",4,"Median","91",2073,3859,5716,9576
642,"Romania",4,"Median","92",2073,3884,6063,9947
642,"Romania",4,"Median","93",2073,3666,5932,9598
642,"Romania",4,"Median","94",2073,3288,5431,8719
642,"Romania",4,"Median","95",2073,2813,4665,7478
642,"Romania",4,"Median","96",2073,2321,3813,6134
642,"Romania",4,"Median","97",2073,1819,2927,4745
642,"Romania",4,"Median","98",2073,1385,2150,3535
642,"Romania",4,"Median","99",2073,968,1427,2395
642,"Romania",4,"Median","100",2073,291,345,636
642,"Romania",4,"Median","101",2073,251,300,551
642,"Romania",4,"Median","102",2073,217,261,478
642,"Romania",4,"Median","103",2073,187,226,413
642,"Romania",4,"Median","104",2073,162,197,359
642,"Romania",4,"Median","105",2073,140,171,311
642,"Romania",4,"Median","106",2073,121,148,269
642,"Romania",4,"Median","107",2073,104,129,233
642,"Romania",4,"Median","108",2073,90,112,202
642,"Romania",4,"Median","109",2073,78,97,175
642,"Romania",4,"Median","110",2073,67,85,152
642,"Romania",4,"Median","0",2074,116,91,207
642,"Romania",4,"Median","1",2074,8,8,16
642,"Romania",4,"Median","2",2074,6,6,12
642,"Romania",4,"Median","3",2074,5,4,9
642,"Romania",4,"Median","4",2074,4,3,7
642,"Romania",4,"Median","5",2074,4,3,6
642,"Romania",4,"Median","6",2074,4,3,6
642,"Romania",4,"Median","7",2074,3,2,6
642,"Romania",4,"Median","8",2074,3,2,5
642,"Romania",4,"Median","9",2074,3,2,5
642,"Romania",4,"Median","10",2074,3,2,6
642,"Romania",4,"Median","11",2074,4,3,6
642,"Romania",4,"Median","12",2074,4,3,7
642,"Romania",4,"Median","13",2074,5,3,9
642,"Romania",4,"Median","14",2074,7,4,11
642,"Romania",4,"Median","15",2074,8,5,12
642,"Romania",4,"Median","16",2074,9,5,15
642,"Romania",4,"Median","17",2074,12,6,18
642,"Romania",4,"Median","18",2074,15,6,21
642,"Romania",4,"Median","19",2074,17,6,23
642,"Romania",4,"Median","20",2074,17,6,24
642,"Romania",4,"Median","21",2074,19,6,25
642,"Romania",4,"Median","22",2074,20,7,27
642,"Romania",4,"Median","23",2074,20,8,28
642,"Romania",4,"Median","24",2074,21,9,30
642,"Romania",4,"Median","25",2074,22,9,31
642,"Romania",4,"Median","26",2074,25,10,35
642,"Romania",4,"Median","27",2074,27,12,39
642,"Romania",4,"Median","28",2074,28,13,41
642,"Romania",4,"Median","29",2074,29,13,42
642,"Romania",4,"Median","30",2074,30,14,44
642,"Romania",4,"Median","31",2074,32,15,46
642,"Romania",4,"Median","32",2074,34,16,50
642,"Romania",4,"Median","33",2074,39,16,55
642,"Romania",4,"Median","34",2074,41,19,61
642,"Romania",4,"Median","35",2074,44,22,66
642,"Romania",4,"Median","36",2074,50,22,72
642,"Romania",4,"Median","37",2074,56,24,80
642,"Romania",4,"Median","38",2074,62,28,90
642,"Romania",4,"Median","39",2074,71,30,101
642,"Romania",4,"Median","40",2074,80,32,112
642,"Romania",4,"Median","41",2074,87,37,124
642,"Romania",4,"Median","42",2074,99,42,141
642,"Romania",4,"Median","43",2074,113,47,160
642,"Romania",4,"Median","44",2074,128,52,180
642,"Romania",4,"Median","45",2074,144,58,201
642,"Romania",4,"Median","46",2074,161,66,227
642,"Romania",4,"Median","47",2074,178,73,251
642,"Romania",4,"Median","48",2074,198,81,279
642,"Romania",4,"Median","49",2074,225,91,316
642,"Romania",4,"Median","50",2074,253,101,354
642,"Romania",4,"Median","51",2074,279,108,387
642,"Romania",4,"Median","52",2074,311,123,434
642,"Romania",4,"Median","53",2074,353,140,493
642,"Romania",4,"Median","54",2074,406,155,561
642,"Romania",4,"Median","55",2074,458,178,636
642,"Romania",4,"Median","56",2074,511,200,711
642,"Romania",4,"Median","57",2074,562,217,779
642,"Romania",4,"Median","58",2074,600,227,827
642,"Romania",4,"Median","59",2074,629,240,869
642,"Romania",4,"Median","60",2074,662,259,921
642,"Romania",4,"Median","61",2074,705,284,989
642,"Romania",4,"Median","62",2074,745,305,1050
642,"Romania",4,"Median","63",2074,802,338,1140
642,"Romania",4,"Median","64",2074,893,387,1280
642,"Romania",4,"Median","65",2074,980,431,1410
642,"Romania",4,"Median","66",2074,1028,465,1493
642,"Romania",4,"Median","67",2074,1049,500,1549
642,"Romania",4,"Median","68",2074,1111,559,1670
642,"Romania",4,"Median","69",2074,1177,615,1792
642,"Romania",4,"Median","70",2074,1221,653,1874
642,"Romania",4,"Median","71",2074,1240,697,1937
642,"Romania",4,"Median","72",2074,1288,762,2050
642,"Romania",4,"Median","73",2074,1436,880,2316
642,"Romania",4,"Median","74",2074,1590,1015,2604
642,"Romania",4,"Median","75",2074,1710,1155,2866
642,"Romania",4,"Median","76",2074,1837,1291,3128
642,"Romania",4,"Median","77",2074,1953,1426,3379
642,"Romania",4,"Median","78",2074,2099,1619,3717
642,"Romania",4,"Median","79",2074,2301,1880,4181
642,"Romania",4,"Median","80",2074,2499,2155,4654
642,"Romania",4,"Median","81",2074,2724,2473,5197
642,"Romania",4,"Median","82",2074,2966,2815,5781
642,"Romania",4,"Median","83",2074,3359,3325,6684
642,"Romania",4,"Median","84",2074,3904,4095,7999
642,"Romania",4,"Median","85",2074,4314,4796,9110
642,"Romania",4,"Median","86",2074,4546,5305,9851
642,"Romania",4,"Median","87",2074,4534,5555,10090
642,"Romania",4,"Median","88",2074,4383,5641,10024
642,"Romania",4,"Median","89",2074,4182,5644,9826
642,"Romania",4,"Median","90",2074,3634,5079,8713
642,"Romania",4,"Median","91",2074,3398,4929,8327
642,"Romania",4,"Median","92",2074,3642,5600,9242
642,"Romania",4,"Median","93",2074,3575,5737,9312
642,"Romania",4,"Median","94",2074,3259,5324,8584
642,"Romania",4,"Median","95",2074,2821,4623,7444
642,"Romania",4,"Median","96",2074,2361,3838,6199
642,"Romania",4,"Median","97",2074,1886,3013,4899
642,"Romania",4,"Median","98",2074,1420,2195,3615
642,"Romania",4,"Median","99",2074,1033,1515,2548
642,"Romania",4,"Median","100",2074,286,339,625
642,"Romania",4,"Median","101",2074,250,298,548
642,"Romania",4,"Median","102",2074,219,263,482
642,"Romania",4,"Median","103",2074,192,231,423
642,"Romania",4,"Median","104",2074,167,204,371
642,"Romania",4,"Median","105",2074,146,179,325
642,"Romania",4,"Median","106",2074,128,158,286
642,"Romania",4,"Median","107",2074,112,139,251
642,"Romania",4,"Median","108",2074,98,122,220
642,"Romania",4,"Median","109",2074,86,108,194
642,"Romania",4,"Median","110",2074,75,95,170
642,"Romania",4,"Median","0",2075,113,90,203
642,"Romania",4,"Median","1",2075,8,8,16
642,"Romania",4,"Median","2",2075,6,6,11
642,"Romania",4,"Median","3",2075,5,4,9
642,"Romania",4,"Median","4",2075,4,3,7
642,"Romania",4,"Median","5",2075,4,3,6
642,"Romania",4,"Median","6",2075,4,3,6
642,"Romania",4,"Median","7",2075,3,2,6
642,"Romania",4,"Median","8",2075,3,2,5
642,"Romania",4,"Median","9",2075,3,2,5
642,"Romania",4,"Median","10",2075,3,2,6
642,"Romania",4,"Median","11",2075,4,3,6
642,"Romania",4,"Median","12",2075,4,3,7
642,"Romania",4,"Median","13",2075,5,3,9
642,"Romania",4,"Median","14",2075,7,4,11
642,"Romania",4,"Median","15",2075,8,4,12
642,"Romania",4,"Median","16",2075,9,5,14
642,"Romania",4,"Median","17",2075,12,6,18
642,"Romania",4,"Median","18",2075,15,6,21
642,"Romania",4,"Median","19",2075,16,6,22
642,"Romania",4,"Median","20",2075,17,6,23
642,"Romania",4,"Median","21",2075,18,6,24
642,"Romania",4,"Median","22",2075,19,6,26
642,"Romania",4,"Median","23",2075,20,8,27
642,"Romania",4,"Median","24",2075,20,9,29
642,"Romania",4,"Median","25",2075,21,9,30
642,"Romania",4,"Median","26",2075,24,10,34
642,"Romania",4,"Median","27",2075,27,11,38
642,"Romania",4,"Median","28",2075,27,13,40
642,"Romania",4,"Median","29",2075,28,13,41
642,"Romania",4,"Median","30",2075,30,13,43
642,"Romania",4,"Median","31",2075,31,14,45
642,"Romania",4,"Median","32",2075,33,15,49
642,"Romania",4,"Median","33",2075,38,16,54
642,"Romania",4,"Median","34",2075,41,19,59
642,"Romania",4,"Median","35",2075,43,22,65
642,"Romania",4,"Median","36",2075,49,22,71
642,"Romania",4,"Median","37",2075,55,23,78
642,"Romania",4,"Median","38",2075,60,28,88
642,"Romania",4,"Median","39",2075,69,30,99
642,"Romania",4,"Median","40",2075,79,31,110
642,"Romania",4,"Median","41",2075,85,36,122
642,"Romania",4,"Median","42",2075,97,42,138
642,"Romania",4,"Median","43",2075,111,46,157
642,"Romania",4,"Median","44",2075,125,51,176
642,"Romania",4,"Median","45",2075,140,56,196
642,"Romania",4,"Median","46",2075,157,64,221
642,"Romania",4,"Median","47",2075,173,71,244
642,"Romania",4,"Median","48",2075,192,79,271
642,"Romania",4,"Median","49",2075,218,88,306
642,"Romania",4,"Median","50",2075,245,97,343
642,"Romania",4,"Median","51",2075,270,105,375
642,"Romania",4,"Median","52",2075,301,119,420
642,"Romania",4,"Median","53",2075,341,135,476
642,"Romania",4,"Median","54",2075,386,146,533
642,"Romania",4,"Median","55",2075,433,166,599
642,"Romania",4,"Median","56",2075,486,191,677
642,"Romania",4,"Median","57",2075,547,211,758
642,"Romania",4,"Median","58",2075,600,227,826
642,"Romania",4,"Median","59",2075,631,240,870
642,"Romania",4,"Median","60",2075,658,257,915
642,"Romania",4,"Median","61",2075,689,277,965
642,"Romania",4,"Median","62",2075,726,297,1023
642,"Romania",4,"Median","63",2075,766,321,1087
642,"Romania",4,"Median","64",2075,835,361,1195
642,"Romania",4,"Median","65",2075,945,416,1361
642,"Romania",4,"Median","66",2075,1027,463,1491
642,"Romania",4,"Median","67",2075,1050,497,1547
642,"Romania",4,"Median","68",2075,1089,545,1633
642,"Romania",4,"Median","69",2075,1168,609,1777
642,"Romania",4,"Median","70",2075,1235,661,1896
642,"Romania",4,"Median","71",2075,1285,720,2006
642,"Romania",4,"Median","72",2075,1310,774,2084
642,"Romania",4,"Median","73",2075,1372,839,2211
642,"Romania",4,"Median","74",2075,1528,972,2500
642,"Romania",4,"Median","75",2075,1682,1129,2811
642,"Romania",4,"Median","76",2075,1824,1277,3101
642,"Romania",4,"Median","77",2075,1960,1430,3390
642,"Romania",4,"Median","78",2075,2081,1600,3681
642,"Romania",4,"Median","79",2075,2231,1816,4047
642,"Romania",4,"Median","80",2075,2438,2093,4531
642,"Romania",4,"Median","81",2075,2649,2403,5052
642,"Romania",4,"Median","82",2075,2872,2718,5591
642,"Romania",4,"Median","83",2075,3105,3045,6149
642,"Romania",4,"Median","84",2075,3483,3621,7103
642,"Romania",4,"Median","85",2075,4033,4459,8492
642,"Romania",4,"Median","86",2075,4458,5183,9640
642,"Romania",4,"Median","87",2075,4641,5648,10289
642,"Romania",4,"Median","88",2075,4549,5831,10380
642,"Romania",4,"Median","89",2075,4361,5872,10233
642,"Romania",4,"Median","90",2075,4095,5751,9846
642,"Romania",4,"Median","91",2075,3488,5048,8535
642,"Romania",4,"Median","92",2075,3217,4842,8059
642,"Romania",4,"Median","93",2075,3364,5314,8678
642,"Romania",4,"Median","94",2075,3190,5166,8356
642,"Romania",4,"Median","95",2075,2807,4548,7356
642,"Romania",4,"Median","96",2075,2378,3819,6197
642,"Romania",4,"Median","97",2075,1927,3046,4973
642,"Romania",4,"Median","98",2075,1479,2270,3749
642,"Romania",4,"Median","99",2075,1064,1554,2618
642,"Romania",4,"Median","100",2075,299,353,652
642,"Romania",4,"Median","101",2075,262,311,573
642,"Romania",4,"Median","102",2075,229,274,503
642,"Romania",4,"Median","103",2075,201,242,443
642,"Romania",4,"Median","104",2075,176,213,389
642,"Romania",4,"Median","105",2075,154,188,342
642,"Romania",4,"Median","106",2075,135,166,301
642,"Romania",4,"Median","107",2075,118,146,264
642,"Romania",4,"Median","108",2075,104,129,233
642,"Romania",4,"Median","109",2075,91,114,205
642,"Romania",4,"Median","110",2075,79,100,179
642,"Romania",4,"Median","0",2076,110,87,198
642,"Romania",4,"Median","1",2076,7,8,15
642,"Romania",4,"Median","2",2076,6,6,11
642,"Romania",4,"Median","3",2076,4,4,9
642,"Romania",4,"Median","4",2076,4,3,7
642,"Romania",4,"Median","5",2076,3,3,6
642,"Romania",4,"Median","6",2076,3,2,6
642,"Romania",4,"Median","7",2076,3,2,6
642,"Romania",4,"Median","8",2076,3,2,5
642,"Romania",4,"Median","9",2076,3,2,5
642,"Romania",4,"Median","10",2076,3,2,6
642,"Romania",4,"Median","11",2076,4,3,6
642,"Romania",4,"Median","12",2076,4,3,7
642,"Romania",4,"Median","13",2076,5,3,8
642,"Romania",4,"Median","14",2076,6,4,10
642,"Romania",4,"Median","15",2076,7,4,12
642,"Romania",4,"Median","16",2076,9,5,14
642,"Romania",4,"Median","17",2076,12,5,17
642,"Romania",4,"Median","18",2076,14,6,20
642,"Romania",4,"Median","19",2076,16,6,22
642,"Romania",4,"Median","20",2076,16,6,22
642,"Romania",4,"Median","21",2076,17,6,23
642,"Romania",4,"Median","22",2076,19,6,25
642,"Romania",4,"Median","23",2076,19,7,27
642,"Romania",4,"Median","24",2076,19,9,28
642,"Romania",4,"Median","25",2076,21,9,29
642,"Romania",4,"Median","26",2076,23,10,33
642,"Romania",4,"Median","27",2076,26,11,37
642,"Romania",4,"Median","28",2076,27,12,39
642,"Romania",4,"Median","29",2076,27,13,40
642,"Romania",4,"Median","30",2076,29,13,42
642,"Romania",4,"Median","31",2076,30,14,44
642,"Romania",4,"Median","32",2076,33,15,47
642,"Romania",4,"Median","33",2076,37,16,53
642,"Romania",4,"Median","34",2076,40,18,58
642,"Romania",4,"Median","35",2076,42,21,63
642,"Romania",4,"Median","36",2076,48,22,69
642,"Romania",4,"Median","37",2076,54,23,77
642,"Romania",4,"Median","38",2076,59,27,86
642,"Romania",4,"Median","39",2076,68,29,97
642,"Romania",4,"Median","40",2076,77,31,108
642,"Romania",4,"Median","41",2076,84,35,119
642,"Romania",4,"Median","42",2076,95,41,135
642,"Romania",4,"Median","43",2076,109,45,154
642,"Romania",4,"Median","44",2076,122,50,172
642,"Romania",4,"Median","45",2076,137,55,192
642,"Romania",4,"Median","46",2076,153,62,215
642,"Romania",4,"Median","47",2076,168,69,237
642,"Romania",4,"Median","48",2076,187,76,263
642,"Romania",4,"Median","49",2076,212,86,298
642,"Romania",4,"Median","50",2076,238,94,332
642,"Romania",4,"Median","51",2076,262,101,363
642,"Romania",4,"Median","52",2076,292,115,407
642,"Romania",4,"Median","53",2076,330,130,460
642,"Romania",4,"Median","54",2076,372,141,514
642,"Romania",4,"Median","55",2076,412,157,568
642,"Romania",4,"Median","56",2076,459,178,638
642,"Romania",4,"Median","57",2076,521,201,722
642,"Romania",4,"Median","58",2076,584,220,804
642,"Romania",4,"Median","59",2076,631,239,870
642,"Romania",4,"Median","60",2076,659,257,916
642,"Romania",4,"Median","61",2076,685,274,958
642,"Romania",4,"Median","62",2076,710,289,999
642,"Romania",4,"Median","63",2076,747,312,1059
642,"Romania",4,"Median","64",2076,798,342,1140
642,"Romania",4,"Median","65",2076,883,388,1271
642,"Romania",4,"Median","66",2076,992,447,1439
642,"Romania",4,"Median","67",2076,1050,494,1544
642,"Romania",4,"Median","68",2076,1090,541,1631
642,"Romania",4,"Median","69",2076,1145,593,1737
642,"Romania",4,"Median","70",2076,1226,654,1880
642,"Romania",4,"Median","71",2076,1301,728,2030
642,"Romania",4,"Median","72",2076,1359,798,2158
642,"Romania",4,"Median","73",2076,1397,850,2247
642,"Romania",4,"Median","74",2076,1462,925,2387
642,"Romania",4,"Median","75",2076,1618,1080,2698
642,"Romania",4,"Median","76",2076,1795,1246,3042
642,"Romania",4,"Median","77",2076,1948,1413,3361
642,"Romania",4,"Median","78",2076,2091,1603,3693
642,"Romania",4,"Median","79",2076,2214,1794,4008
642,"Romania",4,"Median","80",2076,2366,2021,4386
642,"Romania",4,"Median","81",2076,2588,2333,4921
642,"Romania",4,"Median","82",2076,2796,2641,5438
642,"Romania",4,"Median","83",2076,3009,2941,5951
642,"Romania",4,"Median","84",2076,3222,3316,6538
642,"Romania",4,"Median","85",2076,3601,3944,7545
642,"Romania",4,"Median","86",2076,4172,4821,8993
642,"Romania",4,"Median","87",2076,4555,5523,10078
642,"Romania",4,"Median","88",2076,4661,5935,10596
642,"Romania",4,"Median","89",2076,4531,6078,10609
642,"Romania",4,"Median","90",2076,4275,5994,10270
642,"Romania",4,"Median","91",2076,3935,5728,9663
642,"Romania",4,"Median","92",2076,3307,4971,8278
642,"Romania",4,"Median","93",2076,2976,4607,7583
642,"Romania",4,"Median","94",2076,3006,4800,7807
642,"Romania",4,"Median","95",2076,2753,4429,7181
642,"Romania",4,"Median","96",2076,2371,3772,6144
642,"Romania",4,"Median","97",2076,1945,3044,4988
642,"Romania",4,"Median","98",2076,1514,2305,3819
642,"Romania",4,"Median","99",2076,1110,1615,2725
642,"Romania",4,"Median","100",2076,315,373,688
642,"Romania",4,"Median","101",2076,275,328,603
642,"Romania",4,"Median","102",2076,241,288,529
642,"Romania",4,"Median","103",2076,210,253,463
642,"Romania",4,"Median","104",2076,184,222,406
642,"Romania",4,"Median","105",2076,161,195,356
642,"Romania",4,"Median","106",2076,140,172,312
642,"Romania",4,"Median","107",2076,123,151,274
642,"Romania",4,"Median","108",2076,107,133,240
642,"Romania",4,"Median","109",2076,94,117,211
642,"Romania",4,"Median","110",2076,82,102,184
642,"Romania",4,"Median","0",2077,108,86,193
642,"Romania",4,"Median","1",2077,7,8,15
642,"Romania",4,"Median","2",2077,5,5,11
642,"Romania",4,"Median","3",2077,4,4,8
642,"Romania",4,"Median","4",2077,4,3,7
642,"Romania",4,"Median","5",2077,3,3,6
642,"Romania",4,"Median","6",2077,3,2,6
642,"Romania",4,"Median","7",2077,3,2,6
642,"Romania",4,"Median","8",2077,3,2,5
642,"Romania",4,"Median","9",2077,3,2,5
642,"Romania",4,"Median","10",2077,3,2,5
642,"Romania",4,"Median","11",2077,3,3,6
642,"Romania",4,"Median","12",2077,4,3,7
642,"Romania",4,"Median","13",2077,5,3,8
642,"Romania",4,"Median","14",2077,6,4,10
642,"Romania",4,"Median","15",2077,7,4,11
642,"Romania",4,"Median","16",2077,9,5,13
642,"Romania",4,"Median","17",2077,11,5,17
642,"Romania",4,"Median","18",2077,14,6,19
642,"Romania",4,"Median","19",2077,15,6,21
642,"Romania",4,"Median","20",2077,16,6,21
642,"Romania",4,"Median","21",2077,17,6,23
642,"Romania",4,"Median","22",2077,18,6,24
642,"Romania",4,"Median","23",2077,18,7,26
642,"Romania",4,"Median","24",2077,19,8,27
642,"Romania",4,"Median","25",2077,20,8,28
642,"Romania",4,"Median","26",2077,23,9,32
642,"Romania",4,"Median","27",2077,25,11,36
642,"Romania",4,"Median","28",2077,26,12,38
642,"Romania",4,"Median","29",2077,26,12,39
642,"Romania",4,"Median","30",2077,28,13,41
642,"Romania",4,"Median","31",2077,29,13,43
642,"Romania",4,"Median","32",2077,32,15,46
642,"Romania",4,"Median","33",2077,36,15,52
642,"Romania",4,"Median","34",2077,39,18,57
642,"Romania",4,"Median","35",2077,41,21,62
642,"Romania",4,"Median","36",2077,47,21,68
642,"Romania",4,"Median","37",2077,53,22,75
642,"Romania",4,"Median","38",2077,58,27,85
642,"Romania",4,"Median","39",2077,67,28,95
642,"Romania",4,"Median","40",2077,76,30,106
642,"Romania",4,"Median","41",2077,82,35,117
642,"Romania",4,"Median","42",2077,93,40,133
642,"Romania",4,"Median","43",2077,106,44,151
642,"Romania",4,"Median","44",2077,120,48,168
642,"Romania",4,"Median","45",2077,134,54,188
642,"Romania",4,"Median","46",2077,150,61,210
642,"Romania",4,"Median","47",2077,164,67,231
642,"Romania",4,"Median","48",2077,182,74,256
642,"Romania",4,"Median","49",2077,206,83,289
642,"Romania",4,"Median","50",2077,231,91,323
642,"Romania",4,"Median","51",2077,254,98,352
642,"Romania",4,"Median","52",2077,283,111,394
642,"Romania",4,"Median","53",2077,320,126,446
642,"Romania",4,"Median","54",2077,360,136,497
642,"Romania",4,"Median","55",2077,397,151,548
642,"Romania",4,"Median","56",2077,437,168,605
642,"Romania",4,"Median","57",2077,492,188,680
642,"Romania",4,"Median","58",2077,556,210,765
642,"Romania",4,"Median","59",2077,613,232,846
642,"Romania",4,"Median","60",2077,659,256,915
642,"Romania",4,"Median","61",2077,686,273,959
642,"Romania",4,"Median","62",2077,706,286,992
642,"Romania",4,"Median","63",2077,730,304,1034
642,"Romania",4,"Median","64",2077,778,333,1111
642,"Romania",4,"Median","65",2077,844,368,1212
642,"Romania",4,"Median","66",2077,927,417,1344
642,"Romania",4,"Median","67",2077,1013,477,1491
642,"Romania",4,"Median","68",2077,1091,539,1630
642,"Romania",4,"Median","69",2077,1147,589,1736
642,"Romania",4,"Median","70",2077,1203,637,1839
642,"Romania",4,"Median","71",2077,1292,721,2014
642,"Romania",4,"Median","72",2077,1377,808,2185
642,"Romania",4,"Median","73",2077,1450,878,2328
642,"Romania",4,"Median","74",2077,1489,938,2427
642,"Romania",4,"Median","75",2077,1548,1029,2577
642,"Romania",4,"Median","76",2077,1728,1193,2921
642,"Romania",4,"Median","77",2077,1919,1381,3299
642,"Romania",4,"Median","78",2077,2079,1585,3664
642,"Romania",4,"Median","79",2077,2226,1798,4024
642,"Romania",4,"Median","80",2077,2350,1998,4347
642,"Romania",4,"Median","81",2077,2513,2255,4767
642,"Romania",4,"Median","82",2077,2734,2567,5300
642,"Romania",4,"Median","83",2077,2932,2860,5792
642,"Romania",4,"Median","84",2077,3126,3206,6332
642,"Romania",4,"Median","85",2077,3335,3614,6949
642,"Romania",4,"Median","86",2077,3729,4267,7997
642,"Romania",4,"Median","87",2077,4268,5142,9410
642,"Romania",4,"Median","88",2077,4581,5809,10390
642,"Romania",4,"Median","89",2077,4649,6193,10842
642,"Romania",4,"Median","90",2077,4449,6212,10661
642,"Romania",4,"Median","91",2077,4115,5977,10092
642,"Romania",4,"Median","92",2077,3737,5648,9385
642,"Romania",4,"Median","93",2077,3065,4739,7804
642,"Romania",4,"Median","94",2077,2666,4169,6834
642,"Romania",4,"Median","95",2077,2600,4124,6723
642,"Romania",4,"Median","96",2077,2331,3682,6013
642,"Romania",4,"Median","97",2077,1944,3014,4959
642,"Romania",4,"Median","98",2077,1532,2309,3842
642,"Romania",4,"Median","99",2077,1139,1644,2783
642,"Romania",4,"Median","100",2077,338,400,738
642,"Romania",4,"Median","101",2077,293,349,642
642,"Romania",4,"Median","102",2077,255,304,559
642,"Romania",4,"Median","103",2077,221,266,487
642,"Romania",4,"Median","104",2077,192,232,424
642,"Romania",4,"Median","105",2077,167,202,369
642,"Romania",4,"Median","106",2077,145,176,321
642,"Romania",4,"Median","107",2077,126,154,280
642,"Romania",4,"Median","108",2077,109,134,243
642,"Romania",4,"Median","109",2077,95,117,212
642,"Romania",4,"Median","110",2077,82,102,184
642,"Romania",4,"Median","0",2078,106,84,189
642,"Romania",4,"Median","1",2078,7,8,15
642,"Romania",4,"Median","2",2078,5,5,11
642,"Romania",4,"Median","3",2078,4,4,8
642,"Romania",4,"Median","4",2078,3,3,7
642,"Romania",4,"Median","5",2078,3,3,6
642,"Romania",4,"Median","6",2078,3,2,6
642,"Romania",4,"Median","7",2078,3,2,5
642,"Romania",4,"Median","8",2078,3,2,5
642,"Romania",4,"Median","9",2078,3,2,5
642,"Romania",4,"Median","10",2078,3,2,5
642,"Romania",4,"Median","11",2078,3,2,6
642,"Romania",4,"Median","12",2078,4,3,6
642,"Romania",4,"Median","13",2078,5,3,8
642,"Romania",4,"Median","14",2078,6,4,10
642,"Romania",4,"Median","15",2078,7,4,11
642,"Romania",4,"Median","16",2078,8,4,13
642,"Romania",4,"Median","17",2078,11,5,16
642,"Romania",4,"Median","18",2078,13,5,19
642,"Romania",4,"Median","19",2078,15,5,20
642,"Romania",4,"Median","20",2078,15,6,21
642,"Romania",4,"Median","21",2078,16,5,22
642,"Romania",4,"Median","22",2078,18,6,23
642,"Romania",4,"Median","23",2078,18,7,25
642,"Romania",4,"Median","24",2078,18,8,26
642,"Romania",4,"Median","25",2078,19,8,28
642,"Romania",4,"Median","26",2078,22,9,31
642,"Romania",4,"Median","27",2078,24,10,35
642,"Romania",4,"Median","28",2078,25,11,36
642,"Romania",4,"Median","29",2078,26,12,37
642,"Romania",4,"Median","30",2078,27,12,39
642,"Romania",4,"Median","31",2078,29,13,42
642,"Romania",4,"Median","32",2078,31,14,45
642,"Romania",4,"Median","33",2078,35,15,50
642,"Romania",4,"Median","34",2078,38,18,55
642,"Romania",4,"Median","35",2078,41,20,61
642,"Romania",4,"Median","36",2078,46,21,66
642,"Romania",4,"Median","37",2078,52,22,74
642,"Romania",4,"Median","38",2078,57,26,83
642,"Romania",4,"Median","39",2078,66,28,93
642,"Romania",4,"Median","40",2078,74,30,104
642,"Romania",4,"Median","41",2078,81,34,115
642,"Romania",4,"Median","42",2078,91,39,130
642,"Romania",4,"Median","43",2078,104,44,148
642,"Romania",4,"Median","44",2078,118,48,165
642,"Romania",4,"Median","45",2078,132,53,184
642,"Romania",4,"Median","46",2078,147,59,206
642,"Romania",4,"Median","47",2078,161,66,226
642,"Romania",4,"Median","48",2078,178,72,250
642,"Romania",4,"Median","49",2078,201,81,281
642,"Romania",4,"Median","50",2078,225,89,314
642,"Romania",4,"Median","51",2078,247,95,342
642,"Romania",4,"Median","52",2078,275,108,383
642,"Romania",4,"Median","53",2078,310,122,432
642,"Romania",4,"Median","54",2078,350,132,482
642,"Romania",4,"Median","55",2078,385,146,531
642,"Romania",4,"Median","56",2078,421,162,584
642,"Romania",4,"Median","57",2078,468,177,645
642,"Romania",4,"Median","58",2078,525,196,721
642,"Romania",4,"Median","59",2078,585,222,806
642,"Romania",4,"Median","60",2078,642,249,891
642,"Romania",4,"Median","61",2078,686,273,960
642,"Romania",4,"Median","62",2078,708,286,994
642,"Romania",4,"Median","63",2078,726,302,1028
642,"Romania",4,"Median","64",2078,761,325,1086
642,"Romania",4,"Median","65",2078,824,359,1183
642,"Romania",4,"Median","66",2078,888,396,1284
642,"Romania",4,"Median","67",2078,949,446,1395
642,"Romania",4,"Median","68",2078,1054,522,1576
642,"Romania",4,"Median","69",2078,1149,588,1737
642,"Romania",4,"Median","70",2078,1207,634,1841
642,"Romania",4,"Median","71",2078,1270,704,1973
642,"Romania",4,"Median","72",2078,1370,802,2172
642,"Romania",4,"Median","73",2078,1471,890,2361
642,"Romania",4,"Median","74",2078,1548,971,2519
642,"Romania",4,"Median","75",2078,1580,1046,2626
642,"Romania",4,"Median","76",2078,1656,1140,2796
642,"Romania",4,"Median","77",2078,1850,1325,3175
642,"Romania",4,"Median","78",2078,2051,1552,3604
642,"Romania",4,"Median","79",2078,2218,1783,4000
642,"Romania",4,"Median","80",2078,2367,2008,4374
642,"Romania",4,"Median","81",2078,2501,2235,4735
