"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
578,"Norway",4,"Median","24",2080,6,2,8
578,"Norway",4,"Median","25",2080,6,2,8
578,"Norway",4,"Median","26",2080,7,2,9
578,"Norway",4,"Median","27",2080,7,2,10
578,"Norway",4,"Median","28",2080,6,3,9
578,"Norway",4,"Median","29",2080,6,3,9
578,"Norway",4,"Median","30",2080,6,3,9
578,"Norway",4,"Median","31",2080,7,3,10
578,"Norway",4,"Median","32",2080,7,3,10
578,"Norway",4,"Median","33",2080,8,3,11
578,"Norway",4,"Median","34",2080,8,3,11
578,"Norway",4,"Median","35",2080,8,3,11
578,"Norway",4,"Median","36",2080,8,4,12
578,"Norway",4,"Median","37",2080,9,4,13
578,"Norway",4,"Median","38",2080,10,5,15
578,"Norway",4,"Median","39",2080,10,5,14
578,"Norway",4,"Median","40",2080,10,5,14
578,"Norway",4,"Median","41",2080,10,6,17
578,"Norway",4,"Median","42",2080,11,8,19
578,"Norway",4,"Median","43",2080,12,6,18
578,"Norway",4,"Median","44",2080,12,6,18
578,"Norway",4,"Median","45",2080,12,7,20
578,"Norway",4,"Median","46",2080,14,9,23
578,"Norway",4,"Median","47",2080,17,10,27
578,"Norway",4,"Median","48",2080,18,11,29
578,"Norway",4,"Median","49",2080,19,12,31
578,"Norway",4,"Median","50",2080,21,14,35
578,"Norway",4,"Median","51",2080,24,16,40
578,"Norway",4,"Median","52",2080,27,17,44
578,"Norway",4,"Median","53",2080,30,19,49
578,"Norway",4,"Median","54",2080,33,23,55
578,"Norway",4,"Median","55",2080,37,25,62
578,"Norway",4,"Median","56",2080,42,27,68
578,"Norway",4,"Median","57",2080,47,29,76
578,"Norway",4,"Median","58",2080,55,32,87
578,"Norway",4,"Median","59",2080,61,34,95
578,"Norway",4,"Median","60",2080,66,37,103
578,"Norway",4,"Median","61",2080,73,45,118
578,"Norway",4,"Median","62",2080,84,55,139
578,"Norway",4,"Median","63",2080,95,59,154
578,"Norway",4,"Median","64",2080,104,62,166
578,"Norway",4,"Median","65",2080,116,72,188
578,"Norway",4,"Median","66",2080,129,80,209
578,"Norway",4,"Median","67",2080,147,88,235
578,"Norway",4,"Median","68",2080,161,98,259
578,"Norway",4,"Median","69",2080,177,113,290
578,"Norway",4,"Median","70",2080,196,126,323
578,"Norway",4,"Median","71",2080,217,138,355
578,"Norway",4,"Median","72",2080,237,154,391
578,"Norway",4,"Median","73",2080,255,169,424
578,"Norway",4,"Median","74",2080,280,182,463
578,"Norway",4,"Median","75",2080,302,194,496
578,"Norway",4,"Median","76",2080,319,209,528
578,"Norway",4,"Median","77",2080,357,240,597
578,"Norway",4,"Median","78",2080,418,283,701
578,"Norway",4,"Median","79",2080,486,327,812
578,"Norway",4,"Median","80",2080,555,371,926
578,"Norway",4,"Median","81",2080,633,424,1058
578,"Norway",4,"Median","82",2080,744,505,1249
578,"Norway",4,"Median","83",2080,893,626,1518
578,"Norway",4,"Median","84",2080,1035,745,1779
578,"Norway",4,"Median","85",2080,1161,833,1994
578,"Norway",4,"Median","86",2080,1320,956,2276
578,"Norway",4,"Median","87",2080,1559,1183,2742
578,"Norway",4,"Median","88",2080,1788,1439,3227
578,"Norway",4,"Median","89",2080,1966,1684,3650
578,"Norway",4,"Median","90",2080,2114,1897,4010
578,"Norway",4,"Median","91",2080,2195,2041,4236
578,"Norway",4,"Median","92",2080,2188,2123,4311
578,"Norway",4,"Median","93",2080,2143,2179,4323
578,"Norway",4,"Median","94",2080,1993,2157,4149
578,"Norway",4,"Median","95",2080,1808,2120,3927
578,"Norway",4,"Median","96",2080,1597,1968,3565
578,"Norway",4,"Median","97",2080,1359,1754,3112
578,"Norway",4,"Median","98",2080,1066,1493,2559
578,"Norway",4,"Median","99",2080,802,1200,2002
578,"Norway",4,"Median","100",2080,218,294,512
578,"Norway",4,"Median","101",2080,197,281,478
578,"Norway",4,"Median","102",2080,177,268,445
578,"Norway",4,"Median","103",2080,160,256,416
578,"Norway",4,"Median","104",2080,144,245,389
578,"Norway",4,"Median","105",2080,130,234,364
578,"Norway",4,"Median","106",2080,117,223,340
578,"Norway",4,"Median","107",2080,106,213,319
578,"Norway",4,"Median","108",2080,95,204,299
578,"Norway",4,"Median","109",2080,86,195,281
578,"Norway",4,"Median","110",2080,77,186,263
578,"Norway",4,"Median","0",2081,12,9,20
578,"Norway",4,"Median","1",2081,1,1,2
578,"Norway",4,"Median","2",2081,0,0,1
578,"Norway",4,"Median","3",2081,0,0,0
578,"Norway",4,"Median","4",2081,0,0,0
578,"Norway",4,"Median","5",2081,0,0,0
578,"Norway",4,"Median","6",2081,0,0,0
578,"Norway",4,"Median","7",2081,0,0,0
578,"Norway",4,"Median","8",2081,0,0,0
578,"Norway",4,"Median","9",2081,0,0,0
578,"Norway",4,"Median","10",2081,0,0,0
578,"Norway",4,"Median","11",2081,0,0,1
578,"Norway",4,"Median","12",2081,1,1,1
578,"Norway",4,"Median","13",2081,1,1,1
578,"Norway",4,"Median","14",2081,1,1,2
578,"Norway",4,"Median","15",2081,1,1,2
578,"Norway",4,"Median","16",2081,2,1,3
578,"Norway",4,"Median","17",2081,2,1,3
578,"Norway",4,"Median","18",2081,3,1,4
578,"Norway",4,"Median","19",2081,4,1,5
578,"Norway",4,"Median","20",2081,5,1,6
578,"Norway",4,"Median","21",2081,5,1,6
578,"Norway",4,"Median","22",2081,5,2,6
578,"Norway",4,"Median","23",2081,5,2,7
578,"Norway",4,"Median","24",2081,6,2,8
578,"Norway",4,"Median","25",2081,6,2,8
578,"Norway",4,"Median","26",2081,7,2,9
578,"Norway",4,"Median","27",2081,7,2,9
578,"Norway",4,"Median","28",2081,6,2,9
578,"Norway",4,"Median","29",2081,6,3,8
578,"Norway",4,"Median","30",2081,6,3,9
578,"Norway",4,"Median","31",2081,7,3,10
578,"Norway",4,"Median","32",2081,7,3,10
578,"Norway",4,"Median","33",2081,7,3,10
578,"Norway",4,"Median","34",2081,7,3,11
578,"Norway",4,"Median","35",2081,8,3,11
578,"Norway",4,"Median","36",2081,8,4,11
578,"Norway",4,"Median","37",2081,9,4,13
578,"Norway",4,"Median","38",2081,10,5,14
578,"Norway",4,"Median","39",2081,10,4,14
578,"Norway",4,"Median","40",2081,9,5,14
578,"Norway",4,"Median","41",2081,10,6,16
578,"Norway",4,"Median","42",2081,11,8,19
578,"Norway",4,"Median","43",2081,12,6,18
578,"Norway",4,"Median","44",2081,12,6,18
578,"Norway",4,"Median","45",2081,12,7,19
578,"Norway",4,"Median","46",2081,14,9,23
578,"Norway",4,"Median","47",2081,16,10,26
578,"Norway",4,"Median","48",2081,18,11,29
578,"Norway",4,"Median","49",2081,19,12,31
578,"Norway",4,"Median","50",2081,21,13,34
578,"Norway",4,"Median","51",2081,24,15,39
578,"Norway",4,"Median","52",2081,27,16,43
578,"Norway",4,"Median","53",2081,29,18,48
578,"Norway",4,"Median","54",2081,32,22,54
578,"Norway",4,"Median","55",2081,36,24,60
578,"Norway",4,"Median","56",2081,41,26,67
578,"Norway",4,"Median","57",2081,46,28,74
578,"Norway",4,"Median","58",2081,52,30,82
578,"Norway",4,"Median","59",2081,59,33,92
578,"Norway",4,"Median","60",2081,65,37,102
578,"Norway",4,"Median","61",2081,70,43,113
578,"Norway",4,"Median","62",2081,81,53,134
578,"Norway",4,"Median","63",2081,90,56,146
578,"Norway",4,"Median","64",2081,100,60,160
578,"Norway",4,"Median","65",2081,113,70,184
578,"Norway",4,"Median","66",2081,126,77,204
578,"Norway",4,"Median","67",2081,142,85,226
578,"Norway",4,"Median","68",2081,155,95,249
578,"Norway",4,"Median","69",2081,171,108,279
578,"Norway",4,"Median","70",2081,189,120,309
578,"Norway",4,"Median","71",2081,210,135,345
578,"Norway",4,"Median","72",2081,235,153,388
578,"Norway",4,"Median","73",2081,252,166,418
578,"Norway",4,"Median","74",2081,278,180,457
578,"Norway",4,"Median","75",2081,300,192,492
578,"Norway",4,"Median","76",2081,316,206,523
578,"Norway",4,"Median","77",2081,360,239,599
578,"Norway",4,"Median","78",2081,414,280,694
578,"Norway",4,"Median","79",2081,464,316,780
578,"Norway",4,"Median","80",2081,535,360,895
578,"Norway",4,"Median","81",2081,626,416,1042
578,"Norway",4,"Median","82",2081,726,489,1215
578,"Norway",4,"Median","83",2081,857,597,1453
578,"Norway",4,"Median","84",2081,1006,719,1725
578,"Norway",4,"Median","85",2081,1143,815,1958
578,"Norway",4,"Median","86",2081,1296,931,2227
578,"Norway",4,"Median","87",2081,1514,1151,2665
578,"Norway",4,"Median","88",2081,1742,1399,3141
578,"Norway",4,"Median","89",2081,1938,1639,3577
578,"Norway",4,"Median","90",2081,2111,1883,3994
578,"Norway",4,"Median","91",2081,2215,2059,4273
578,"Norway",4,"Median","92",2081,2246,2165,4412
578,"Norway",4,"Median","93",2081,2194,2241,4435
578,"Norway",4,"Median","94",2081,2018,2205,4223
578,"Norway",4,"Median","95",2081,1861,2164,4025
578,"Norway",4,"Median","96",2081,1630,2015,3645
578,"Norway",4,"Median","97",2081,1373,1786,3159
578,"Norway",4,"Median","98",2081,1100,1522,2622
578,"Norway",4,"Median","99",2081,822,1229,2051
578,"Norway",4,"Median","100",2081,222,299,521
578,"Norway",4,"Median","101",2081,201,286,487
578,"Norway",4,"Median","102",2081,181,274,455
578,"Norway",4,"Median","103",2081,164,262,426
578,"Norway",4,"Median","104",2081,148,251,399
578,"Norway",4,"Median","105",2081,134,240,374
578,"Norway",4,"Median","106",2081,121,230,351
578,"Norway",4,"Median","107",2081,109,220,329
578,"Norway",4,"Median","108",2081,98,210,308
578,"Norway",4,"Median","109",2081,89,201,290
578,"Norway",4,"Median","110",2081,80,193,273
578,"Norway",4,"Median","0",2082,12,8,20
578,"Norway",4,"Median","1",2082,1,1,2
578,"Norway",4,"Median","2",2082,0,0,1
578,"Norway",4,"Median","3",2082,0,0,0
578,"Norway",4,"Median","4",2082,0,0,0
578,"Norway",4,"Median","5",2082,0,0,0
578,"Norway",4,"Median","6",2082,0,0,0
578,"Norway",4,"Median","7",2082,0,0,0
578,"Norway",4,"Median","8",2082,0,0,0
578,"Norway",4,"Median","9",2082,0,0,0
578,"Norway",4,"Median","10",2082,0,0,0
578,"Norway",4,"Median","11",2082,0,0,1
578,"Norway",4,"Median","12",2082,1,0,1
578,"Norway",4,"Median","13",2082,1,1,1
578,"Norway",4,"Median","14",2082,1,1,2
578,"Norway",4,"Median","15",2082,1,1,2
578,"Norway",4,"Median","16",2082,2,1,3
578,"Norway",4,"Median","17",2082,2,1,3
578,"Norway",4,"Median","18",2082,3,1,4
578,"Norway",4,"Median","19",2082,4,1,5
578,"Norway",4,"Median","20",2082,5,1,6
578,"Norway",4,"Median","21",2082,4,1,6
578,"Norway",4,"Median","22",2082,5,1,6
578,"Norway",4,"Median","23",2082,5,2,7
578,"Norway",4,"Median","24",2082,6,2,7
578,"Norway",4,"Median","25",2082,6,2,8
578,"Norway",4,"Median","26",2082,7,2,9
578,"Norway",4,"Median","27",2082,7,2,9
578,"Norway",4,"Median","28",2082,6,2,9
578,"Norway",4,"Median","29",2082,6,3,8
578,"Norway",4,"Median","30",2082,6,3,9
578,"Norway",4,"Median","31",2082,7,2,9
578,"Norway",4,"Median","32",2082,7,3,10
578,"Norway",4,"Median","33",2082,7,3,10
578,"Norway",4,"Median","34",2082,7,3,10
578,"Norway",4,"Median","35",2082,7,3,10
578,"Norway",4,"Median","36",2082,8,3,11
578,"Norway",4,"Median","37",2082,9,4,13
578,"Norway",4,"Median","38",2082,9,4,14
578,"Norway",4,"Median","39",2082,9,4,14
578,"Norway",4,"Median","40",2082,9,4,14
578,"Norway",4,"Median","41",2082,10,6,16
578,"Norway",4,"Median","42",2082,11,7,18
578,"Norway",4,"Median","43",2082,12,6,18
578,"Norway",4,"Median","44",2082,12,6,18
578,"Norway",4,"Median","45",2082,12,7,19
578,"Norway",4,"Median","46",2082,14,9,22
578,"Norway",4,"Median","47",2082,16,10,26
578,"Norway",4,"Median","48",2082,17,11,28
578,"Norway",4,"Median","49",2082,18,11,30
578,"Norway",4,"Median","50",2082,20,13,33
578,"Norway",4,"Median","51",2082,23,15,38
578,"Norway",4,"Median","52",2082,26,16,42
578,"Norway",4,"Median","53",2082,29,18,46
578,"Norway",4,"Median","54",2082,31,21,52
578,"Norway",4,"Median","55",2082,35,24,58
578,"Norway",4,"Median","56",2082,40,25,65
578,"Norway",4,"Median","57",2082,45,27,73
578,"Norway",4,"Median","58",2082,51,29,80
578,"Norway",4,"Median","59",2082,56,31,86
578,"Norway",4,"Median","60",2082,63,35,98
578,"Norway",4,"Median","61",2082,70,42,112
578,"Norway",4,"Median","62",2082,78,51,129
578,"Norway",4,"Median","63",2082,87,54,141
578,"Norway",4,"Median","64",2082,95,56,152
578,"Norway",4,"Median","65",2082,110,67,177
578,"Norway",4,"Median","66",2082,124,75,199
578,"Norway",4,"Median","67",2082,139,82,221
578,"Norway",4,"Median","68",2082,150,91,240
578,"Norway",4,"Median","69",2082,165,104,268
578,"Norway",4,"Median","70",2082,182,115,297
578,"Norway",4,"Median","71",2082,202,128,331
578,"Norway",4,"Median","72",2082,229,148,377
578,"Norway",4,"Median","73",2082,251,163,414
578,"Norway",4,"Median","74",2082,276,175,451
578,"Norway",4,"Median","75",2082,299,188,487
578,"Norway",4,"Median","76",2082,316,204,520
578,"Norway",4,"Median","77",2082,359,236,595
578,"Norway",4,"Median","78",2082,419,279,698
578,"Norway",4,"Median","79",2082,461,312,773
578,"Norway",4,"Median","80",2082,513,347,860
578,"Norway",4,"Median","81",2082,606,402,1008
578,"Norway",4,"Median","82",2082,721,478,1199
578,"Norway",4,"Median","83",2082,840,577,1417
578,"Norway",4,"Median","84",2082,969,685,1654
578,"Norway",4,"Median","85",2082,1115,786,1901
578,"Norway",4,"Median","86",2082,1280,910,2190
578,"Norway",4,"Median","87",2082,1493,1121,2615
578,"Norway",4,"Median","88",2082,1699,1361,3061
578,"Norway",4,"Median","89",2082,1896,1593,3490
578,"Norway",4,"Median","90",2082,2089,1834,3923
578,"Norway",4,"Median","91",2082,2220,2045,4265
578,"Norway",4,"Median","92",2082,2274,2186,4460
578,"Norway",4,"Median","93",2082,2261,2289,4550
578,"Norway",4,"Median","94",2082,2073,2270,4342
578,"Norway",4,"Median","95",2082,1891,2217,4108
578,"Norway",4,"Median","96",2082,1683,2060,3744
578,"Norway",4,"Median","97",2082,1406,1832,3237
578,"Norway",4,"Median","98",2082,1115,1553,2668
578,"Norway",4,"Median","99",2082,850,1255,2105
578,"Norway",4,"Median","100",2082,225,301,526
578,"Norway",4,"Median","101",2082,204,290,494
578,"Norway",4,"Median","102",2082,185,278,463
578,"Norway",4,"Median","103",2082,168,267,435
578,"Norway",4,"Median","104",2082,152,257,409
578,"Norway",4,"Median","105",2082,138,247,385
578,"Norway",4,"Median","106",2082,125,237,362
578,"Norway",4,"Median","107",2082,113,228,341
578,"Norway",4,"Median","108",2082,102,219,321
578,"Norway",4,"Median","109",2082,93,211,304
578,"Norway",4,"Median","110",2082,84,202,286
578,"Norway",4,"Median","0",2083,11,8,19
578,"Norway",4,"Median","1",2083,1,1,2
578,"Norway",4,"Median","2",2083,0,0,1
578,"Norway",4,"Median","3",2083,0,0,0
578,"Norway",4,"Median","4",2083,0,0,0
578,"Norway",4,"Median","5",2083,0,0,0
578,"Norway",4,"Median","6",2083,0,0,0
578,"Norway",4,"Median","7",2083,0,0,0
578,"Norway",4,"Median","8",2083,0,0,0
578,"Norway",4,"Median","9",2083,0,0,0
578,"Norway",4,"Median","10",2083,0,0,0
578,"Norway",4,"Median","11",2083,0,0,1
578,"Norway",4,"Median","12",2083,1,0,1
578,"Norway",4,"Median","13",2083,1,1,1
578,"Norway",4,"Median","14",2083,1,1,2
578,"Norway",4,"Median","15",2083,1,1,2
578,"Norway",4,"Median","16",2083,2,1,2
578,"Norway",4,"Median","17",2083,2,1,3
578,"Norway",4,"Median","18",2083,3,1,4
578,"Norway",4,"Median","19",2083,4,1,5
578,"Norway",4,"Median","20",2083,5,1,6
578,"Norway",4,"Median","21",2083,4,1,6
578,"Norway",4,"Median","22",2083,5,1,6
578,"Norway",4,"Median","23",2083,5,1,7
578,"Norway",4,"Median","24",2083,6,2,7
578,"Norway",4,"Median","25",2083,6,2,8
578,"Norway",4,"Median","26",2083,6,2,8
578,"Norway",4,"Median","27",2083,7,2,9
578,"Norway",4,"Median","28",2083,6,2,8
578,"Norway",4,"Median","29",2083,5,3,8
578,"Norway",4,"Median","30",2083,6,2,8
578,"Norway",4,"Median","31",2083,7,2,9
578,"Norway",4,"Median","32",2083,7,3,10
578,"Norway",4,"Median","33",2083,7,3,10
578,"Norway",4,"Median","34",2083,7,3,10
578,"Norway",4,"Median","35",2083,7,3,10
578,"Norway",4,"Median","36",2083,7,3,11
578,"Norway",4,"Median","37",2083,8,4,12
578,"Norway",4,"Median","38",2083,9,4,14
578,"Norway",4,"Median","39",2083,9,4,13
578,"Norway",4,"Median","40",2083,9,4,13
578,"Norway",4,"Median","41",2083,10,6,16
578,"Norway",4,"Median","42",2083,11,7,18
578,"Norway",4,"Median","43",2083,12,6,17
578,"Norway",4,"Median","44",2083,12,6,17
578,"Norway",4,"Median","45",2083,12,7,19
578,"Norway",4,"Median","46",2083,14,8,22
578,"Norway",4,"Median","47",2083,16,10,25
578,"Norway",4,"Median","48",2083,17,10,27
578,"Norway",4,"Median","49",2083,18,11,29
578,"Norway",4,"Median","50",2083,20,13,33
578,"Norway",4,"Median","51",2083,23,14,37
578,"Norway",4,"Median","52",2083,25,15,41
578,"Norway",4,"Median","53",2083,28,17,45
578,"Norway",4,"Median","54",2083,30,21,51
578,"Norway",4,"Median","55",2083,34,23,57
578,"Norway",4,"Median","56",2083,39,25,63
578,"Norway",4,"Median","57",2083,44,26,71
578,"Norway",4,"Median","58",2083,50,28,78
578,"Norway",4,"Median","59",2083,55,30,85
578,"Norway",4,"Median","60",2083,60,33,92
578,"Norway",4,"Median","61",2083,67,41,108
578,"Norway",4,"Median","62",2083,78,50,128
578,"Norway",4,"Median","63",2083,84,52,136
578,"Norway",4,"Median","64",2083,92,54,146
578,"Norway",4,"Median","65",2083,105,64,168
578,"Norway",4,"Median","66",2083,120,72,192
578,"Norway",4,"Median","67",2083,137,79,216
578,"Norway",4,"Median","68",2083,147,88,235
578,"Norway",4,"Median","69",2083,159,100,259
578,"Norway",4,"Median","70",2083,176,111,286
578,"Norway",4,"Median","71",2083,196,123,319
578,"Norway",4,"Median","72",2083,221,141,362
578,"Norway",4,"Median","73",2083,245,159,404
578,"Norway",4,"Median","74",2083,275,173,448
578,"Norway",4,"Median","75",2083,297,184,481
578,"Norway",4,"Median","76",2083,314,200,515
578,"Norway",4,"Median","77",2083,358,234,592
578,"Norway",4,"Median","78",2083,418,277,695
578,"Norway",4,"Median","79",2083,467,312,780
578,"Norway",4,"Median","80",2083,510,344,855
578,"Norway",4,"Median","81",2083,582,390,972
578,"Norway",4,"Median","82",2083,699,464,1163
578,"Norway",4,"Median","83",2083,835,568,1403
578,"Norway",4,"Median","84",2083,951,666,1617
578,"Norway",4,"Median","85",2083,1076,752,1827
578,"Norway",4,"Median","86",2083,1251,881,2132
578,"Norway",4,"Median","87",2083,1478,1101,2580
578,"Norway",4,"Median","88",2083,1679,1332,3011
578,"Norway",4,"Median","89",2083,1853,1558,3411
578,"Norway",4,"Median","90",2083,2048,1791,3838
578,"Norway",4,"Median","91",2083,2201,1999,4201
578,"Norway",4,"Median","92",2083,2284,2180,4464
578,"Norway",4,"Median","93",2083,2294,2321,4615
578,"Norway",4,"Median","94",2083,2139,2327,4466
578,"Norway",4,"Median","95",2083,1947,2291,4237
578,"Norway",4,"Median","96",2083,1714,2118,3833
578,"Norway",4,"Median","97",2083,1455,1879,3334
578,"Norway",4,"Median","98",2083,1143,1598,2741
578,"Norway",4,"Median","99",2083,863,1284,2147
578,"Norway",4,"Median","100",2083,228,301,529
578,"Norway",4,"Median","101",2083,208,291,499
578,"Norway",4,"Median","102",2083,189,281,470
578,"Norway",4,"Median","103",2083,172,272,444
578,"Norway",4,"Median","104",2083,156,263,419
578,"Norway",4,"Median","105",2083,142,254,396
578,"Norway",4,"Median","106",2083,130,246,376
578,"Norway",4,"Median","107",2083,118,238,356
578,"Norway",4,"Median","108",2083,107,230,337
578,"Norway",4,"Median","109",2083,98,222,320
578,"Norway",4,"Median","110",2083,89,215,304
578,"Norway",4,"Median","0",2084,11,8,19
578,"Norway",4,"Median","1",2084,1,1,2
578,"Norway",4,"Median","2",2084,0,0,1
578,"Norway",4,"Median","3",2084,0,0,0
578,"Norway",4,"Median","4",2084,0,0,0
578,"Norway",4,"Median","5",2084,0,0,0
578,"Norway",4,"Median","6",2084,0,0,0
578,"Norway",4,"Median","7",2084,0,0,0
578,"Norway",4,"Median","8",2084,0,0,0
578,"Norway",4,"Median","9",2084,0,0,0
578,"Norway",4,"Median","10",2084,0,0,0
578,"Norway",4,"Median","11",2084,0,0,1
578,"Norway",4,"Median","12",2084,1,0,1
578,"Norway",4,"Median","13",2084,1,1,1
578,"Norway",4,"Median","14",2084,1,1,2
578,"Norway",4,"Median","15",2084,1,1,2
578,"Norway",4,"Median","16",2084,2,1,2
578,"Norway",4,"Median","17",2084,2,1,3
578,"Norway",4,"Median","18",2084,3,1,4
578,"Norway",4,"Median","19",2084,4,1,5
578,"Norway",4,"Median","20",2084,5,1,6
578,"Norway",4,"Median","21",2084,4,1,6
578,"Norway",4,"Median","22",2084,4,1,6
578,"Norway",4,"Median","23",2084,5,1,6
578,"Norway",4,"Median","24",2084,5,2,7
578,"Norway",4,"Median","25",2084,6,2,8
578,"Norway",4,"Median","26",2084,6,2,8
578,"Norway",4,"Median","27",2084,7,2,9
578,"Norway",4,"Median","28",2084,6,2,8
578,"Norway",4,"Median","29",2084,5,2,8
578,"Norway",4,"Median","30",2084,6,2,8
578,"Norway",4,"Median","31",2084,6,2,9
578,"Norway",4,"Median","32",2084,7,3,9
578,"Norway",4,"Median","33",2084,7,3,10
578,"Norway",4,"Median","34",2084,7,3,10
578,"Norway",4,"Median","35",2084,7,3,10
578,"Norway",4,"Median","36",2084,7,3,10
578,"Norway",4,"Median","37",2084,8,4,12
578,"Norway",4,"Median","38",2084,9,4,13
578,"Norway",4,"Median","39",2084,9,4,13
578,"Norway",4,"Median","40",2084,9,4,13
578,"Norway",4,"Median","41",2084,9,6,15
578,"Norway",4,"Median","42",2084,11,7,18
578,"Norway",4,"Median","43",2084,11,6,17
578,"Norway",4,"Median","44",2084,11,6,17
578,"Norway",4,"Median","45",2084,12,7,18
578,"Norway",4,"Median","46",2084,13,8,22
578,"Norway",4,"Median","47",2084,16,9,25
578,"Norway",4,"Median","48",2084,17,10,27
578,"Norway",4,"Median","49",2084,18,11,29
578,"Norway",4,"Median","50",2084,20,12,32
578,"Norway",4,"Median","51",2084,22,14,36
578,"Norway",4,"Median","52",2084,25,15,40
578,"Norway",4,"Median","53",2084,27,17,44
578,"Norway",4,"Median","54",2084,30,20,50
578,"Norway",4,"Median","55",2084,33,22,56
578,"Norway",4,"Median","56",2084,38,24,62
578,"Norway",4,"Median","57",2084,43,26,69
578,"Norway",4,"Median","58",2084,49,28,77
578,"Norway",4,"Median","59",2084,54,29,83
578,"Norway",4,"Median","60",2084,59,32,91
578,"Norway",4,"Median","61",2084,64,38,102
578,"Norway",4,"Median","62",2084,75,48,124
578,"Norway",4,"Median","63",2084,84,52,135
578,"Norway",4,"Median","64",2084,89,53,142
578,"Norway",4,"Median","65",2084,101,62,163
578,"Norway",4,"Median","66",2084,115,68,183
578,"Norway",4,"Median","67",2084,132,76,209
578,"Norway",4,"Median","68",2084,145,86,230
578,"Norway",4,"Median","69",2084,157,97,254
578,"Norway",4,"Median","70",2084,170,107,277
578,"Norway",4,"Median","71",2084,189,119,307
578,"Norway",4,"Median","72",2084,214,136,350
578,"Norway",4,"Median","73",2084,236,152,388
578,"Norway",4,"Median","74",2084,268,169,437
578,"Norway",4,"Median","75",2084,296,183,478
578,"Norway",4,"Median","76",2084,312,197,509
578,"Norway",4,"Median","77",2084,357,231,588
578,"Norway",4,"Median","78",2084,418,276,694
578,"Norway",4,"Median","79",2084,467,311,778
578,"Norway",4,"Median","80",2084,517,346,863
578,"Norway",4,"Median","81",2084,579,388,967
578,"Norway",4,"Median","82",2084,672,452,1124
578,"Norway",4,"Median","83",2084,810,554,1364
578,"Norway",4,"Median","84",2084,947,658,1604
578,"Norway",4,"Median","85",2084,1057,733,1790
578,"Norway",4,"Median","86",2084,1208,846,2054
578,"Norway",4,"Median","87",2084,1447,1072,2519
578,"Norway",4,"Median","88",2084,1666,1315,2980
578,"Norway",4,"Median","89",2084,1834,1531,3365
578,"Norway",4,"Median","90",2084,2005,1758,3762
578,"Norway",4,"Median","91",2084,2162,1960,4121
578,"Norway",4,"Median","92",2084,2269,2139,4409
578,"Norway",4,"Median","93",2084,2309,2323,4633
578,"Norway",4,"Median","94",2084,2175,2366,4541
578,"Norway",4,"Median","95",2084,2014,2356,4370
578,"Norway",4,"Median","96",2084,1768,2196,3964
578,"Norway",4,"Median","97",2084,1484,1938,3422
578,"Norway",4,"Median","98",2084,1185,1644,2829
578,"Norway",4,"Median","99",2084,886,1324,2211
578,"Norway",4,"Median","100",2084,228,299,527
578,"Norway",4,"Median","101",2084,209,291,500
578,"Norway",4,"Median","102",2084,191,284,475
578,"Norway",4,"Median","103",2084,175,276,451
578,"Norway",4,"Median","104",2084,160,269,429
578,"Norway",4,"Median","105",2084,147,262,409
578,"Norway",4,"Median","106",2084,135,255,390
578,"Norway",4,"Median","107",2084,123,248,371
578,"Norway",4,"Median","108",2084,113,241,354
578,"Norway",4,"Median","109",2084,103,235,338
578,"Norway",4,"Median","110",2084,95,229,324
578,"Norway",4,"Median","0",2085,11,7,18
578,"Norway",4,"Median","1",2085,1,1,2
578,"Norway",4,"Median","2",2085,0,0,1
578,"Norway",4,"Median","3",2085,0,0,0
578,"Norway",4,"Median","4",2085,0,0,0
578,"Norway",4,"Median","5",2085,0,0,0
578,"Norway",4,"Median","6",2085,0,0,0
578,"Norway",4,"Median","7",2085,0,0,0
578,"Norway",4,"Median","8",2085,0,0,0
578,"Norway",4,"Median","9",2085,0,0,0
578,"Norway",4,"Median","10",2085,0,0,0
578,"Norway",4,"Median","11",2085,0,0,1
578,"Norway",4,"Median","12",2085,1,0,1
578,"Norway",4,"Median","13",2085,1,1,1
578,"Norway",4,"Median","14",2085,1,1,2
578,"Norway",4,"Median","15",2085,1,1,2
578,"Norway",4,"Median","16",2085,2,1,2
578,"Norway",4,"Median","17",2085,2,1,3
578,"Norway",4,"Median","18",2085,3,1,4
578,"Norway",4,"Median","19",2085,4,1,5
578,"Norway",4,"Median","20",2085,4,1,6
578,"Norway",4,"Median","21",2085,4,1,5
578,"Norway",4,"Median","22",2085,4,1,6
578,"Norway",4,"Median","23",2085,5,1,6
578,"Norway",4,"Median","24",2085,5,2,7
578,"Norway",4,"Median","25",2085,6,2,7
578,"Norway",4,"Median","26",2085,6,2,8
578,"Norway",4,"Median","27",2085,6,2,8
578,"Norway",4,"Median","28",2085,6,2,8
578,"Norway",4,"Median","29",2085,5,2,8
578,"Norway",4,"Median","30",2085,6,2,8
578,"Norway",4,"Median","31",2085,6,2,9
578,"Norway",4,"Median","32",2085,6,3,9
578,"Norway",4,"Median","33",2085,7,3,9
578,"Norway",4,"Median","34",2085,7,3,10
578,"Norway",4,"Median","35",2085,7,3,10
578,"Norway",4,"Median","36",2085,7,3,10
578,"Norway",4,"Median","37",2085,8,4,12
578,"Norway",4,"Median","38",2085,9,4,13
578,"Norway",4,"Median","39",2085,9,4,13
