"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
470,"Malta",4,"Median","44",2025,6,3,8
470,"Malta",4,"Median","45",2025,7,3,10
470,"Malta",4,"Median","46",2025,7,3,11
470,"Malta",4,"Median","47",2025,6,4,10
470,"Malta",4,"Median","48",2025,6,5,11
470,"Malta",4,"Median","49",2025,8,6,14
470,"Malta",4,"Median","50",2025,9,6,15
470,"Malta",4,"Median","51",2025,8,5,13
470,"Malta",4,"Median","52",2025,8,5,13
470,"Malta",4,"Median","53",2025,10,5,15
470,"Malta",4,"Median","54",2025,11,6,18
470,"Malta",4,"Median","55",2025,13,7,19
470,"Malta",4,"Median","56",2025,14,7,20
470,"Malta",4,"Median","57",2025,13,8,21
470,"Malta",4,"Median","58",2025,13,8,21
470,"Malta",4,"Median","59",2025,16,9,25
470,"Malta",4,"Median","60",2025,17,10,27
470,"Malta",4,"Median","61",2025,18,12,30
470,"Malta",4,"Median","62",2025,22,14,36
470,"Malta",4,"Median","63",2025,26,15,41
470,"Malta",4,"Median","64",2025,29,17,45
470,"Malta",4,"Median","65",2025,30,19,49
470,"Malta",4,"Median","66",2025,31,21,51
470,"Malta",4,"Median","67",2025,33,19,52
470,"Malta",4,"Median","68",2025,39,21,61
470,"Malta",4,"Median","69",2025,44,26,70
470,"Malta",4,"Median","70",2025,45,28,74
470,"Malta",4,"Median","71",2025,47,30,77
470,"Malta",4,"Median","72",2025,49,33,82
470,"Malta",4,"Median","73",2025,52,36,88
470,"Malta",4,"Median","74",2025,60,42,102
470,"Malta",4,"Median","75",2025,72,52,124
470,"Malta",4,"Median","76",2025,80,59,139
470,"Malta",4,"Median","77",2025,86,66,152
470,"Malta",4,"Median","78",2025,90,71,161
470,"Malta",4,"Median","79",2025,93,74,166
470,"Malta",4,"Median","80",2025,98,77,176
470,"Malta",4,"Median","81",2025,90,73,163
470,"Malta",4,"Median","82",2025,66,58,124
470,"Malta",4,"Median","83",2025,59,54,113
470,"Malta",4,"Median","84",2025,64,61,125
470,"Malta",4,"Median","85",2025,70,69,139
470,"Malta",4,"Median","86",2025,72,75,147
470,"Malta",4,"Median","87",2025,71,78,149
470,"Malta",4,"Median","88",2025,69,78,147
470,"Malta",4,"Median","89",2025,64,77,141
470,"Malta",4,"Median","90",2025,55,73,128
470,"Malta",4,"Median","91",2025,48,70,117
470,"Malta",4,"Median","92",2025,41,67,109
470,"Malta",4,"Median","93",2025,34,60,94
470,"Malta",4,"Median","94",2025,27,51,79
470,"Malta",4,"Median","95",2025,20,41,62
470,"Malta",4,"Median","96",2025,15,32,47
470,"Malta",4,"Median","97",2025,11,25,36
470,"Malta",4,"Median","98",2025,8,20,29
470,"Malta",4,"Median","99",2025,7,17,23
470,"Malta",4,"Median","100",2025,3,10,13
470,"Malta",4,"Median","101",2025,3,9,12
470,"Malta",4,"Median","102",2025,2,7,9
470,"Malta",4,"Median","103",2025,2,6,8
470,"Malta",4,"Median","104",2025,1,5,6
470,"Malta",4,"Median","105",2025,1,4,5
470,"Malta",4,"Median","106",2025,1,4,5
470,"Malta",4,"Median","107",2025,1,3,4
470,"Malta",4,"Median","108",2025,0,3,3
470,"Malta",4,"Median","109",2025,0,2,2
470,"Malta",4,"Median","110",2025,0,2,2
470,"Malta",4,"Median","0",2026,9,10,19
470,"Malta",4,"Median","1",2026,1,0,1
470,"Malta",4,"Median","2",2026,0,1,1
470,"Malta",4,"Median","3",2026,0,0,1
470,"Malta",4,"Median","4",2026,0,0,0
470,"Malta",4,"Median","5",2026,0,0,0
470,"Malta",4,"Median","6",2026,0,0,1
470,"Malta",4,"Median","7",2026,0,1,1
470,"Malta",4,"Median","8",2026,0,1,1
470,"Malta",4,"Median","9",2026,0,0,0
470,"Malta",4,"Median","10",2026,0,0,0
470,"Malta",4,"Median","11",2026,0,0,1
470,"Malta",4,"Median","12",2026,0,1,1
470,"Malta",4,"Median","13",2026,0,1,1
470,"Malta",4,"Median","14",2026,1,1,1
470,"Malta",4,"Median","15",2026,0,1,1
470,"Malta",4,"Median","16",2026,0,1,1
470,"Malta",4,"Median","17",2026,0,0,1
470,"Malta",4,"Median","18",2026,1,1,1
470,"Malta",4,"Median","19",2026,1,1,1
470,"Malta",4,"Median","20",2026,1,0,1
470,"Malta",4,"Median","21",2026,1,0,1
470,"Malta",4,"Median","22",2026,1,1,2
470,"Malta",4,"Median","23",2026,1,1,2
470,"Malta",4,"Median","24",2026,1,1,1
470,"Malta",4,"Median","25",2026,1,0,1
470,"Malta",4,"Median","26",2026,1,0,2
470,"Malta",4,"Median","27",2026,1,1,2
470,"Malta",4,"Median","28",2026,1,1,2
470,"Malta",4,"Median","29",2026,1,1,2
470,"Malta",4,"Median","30",2026,2,1,3
470,"Malta",4,"Median","31",2026,2,1,3
470,"Malta",4,"Median","32",2026,2,1,4
470,"Malta",4,"Median","33",2026,3,3,6
470,"Malta",4,"Median","34",2026,4,2,6
470,"Malta",4,"Median","35",2026,4,1,5
470,"Malta",4,"Median","36",2026,3,2,5
470,"Malta",4,"Median","37",2026,3,2,5
470,"Malta",4,"Median","38",2026,5,2,7
470,"Malta",4,"Median","39",2026,5,2,6
470,"Malta",4,"Median","40",2026,4,2,7
470,"Malta",4,"Median","41",2026,5,3,8
470,"Malta",4,"Median","42",2026,5,3,8
470,"Malta",4,"Median","43",2026,5,3,8
470,"Malta",4,"Median","44",2026,6,3,9
470,"Malta",4,"Median","45",2026,7,3,10
470,"Malta",4,"Median","46",2026,7,3,11
470,"Malta",4,"Median","47",2026,6,4,10
470,"Malta",4,"Median","48",2026,6,5,11
470,"Malta",4,"Median","49",2026,8,6,14
470,"Malta",4,"Median","50",2026,9,6,16
470,"Malta",4,"Median","51",2026,8,5,14
470,"Malta",4,"Median","52",2026,8,5,13
470,"Malta",4,"Median","53",2026,10,6,16
470,"Malta",4,"Median","54",2026,12,7,18
470,"Malta",4,"Median","55",2026,13,7,20
470,"Malta",4,"Median","56",2026,14,7,21
470,"Malta",4,"Median","57",2026,13,8,21
470,"Malta",4,"Median","58",2026,13,8,22
470,"Malta",4,"Median","59",2026,16,8,24
470,"Malta",4,"Median","60",2026,16,10,26
470,"Malta",4,"Median","61",2026,17,12,29
470,"Malta",4,"Median","62",2026,21,13,34
470,"Malta",4,"Median","63",2026,25,15,39
470,"Malta",4,"Median","64",2026,28,16,44
470,"Malta",4,"Median","65",2026,29,19,48
470,"Malta",4,"Median","66",2026,30,20,51
470,"Malta",4,"Median","67",2026,32,19,51
470,"Malta",4,"Median","68",2026,38,21,60
470,"Malta",4,"Median","69",2026,44,26,70
470,"Malta",4,"Median","70",2026,46,29,74
470,"Malta",4,"Median","71",2026,48,31,79
470,"Malta",4,"Median","72",2026,50,33,82
470,"Malta",4,"Median","73",2026,51,35,86
470,"Malta",4,"Median","74",2026,56,40,97
470,"Malta",4,"Median","75",2026,68,50,118
470,"Malta",4,"Median","76",2026,78,57,135
470,"Malta",4,"Median","77",2026,84,63,147
470,"Malta",4,"Median","78",2026,91,71,162
470,"Malta",4,"Median","79",2026,96,77,173
470,"Malta",4,"Median","80",2026,97,79,176
470,"Malta",4,"Median","81",2026,103,83,186
470,"Malta",4,"Median","82",2026,93,78,171
470,"Malta",4,"Median","83",2026,68,61,130
470,"Malta",4,"Median","84",2026,60,57,117
470,"Malta",4,"Median","85",2026,65,64,129
470,"Malta",4,"Median","86",2026,70,72,142
470,"Malta",4,"Median","87",2026,71,78,149
470,"Malta",4,"Median","88",2026,70,80,150
470,"Malta",4,"Median","89",2026,67,79,146
470,"Malta",4,"Median","90",2026,61,77,138
470,"Malta",4,"Median","91",2026,51,72,124
470,"Malta",4,"Median","92",2026,44,68,112
470,"Malta",4,"Median","93",2026,37,65,102
470,"Malta",4,"Median","94",2026,30,57,87
470,"Malta",4,"Median","95",2026,24,48,72
470,"Malta",4,"Median","96",2026,17,38,55
470,"Malta",4,"Median","97",2026,12,29,41
470,"Malta",4,"Median","98",2026,9,22,31
470,"Malta",4,"Median","99",2026,6,18,24
470,"Malta",4,"Median","100",2026,3,10,13
470,"Malta",4,"Median","101",2026,3,9,12
470,"Malta",4,"Median","102",2026,2,7,9
470,"Malta",4,"Median","103",2026,2,6,8
470,"Malta",4,"Median","104",2026,1,5,6
470,"Malta",4,"Median","105",2026,1,4,5
470,"Malta",4,"Median","106",2026,1,4,5
470,"Malta",4,"Median","107",2026,1,3,4
470,"Malta",4,"Median","108",2026,0,3,3
470,"Malta",4,"Median","109",2026,0,2,2
470,"Malta",4,"Median","110",2026,0,2,2
470,"Malta",4,"Median","0",2027,9,9,18
470,"Malta",4,"Median","1",2027,1,0,1
470,"Malta",4,"Median","2",2027,0,1,1
470,"Malta",4,"Median","3",2027,0,0,1
470,"Malta",4,"Median","4",2027,0,0,0
470,"Malta",4,"Median","5",2027,0,0,0
470,"Malta",4,"Median","6",2027,0,0,1
470,"Malta",4,"Median","7",2027,0,1,1
470,"Malta",4,"Median","8",2027,0,1,1
470,"Malta",4,"Median","9",2027,0,0,0
470,"Malta",4,"Median","10",2027,0,0,0
470,"Malta",4,"Median","11",2027,0,0,1
470,"Malta",4,"Median","12",2027,0,1,1
470,"Malta",4,"Median","13",2027,0,1,1
470,"Malta",4,"Median","14",2027,1,1,1
470,"Malta",4,"Median","15",2027,0,1,1
470,"Malta",4,"Median","16",2027,0,1,1
470,"Malta",4,"Median","17",2027,0,0,1
470,"Malta",4,"Median","18",2027,1,1,1
470,"Malta",4,"Median","19",2027,1,1,1
470,"Malta",4,"Median","20",2027,1,0,1
470,"Malta",4,"Median","21",2027,1,0,1
470,"Malta",4,"Median","22",2027,1,1,2
470,"Malta",4,"Median","23",2027,1,1,2
470,"Malta",4,"Median","24",2027,1,1,1
470,"Malta",4,"Median","25",2027,1,0,1
470,"Malta",4,"Median","26",2027,1,0,2
470,"Malta",4,"Median","27",2027,1,1,2
470,"Malta",4,"Median","28",2027,1,1,2
470,"Malta",4,"Median","29",2027,1,1,2
470,"Malta",4,"Median","30",2027,2,1,3
470,"Malta",4,"Median","31",2027,2,1,3
470,"Malta",4,"Median","32",2027,2,1,4
470,"Malta",4,"Median","33",2027,3,2,5
470,"Malta",4,"Median","34",2027,4,2,6
470,"Malta",4,"Median","35",2027,4,1,5
470,"Malta",4,"Median","36",2027,3,2,5
470,"Malta",4,"Median","37",2027,3,2,5
470,"Malta",4,"Median","38",2027,5,2,7
470,"Malta",4,"Median","39",2027,5,2,7
470,"Malta",4,"Median","40",2027,4,2,7
470,"Malta",4,"Median","41",2027,5,3,8
470,"Malta",4,"Median","42",2027,5,3,8
470,"Malta",4,"Median","43",2027,5,3,8
470,"Malta",4,"Median","44",2027,6,3,9
470,"Malta",4,"Median","45",2027,7,3,10
470,"Malta",4,"Median","46",2027,7,3,11
470,"Malta",4,"Median","47",2027,6,4,11
470,"Malta",4,"Median","48",2027,6,5,11
470,"Malta",4,"Median","49",2027,8,6,14
470,"Malta",4,"Median","50",2027,9,6,16
470,"Malta",4,"Median","51",2027,8,5,14
470,"Malta",4,"Median","52",2027,9,5,14
470,"Malta",4,"Median","53",2027,10,6,16
470,"Malta",4,"Median","54",2027,12,7,18
470,"Malta",4,"Median","55",2027,13,7,20
470,"Malta",4,"Median","56",2027,14,7,21
470,"Malta",4,"Median","57",2027,13,7,21
470,"Malta",4,"Median","58",2027,14,8,22
470,"Malta",4,"Median","59",2027,16,9,24
470,"Malta",4,"Median","60",2027,16,9,25
470,"Malta",4,"Median","61",2027,16,11,27
470,"Malta",4,"Median","62",2027,20,13,33
470,"Malta",4,"Median","63",2027,24,14,37
470,"Malta",4,"Median","64",2027,26,15,42
470,"Malta",4,"Median","65",2027,29,18,47
470,"Malta",4,"Median","66",2027,30,20,50
470,"Malta",4,"Median","67",2027,32,19,51
470,"Malta",4,"Median","68",2027,37,21,58
470,"Malta",4,"Median","69",2027,43,26,68
470,"Malta",4,"Median","70",2027,45,29,74
470,"Malta",4,"Median","71",2027,48,31,79
470,"Malta",4,"Median","72",2027,51,33,84
470,"Malta",4,"Median","73",2027,51,35,86
470,"Malta",4,"Median","74",2027,55,39,94
470,"Malta",4,"Median","75",2027,65,48,112
470,"Malta",4,"Median","76",2027,74,55,129
470,"Malta",4,"Median","77",2027,82,61,144
470,"Malta",4,"Median","78",2027,90,68,158
470,"Malta",4,"Median","79",2027,97,77,174
470,"Malta",4,"Median","80",2027,101,82,183
470,"Malta",4,"Median","81",2027,102,84,187
470,"Malta",4,"Median","82",2027,107,88,196
470,"Malta",4,"Median","83",2027,96,83,179
470,"Malta",4,"Median","84",2027,70,65,135
470,"Malta",4,"Median","85",2027,61,59,121
470,"Malta",4,"Median","86",2027,65,67,132
470,"Malta",4,"Median","87",2027,69,75,144
470,"Malta",4,"Median","88",2027,70,80,150
470,"Malta",4,"Median","89",2027,68,82,149
470,"Malta",4,"Median","90",2027,64,80,143
470,"Malta",4,"Median","91",2027,57,77,134
470,"Malta",4,"Median","92",2027,47,71,118
470,"Malta",4,"Median","93",2027,40,66,106
470,"Malta",4,"Median","94",2027,33,62,95
470,"Malta",4,"Median","95",2027,26,54,80
470,"Malta",4,"Median","96",2027,20,44,64
470,"Malta",4,"Median","97",2027,14,34,49
470,"Malta",4,"Median","98",2027,10,26,35
470,"Malta",4,"Median","99",2027,7,19,26
470,"Malta",4,"Median","100",2027,3,10,13
470,"Malta",4,"Median","101",2027,3,9,12
470,"Malta",4,"Median","102",2027,2,7,9
470,"Malta",4,"Median","103",2027,2,6,8
470,"Malta",4,"Median","104",2027,1,5,6
470,"Malta",4,"Median","105",2027,1,5,6
470,"Malta",4,"Median","106",2027,1,4,5
470,"Malta",4,"Median","107",2027,1,3,4
470,"Malta",4,"Median","108",2027,0,3,3
470,"Malta",4,"Median","109",2027,0,3,3
470,"Malta",4,"Median","110",2027,0,2,2
470,"Malta",4,"Median","0",2028,8,9,17
470,"Malta",4,"Median","1",2028,1,0,1
470,"Malta",4,"Median","2",2028,0,1,1
470,"Malta",4,"Median","3",2028,0,0,1
470,"Malta",4,"Median","4",2028,0,0,0
470,"Malta",4,"Median","5",2028,0,0,0
470,"Malta",4,"Median","6",2028,0,0,1
470,"Malta",4,"Median","7",2028,0,1,1
470,"Malta",4,"Median","8",2028,0,0,1
470,"Malta",4,"Median","9",2028,0,0,0
470,"Malta",4,"Median","10",2028,0,0,0
470,"Malta",4,"Median","11",2028,0,0,1
470,"Malta",4,"Median","12",2028,0,1,1
470,"Malta",4,"Median","13",2028,0,1,1
470,"Malta",4,"Median","14",2028,1,0,1
470,"Malta",4,"Median","15",2028,0,1,1
470,"Malta",4,"Median","16",2028,0,1,1
470,"Malta",4,"Median","17",2028,0,0,1
470,"Malta",4,"Median","18",2028,1,1,1
470,"Malta",4,"Median","19",2028,1,1,1
470,"Malta",4,"Median","20",2028,1,0,1
470,"Malta",4,"Median","21",2028,1,0,1
470,"Malta",4,"Median","22",2028,1,1,2
470,"Malta",4,"Median","23",2028,1,1,2
470,"Malta",4,"Median","24",2028,1,1,1
470,"Malta",4,"Median","25",2028,1,0,1
470,"Malta",4,"Median","26",2028,1,0,1
470,"Malta",4,"Median","27",2028,1,1,2
470,"Malta",4,"Median","28",2028,1,1,2
470,"Malta",4,"Median","29",2028,1,1,2
470,"Malta",4,"Median","30",2028,2,1,2
470,"Malta",4,"Median","31",2028,2,1,3
470,"Malta",4,"Median","32",2028,2,1,3
470,"Malta",4,"Median","33",2028,3,2,5
470,"Malta",4,"Median","34",2028,3,2,5
470,"Malta",4,"Median","35",2028,3,1,5
470,"Malta",4,"Median","36",2028,3,2,4
470,"Malta",4,"Median","37",2028,3,2,5
470,"Malta",4,"Median","38",2028,5,2,7
470,"Malta",4,"Median","39",2028,5,2,7
470,"Malta",4,"Median","40",2028,5,2,7
470,"Malta",4,"Median","41",2028,5,3,8
470,"Malta",4,"Median","42",2028,5,3,8
470,"Malta",4,"Median","43",2028,5,3,8
470,"Malta",4,"Median","44",2028,6,3,9
470,"Malta",4,"Median","45",2028,8,3,10
470,"Malta",4,"Median","46",2028,7,4,11
470,"Malta",4,"Median","47",2028,6,4,10
470,"Malta",4,"Median","48",2028,7,5,11
470,"Malta",4,"Median","49",2028,8,6,14
470,"Malta",4,"Median","50",2028,9,6,16
470,"Malta",4,"Median","51",2028,8,5,14
470,"Malta",4,"Median","52",2028,9,5,14
470,"Malta",4,"Median","53",2028,11,6,17
470,"Malta",4,"Median","54",2028,12,7,18
470,"Malta",4,"Median","55",2028,13,7,21
470,"Malta",4,"Median","56",2028,14,7,22
470,"Malta",4,"Median","57",2028,14,8,21
470,"Malta",4,"Median","58",2028,14,8,22
470,"Malta",4,"Median","59",2028,16,8,24
470,"Malta",4,"Median","60",2028,16,9,25
470,"Malta",4,"Median","61",2028,16,11,26
470,"Malta",4,"Median","62",2028,19,12,31
470,"Malta",4,"Median","63",2028,23,13,36
470,"Malta",4,"Median","64",2028,25,15,40
470,"Malta",4,"Median","65",2028,27,17,45
470,"Malta",4,"Median","66",2028,29,19,48
470,"Malta",4,"Median","67",2028,32,18,50
470,"Malta",4,"Median","68",2028,37,21,58
470,"Malta",4,"Median","69",2028,41,25,67
470,"Malta",4,"Median","70",2028,44,29,73
470,"Malta",4,"Median","71",2028,48,31,79
470,"Malta",4,"Median","72",2028,52,33,85
470,"Malta",4,"Median","73",2028,53,35,88
470,"Malta",4,"Median","74",2028,55,39,94
470,"Malta",4,"Median","75",2028,63,47,109
470,"Malta",4,"Median","76",2028,70,53,123
470,"Malta",4,"Median","77",2028,78,59,137
470,"Malta",4,"Median","78",2028,88,66,154
470,"Malta",4,"Median","79",2028,96,74,170
470,"Malta",4,"Median","80",2028,103,82,185
470,"Malta",4,"Median","81",2028,106,88,194
470,"Malta",4,"Median","82",2028,107,90,197
470,"Malta",4,"Median","83",2028,111,94,205
470,"Malta",4,"Median","84",2028,99,87,186
470,"Malta",4,"Median","85",2028,71,68,139
470,"Malta",4,"Median","86",2028,62,62,124
470,"Malta",4,"Median","87",2028,65,69,134
470,"Malta",4,"Median","88",2028,68,77,145
470,"Malta",4,"Median","89",2028,68,81,150
470,"Malta",4,"Median","90",2028,65,82,147
470,"Malta",4,"Median","91",2028,60,79,139
470,"Malta",4,"Median","92",2028,53,76,128
470,"Malta",4,"Median","93",2028,43,69,112
470,"Malta",4,"Median","94",2028,35,63,98
470,"Malta",4,"Median","95",2028,29,58,87
470,"Malta",4,"Median","96",2028,22,49,72
470,"Malta",4,"Median","97",2028,16,40,57
470,"Malta",4,"Median","98",2028,11,30,42
470,"Malta",4,"Median","99",2028,8,22,30
470,"Malta",4,"Median","100",2028,3,10,13
470,"Malta",4,"Median","101",2028,3,9,12
470,"Malta",4,"Median","102",2028,2,8,10
470,"Malta",4,"Median","103",2028,2,7,9
470,"Malta",4,"Median","104",2028,1,6,7
470,"Malta",4,"Median","105",2028,1,5,6
470,"Malta",4,"Median","106",2028,1,4,5
470,"Malta",4,"Median","107",2028,1,4,5
470,"Malta",4,"Median","108",2028,1,3,4
470,"Malta",4,"Median","109",2028,0,3,3
470,"Malta",4,"Median","110",2028,0,2,2
470,"Malta",4,"Median","0",2029,8,9,17
470,"Malta",4,"Median","1",2029,1,0,1
470,"Malta",4,"Median","2",2029,0,1,1
470,"Malta",4,"Median","3",2029,0,0,1
470,"Malta",4,"Median","4",2029,0,0,0
470,"Malta",4,"Median","5",2029,0,0,0
470,"Malta",4,"Median","6",2029,0,0,1
470,"Malta",4,"Median","7",2029,0,1,1
470,"Malta",4,"Median","8",2029,0,0,1
470,"Malta",4,"Median","9",2029,0,0,0
470,"Malta",4,"Median","10",2029,0,0,0
470,"Malta",4,"Median","11",2029,0,0,1
470,"Malta",4,"Median","12",2029,0,1,1
470,"Malta",4,"Median","13",2029,0,1,1
470,"Malta",4,"Median","14",2029,1,0,1
470,"Malta",4,"Median","15",2029,0,1,1
470,"Malta",4,"Median","16",2029,0,1,1
470,"Malta",4,"Median","17",2029,0,0,1
470,"Malta",4,"Median","18",2029,1,1,1
470,"Malta",4,"Median","19",2029,1,1,1
470,"Malta",4,"Median","20",2029,1,0,1
470,"Malta",4,"Median","21",2029,1,0,1
470,"Malta",4,"Median","22",2029,1,1,2
470,"Malta",4,"Median","23",2029,1,1,2
470,"Malta",4,"Median","24",2029,1,1,1
470,"Malta",4,"Median","25",2029,1,0,1
470,"Malta",4,"Median","26",2029,1,0,1
470,"Malta",4,"Median","27",2029,1,1,2
470,"Malta",4,"Median","28",2029,1,1,2
470,"Malta",4,"Median","29",2029,1,1,2
470,"Malta",4,"Median","30",2029,2,1,2
470,"Malta",4,"Median","31",2029,2,1,3
470,"Malta",4,"Median","32",2029,2,1,3
470,"Malta",4,"Median","33",2029,3,2,5
470,"Malta",4,"Median","34",2029,3,2,5
470,"Malta",4,"Median","35",2029,3,1,4
470,"Malta",4,"Median","36",2029,3,1,4
470,"Malta",4,"Median","37",2029,3,2,5
470,"Malta",4,"Median","38",2029,4,2,7
470,"Malta",4,"Median","39",2029,5,2,7
470,"Malta",4,"Median","40",2029,5,2,7
470,"Malta",4,"Median","41",2029,5,3,8
470,"Malta",4,"Median","42",2029,5,3,8
470,"Malta",4,"Median","43",2029,5,3,8
470,"Malta",4,"Median","44",2029,6,3,9
470,"Malta",4,"Median","45",2029,8,3,10
470,"Malta",4,"Median","46",2029,8,4,11
470,"Malta",4,"Median","47",2029,7,4,11
470,"Malta",4,"Median","48",2029,7,5,11
470,"Malta",4,"Median","49",2029,8,6,14
470,"Malta",4,"Median","50",2029,9,6,16
470,"Malta",4,"Median","51",2029,8,5,14
470,"Malta",4,"Median","52",2029,9,5,14
470,"Malta",4,"Median","53",2029,11,6,17
470,"Malta",4,"Median","54",2029,12,7,19
470,"Malta",4,"Median","55",2029,14,7,21
470,"Malta",4,"Median","56",2029,14,7,22
470,"Malta",4,"Median","57",2029,14,8,22
470,"Malta",4,"Median","58",2029,14,8,22
470,"Malta",4,"Median","59",2029,16,8,24
470,"Malta",4,"Median","60",2029,16,9,25
470,"Malta",4,"Median","61",2029,16,11,27
470,"Malta",4,"Median","62",2029,19,12,30
470,"Malta",4,"Median","63",2029,22,13,34
470,"Malta",4,"Median","64",2029,24,14,38
470,"Malta",4,"Median","65",2029,26,16,42
470,"Malta",4,"Median","66",2029,28,18,46
470,"Malta",4,"Median","67",2029,31,17,49
470,"Malta",4,"Median","68",2029,37,20,57
470,"Malta",4,"Median","69",2029,41,25,66
470,"Malta",4,"Median","70",2029,43,28,71
470,"Malta",4,"Median","71",2029,47,31,78
470,"Malta",4,"Median","72",2029,51,33,85
470,"Malta",4,"Median","73",2029,53,35,89
470,"Malta",4,"Median","74",2029,57,40,96
470,"Malta",4,"Median","75",2029,63,46,110
470,"Malta",4,"Median","76",2029,68,51,120
470,"Malta",4,"Median","77",2029,74,56,131
470,"Malta",4,"Median","78",2029,84,64,148
470,"Malta",4,"Median","79",2029,94,72,166
470,"Malta",4,"Median","80",2029,101,79,180
470,"Malta",4,"Median","81",2029,108,88,196
470,"Malta",4,"Median","82",2029,111,94,205
470,"Malta",4,"Median","83",2029,111,96,206
470,"Malta",4,"Median","84",2029,114,99,213
470,"Malta",4,"Median","85",2029,101,92,193
470,"Malta",4,"Median","86",2029,72,71,143
470,"Malta",4,"Median","87",2029,62,64,126
470,"Malta",4,"Median","88",2029,64,71,136
470,"Malta",4,"Median","89",2029,67,78,145
470,"Malta",4,"Median","90",2029,65,82,148
470,"Malta",4,"Median","91",2029,61,82,143
470,"Malta",4,"Median","92",2029,56,78,134
470,"Malta",4,"Median","93",2029,48,74,121
470,"Malta",4,"Median","94",2029,38,66,104
470,"Malta",4,"Median","95",2029,31,59,90
470,"Malta",4,"Median","96",2029,24,54,78
470,"Malta",4,"Median","97",2029,18,45,63
470,"Malta",4,"Median","98",2029,13,36,49
470,"Malta",4,"Median","99",2029,9,26,35
470,"Malta",4,"Median","100",2029,3,10,13
470,"Malta",4,"Median","101",2029,3,9,12
470,"Malta",4,"Median","102",2029,2,8,10
470,"Malta",4,"Median","103",2029,2,7,9
470,"Malta",4,"Median","104",2029,1,6,7
470,"Malta",4,"Median","105",2029,1,6,7
470,"Malta",4,"Median","106",2029,1,5,6
470,"Malta",4,"Median","107",2029,1,4,5
470,"Malta",4,"Median","108",2029,1,4,5
470,"Malta",4,"Median","109",2029,0,3,3
470,"Malta",4,"Median","110",2029,0,3,3
470,"Malta",4,"Median","0",2030,8,8,16
470,"Malta",4,"Median","1",2030,1,0,1
470,"Malta",4,"Median","2",2030,0,1,1
470,"Malta",4,"Median","3",2030,0,0,1
470,"Malta",4,"Median","4",2030,0,0,0
470,"Malta",4,"Median","5",2030,0,0,0
470,"Malta",4,"Median","6",2030,0,0,1
470,"Malta",4,"Median","7",2030,0,0,1
470,"Malta",4,"Median","8",2030,0,0,1
470,"Malta",4,"Median","9",2030,0,0,0
470,"Malta",4,"Median","10",2030,0,0,0
470,"Malta",4,"Median","11",2030,0,0,1
470,"Malta",4,"Median","12",2030,0,1,1
470,"Malta",4,"Median","13",2030,0,1,1
470,"Malta",4,"Median","14",2030,1,0,1
470,"Malta",4,"Median","15",2030,0,1,1
470,"Malta",4,"Median","16",2030,0,1,1
470,"Malta",4,"Median","17",2030,0,0,1
470,"Malta",4,"Median","18",2030,1,1,1
470,"Malta",4,"Median","19",2030,1,1,1
470,"Malta",4,"Median","20",2030,1,0,1
470,"Malta",4,"Median","21",2030,1,0,1
470,"Malta",4,"Median","22",2030,1,1,2
470,"Malta",4,"Median","23",2030,1,1,2
470,"Malta",4,"Median","24",2030,1,1,1
470,"Malta",4,"Median","25",2030,1,0,1
470,"Malta",4,"Median","26",2030,1,0,1
470,"Malta",4,"Median","27",2030,1,1,2
470,"Malta",4,"Median","28",2030,1,1,1
470,"Malta",4,"Median","29",2030,1,1,1
470,"Malta",4,"Median","30",2030,1,1,2
470,"Malta",4,"Median","31",2030,2,1,2
470,"Malta",4,"Median","32",2030,2,1,3
470,"Malta",4,"Median","33",2030,2,2,4
470,"Malta",4,"Median","34",2030,3,2,5
470,"Malta",4,"Median","35",2030,3,1,4
470,"Malta",4,"Median","36",2030,3,1,4
470,"Malta",4,"Median","37",2030,3,2,5
470,"Malta",4,"Median","38",2030,4,2,6
470,"Malta",4,"Median","39",2030,4,2,7
470,"Malta",4,"Median","40",2030,4,2,7
470,"Malta",4,"Median","41",2030,6,3,9
470,"Malta",4,"Median","42",2030,5,3,9
470,"Malta",4,"Median","43",2030,5,3,8
470,"Malta",4,"Median","44",2030,6,3,9
470,"Malta",4,"Median","45",2030,8,3,10
470,"Malta",4,"Median","46",2030,8,4,11
470,"Malta",4,"Median","47",2030,7,4,11
470,"Malta",4,"Median","48",2030,7,5,12
470,"Malta",4,"Median","49",2030,8,6,14
470,"Malta",4,"Median","50",2030,10,6,16
470,"Malta",4,"Median","51",2030,8,6,14
470,"Malta",4,"Median","52",2030,9,5,14
470,"Malta",4,"Median","53",2030,11,6,17
470,"Malta",4,"Median","54",2030,12,7,20
470,"Malta",4,"Median","55",2030,14,7,22
470,"Malta",4,"Median","56",2030,15,8,22
470,"Malta",4,"Median","57",2030,14,8,22
470,"Malta",4,"Median","58",2030,14,8,23
470,"Malta",4,"Median","59",2030,17,9,25
470,"Malta",4,"Median","60",2030,16,9,25
470,"Malta",4,"Median","61",2030,16,11,26
470,"Malta",4,"Median","62",2030,19,12,31
470,"Malta",4,"Median","63",2030,21,12,33
470,"Malta",4,"Median","64",2030,23,13,36
470,"Malta",4,"Median","65",2030,25,16,41
470,"Malta",4,"Median","66",2030,27,17,44
470,"Malta",4,"Median","67",2030,30,17,46
470,"Malta",4,"Median","68",2030,36,19,55
470,"Malta",4,"Median","69",2030,41,24,65
