"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
233,"Estonia",4,"Median","70",2032,193,98,291
233,"Estonia",4,"Median","71",2032,194,112,306
233,"Estonia",4,"Median","72",2032,192,125,317
233,"Estonia",4,"Median","73",2032,204,131,335
233,"Estonia",4,"Median","74",2032,212,134,345
233,"Estonia",4,"Median","75",2032,204,143,347
233,"Estonia",4,"Median","76",2032,221,166,386
233,"Estonia",4,"Median","77",2032,236,190,426
233,"Estonia",4,"Median","78",2032,223,204,426
233,"Estonia",4,"Median","79",2032,219,227,446
233,"Estonia",4,"Median","80",2032,233,267,500
233,"Estonia",4,"Median","81",2032,229,282,511
233,"Estonia",4,"Median","82",2032,230,304,533
233,"Estonia",4,"Median","83",2032,235,339,574
233,"Estonia",4,"Median","84",2032,230,355,585
233,"Estonia",4,"Median","85",2032,215,363,578
233,"Estonia",4,"Median","86",2032,179,335,514
233,"Estonia",4,"Median","87",2032,157,314,472
233,"Estonia",4,"Median","88",2032,157,320,477
233,"Estonia",4,"Median","89",2032,160,355,515
233,"Estonia",4,"Median","90",2032,169,425,594
233,"Estonia",4,"Median","91",2032,158,425,583
233,"Estonia",4,"Median","92",2032,135,394,530
233,"Estonia",4,"Median","93",2032,117,375,492
233,"Estonia",4,"Median","94",2032,99,340,439
233,"Estonia",4,"Median","95",2032,78,282,361
233,"Estonia",4,"Median","96",2032,57,218,276
233,"Estonia",4,"Median","97",2032,41,166,207
233,"Estonia",4,"Median","98",2032,29,125,155
233,"Estonia",4,"Median","99",2032,22,99,121
233,"Estonia",4,"Median","100",2032,9,35,44
233,"Estonia",4,"Median","101",2032,7,30,37
233,"Estonia",4,"Median","102",2032,6,25,31
233,"Estonia",4,"Median","103",2032,5,21,26
233,"Estonia",4,"Median","104",2032,4,18,22
233,"Estonia",4,"Median","105",2032,3,15,18
233,"Estonia",4,"Median","106",2032,2,13,15
233,"Estonia",4,"Median","107",2032,2,11,13
233,"Estonia",4,"Median","108",2032,1,9,10
233,"Estonia",4,"Median","109",2032,1,8,9
233,"Estonia",4,"Median","110",2032,1,6,7
233,"Estonia",4,"Median","0",2033,7,5,12
233,"Estonia",4,"Median","1",2033,1,1,1
233,"Estonia",4,"Median","2",2033,1,0,1
233,"Estonia",4,"Median","3",2033,1,0,1
233,"Estonia",4,"Median","4",2033,1,0,1
233,"Estonia",4,"Median","5",2033,1,1,1
233,"Estonia",4,"Median","6",2033,1,1,1
233,"Estonia",4,"Median","7",2033,0,0,1
233,"Estonia",4,"Median","8",2033,0,0,1
233,"Estonia",4,"Median","9",2033,0,0,1
233,"Estonia",4,"Median","10",2033,0,1,1
233,"Estonia",4,"Median","11",2033,1,1,1
233,"Estonia",4,"Median","12",2033,1,1,1
233,"Estonia",4,"Median","13",2033,1,1,1
233,"Estonia",4,"Median","14",2033,1,1,2
233,"Estonia",4,"Median","15",2033,2,2,3
233,"Estonia",4,"Median","16",2033,3,2,4
233,"Estonia",4,"Median","17",2033,2,1,4
233,"Estonia",4,"Median","18",2033,3,2,5
233,"Estonia",4,"Median","19",2033,4,2,6
233,"Estonia",4,"Median","20",2033,4,2,6
233,"Estonia",4,"Median","21",2033,4,2,5
233,"Estonia",4,"Median","22",2033,3,2,5
233,"Estonia",4,"Median","23",2033,4,2,6
233,"Estonia",4,"Median","24",2033,5,2,7
233,"Estonia",4,"Median","25",2033,6,1,7
233,"Estonia",4,"Median","26",2033,6,2,8
233,"Estonia",4,"Median","27",2033,5,2,8
233,"Estonia",4,"Median","28",2033,6,3,8
233,"Estonia",4,"Median","29",2033,6,2,9
233,"Estonia",4,"Median","30",2033,7,2,9
233,"Estonia",4,"Median","31",2033,8,2,10
233,"Estonia",4,"Median","32",2033,8,3,11
233,"Estonia",4,"Median","33",2033,8,3,11
233,"Estonia",4,"Median","34",2033,8,3,11
233,"Estonia",4,"Median","35",2033,9,3,13
233,"Estonia",4,"Median","36",2033,10,4,13
233,"Estonia",4,"Median","37",2033,10,4,14
233,"Estonia",4,"Median","38",2033,12,4,16
233,"Estonia",4,"Median","39",2033,13,4,17
233,"Estonia",4,"Median","40",2033,15,5,20
233,"Estonia",4,"Median","41",2033,19,6,26
233,"Estonia",4,"Median","42",2033,23,8,31
233,"Estonia",4,"Median","43",2033,26,10,35
233,"Estonia",4,"Median","44",2033,29,10,39
233,"Estonia",4,"Median","45",2033,34,10,44
233,"Estonia",4,"Median","46",2033,37,12,49
233,"Estonia",4,"Median","47",2033,36,12,49
233,"Estonia",4,"Median","48",2033,36,13,49
233,"Estonia",4,"Median","49",2033,40,14,54
233,"Estonia",4,"Median","50",2033,44,17,60
233,"Estonia",4,"Median","51",2033,47,19,67
233,"Estonia",4,"Median","52",2033,53,21,74
233,"Estonia",4,"Median","53",2033,60,22,82
233,"Estonia",4,"Median","54",2033,69,23,91
233,"Estonia",4,"Median","55",2033,73,23,96
233,"Estonia",4,"Median","56",2033,75,25,101
233,"Estonia",4,"Median","57",2033,81,29,110
233,"Estonia",4,"Median","58",2033,88,32,121
233,"Estonia",4,"Median","59",2033,95,34,129
233,"Estonia",4,"Median","60",2033,106,39,144
233,"Estonia",4,"Median","61",2033,115,45,160
233,"Estonia",4,"Median","62",2033,118,48,166
233,"Estonia",4,"Median","63",2033,126,50,175
233,"Estonia",4,"Median","64",2033,133,52,185
233,"Estonia",4,"Median","65",2033,130,55,185
233,"Estonia",4,"Median","66",2033,133,59,192
233,"Estonia",4,"Median","67",2033,149,62,210
233,"Estonia",4,"Median","68",2033,154,73,228
233,"Estonia",4,"Median","69",2033,163,85,248
233,"Estonia",4,"Median","70",2033,185,92,277
233,"Estonia",4,"Median","71",2033,190,108,298
233,"Estonia",4,"Median","72",2033,190,124,313
233,"Estonia",4,"Median","73",2033,205,130,335
233,"Estonia",4,"Median","74",2033,213,133,346
233,"Estonia",4,"Median","75",2033,205,141,345
233,"Estonia",4,"Median","76",2033,215,161,376
233,"Estonia",4,"Median","77",2033,232,186,418
233,"Estonia",4,"Median","78",2033,230,207,437
233,"Estonia",4,"Median","79",2033,222,227,448
233,"Estonia",4,"Median","80",2033,234,258,491
233,"Estonia",4,"Median","81",2033,234,283,517
233,"Estonia",4,"Median","82",2033,227,298,524
233,"Estonia",4,"Median","83",2033,236,336,572
233,"Estonia",4,"Median","84",2033,239,372,611
233,"Estonia",4,"Median","85",2033,228,382,610
233,"Estonia",4,"Median","86",2033,210,383,593
233,"Estonia",4,"Median","87",2033,176,348,524
233,"Estonia",4,"Median","88",2033,156,322,478
233,"Estonia",4,"Median","89",2033,147,322,469
233,"Estonia",4,"Median","90",2033,148,352,499
233,"Estonia",4,"Median","91",2033,158,413,571
233,"Estonia",4,"Median","92",2033,142,402,544
233,"Estonia",4,"Median","93",2033,118,364,482
233,"Estonia",4,"Median","94",2033,100,338,438
233,"Estonia",4,"Median","95",2033,83,298,380
233,"Estonia",4,"Median","96",2033,64,240,304
233,"Estonia",4,"Median","97",2033,45,179,224
233,"Estonia",4,"Median","98",2033,31,131,162
233,"Estonia",4,"Median","99",2033,22,95,117
233,"Estonia",4,"Median","100",2033,9,34,43
233,"Estonia",4,"Median","101",2033,7,29,36
233,"Estonia",4,"Median","102",2033,6,25,31
233,"Estonia",4,"Median","103",2033,5,21,26
233,"Estonia",4,"Median","104",2033,4,18,22
233,"Estonia",4,"Median","105",2033,3,16,19
233,"Estonia",4,"Median","106",2033,2,14,16
233,"Estonia",4,"Median","107",2033,2,12,14
233,"Estonia",4,"Median","108",2033,2,10,12
233,"Estonia",4,"Median","109",2033,1,9,10
233,"Estonia",4,"Median","110",2033,1,7,8
233,"Estonia",4,"Median","0",2034,7,5,12
233,"Estonia",4,"Median","1",2034,1,1,1
233,"Estonia",4,"Median","2",2034,1,0,1
233,"Estonia",4,"Median","3",2034,1,0,1
233,"Estonia",4,"Median","4",2034,1,0,1
233,"Estonia",4,"Median","5",2034,1,1,1
233,"Estonia",4,"Median","6",2034,0,0,1
233,"Estonia",4,"Median","7",2034,0,0,1
233,"Estonia",4,"Median","8",2034,0,0,1
233,"Estonia",4,"Median","9",2034,0,0,1
233,"Estonia",4,"Median","10",2034,0,1,1
233,"Estonia",4,"Median","11",2034,0,1,1
233,"Estonia",4,"Median","12",2034,1,1,1
233,"Estonia",4,"Median","13",2034,1,1,1
233,"Estonia",4,"Median","14",2034,1,1,2
233,"Estonia",4,"Median","15",2034,2,2,3
233,"Estonia",4,"Median","16",2034,2,2,4
233,"Estonia",4,"Median","17",2034,2,1,4
233,"Estonia",4,"Median","18",2034,3,2,5
233,"Estonia",4,"Median","19",2034,4,2,6
233,"Estonia",4,"Median","20",2034,4,2,6
233,"Estonia",4,"Median","21",2034,3,2,5
233,"Estonia",4,"Median","22",2034,3,2,5
233,"Estonia",4,"Median","23",2034,4,2,6
233,"Estonia",4,"Median","24",2034,5,2,7
233,"Estonia",4,"Median","25",2034,6,1,7
233,"Estonia",4,"Median","26",2034,6,2,8
233,"Estonia",4,"Median","27",2034,6,2,8
233,"Estonia",4,"Median","28",2034,6,3,9
233,"Estonia",4,"Median","29",2034,7,2,9
233,"Estonia",4,"Median","30",2034,7,2,9
233,"Estonia",4,"Median","31",2034,8,2,10
233,"Estonia",4,"Median","32",2034,8,3,11
233,"Estonia",4,"Median","33",2034,8,3,11
233,"Estonia",4,"Median","34",2034,8,3,11
233,"Estonia",4,"Median","35",2034,9,3,12
233,"Estonia",4,"Median","36",2034,9,4,13
233,"Estonia",4,"Median","37",2034,10,4,13
233,"Estonia",4,"Median","38",2034,11,4,15
233,"Estonia",4,"Median","39",2034,12,4,16
233,"Estonia",4,"Median","40",2034,13,5,18
233,"Estonia",4,"Median","41",2034,18,6,23
233,"Estonia",4,"Median","42",2034,20,7,28
233,"Estonia",4,"Median","43",2034,23,9,32
233,"Estonia",4,"Median","44",2034,28,9,37
233,"Estonia",4,"Median","45",2034,33,10,43
233,"Estonia",4,"Median","46",2034,37,12,49
233,"Estonia",4,"Median","47",2034,37,12,49
233,"Estonia",4,"Median","48",2034,36,13,49
233,"Estonia",4,"Median","49",2034,39,14,53
233,"Estonia",4,"Median","50",2034,44,17,61
233,"Estonia",4,"Median","51",2034,48,19,67
233,"Estonia",4,"Median","52",2034,52,21,73
233,"Estonia",4,"Median","53",2034,60,22,82
233,"Estonia",4,"Median","54",2034,68,22,90
233,"Estonia",4,"Median","55",2034,71,23,93
233,"Estonia",4,"Median","56",2034,74,24,98
233,"Estonia",4,"Median","57",2034,80,28,109
233,"Estonia",4,"Median","58",2034,87,32,119
233,"Estonia",4,"Median","59",2034,93,34,127
233,"Estonia",4,"Median","60",2034,102,38,140
233,"Estonia",4,"Median","61",2034,111,43,154
233,"Estonia",4,"Median","62",2034,117,47,164
233,"Estonia",4,"Median","63",2034,127,50,177
233,"Estonia",4,"Median","64",2034,134,53,187
233,"Estonia",4,"Median","65",2034,135,56,191
233,"Estonia",4,"Median","66",2034,135,58,193
233,"Estonia",4,"Median","67",2034,145,60,205
233,"Estonia",4,"Median","68",2034,148,70,218
233,"Estonia",4,"Median","69",2034,156,82,239
233,"Estonia",4,"Median","70",2034,178,88,266
233,"Estonia",4,"Median","71",2034,183,101,284
233,"Estonia",4,"Median","72",2034,186,119,305
233,"Estonia",4,"Median","73",2034,204,128,332
233,"Estonia",4,"Median","74",2034,215,132,347
233,"Estonia",4,"Median","75",2034,207,140,347
233,"Estonia",4,"Median","76",2034,216,158,374
233,"Estonia",4,"Median","77",2034,227,181,407
233,"Estonia",4,"Median","78",2034,227,203,430
233,"Estonia",4,"Median","79",2034,229,231,460
233,"Estonia",4,"Median","80",2034,237,258,495
233,"Estonia",4,"Median","81",2034,235,274,509
233,"Estonia",4,"Median","82",2034,232,300,532
233,"Estonia",4,"Median","83",2034,233,329,563
233,"Estonia",4,"Median","84",2034,241,369,609
233,"Estonia",4,"Median","85",2034,238,400,638
233,"Estonia",4,"Median","86",2034,223,403,626
233,"Estonia",4,"Median","87",2034,207,398,605
233,"Estonia",4,"Median","88",2034,175,356,531
233,"Estonia",4,"Median","89",2034,146,324,470
233,"Estonia",4,"Median","90",2034,136,319,455
233,"Estonia",4,"Median","91",2034,138,343,481
233,"Estonia",4,"Median","92",2034,143,391,534
233,"Estonia",4,"Median","93",2034,124,371,496
233,"Estonia",4,"Median","94",2034,101,329,430
233,"Estonia",4,"Median","95",2034,84,296,381
233,"Estonia",4,"Median","96",2034,68,253,321
233,"Estonia",4,"Median","97",2034,51,197,247
233,"Estonia",4,"Median","98",2034,35,141,176
233,"Estonia",4,"Median","99",2034,23,100,123
233,"Estonia",4,"Median","100",2034,9,31,40
233,"Estonia",4,"Median","101",2034,7,27,34
233,"Estonia",4,"Median","102",2034,6,24,30
233,"Estonia",4,"Median","103",2034,5,21,26
233,"Estonia",4,"Median","104",2034,4,19,23
233,"Estonia",4,"Median","105",2034,3,16,19
233,"Estonia",4,"Median","106",2034,3,14,17
233,"Estonia",4,"Median","107",2034,2,13,15
233,"Estonia",4,"Median","108",2034,2,11,13
233,"Estonia",4,"Median","109",2034,1,10,11
233,"Estonia",4,"Median","110",2034,1,9,10
233,"Estonia",4,"Median","0",2035,7,5,12
233,"Estonia",4,"Median","1",2035,1,1,1
233,"Estonia",4,"Median","2",2035,1,0,1
233,"Estonia",4,"Median","3",2035,1,0,1
233,"Estonia",4,"Median","4",2035,1,0,1
233,"Estonia",4,"Median","5",2035,1,1,1
233,"Estonia",4,"Median","6",2035,0,0,1
233,"Estonia",4,"Median","7",2035,0,0,1
233,"Estonia",4,"Median","8",2035,0,0,1
233,"Estonia",4,"Median","9",2035,0,0,1
233,"Estonia",4,"Median","10",2035,0,0,1
233,"Estonia",4,"Median","11",2035,0,1,1
233,"Estonia",4,"Median","12",2035,0,0,1
233,"Estonia",4,"Median","13",2035,1,1,1
233,"Estonia",4,"Median","14",2035,1,1,2
233,"Estonia",4,"Median","15",2035,2,1,3
233,"Estonia",4,"Median","16",2035,2,2,4
233,"Estonia",4,"Median","17",2035,2,1,4
233,"Estonia",4,"Median","18",2035,3,2,5
233,"Estonia",4,"Median","19",2035,4,2,6
233,"Estonia",4,"Median","20",2035,4,2,6
233,"Estonia",4,"Median","21",2035,3,2,5
233,"Estonia",4,"Median","22",2035,3,2,5
233,"Estonia",4,"Median","23",2035,4,2,5
233,"Estonia",4,"Median","24",2035,5,2,7
233,"Estonia",4,"Median","25",2035,6,1,7
233,"Estonia",4,"Median","26",2035,6,2,8
233,"Estonia",4,"Median","27",2035,6,3,8
233,"Estonia",4,"Median","28",2035,6,3,9
233,"Estonia",4,"Median","29",2035,7,3,9
233,"Estonia",4,"Median","30",2035,7,3,10
233,"Estonia",4,"Median","31",2035,8,3,10
233,"Estonia",4,"Median","32",2035,8,3,11
233,"Estonia",4,"Median","33",2035,7,3,10
233,"Estonia",4,"Median","34",2035,8,3,11
233,"Estonia",4,"Median","35",2035,9,3,12
233,"Estonia",4,"Median","36",2035,8,3,12
233,"Estonia",4,"Median","37",2035,9,3,12
233,"Estonia",4,"Median","38",2035,11,3,14
233,"Estonia",4,"Median","39",2035,11,4,15
233,"Estonia",4,"Median","40",2035,12,4,16
233,"Estonia",4,"Median","41",2035,15,5,21
233,"Estonia",4,"Median","42",2035,19,7,25
233,"Estonia",4,"Median","43",2035,21,8,29
233,"Estonia",4,"Median","44",2035,25,9,33
233,"Estonia",4,"Median","45",2035,31,9,41
233,"Estonia",4,"Median","46",2035,37,12,48
233,"Estonia",4,"Median","47",2035,37,13,50
233,"Estonia",4,"Median","48",2035,36,13,49
233,"Estonia",4,"Median","49",2035,38,14,52
233,"Estonia",4,"Median","50",2035,43,16,59
233,"Estonia",4,"Median","51",2035,48,19,67
233,"Estonia",4,"Median","52",2035,53,21,74
233,"Estonia",4,"Median","53",2035,59,22,81
233,"Estonia",4,"Median","54",2035,68,22,90
233,"Estonia",4,"Median","55",2035,70,22,92
233,"Estonia",4,"Median","56",2035,72,24,95
233,"Estonia",4,"Median","57",2035,78,28,106
233,"Estonia",4,"Median","58",2035,87,31,118
233,"Estonia",4,"Median","59",2035,92,33,125
233,"Estonia",4,"Median","60",2035,101,37,138
233,"Estonia",4,"Median","61",2035,108,42,150
233,"Estonia",4,"Median","62",2035,113,45,158
233,"Estonia",4,"Median","63",2035,126,48,175
233,"Estonia",4,"Median","64",2035,136,53,189
233,"Estonia",4,"Median","65",2035,136,58,193
233,"Estonia",4,"Median","66",2035,140,60,199
233,"Estonia",4,"Median","67",2035,147,59,206
233,"Estonia",4,"Median","68",2035,145,68,212
233,"Estonia",4,"Median","69",2035,150,79,229
233,"Estonia",4,"Median","70",2035,171,85,256
233,"Estonia",4,"Median","71",2035,176,97,273
233,"Estonia",4,"Median","72",2035,180,111,291
233,"Estonia",4,"Median","73",2035,200,123,323
233,"Estonia",4,"Median","74",2035,213,130,344
233,"Estonia",4,"Median","75",2035,209,139,348
233,"Estonia",4,"Median","76",2035,219,157,376
233,"Estonia",4,"Median","77",2035,228,178,406
233,"Estonia",4,"Median","78",2035,222,197,419
233,"Estonia",4,"Median","79",2035,226,226,453
233,"Estonia",4,"Median","80",2035,245,263,508
233,"Estonia",4,"Median","81",2035,239,274,513
233,"Estonia",4,"Median","82",2035,233,290,524
233,"Estonia",4,"Median","83",2035,239,332,571
233,"Estonia",4,"Median","84",2035,238,362,601
233,"Estonia",4,"Median","85",2035,240,397,637
233,"Estonia",4,"Median","86",2035,233,423,656
233,"Estonia",4,"Median","87",2035,221,420,641
233,"Estonia",4,"Median","88",2035,206,408,614
233,"Estonia",4,"Median","89",2035,165,359,524
233,"Estonia",4,"Median","90",2035,136,321,457
233,"Estonia",4,"Median","91",2035,128,311,439
233,"Estonia",4,"Median","92",2035,125,325,450
233,"Estonia",4,"Median","93",2035,125,362,487
233,"Estonia",4,"Median","94",2035,107,336,443
233,"Estonia",4,"Median","95",2035,85,289,374
233,"Estonia",4,"Median","96",2035,69,253,322
233,"Estonia",4,"Median","97",2035,54,208,262
233,"Estonia",4,"Median","98",2035,39,156,195
233,"Estonia",4,"Median","99",2035,26,107,133
233,"Estonia",4,"Median","100",2035,8,29,37
233,"Estonia",4,"Median","101",2035,7,26,33
233,"Estonia",4,"Median","102",2035,6,24,30
233,"Estonia",4,"Median","103",2035,5,21,26
233,"Estonia",4,"Median","104",2035,4,19,23
233,"Estonia",4,"Median","105",2035,3,17,20
233,"Estonia",4,"Median","106",2035,3,15,18
233,"Estonia",4,"Median","107",2035,2,14,16
233,"Estonia",4,"Median","108",2035,2,12,14
233,"Estonia",4,"Median","109",2035,2,11,13
233,"Estonia",4,"Median","110",2035,1,10,11
233,"Estonia",4,"Median","0",2036,7,5,12
233,"Estonia",4,"Median","1",2036,1,1,1
233,"Estonia",4,"Median","2",2036,1,0,1
233,"Estonia",4,"Median","3",2036,1,0,1
233,"Estonia",4,"Median","4",2036,1,0,1
233,"Estonia",4,"Median","5",2036,1,1,1
233,"Estonia",4,"Median","6",2036,0,0,1
233,"Estonia",4,"Median","7",2036,0,0,1
233,"Estonia",4,"Median","8",2036,0,0,1
233,"Estonia",4,"Median","9",2036,0,0,1
233,"Estonia",4,"Median","10",2036,0,0,1
233,"Estonia",4,"Median","11",2036,0,1,1
233,"Estonia",4,"Median","12",2036,0,0,1
233,"Estonia",4,"Median","13",2036,0,1,1
233,"Estonia",4,"Median","14",2036,1,1,2
233,"Estonia",4,"Median","15",2036,2,1,3
233,"Estonia",4,"Median","16",2036,2,1,4
233,"Estonia",4,"Median","17",2036,2,1,3
233,"Estonia",4,"Median","18",2036,3,2,5
233,"Estonia",4,"Median","19",2036,4,2,6
233,"Estonia",4,"Median","20",2036,4,2,6
233,"Estonia",4,"Median","21",2036,3,2,5
233,"Estonia",4,"Median","22",2036,3,1,4
233,"Estonia",4,"Median","23",2036,3,2,5
233,"Estonia",4,"Median","24",2036,4,2,6
233,"Estonia",4,"Median","25",2036,5,1,7
233,"Estonia",4,"Median","26",2036,6,2,7
233,"Estonia",4,"Median","27",2036,6,3,8
233,"Estonia",4,"Median","28",2036,6,3,9
233,"Estonia",4,"Median","29",2036,7,3,9
233,"Estonia",4,"Median","30",2036,7,3,10
233,"Estonia",4,"Median","31",2036,8,3,11
233,"Estonia",4,"Median","32",2036,8,3,11
233,"Estonia",4,"Median","33",2036,7,3,10
233,"Estonia",4,"Median","34",2036,8,3,11
233,"Estonia",4,"Median","35",2036,9,3,12
233,"Estonia",4,"Median","36",2036,9,3,12
233,"Estonia",4,"Median","37",2036,8,3,12
233,"Estonia",4,"Median","38",2036,10,3,13
233,"Estonia",4,"Median","39",2036,11,4,14
233,"Estonia",4,"Median","40",2036,11,4,16
233,"Estonia",4,"Median","41",2036,14,5,19
233,"Estonia",4,"Median","42",2036,16,6,22
233,"Estonia",4,"Median","43",2036,19,7,26
233,"Estonia",4,"Median","44",2036,22,8,30
233,"Estonia",4,"Median","45",2036,28,9,37
233,"Estonia",4,"Median","46",2036,35,11,46
233,"Estonia",4,"Median","47",2036,36,12,49
233,"Estonia",4,"Median","48",2036,37,13,50
233,"Estonia",4,"Median","49",2036,39,14,53
233,"Estonia",4,"Median","50",2036,43,16,59
233,"Estonia",4,"Median","51",2036,47,19,66
233,"Estonia",4,"Median","52",2036,53,21,74
233,"Estonia",4,"Median","53",2036,60,22,82
233,"Estonia",4,"Median","54",2036,67,22,89
233,"Estonia",4,"Median","55",2036,70,22,92
233,"Estonia",4,"Median","56",2036,71,24,95
233,"Estonia",4,"Median","57",2036,76,27,103
233,"Estonia",4,"Median","58",2036,84,30,115
233,"Estonia",4,"Median","59",2036,91,33,124
233,"Estonia",4,"Median","60",2036,100,37,136
233,"Estonia",4,"Median","61",2036,106,41,148
233,"Estonia",4,"Median","62",2036,110,44,154
233,"Estonia",4,"Median","63",2036,122,46,168
233,"Estonia",4,"Median","64",2036,135,51,186
233,"Estonia",4,"Median","65",2036,138,57,195
233,"Estonia",4,"Median","66",2036,141,61,202
233,"Estonia",4,"Median","67",2036,152,61,213
233,"Estonia",4,"Median","68",2036,146,68,214
233,"Estonia",4,"Median","69",2036,147,76,223
233,"Estonia",4,"Median","70",2036,164,82,246
233,"Estonia",4,"Median","71",2036,169,94,263
233,"Estonia",4,"Median","72",2036,173,107,280
233,"Estonia",4,"Median","73",2036,193,115,308
233,"Estonia",4,"Median","74",2036,210,125,335
233,"Estonia",4,"Median","75",2036,207,137,345
233,"Estonia",4,"Median","76",2036,221,156,377
233,"Estonia",4,"Median","77",2036,231,177,408
233,"Estonia",4,"Median","78",2036,224,194,418
233,"Estonia",4,"Median","79",2036,222,220,442
233,"Estonia",4,"Median","80",2036,243,258,501
233,"Estonia",4,"Median","81",2036,247,280,527
233,"Estonia",4,"Median","82",2036,237,291,529
233,"Estonia",4,"Median","83",2036,241,322,563
233,"Estonia",4,"Median","84",2036,245,366,610
233,"Estonia",4,"Median","85",2036,238,391,629
233,"Estonia",4,"Median","86",2036,236,421,657
233,"Estonia",4,"Median","87",2036,231,441,673
233,"Estonia",4,"Median","88",2036,221,431,652
233,"Estonia",4,"Median","89",2036,195,412,607
233,"Estonia",4,"Median","90",2036,153,357,511
233,"Estonia",4,"Median","91",2036,128,314,442
233,"Estonia",4,"Median","92",2036,116,296,412
233,"Estonia",4,"Median","93",2036,110,302,412
233,"Estonia",4,"Median","94",2036,108,329,436
233,"Estonia",4,"Median","95",2036,90,296,386
233,"Estonia",4,"Median","96",2036,70,247,317
233,"Estonia",4,"Median","97",2036,55,209,264
233,"Estonia",4,"Median","98",2036,41,166,207
233,"Estonia",4,"Median","99",2036,29,119,148
233,"Estonia",4,"Median","100",2036,9,30,39
233,"Estonia",4,"Median","101",2036,7,27,34
233,"Estonia",4,"Median","102",2036,6,24,30
233,"Estonia",4,"Median","103",2036,5,22,27
233,"Estonia",4,"Median","104",2036,4,20,24
233,"Estonia",4,"Median","105",2036,4,18,22
233,"Estonia",4,"Median","106",2036,3,16,19
233,"Estonia",4,"Median","107",2036,3,15,18
233,"Estonia",4,"Median","108",2036,2,13,15
233,"Estonia",4,"Median","109",2036,2,12,14
233,"Estonia",4,"Median","110",2036,2,11,13
233,"Estonia",4,"Median","0",2037,7,5,12
233,"Estonia",4,"Median","1",2037,1,1,1
233,"Estonia",4,"Median","2",2037,1,0,1
233,"Estonia",4,"Median","3",2037,1,0,1
233,"Estonia",4,"Median","4",2037,1,0,1
233,"Estonia",4,"Median","5",2037,0,1,1
233,"Estonia",4,"Median","6",2037,0,0,1
233,"Estonia",4,"Median","7",2037,0,0,1
233,"Estonia",4,"Median","8",2037,0,0,1
233,"Estonia",4,"Median","9",2037,0,0,1
233,"Estonia",4,"Median","10",2037,0,0,1
233,"Estonia",4,"Median","11",2037,0,1,1
233,"Estonia",4,"Median","12",2037,0,0,1
233,"Estonia",4,"Median","13",2037,0,1,1
233,"Estonia",4,"Median","14",2037,1,1,2
233,"Estonia",4,"Median","15",2037,1,1,3
233,"Estonia",4,"Median","16",2037,2,1,3
233,"Estonia",4,"Median","17",2037,2,1,3
233,"Estonia",4,"Median","18",2037,3,2,4
233,"Estonia",4,"Median","19",2037,4,2,6
233,"Estonia",4,"Median","20",2037,4,2,6
233,"Estonia",4,"Median","21",2037,3,1,5
233,"Estonia",4,"Median","22",2037,3,1,4
233,"Estonia",4,"Median","23",2037,3,2,5
233,"Estonia",4,"Median","24",2037,4,2,6
233,"Estonia",4,"Median","25",2037,5,1,6
233,"Estonia",4,"Median","26",2037,5,2,7
233,"Estonia",4,"Median","27",2037,6,3,8
233,"Estonia",4,"Median","28",2037,6,3,9
233,"Estonia",4,"Median","29",2037,7,3,10
233,"Estonia",4,"Median","30",2037,7,3,10
233,"Estonia",4,"Median","31",2037,8,3,11
233,"Estonia",4,"Median","32",2037,8,3,11
233,"Estonia",4,"Median","33",2037,7,3,11
233,"Estonia",4,"Median","34",2037,8,3,11
233,"Estonia",4,"Median","35",2037,8,3,12
233,"Estonia",4,"Median","36",2037,8,3,12
233,"Estonia",4,"Median","37",2037,9,3,12
233,"Estonia",4,"Median","38",2037,9,3,13
233,"Estonia",4,"Median","39",2037,10,3,13
233,"Estonia",4,"Median","40",2037,11,4,15
233,"Estonia",4,"Median","41",2037,14,5,18
233,"Estonia",4,"Median","42",2037,15,6,21
233,"Estonia",4,"Median","43",2037,16,7,23
233,"Estonia",4,"Median","44",2037,20,7,27
233,"Estonia",4,"Median","45",2037,25,8,33
233,"Estonia",4,"Median","46",2037,31,10,41
233,"Estonia",4,"Median","47",2037,35,12,46
233,"Estonia",4,"Median","48",2037,36,13,49
233,"Estonia",4,"Median","49",2037,39,14,53
233,"Estonia",4,"Median","50",2037,43,16,59
233,"Estonia",4,"Median","51",2037,46,19,65
233,"Estonia",4,"Median","52",2037,52,21,73
233,"Estonia",4,"Median","53",2037,60,22,82
233,"Estonia",4,"Median","54",2037,67,22,90
233,"Estonia",4,"Median","55",2037,69,22,91
233,"Estonia",4,"Median","56",2037,70,24,94
233,"Estonia",4,"Median","57",2037,76,27,102
233,"Estonia",4,"Median","58",2037,82,30,112
233,"Estonia",4,"Median","59",2037,89,31,121
233,"Estonia",4,"Median","60",2037,99,36,135
233,"Estonia",4,"Median","61",2037,105,41,146
233,"Estonia",4,"Median","62",2037,108,43,151
233,"Estonia",4,"Median","63",2037,118,45,164
233,"Estonia",4,"Median","64",2037,131,49,180
233,"Estonia",4,"Median","65",2037,137,56,193
233,"Estonia",4,"Median","66",2037,143,61,204
233,"Estonia",4,"Median","67",2037,154,62,216
233,"Estonia",4,"Median","68",2037,152,69,221
233,"Estonia",4,"Median","69",2037,149,76,225
233,"Estonia",4,"Median","70",2037,161,79,240
233,"Estonia",4,"Median","71",2037,163,90,253
233,"Estonia",4,"Median","72",2037,166,103,270
