"LocID","Location","VarID","Variant","Age","Time","DeathMale","DeathFemale","DeathTotal"
356,"India",4,"Median","105",2006,105,245,350
356,"India",4,"Median","106",2006,77,187,264
356,"India",4,"Median","107",2006,57,142,199
356,"India",4,"Median","108",2006,42,109,151
356,"India",4,"Median","109",2006,31,83,114
356,"India",4,"Median","110",2006,23,63,86
356,"India",4,"Median","0",2007,734765,702247,1437012
356,"India",4,"Median","1",2007,96141,110956,207097
356,"India",4,"Median","2",2007,38019,46415,84435
356,"India",4,"Median","3",2007,29368,34660,64028
356,"India",4,"Median","4",2007,29590,32488,62077
356,"India",4,"Median","5",2007,27718,28801,56519
356,"India",4,"Median","6",2007,23712,23588,47300
356,"India",4,"Median","7",2007,18723,17966,36688
356,"India",4,"Median","8",2007,14097,13100,27197
356,"India",4,"Median","9",2007,10833,9814,20647
356,"India",4,"Median","10",2007,9808,8854,18663
356,"India",4,"Median","11",2007,9848,8931,18778
356,"India",4,"Median","12",2007,10606,9751,20357
356,"India",4,"Median","13",2007,11870,11155,23025
356,"India",4,"Median","14",2007,13435,12978,26413
356,"India",4,"Median","15",2007,14939,14900,29839
356,"India",4,"Median","16",2007,16158,16665,32822
356,"India",4,"Median","17",2007,17181,18237,35418
356,"India",4,"Median","18",2007,18120,19529,37649
356,"India",4,"Median","19",2007,19026,20456,39482
356,"India",4,"Median","20",2007,20102,21126,41227
356,"India",4,"Median","21",2007,21231,21384,42615
356,"India",4,"Median","22",2007,22332,21261,43594
356,"India",4,"Median","23",2007,23370,20909,44279
356,"India",4,"Median","24",2007,24129,20310,44439
356,"India",4,"Median","25",2007,24598,19621,44218
356,"India",4,"Median","26",2007,24728,18886,43614
356,"India",4,"Median","27",2007,24537,18094,42631
356,"India",4,"Median","28",2007,24320,17379,41699
356,"India",4,"Median","29",2007,24487,16947,41433
356,"India",4,"Median","30",2007,25232,16864,42096
356,"India",4,"Median","31",2007,26328,16946,43274
356,"India",4,"Median","32",2007,27709,17163,44872
356,"India",4,"Median","33",2007,29282,17476,46758
356,"India",4,"Median","34",2007,30576,17644,48220
356,"India",4,"Median","35",2007,31493,17682,49176
356,"India",4,"Median","36",2007,31878,17548,49426
356,"India",4,"Median","37",2007,31950,17342,49292
356,"India",4,"Median","38",2007,32083,17239,49323
356,"India",4,"Median","39",2007,32307,17218,49525
356,"India",4,"Median","40",2007,32793,17334,50127
356,"India",4,"Median","41",2007,33861,17738,51600
356,"India",4,"Median","42",2007,35560,18467,54027
356,"India",4,"Median","43",2007,37684,19434,57118
356,"India",4,"Median","44",2007,40029,20570,60599
356,"India",4,"Median","45",2007,42547,21888,64435
356,"India",4,"Median","46",2007,45142,23372,68514
356,"India",4,"Median","47",2007,47708,24955,72664
356,"India",4,"Median","48",2007,50275,26622,76897
356,"India",4,"Median","49",2007,52852,28321,81174
356,"India",4,"Median","50",2007,55077,29792,84868
356,"India",4,"Median","51",2007,56774,30898,87673
356,"India",4,"Median","52",2007,58119,31787,89906
356,"India",4,"Median","53",2007,59122,32549,91672
356,"India",4,"Median","54",2007,59939,33379,93318
356,"India",4,"Median","55",2007,60934,34588,95522
356,"India",4,"Median","56",2007,62390,36450,98841
356,"India",4,"Median","57",2007,64165,38853,103018
356,"India",4,"Median","58",2007,63133,39970,103103
356,"India",4,"Median","59",2007,61990,41508,103499
356,"India",4,"Median","60",2007,64452,45084,109536
356,"India",4,"Median","61",2007,67160,47989,115148
356,"India",4,"Median","62",2007,69592,50380,119972
356,"India",4,"Median","63",2007,71951,52624,124575
356,"India",4,"Median","64",2007,74318,55013,129331
356,"India",4,"Median","65",2007,76775,57834,134610
356,"India",4,"Median","66",2007,79371,61344,140715
356,"India",4,"Median","67",2007,82099,65572,147671
356,"India",4,"Median","68",2007,84855,70399,155254
356,"India",4,"Median","69",2007,87006,74850,161856
356,"India",4,"Median","70",2007,87889,77805,165694
356,"India",4,"Median","71",2007,87674,79215,166889
356,"India",4,"Median","72",2007,87150,79860,167010
356,"India",4,"Median","73",2007,86387,80010,166397
356,"India",4,"Median","74",2007,85173,79429,164602
356,"India",4,"Median","75",2007,83732,78474,162206
356,"India",4,"Median","76",2007,82071,77459,159530
356,"India",4,"Median","77",2007,80052,76442,156495
356,"India",4,"Median","78",2007,77552,75246,152799
356,"India",4,"Median","79",2007,74373,73807,148180
356,"India",4,"Median","80",2007,70332,72087,142418
356,"India",4,"Median","81",2007,65514,69870,135385
356,"India",4,"Median","82",2007,60162,66925,127087
356,"India",4,"Median","83",2007,54456,63215,117671
356,"India",4,"Median","84",2007,48627,58896,107523
356,"India",4,"Median","85",2007,42930,54068,96998
356,"India",4,"Median","86",2007,37433,48784,86217
356,"India",4,"Median","87",2007,32157,43201,75358
356,"India",4,"Median","88",2007,27201,37627,64828
356,"India",4,"Median","89",2007,22611,32249,54859
356,"India",4,"Median","90",2007,18411,27176,45587
356,"India",4,"Median","91",2007,14686,22553,37239
356,"India",4,"Median","92",2007,11482,18431,29913
356,"India",4,"Median","93",2007,8786,14757,23543
356,"India",4,"Median","94",2007,6596,11557,18153
356,"India",4,"Median","95",2007,4893,8784,13677
356,"India",4,"Median","96",2007,3551,6579,10130
356,"India",4,"Median","97",2007,2514,4800,7314
356,"India",4,"Median","98",2007,1739,3419,5157
356,"India",4,"Median","99",2007,1168,2356,3524
356,"India",4,"Median","100",2007,522,999,1521
356,"India",4,"Median","101",2007,385,762,1147
356,"India",4,"Median","102",2007,283,582,865
356,"India",4,"Median","103",2007,209,444,653
356,"India",4,"Median","104",2007,154,339,493
356,"India",4,"Median","105",2007,113,258,371
356,"India",4,"Median","106",2007,84,197,281
356,"India",4,"Median","107",2007,62,150,212
356,"India",4,"Median","108",2007,45,115,160
356,"India",4,"Median","109",2007,33,88,121
356,"India",4,"Median","110",2007,25,67,92
356,"India",4,"Median","0",2008,698473,666339,1364812
356,"India",4,"Median","1",2008,89233,103056,192289
356,"India",4,"Median","2",2008,34977,42662,77638
356,"India",4,"Median","3",2008,27142,31827,58969
356,"India",4,"Median","4",2008,27564,29889,57452
356,"India",4,"Median","5",2008,25918,26556,52475
356,"India",4,"Median","6",2008,22422,22005,44427
356,"India",4,"Median","7",2008,17921,16949,34870
356,"India",4,"Median","8",2008,13509,12388,25897
356,"India",4,"Median","9",2008,10376,9306,19682
356,"India",4,"Median","10",2008,9424,8425,17848
356,"India",4,"Median","11",2008,9488,8526,18014
356,"India",4,"Median","12",2008,10268,9339,19608
356,"India",4,"Median","13",2008,11554,10718,22271
356,"India",4,"Median","14",2008,13087,12468,25555
356,"India",4,"Median","15",2008,14554,14297,28851
356,"India",4,"Median","16",2008,15797,16001,31798
356,"India",4,"Median","17",2008,16798,17464,34262
356,"India",4,"Median","18",2008,17701,18683,36384
356,"India",4,"Median","19",2008,18643,19605,38247
356,"India",4,"Median","20",2008,19690,20177,39867
356,"India",4,"Median","21",2008,20930,20534,41464
356,"India",4,"Median","22",2008,22126,20534,42660
356,"India",4,"Median","23",2008,23175,20216,43391
356,"India",4,"Median","24",2008,24022,19724,43746
356,"India",4,"Median","25",2008,24436,19042,43478
356,"India",4,"Median","26",2008,24562,18336,42899
356,"India",4,"Median","27",2008,24523,17667,42190
356,"India",4,"Median","28",2008,24353,17018,41371
356,"India",4,"Median","29",2008,24350,16506,40857
356,"India",4,"Median","30",2008,24933,16329,41262
356,"India",4,"Median","31",2008,26172,16494,42666
356,"India",4,"Median","32",2008,27625,16745,44370
356,"India",4,"Median","33",2008,29183,17050,46233
356,"India",4,"Median","34",2008,30707,17369,48076
356,"India",4,"Median","35",2008,31665,17460,49126
356,"India",4,"Median","36",2008,32114,17402,49516
356,"India",4,"Median","37",2008,32198,17257,49455
356,"India",4,"Median","38",2008,32191,17128,49319
356,"India",4,"Median","39",2008,32475,17179,49654
356,"India",4,"Median","40",2008,33090,17383,50473
356,"India",4,"Median","41",2008,34132,17766,51898
356,"India",4,"Median","42",2008,35723,18416,54139
356,"India",4,"Median","43",2008,37885,19376,57261
356,"India",4,"Median","44",2008,40385,20568,60952
356,"India",4,"Median","45",2008,42973,21926,64899
356,"India",4,"Median","46",2008,45583,23464,69048
356,"India",4,"Median","47",2008,48161,25129,73290
356,"India",4,"Median","48",2008,50611,26826,77437
356,"India",4,"Median","49",2008,52980,28515,81495
356,"India",4,"Median","50",2008,55299,30117,85416
356,"India",4,"Median","51",2008,57249,31385,88633
356,"India",4,"Median","52",2008,58828,32385,91214
356,"India",4,"Median","53",2008,60258,33340,93598
356,"India",4,"Median","54",2008,61535,34357,95892
356,"India",4,"Median","55",2008,62797,35651,98448
356,"India",4,"Median","56",2008,64368,37521,101889
356,"India",4,"Median","57",2008,66315,39982,106297
356,"India",4,"Median","58",2008,68412,42796,111208
356,"India",4,"Median","59",2008,67319,43932,111251
356,"India",4,"Median","60",2008,65925,45260,111185
356,"India",4,"Median","61",2008,68199,48557,116756
356,"India",4,"Median","62",2008,70671,51167,121838
356,"India",4,"Median","63",2008,72856,53432,126288
356,"India",4,"Median","64",2008,74990,55746,130736
356,"India",4,"Median","65",2008,77178,58412,135590
356,"India",4,"Median","66",2008,79523,61699,141222
356,"India",4,"Median","67",2008,82026,65604,147630
356,"India",4,"Median","68",2008,84628,69972,154600
356,"India",4,"Median","69",2008,87189,74648,161837
356,"India",4,"Median","70",2008,89029,78578,167607
356,"India",4,"Median","71",2008,89453,80640,170092
356,"India",4,"Median","72",2008,88738,81154,169892
356,"India",4,"Median","73",2008,87788,81198,168986
356,"India",4,"Median","74",2008,86665,81028,167693
356,"India",4,"Median","75",2008,85139,80361,165500
356,"India",4,"Median","76",2008,83447,79518,162965
356,"India",4,"Median","77",2008,81481,78601,160082
356,"India",4,"Median","78",2008,79007,77485,156492
356,"India",4,"Median","79",2008,75925,75997,151922
356,"India",4,"Median","80",2008,72080,74092,146172
356,"India",4,"Median","81",2008,67351,71759,139110
356,"India",4,"Median","82",2008,61936,68819,130755
356,"India",4,"Median","83",2008,56164,65088,121252
356,"India",4,"Median","84",2008,50215,60584,110799
356,"India",4,"Median","85",2008,44299,55515,99814
356,"India",4,"Median","86",2008,38638,50038,88677
356,"India",4,"Median","87",2008,33267,44307,77574
356,"India",4,"Median","88",2008,28182,38556,66738
356,"India",4,"Median","89",2008,23475,33041,56516
356,"India",4,"Median","90",2008,19192,27887,47079
356,"India",4,"Median","91",2008,15351,23153,38503
356,"India",4,"Median","92",2008,12017,18907,30924
356,"India",4,"Median","93",2008,9219,15145,24364
356,"India",4,"Median","94",2008,6920,11841,18761
356,"India",4,"Median","95",2008,5115,8963,14078
356,"India",4,"Median","96",2008,3710,6702,10412
356,"India",4,"Median","97",2008,2637,4898,7535
356,"India",4,"Median","98",2008,1827,3485,5311
356,"India",4,"Median","99",2008,1235,2418,3653
356,"India",4,"Median","100",2008,562,1050,1612
356,"India",4,"Median","101",2008,415,801,1216
356,"India",4,"Median","102",2008,306,611,917
356,"India",4,"Median","103",2008,226,466,692
356,"India",4,"Median","104",2008,166,355,521
356,"India",4,"Median","105",2008,123,271,394
356,"India",4,"Median","106",2008,91,206,297
356,"India",4,"Median","107",2008,67,157,224
356,"India",4,"Median","108",2008,49,120,169
356,"India",4,"Median","109",2008,36,92,128
356,"India",4,"Median","110",2008,27,70,97
356,"India",4,"Median","0",2009,667161,635010,1302171
356,"India",4,"Median","1",2009,83248,96057,179305
356,"India",4,"Median","2",2009,32226,39237,71463
356,"India",4,"Median","3",2009,24962,29094,54056
356,"India",4,"Median","4",2009,25543,27378,52920
356,"India",4,"Median","5",2009,24167,24385,48552
356,"India",4,"Median","6",2009,20968,20275,41243
356,"India",4,"Median","7",2009,16944,15828,32772
356,"India",4,"Median","8",2009,12934,11729,24663
356,"India",4,"Median","9",2009,9953,8852,18805
356,"India",4,"Median","10",2009,9028,8012,17040
356,"India",4,"Median","11",2009,9119,8131,17250
356,"India",4,"Median","12",2009,9897,8929,18826
356,"India",4,"Median","13",2009,11186,10268,21454
356,"India",4,"Median","14",2009,12732,11964,24696
356,"India",4,"Median","15",2009,14160,13692,27852
356,"India",4,"Median","16",2009,15361,15279,30640
356,"India",4,"Median","17",2009,16385,16667,33052
356,"India",4,"Median","18",2009,17258,17773,35032
356,"India",4,"Median","19",2009,18156,18635,36790
356,"India",4,"Median","20",2009,19233,19233,38466
356,"India",4,"Median","21",2009,20438,19531,39970
356,"India",4,"Median","22",2009,21745,19662,41407
356,"India",4,"Median","23",2009,22888,19490,42378
356,"India",4,"Median","24",2009,23740,19053,42793
356,"India",4,"Median","25",2009,24236,18487,42723
356,"India",4,"Median","26",2009,24303,17796,42099
356,"India",4,"Median","27",2009,24261,17160,41421
356,"India",4,"Median","28",2009,24248,16628,40876
356,"India",4,"Median","29",2009,24302,16179,40482
356,"India",4,"Median","30",2009,24726,15923,40649
356,"India",4,"Median","31",2009,25805,15989,41794
356,"India",4,"Median","32",2009,27409,16318,43728
356,"India",4,"Median","33",2009,29042,16659,45701
356,"India",4,"Median","34",2009,30547,16980,47527
356,"India",4,"Median","35",2009,31740,17239,48980
356,"India",4,"Median","36",2009,32227,17258,49485
356,"India",4,"Median","37",2009,32382,17209,49591
356,"India",4,"Median","38",2009,32400,17155,49555
356,"India",4,"Median","39",2009,32559,17185,49744
356,"India",4,"Median","40",2009,33255,17456,50710
356,"India",4,"Median","41",2009,34445,17915,52360
356,"India",4,"Median","42",2009,36011,18529,54541
356,"India",4,"Median","43",2009,38046,19397,57443
356,"India",4,"Median","44",2009,40555,20578,61133
356,"India",4,"Median","45",2009,43258,22006,65263
356,"India",4,"Median","46",2009,45877,23609,69486
356,"India",4,"Median","47",2009,48418,25359,73777
356,"India",4,"Median","48",2009,50854,27174,78028
356,"India",4,"Median","49",2009,53112,28930,82042
356,"India",4,"Median","50",2009,55273,30562,85834
356,"India",4,"Median","51",2009,57430,32016,89445
356,"India",4,"Median","52",2009,59387,33233,92620
356,"India",4,"Median","53",2009,61162,34347,95509
356,"India",4,"Median","54",2009,62957,35596,98552
356,"India",4,"Median","55",2009,64736,37094,101831
356,"India",4,"Median","56",2009,66575,39031,105606
356,"India",4,"Median","57",2009,68602,41452,110054
356,"India",4,"Median","58",2009,70824,44269,115093
356,"India",4,"Median","59",2009,72997,47212,120208
356,"India",4,"Median","60",2009,71573,48045,119618
356,"India",4,"Median","61",2009,69687,48903,118589
356,"India",4,"Median","62",2009,71662,51966,123627
356,"India",4,"Median","63",2009,73871,54484,128355
356,"India",4,"Median","64",2009,75829,56820,132649
356,"India",4,"Median","65",2009,77804,59373,137177
356,"India",4,"Median","66",2009,79919,62414,142333
356,"India",4,"Median","67",2009,82205,65982,148187
356,"India",4,"Median","68",2009,84593,69915,154508
356,"India",4,"Median","69",2009,86988,74037,161025
356,"India",4,"Median","70",2009,89212,78176,167388
356,"India",4,"Median","71",2009,90546,81269,171815
356,"India",4,"Median","72",2009,90407,82480,172887
356,"India",4,"Median","73",2009,89208,82406,171613
356,"India",4,"Median","74",2009,87857,82129,169985
356,"India",4,"Median","75",2009,86397,81857,168255
356,"India",4,"Median","76",2009,84607,81263,165870
356,"India",4,"Median","77",2009,82603,80465,163067
356,"India",4,"Median","78",2009,80173,79397,159570
356,"India",4,"Median","79",2009,77111,77940,155052
356,"India",4,"Median","80",2009,73358,75943,149301
356,"India",4,"Median","81",2009,68817,73388,142204
356,"India",4,"Median","82",2009,63485,70300,133785
356,"India",4,"Median","83",2009,57657,66546,124203
356,"India",4,"Median","84",2009,51654,61998,113652
356,"India",4,"Median","85",2009,45636,56743,102379
356,"India",4,"Median","86",2009,39786,51046,90833
356,"India",4,"Median","87",2009,34279,45156,79435
356,"India",4,"Median","88",2009,29116,39299,68416
356,"India",4,"Median","89",2009,24301,33658,57960
356,"India",4,"Median","90",2009,19918,28415,48332
356,"India",4,"Median","91",2009,16002,23636,39638
356,"India",4,"Median","92",2009,12567,19317,31884
356,"India",4,"Median","93",2009,9658,15469,25127
356,"India",4,"Median","94",2009,7271,12107,19378
356,"India",4,"Median","95",2009,5377,9150,14528
356,"India",4,"Median","96",2009,3886,6811,10697
356,"India",4,"Median","97",2009,2761,4971,7732
356,"India",4,"Median","98",2009,1920,3543,5463
356,"India",4,"Median","99",2009,1301,2457,3758
356,"India",4,"Median","100",2009,602,1092,1694
356,"India",4,"Median","101",2009,445,832,1277
356,"India",4,"Median","102",2009,328,634,962
356,"India",4,"Median","103",2009,242,483,725
356,"India",4,"Median","104",2009,179,368,547
356,"India",4,"Median","105",2009,132,281,413
356,"India",4,"Median","106",2009,98,214,312
356,"India",4,"Median","107",2009,72,163,235
356,"India",4,"Median","108",2009,53,124,177
356,"India",4,"Median","109",2009,39,95,134
356,"India",4,"Median","110",2009,29,72,101
356,"India",4,"Median","0",2010,630233,598586,1228819
356,"India",4,"Median","1",2010,78087,89940,168027
356,"India",4,"Median","2",2010,29793,36175,65968
356,"India",4,"Median","3",2010,22949,26575,49524
356,"India",4,"Median","4",2010,23518,24931,48448
356,"India",4,"Median","5",2010,22390,22266,44656
356,"India",4,"Median","6",2010,19532,18582,38114
356,"India",4,"Median","7",2010,15826,14582,30408
356,"India",4,"Median","8",2010,12217,10979,23196
356,"India",4,"Median","9",2010,9525,8419,17944
356,"India",4,"Median","10",2010,8652,7632,16284
356,"India",4,"Median","11",2010,8731,7742,16472
356,"India",4,"Median","12",2010,9506,8520,18026
356,"India",4,"Median","13",2010,10774,9812,20585
356,"India",4,"Median","14",2010,12316,11440,23756
356,"India",4,"Median","15",2010,13759,13090,26849
356,"India",4,"Median","16",2010,14922,14555,29477
356,"India",4,"Median","17",2010,15905,15815,31720
356,"India",4,"Median","18",2010,16803,16852,33655
356,"India",4,"Median","19",2010,17673,17621,35294
356,"India",4,"Median","20",2010,18707,18197,36904
356,"India",4,"Median","21",2010,19947,18563,38510
356,"India",4,"Median","22",2010,21220,18677,39897
356,"India",4,"Median","23",2010,22478,18663,41141
356,"India",4,"Median","24",2010,23424,18388,41812
356,"India",4,"Median","25",2010,23921,17886,41806
356,"India",4,"Median","26",2010,24067,17308,41375
356,"India",4,"Median","27",2010,23966,16687,40653
356,"India",4,"Median","28",2010,23954,16183,40137
356,"India",4,"Median","29",2010,24170,15841,40010
356,"India",4,"Median","30",2010,24660,15636,40297
356,"India",4,"Median","31",2010,25582,15618,41200
356,"India",4,"Median","32",2010,27020,15846,42866
356,"India",4,"Median","33",2010,28810,16267,45077
356,"India",4,"Median","34",2010,30392,16634,47026
356,"India",4,"Median","35",2010,31565,16917,48483
356,"India",4,"Median","36",2010,32295,17130,49424
356,"India",4,"Median","37",2010,32494,17176,49670
356,"India",4,"Median","38",2010,32592,17227,49819
356,"India",4,"Median","39",2010,32789,17331,50120
356,"India",4,"Median","40",2010,33367,17568,50936
356,"India",4,"Median","41",2010,34647,18074,52721
356,"India",4,"Median","42",2010,36365,18751,55116
356,"India",4,"Median","43",2010,38355,19573,57927
356,"India",4,"Median","44",2010,40693,20656,61348
356,"India",4,"Median","45",2010,43351,22083,65433
356,"India",4,"Median","46",2010,46026,23782,69809
356,"India",4,"Median","47",2010,48528,25629,74156
356,"India",4,"Median","48",2010,50907,27565,78473
356,"India",4,"Median","49",2010,53175,29484,82659
356,"India",4,"Median","50",2010,55297,31229,86526
356,"India",4,"Median","51",2010,57418,32763,90180
356,"India",4,"Median","52",2010,59715,34226,93941
356,"India",4,"Median","53",2010,61982,35607,97588
356,"India",4,"Median","54",2010,64198,37042,101240
356,"India",4,"Median","55",2010,66531,38776,105308
356,"India",4,"Median","56",2010,68869,40883,109753
356,"India",4,"Median","57",2010,71110,43306,114416
356,"India",4,"Median","58",2010,73335,46008,119343
356,"India",4,"Median","59",2010,75559,48900,124459
356,"India",4,"Median","60",2010,77535,51694,129230
356,"India",4,"Median","61",2010,75552,52027,127579
356,"India",4,"Median","62",2010,73111,52508,125619
356,"India",4,"Median","63",2010,74801,55546,130347
356,"India",4,"Median","64",2010,76808,58155,134962
356,"India",4,"Median","65",2010,78644,60690,139334
356,"India",4,"Median","66",2010,80601,63517,144118
356,"India",4,"Median","67",2010,82700,66717,149416
356,"India",4,"Median","68",2010,84887,70207,155094
356,"India",4,"Median","69",2010,87056,73819,160874
356,"India",4,"Median","70",2010,89075,77376,166451
356,"India",4,"Median","71",2010,90740,80741,171481
356,"India",4,"Median","72",2010,91456,83075,174531
356,"India",4,"Median","73",2010,90770,83738,174507
356,"India",4,"Median","74",2010,89118,83340,172458
356,"India",4,"Median","75",2010,87406,82941,170348
356,"India",4,"Median","76",2010,85672,82699,168370
356,"India",4,"Median","77",2010,83566,82094,165660
356,"India",4,"Median","78",2010,81099,81093,162192
356,"India",4,"Median","79",2010,78083,79639,157721
356,"India",4,"Median","80",2010,74353,77633,151987
356,"India",4,"Median","81",2010,69905,74955,144860
356,"India",4,"Median","82",2010,64757,71625,136382
356,"India",4,"Median","83",2010,59013,67709,126722
356,"India",4,"Median","84",2010,52964,63130,116094
356,"India",4,"Median","85",2010,46902,57836,104738
356,"India",4,"Median","86",2010,40967,51979,92945
356,"India",4,"Median","87",2010,35295,45909,81203
356,"India",4,"Median","88",2010,30013,39933,69945
356,"India",4,"Median","89",2010,25126,34218,59344
356,"India",4,"Median","90",2010,20642,28881,49523
356,"India",4,"Median","91",2010,16632,24036,40668
356,"India",4,"Median","92",2010,13124,19686,32810
356,"India",4,"Median","93",2010,10121,15783,25904
356,"India",4,"Median","94",2010,7637,12355,19992
356,"India",4,"Median","95",2010,5665,9356,15021
356,"India",4,"Median","96",2010,4097,6960,11057
356,"India",4,"Median","97",2010,2900,5059,7959
356,"India",4,"Median","98",2010,2017,3602,5620
356,"India",4,"Median","99",2010,1373,2503,3876
356,"India",4,"Median","100",2010,641,1128,1769
356,"India",4,"Median","101",2010,475,859,1334
356,"India",4,"Median","102",2010,351,655,1006
356,"India",4,"Median","103",2010,260,499,759
356,"India",4,"Median","104",2010,192,380,572
356,"India",4,"Median","105",2010,142,290,432
356,"India",4,"Median","106",2010,105,221,326
356,"India",4,"Median","107",2010,78,168,246
356,"India",4,"Median","108",2010,58,128,186
356,"India",4,"Median","109",2010,43,98,141
356,"India",4,"Median","110",2010,32,75,107
356,"India",4,"Median","0",2011,594317,563395,1157712
356,"India",4,"Median","1",2011,72943,83765,156708
356,"India",4,"Median","2",2011,27713,33521,61234
356,"India",4,"Median","3",2011,21190,24346,45535
356,"India",4,"Median","4",2011,21664,22697,44361
356,"India",4,"Median","5",2011,20625,20222,40847
356,"India",4,"Median","6",2011,18091,16946,35037
356,"India",4,"Median","7",2011,14736,13374,28109
356,"India",4,"Median","8",2011,11410,10151,21561
356,"India",4,"Median","9",2011,9003,7929,16933
356,"India",4,"Median","10",2011,8283,7282,15565
356,"India",4,"Median","11",2011,8371,7396,15767
356,"India",4,"Median","12",2011,9106,8128,17234
356,"India",4,"Median","13",2011,10352,9369,19721
356,"India",4,"Median","14",2011,11860,10921,22781
356,"India",4,"Median","15",2011,13297,12478,25775
356,"India",4,"Median","16",2011,14476,13845,28321
356,"India",4,"Median","17",2011,15418,14971,30389
356,"India",4,"Median","18",2011,16271,15883,32154
356,"India",4,"Median","19",2011,17163,16604,33767
356,"India",4,"Median","20",2011,18165,17128,35293
356,"India",4,"Median","21",2011,19357,17519,36875
356,"India",4,"Median","22",2011,20663,17739,38402
356,"India",4,"Median","23",2011,21885,17741,39626
356,"India",4,"Median","24",2011,22949,17638,40587
356,"India",4,"Median","25",2011,23541,17299,40839
356,"India",4,"Median","26",2011,23688,16783,40471
356,"India",4,"Median","27",2011,23669,16266,39935
356,"India",4,"Median","28",2011,23603,15771,39374
356,"India",4,"Median","29",2011,23824,15447,39270
356,"India",4,"Median","30",2011,24482,15334,39816
356,"India",4,"Median","31",2011,25479,15358,40836
356,"India",4,"Median","32",2011,26756,15498,42255
356,"India",4,"Median","33",2011,28373,15822,44195
356,"India",4,"Median","34",2011,30124,16281,46405
356,"India",4,"Median","35",2011,31383,16635,48017
356,"India",4,"Median","36",2011,32100,16897,48996
356,"India",4,"Median","37",2011,32554,17153,49707
356,"India",4,"Median","38",2011,32706,17306,50011
356,"India",4,"Median","39",2011,32992,17511,50503
356,"India",4,"Median","40",2011,33617,17808,51425
356,"India",4,"Median","41",2011,34779,18255,53034
356,"India",4,"Median","42",2011,36582,18964,55546
356,"India",4,"Median","43",2011,38712,19844,58556
356,"India",4,"Median","44",2011,40966,20878,61844
356,"India",4,"Median","45",2011,43385,22211,65596
356,"India",4,"Median","46",2011,45948,23930,69877
356,"India",4,"Median","47",2011,48464,25902,74366
356,"India",4,"Median","48",2011,50795,27966,78762
356,"India",4,"Median","49",2011,53042,30047,83090
356,"India",4,"Median","50",2011,55268,32010,87279
356,"India",4,"Median","51",2011,57491,33720,91211
356,"India",4,"Median","52",2011,59881,35318,95199
356,"India",4,"Median","53",2011,62598,36997,99594
356,"India",4,"Median","54",2011,65377,38726,104103
356,"India",4,"Median","55",2011,68140,40631,108771
356,"India",4,"Median","56",2011,70986,42916,113902
356,"India",4,"Median","57",2011,73658,45437,119095
356,"India",4,"Median","58",2011,76013,48065,124078
356,"India",4,"Median","59",2011,78155,50783,128937
356,"India",4,"Median","60",2011,80121,53526,133647
356,"India",4,"Median","61",2011,81692,56051,137744
356,"India",4,"Median","62",2011,79131,56019,135150
356,"India",4,"Median","63",2011,76216,56324,132541
356,"India",4,"Median","64",2011,77723,59496,137219
356,"India",4,"Median","65",2011,79669,62277,141946
356,"India",4,"Median","66",2011,81552,64987,146539
356,"India",4,"Median","67",2011,83542,67854,151396
356,"India",4,"Median","68",2011,85559,70882,156441
356,"India",4,"Median","69",2011,87515,73996,161511
356,"India",4,"Median","70",2011,89268,77042,166309
356,"India",4,"Median","71",2011,90666,79884,170550
356,"India",4,"Median","72",2011,91656,82586,174242
356,"India",4,"Median","73",2011,91775,84442,176217
356,"India",4,"Median","74",2011,90593,84803,175396
356,"India",4,"Median","75",2011,88559,84261,172820
356,"India",4,"Median","76",2011,86565,83839,170404
356,"India",4,"Median","77",2011,84515,83529,168044
356,"India",4,"Median","78",2011,81953,82671,164624
356,"India",4,"Median","79",2011,78907,81241,160148
356,"India",4,"Median","80",2011,75232,79203,154434
356,"India",4,"Median","81",2011,70816,76490,147306
356,"India",4,"Median","82",2011,65763,73020,138783
356,"India",4,"Median","83",2011,60197,68856,129053
356,"India",4,"Median","84",2011,54228,64122,118350
356,"India",4,"Median","85",2011,48125,58807,106933
356,"India",4,"Median","86",2011,42151,52930,95080
356,"India",4,"Median","87",2011,36399,46733,83132
356,"India",4,"Median","88",2011,30964,40608,71572
356,"India",4,"Median","89",2011,25961,34793,60754
356,"India",4,"Median","90",2011,21399,29390,50789
356,"India",4,"Median","91",2011,17286,24458,41745
356,"India",4,"Median","92",2011,13683,20044,33726
356,"India",4,"Median","93",2011,10605,16107,26712
356,"India",4,"Median","94",2011,8033,12628,20661
356,"India",4,"Median","95",2011,5976,9575,15550
356,"India",4,"Median","96",2011,4338,7136,11474
356,"India",4,"Median","97",2011,3075,5185,8260
356,"India",4,"Median","98",2011,2132,3678,5810
356,"India",4,"Median","99",2011,1451,2554,4005
356,"India",4,"Median","100",2011,683,1161,1844
356,"India",4,"Median","101",2011,507,885,1392
356,"India",4,"Median","102",2011,376,675,1051
356,"India",4,"Median","103",2011,279,515,794
356,"India",4,"Median","104",2011,207,393,600
356,"India",4,"Median","105",2011,153,299,452
356,"India",4,"Median","106",2011,114,228,342
356,"India",4,"Median","107",2011,84,174,258
356,"India",4,"Median","108",2011,63,133,196
356,"India",4,"Median","109",2011,46,101,147
356,"India",4,"Median","110",2011,34,77,111
356,"India",4,"Median","0",2012,559186,529456,1088642
356,"India",4,"Median","1",2012,67715,77536,145250
356,"India",4,"Median","2",2012,25657,30878,56535
