"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
724,"Spain",4,"Median","101",2068,4929,12668,17597
724,"Spain",4,"Median","102",2068,3826,10433,14259
724,"Spain",4,"Median","103",2068,2969,8593,11562
724,"Spain",4,"Median","104",2068,2305,7077,9382
724,"Spain",4,"Median","105",2068,1789,5829,7618
724,"Spain",4,"Median","106",2068,1388,4801,6189
724,"Spain",4,"Median","107",2068,1078,3954,5032
724,"Spain",4,"Median","108",2068,836,3257,4093
724,"Spain",4,"Median","109",2068,649,2682,3331
724,"Spain",4,"Median","110",2068,504,2209,2713
724,"Spain",4,"Median","0",2069,146635,137447,284082
724,"Spain",4,"Median","1",2069,146616,137716,284333
724,"Spain",4,"Median","2",2069,146484,137864,284348.5
724,"Spain",4,"Median","3",2069,146436,138076,284512.5
724,"Spain",4,"Median","4",2069,146626,138472,285097.5
724,"Spain",4,"Median","5",2069,146935,138960,285894.5
724,"Spain",4,"Median","6",2069,147352,139531,286883.5
724,"Spain",4,"Median","7",2069,147828,140138,287965
724,"Spain",4,"Median","8",2069,148306,140760,289066.5
724,"Spain",4,"Median","9",2069,149034,141620,290654.5
724,"Spain",4,"Median","10",2069,150127,142797,292924
724,"Spain",4,"Median","11",2069,151545,144260,295805
724,"Spain",4,"Median","12",2069,153216,145956,299172.5
724,"Spain",4,"Median","13",2069,155238,147969,303207.5
724,"Spain",4,"Median","14",2069,157528,150230,307758.5
724,"Spain",4,"Median","15",2069,160119,152784,312903
724,"Spain",4,"Median","16",2069,163315,155958,319273
724,"Spain",4,"Median","17",2069,167451,160150,327600.5
724,"Spain",4,"Median","18",2069,172966,165808,338774
724,"Spain",4,"Median","19",2069,179631,172696,352327.5
724,"Spain",4,"Median","20",2069,187032,180359,367391
724,"Spain",4,"Median","21",2069,194721,188348,383069.5
724,"Spain",4,"Median","22",2069,201518,195506,397024
724,"Spain",4,"Median","23",2069,206645,201001,407646
724,"Spain",4,"Median","24",2069,210238,204979,415216.5
724,"Spain",4,"Median","25",2069,212210,207372,419582
724,"Spain",4,"Median","26",2069,212846,208418,421264.5
724,"Spain",4,"Median","27",2069,212490,208488,420978
724,"Spain",4,"Median","28",2069,211162,207616,418778.5
724,"Spain",4,"Median","29",2069,209214,206100,415314
724,"Spain",4,"Median","30",2069,207008,204309,411316.5
724,"Spain",4,"Median","31",2069,204624,202361,406985.5
724,"Spain",4,"Median","32",2069,202148,200314,402461
724,"Spain",4,"Median","33",2069,199674,198258,397933
724,"Spain",4,"Median","34",2069,197451,196436,393887.5
724,"Spain",4,"Median","35",2069,195596,194926,390521.5
724,"Spain",4,"Median","36",2069,194108,193760,387868.5
724,"Spain",4,"Median","37",2069,192996,192971,385967
724,"Spain",4,"Median","38",2069,192266,192527,384793
724,"Spain",4,"Median","39",2069,192140,192644,384784
724,"Spain",4,"Median","40",2069,192427,193162,385589.5
724,"Spain",4,"Median","41",2069,192974,193918,386892
724,"Spain",4,"Median","42",2069,193919,195058,388977
724,"Spain",4,"Median","43",2069,195108,196454,391561.5
724,"Spain",4,"Median","44",2069,196491,198056,394547
724,"Spain",4,"Median","45",2069,197772,199396,397167.5
724,"Spain",4,"Median","46",2069,198919,200435,399354
724,"Spain",4,"Median","47",2069,199731,201237,400968
724,"Spain",4,"Median","48",2069,199480,201942,401422.5
724,"Spain",4,"Median","49",2069,205324,207712,413036.5
724,"Spain",4,"Median","50",2069,213579,215180,428759
724,"Spain",4,"Median","51",2069,222456,223288,445745
724,"Spain",4,"Median","52",2069,234362,234420,468782
724,"Spain",4,"Median","53",2069,241732,242052,483783.5
724,"Spain",4,"Median","54",2069,245652,245331,490983
724,"Spain",4,"Median","55",2069,245340,245192,490532.5
724,"Spain",4,"Median","56",2069,249616,249912,499528
724,"Spain",4,"Median","57",2069,258291,258210,516500.5
724,"Spain",4,"Median","58",2069,262914,263478,526391.5
724,"Spain",4,"Median","59",2069,267076,267614,534689.5
724,"Spain",4,"Median","60",2069,273876,274488,548363.5
724,"Spain",4,"Median","61",2069,273007,275150,548157.5
724,"Spain",4,"Median","62",2069,265582,269191,534772.5
724,"Spain",4,"Median","63",2069,259287,264675,523962
724,"Spain",4,"Median","64",2069,252052,257812,509863.5
724,"Spain",4,"Median","65",2069,244538,250046,494585
724,"Spain",4,"Median","66",2069,234494,239077,473571.5
724,"Spain",4,"Median","67",2069,227090,230910,458000.5
724,"Spain",4,"Median","68",2069,224563,228726,453289.5
724,"Spain",4,"Median","69",2069,219798,225868,445667
724,"Spain",4,"Median","70",2069,212476,220504,432981
724,"Spain",4,"Median","71",2069,210171,220404,430575.5
724,"Spain",4,"Median","72",2069,209556,223576,433131.5
724,"Spain",4,"Median","73",2069,209007,224794,433801.5
724,"Spain",4,"Median","74",2069,210992,228520,439511
724,"Spain",4,"Median","75",2069,215356,235493,450849.5
724,"Spain",4,"Median","76",2069,220288,243628,463916
724,"Spain",4,"Median","77",2069,220487,246412,466898.5
724,"Spain",4,"Median","78",2069,218928,247576,466503.5
724,"Spain",4,"Median","79",2069,218364,251418,469782
724,"Spain",4,"Median","80",2069,217449,254976,472425
724,"Spain",4,"Median","81",2069,214748,256288,471035
724,"Spain",4,"Median","82",2069,211042,257322,468364.5
724,"Spain",4,"Median","83",2069,208730,260049,468778.5
724,"Spain",4,"Median","84",2069,205796,261380,467176
724,"Spain",4,"Median","85",2069,201717,261349,463066
724,"Spain",4,"Median","86",2069,198466,262763,461228.5
724,"Spain",4,"Median","87",2069,193030,261558,454588.5
724,"Spain",4,"Median","88",2069,188192,263610,451801.5
724,"Spain",4,"Median","89",2069,177604,258694,436297
724,"Spain",4,"Median","90",2069,161978,244285,406263
724,"Spain",4,"Median","91",2069,146045,228788,374833.5
724,"Spain",4,"Median","92",2069,126718,208202,334920
724,"Spain",4,"Median","93",2069,106302,183963,290265.5
724,"Spain",4,"Median","94",2069,86110,157269,243379
724,"Spain",4,"Median","95",2069,67000,129752,196752
724,"Spain",4,"Median","96",2069,50358,104281,154639.5
724,"Spain",4,"Median","97",2069,36739,81496,118235.5
724,"Spain",4,"Median","98",2069,25766,60882,86648
724,"Spain",4,"Median","99",2069,17402,43846,61248
724,"Spain",4,"Median","100",2069,6443,15568,22011
724,"Spain",4,"Median","101",2069,5029,12877,17906
724,"Spain",4,"Median","102",2069,3924,10651,14575
724,"Spain",4,"Median","103",2069,3063,8810,11873
724,"Spain",4,"Median","104",2069,2390,7287,9677
724,"Spain",4,"Median","105",2069,1865,6028,7893
724,"Spain",4,"Median","106",2069,1456,4986,6442
724,"Spain",4,"Median","107",2069,1136,4124,5260
724,"Spain",4,"Median","108",2069,887,3411,4298
724,"Spain",4,"Median","109",2069,692,2822,3514
724,"Spain",4,"Median","110",2069,540,2334,2874
724,"Spain",4,"Median","0",2070,146926,137706,284631.5
724,"Spain",4,"Median","1",2070,147044,138116,285159
724,"Spain",4,"Median","2",2070,147002,138334,285336
724,"Spain",4,"Median","3",2070,146846,138433,285279
724,"Spain",4,"Median","4",2070,146770,138598,285368
724,"Spain",4,"Median","5",2070,146932,138952,285883.5
724,"Spain",4,"Median","6",2070,147216,139399,286614.5
724,"Spain",4,"Median","7",2070,147611,139936,287547
724,"Spain",4,"Median","8",2070,148066,140510,288575.5
724,"Spain",4,"Median","9",2070,148526,141104,289629.5
724,"Spain",4,"Median","10",2070,149236,141938,291174
724,"Spain",4,"Median","11",2070,150314,143091,293405
724,"Spain",4,"Median","12",2070,151718,144534,296251.5
724,"Spain",4,"Median","13",2070,153377,146211,299588
724,"Spain",4,"Median","14",2070,155402,148222,303623.5
724,"Spain",4,"Median","15",2070,157800,150596,308395.5
724,"Spain",4,"Median","16",2070,160810,153598,314408
724,"Spain",4,"Median","17",2070,164870,157696,322567
724,"Spain",4,"Median","18",2070,170168,163132,333300.5
724,"Spain",4,"Median","19",2070,176818,170008,346825.5
724,"Spain",4,"Median","20",2070,184258,177736,361994.5
724,"Spain",4,"Median","21",2070,191804,185582,377385.5
724,"Spain",4,"Median","22",2070,198920,193014,391934
724,"Spain",4,"Median","23",2070,204634,199085,403719.5
724,"Spain",4,"Median","24",2070,208526,203329,411855.5
724,"Spain",4,"Median","25",2070,211020,206186,417207
724,"Spain",4,"Median","26",2070,212164,207724,419887
724,"Spain",4,"Median","27",2070,212250,208192,420441.5
724,"Spain",4,"Median","28",2070,211571,207913,419484
724,"Spain",4,"Median","29",2070,210086,206854,416940
724,"Spain",4,"Median","30",2070,208087,205264,413350.5
724,"Spain",4,"Median","31",2070,205896,203466,409361.5
724,"Spain",4,"Median","32",2070,203566,201550,405116.5
724,"Spain",4,"Median","33",2070,201162,199556,400718
724,"Spain",4,"Median","34",2070,198768,197564,396331.5
724,"Spain",4,"Median","35",2070,196624,195806,392430.5
724,"Spain",4,"Median","36",2070,194846,194360,389205
724,"Spain",4,"Median","37",2070,193429,193252,386681.5
724,"Spain",4,"Median","38",2070,192382,192518,384900
724,"Spain",4,"Median","39",2070,191709,192124,383832.5
724,"Spain",4,"Median","40",2070,191634,192286,383920
724,"Spain",4,"Median","41",2070,191964,192844,384807
724,"Spain",4,"Median","42",2070,192549,193633,386182
724,"Spain",4,"Median","43",2070,193524,194803,388327.5
724,"Spain",4,"Median","44",2070,194736,196224,390959.5
724,"Spain",4,"Median","45",2070,196136,197847,393983
724,"Spain",4,"Median","46",2070,197426,199203,396629
724,"Spain",4,"Median","47",2070,198573,200254,398827.5
724,"Spain",4,"Median","48",2070,199381,201066,400447.5
724,"Spain",4,"Median","49",2070,199118,201778,400896
724,"Spain",4,"Median","50",2070,204941,207548,412489
724,"Spain",4,"Median","51",2070,213158,215011,428169.5
724,"Spain",4,"Median","52",2070,221992,223112,445104
724,"Spain",4,"Median","53",2070,233843,234232,468074.5
724,"Spain",4,"Median","54",2070,241154,241850,483004
724,"Spain",4,"Median","55",2070,245016,245116,490131
724,"Spain",4,"Median","56",2070,244652,244964,489615.5
724,"Spain",4,"Median","57",2070,248858,249664,498521.5
724,"Spain",4,"Median","58",2070,257444,257936,515380.5
724,"Spain",4,"Median","59",2070,261980,263180,525161
724,"Spain",4,"Median","60",2070,266053,267294,533347.5
724,"Spain",4,"Median","61",2070,272730,274135,546865.5
724,"Spain",4,"Median","62",2070,271818,274794,546613
724,"Spain",4,"Median","63",2070,264396,268850,533245.5
724,"Spain",4,"Median","64",2070,258052,264324,522376
724,"Spain",4,"Median","65",2070,250796,257464,508260
724,"Spain",4,"Median","66",2070,243232,249689,492920.5
724,"Spain",4,"Median","67",2070,233150,238714,471864.5
724,"Spain",4,"Median","68",2070,225722,230548,456270
724,"Spain",4,"Median","69",2070,223080,228326,451406.5
724,"Spain",4,"Median","70",2070,218278,225456,443734.5
724,"Spain",4,"Median","71",2070,210876,220056,430931.5
724,"Spain",4,"Median","72",2070,208464,219909,428372.5
724,"Spain",4,"Median","73",2070,207768,223040,430807
724,"Spain",4,"Median","74",2070,207032,224170,431202
724,"Spain",4,"Median","75",2070,208795,227788,436583.5
724,"Spain",4,"Median","76",2070,212784,234522,447305
724,"Spain",4,"Median","77",2070,217290,242438,459728
724,"Spain",4,"Median","78",2070,217152,245036,462188.5
724,"Spain",4,"Median","79",2070,215054,245875,460928.5
724,"Spain",4,"Median","80",2070,213904,249340,463244.5
724,"Spain",4,"Median","81",2070,212120,252280,464400.5
724,"Spain",4,"Median","82",2070,208606,252978,461583
724,"Spain",4,"Median","83",2070,204172,253377,457549.5
724,"Spain",4,"Median","84",2070,200864,255234,456098.5
724,"Spain",4,"Median","85",2070,196778,255486,452264.5
724,"Spain",4,"Median","86",2070,191138,253911,445048.5
724,"Spain",4,"Median","87",2070,186197,253526,439723.5
724,"Spain",4,"Median","88",2070,178997,250255,429252
724,"Spain",4,"Median","89",2070,172133,249658,421791.5
724,"Spain",4,"Median","90",2070,159957,242132,402089.5
724,"Spain",4,"Median","91",2070,143272,225412,368684
724,"Spain",4,"Median","92",2070,126619,207758,334377.5
724,"Spain",4,"Median","93",2070,107472,185668,293140
724,"Spain",4,"Median","94",2070,87898,160522,248419.5
724,"Spain",4,"Median","95",2070,69264,133880,203145
724,"Spain",4,"Median","96",2070,52262,107320,159582.5
724,"Spain",4,"Median","97",2070,37974,83455,121429
724,"Spain",4,"Median","98",2070,26706,62864,89569
724,"Spain",4,"Median","99",2070,18008,45101,63109.5
724,"Spain",4,"Median","100",2070,6536,15718,22254
724,"Spain",4,"Median","101",2070,5134,13069,18203
724,"Spain",4,"Median","102",2070,4033,10867,14900
724,"Spain",4,"Median","103",2070,3168,9035,12203
724,"Spain",4,"Median","104",2070,2488,7513,10001
724,"Spain",4,"Median","105",2070,1954,6247,8201
724,"Spain",4,"Median","106",2070,1535,5194,6729
724,"Spain",4,"Median","107",2070,1206,4319,5525
724,"Spain",4,"Median","108",2070,947,3591,4538
724,"Spain",4,"Median","109",2070,744,2986,3730
724,"Spain",4,"Median","110",2070,584,2483,3067
724,"Spain",4,"Median","0",2071,147252,138008,285260
724,"Spain",4,"Median","1",2071,147324,138361,285684.5
724,"Spain",4,"Median","2",2071,147420,138720,286139
724,"Spain",4,"Median","3",2071,147354,138891,286245.5
724,"Spain",4,"Median","4",2071,147170,138944,286115
724,"Spain",4,"Median","5",2071,147068,139068,286136
724,"Spain",4,"Median","6",2071,147205,139382,286587
724,"Spain",4,"Median","7",2071,147468,139796,287263
724,"Spain",4,"Median","8",2071,147842,140301,288143.5
724,"Spain",4,"Median","9",2071,148278,140846,289125
724,"Spain",4,"Median","10",2071,148722,141415,290137.5
724,"Spain",4,"Median","11",2071,149418,142226,291644.5
724,"Spain",4,"Median","12",2071,150482,143359,293841.5
724,"Spain",4,"Median","13",2071,151875,144783,296658
724,"Spain",4,"Median","14",2071,153536,146459,299995.5
724,"Spain",4,"Median","15",2071,155669,148582,304250.5
724,"Spain",4,"Median","16",2071,158483,151400,309883
724,"Spain",4,"Median","17",2071,162350,155319,317669.5
724,"Spain",4,"Median","18",2071,167562,160652,328213.5
724,"Spain",4,"Median","19",2071,173984,167294,341278
724,"Spain",4,"Median","20",2071,181402,175002,356404
724,"Spain",4,"Median","21",2071,188986,182911,371896.5
724,"Spain",4,"Median","22",2071,195962,190201,386162.5
724,"Spain",4,"Median","23",2071,202002,196554,398555.5
724,"Spain",4,"Median","24",2071,206489,201382,407871
724,"Spain",4,"Median","25",2071,209290,204513,413803
724,"Spain",4,"Median","26",2071,210961,206522,417482.5
724,"Spain",4,"Median","27",2071,211558,207486,419044
724,"Spain",4,"Median","28",2071,211326,207607,418932.5
724,"Spain",4,"Median","29",2071,210490,207145,417635
724,"Spain",4,"Median","30",2071,208956,206013,414969
724,"Spain",4,"Median","31",2071,206973,204416,411389.5
724,"Spain",4,"Median","32",2071,204836,202652,407488
724,"Spain",4,"Median","33",2071,202579,200790,403368.5
724,"Spain",4,"Median","34",2071,200254,198859,399112.5
724,"Spain",4,"Median","35",2071,197940,196931,394871.5
724,"Spain",4,"Median","36",2071,195874,195237,391111
724,"Spain",4,"Median","37",2071,194166,193850,388015.5
724,"Spain",4,"Median","38",2071,192814,192798,385611.5
724,"Spain",4,"Median","39",2071,191824,192114,383937.5
724,"Spain",4,"Median","40",2071,191203,191764,382967
724,"Spain",4,"Median","41",2071,191171,191966,383136.5
724,"Spain",4,"Median","42",2071,191538,192558,384096.5
724,"Spain",4,"Median","43",2071,192155,193378,385532.5
724,"Spain",4,"Median","44",2071,193154,194572,387726
724,"Spain",4,"Median","45",2071,194382,196015,390397
724,"Spain",4,"Median","46",2071,195792,197654,393446.5
724,"Spain",4,"Median","47",2071,197082,199022,396105
724,"Spain",4,"Median","48",2071,198226,200084,398310
724,"Spain",4,"Median","49",2071,199022,200902,399924
724,"Spain",4,"Median","50",2071,198746,201617,400363
724,"Spain",4,"Median","51",2071,204537,207384,411921.5
724,"Spain",4,"Median","52",2071,212714,214841,427555.5
724,"Spain",4,"Median","53",2071,221502,222934,444436
724,"Spain",4,"Median","54",2071,233288,234038,467327
724,"Spain",4,"Median","55",2071,240535,241640,482175.5
724,"Spain",4,"Median","56",2071,244336,244890,489226.5
724,"Spain",4,"Median","57",2071,243918,244724,488642.5
724,"Spain",4,"Median","58",2071,248052,249405,497456.5
724,"Spain",4,"Median","59",2071,256542,257652,514193.5
724,"Spain",4,"Median","60",2071,260990,262874,523863.5
724,"Spain",4,"Median","61",2071,264955,266959,531914
724,"Spain",4,"Median","62",2071,271560,273788,545347.5
724,"Spain",4,"Median","63",2071,270623,274454,545076.5
724,"Spain",4,"Median","64",2071,263156,268502,531657
724,"Spain",4,"Median","65",2071,256787,263976,520763
724,"Spain",4,"Median","66",2071,249478,257104,506581.5
724,"Spain",4,"Median","67",2071,241860,249318,491177.5
724,"Spain",4,"Median","68",2071,231770,238348,470118.5
724,"Spain",4,"Median","69",2071,224258,230156,454414
724,"Spain",4,"Median","70",2071,221566,227922,449487
724,"Spain",4,"Median","71",2071,216664,225009,441673
724,"Spain",4,"Median","72",2071,209195,219576,428771.5
724,"Spain",4,"Median","73",2071,206721,219399,426120
724,"Spain",4,"Median","74",2071,205844,222440,428284
724,"Spain",4,"Median","75",2071,204922,223476,428398
724,"Spain",4,"Median","76",2071,206350,226878,433228
724,"Spain",4,"Median","77",2071,209944,233410,443353.5
724,"Spain",4,"Median","78",2071,214068,241124,455192
724,"Spain",4,"Median","79",2071,213382,243400,456782
724,"Spain",4,"Median","80",2071,210740,243898,454639
724,"Spain",4,"Median","81",2071,208750,246769,455518.5
724,"Spain",4,"Median","82",2071,206149,249100,455249
724,"Spain",4,"Median","83",2071,201921,249190,451111
724,"Spain",4,"Median","84",2071,196594,248793,445387
724,"Spain",4,"Median","85",2071,192188,249604,441791.5
724,"Spain",4,"Median","86",2071,186593,248359,434952
724,"Spain",4,"Median","87",2071,179465,245150,424615
724,"Spain",4,"Median","88",2071,172810,242754,415564
724,"Spain",4,"Median","89",2071,163878,237218,401096
724,"Spain",4,"Median","90",2071,155184,233896,389080.5
724,"Spain",4,"Median","91",2071,141638,223665,365303.5
724,"Spain",4,"Median","92",2071,124356,204928,329283.5
724,"Spain",4,"Median","93",2071,107517,185504,293020.5
724,"Spain",4,"Median","94",2071,88974,162224,251197
724,"Spain",4,"Median","95",2071,70792,136840,207632
724,"Spain",4,"Median","96",2071,54096,110894,164990
724,"Spain",4,"Median","97",2071,39458,86014,125472
724,"Spain",4,"Median","98",2071,27636,64466,92102
724,"Spain",4,"Median","99",2071,18686,46632,65318
724,"Spain",4,"Median","100",2071,6609,15790,22399
724,"Spain",4,"Median","101",2071,5233,13222,18455
724,"Spain",4,"Median","102",2071,4143,11073,15216
724,"Spain",4,"Median","103",2071,3281,9273,12554
724,"Spain",4,"Median","104",2071,2598,7765,10363
724,"Spain",4,"Median","105",2071,2057,6503,8560
724,"Spain",4,"Median","106",2071,1628,5445,7073
724,"Spain",4,"Median","107",2071,1289,4560,5849
724,"Spain",4,"Median","108",2071,1021,3819,4840
724,"Spain",4,"Median","109",2071,808,3198,4006
724,"Spain",4,"Median","110",2071,640,2678,3318
724,"Spain",4,"Median","0",2072,147579,138340,285919.5
724,"Spain",4,"Median","1",2072,147627,138638,286265
724,"Spain",4,"Median","2",2072,147678,138942,286620
724,"Spain",4,"Median","3",2072,147752,139256,287008
724,"Spain",4,"Median","4",2072,147662,139383,287044.5
724,"Spain",4,"Median","5",2072,147453,139396,286849
724,"Spain",4,"Median","6",2072,147326,139482,286809
724,"Spain",4,"Median","7",2072,147444,139764,287207
724,"Spain",4,"Median","8",2072,147686,140147,287833.5
724,"Spain",4,"Median","9",2072,148044,140624,288669
724,"Spain",4,"Median","10",2072,148464,141146,289610.5
724,"Spain",4,"Median","11",2072,148894,141692,290587
724,"Spain",4,"Median","12",2072,149578,142484,292061.5
724,"Spain",4,"Median","13",2072,150631,143599,294230
724,"Spain",4,"Median","14",2072,152026,145022,297048.5
724,"Spain",4,"Median","15",2072,153794,146809,300603.5
724,"Spain",4,"Median","16",2072,156340,149372,305711.5
724,"Spain",4,"Median","17",2072,160002,153098,313099.5
724,"Spain",4,"Median","18",2072,165009,158238,323247.5
724,"Spain",4,"Median","19",2072,171333,164766,336098.5
724,"Spain",4,"Median","20",2072,178516,172232,350747
724,"Spain",4,"Median","21",2072,186073,180115,366188
724,"Spain",4,"Median","22",2072,193088,187470,380557.5
724,"Spain",4,"Median","23",2072,198993,193686,392678.5
724,"Spain",4,"Median","24",2072,203812,198802,402614
724,"Spain",4,"Median","25",2072,207215,202524,409739
724,"Spain",4,"Median","26",2072,209199,204812,414011
724,"Spain",4,"Median","27",2072,210329,206252,416581.5
724,"Spain",4,"Median","28",2072,210610,206873,417483.5
724,"Spain",4,"Median","29",2072,210224,206816,417040
724,"Spain",4,"Median","30",2072,209342,206282,415624.5
724,"Spain",4,"Median","31",2072,207826,205147,412973
724,"Spain",4,"Median","32",2072,205899,203586,409484.5
724,"Spain",4,"Median","33",2072,203836,201876,405711.5
724,"Spain",4,"Median","34",2072,201660,200078,401737.5
724,"Spain",4,"Median","35",2072,199416,198214,397629
724,"Spain",4,"Median","36",2072,197180,196350,393530
724,"Spain",4,"Median","37",2072,195185,194716,389901
724,"Spain",4,"Median","38",2072,193542,193386,386927.5
724,"Spain",4,"Median","39",2072,192249,192384,384633
724,"Spain",4,"Median","40",2072,191311,191746,383057
724,"Spain",4,"Median","41",2072,190734,191436,382170.5
724,"Spain",4,"Median","42",2072,190740,191673,382413.5
724,"Spain",4,"Median","43",2072,191140,192296,383436.5
724,"Spain",4,"Median","44",2072,191780,193142,384922
724,"Spain",4,"Median","45",2072,192798,194359,387156.5
724,"Spain",4,"Median","46",2072,194036,195818,389854.5
724,"Spain",4,"Median","47",2072,195448,197470,392918
724,"Spain",4,"Median","48",2072,196735,198850,395584.5
724,"Spain",4,"Median","49",2072,197867,199918,397784.5
724,"Spain",4,"Median","50",2072,198649,200740,399388.5
724,"Spain",4,"Median","51",2072,198352,201456,399807.5
724,"Spain",4,"Median","52",2072,204109,207218,411327.5
724,"Spain",4,"Median","53",2072,212245,214669,426914
724,"Spain",4,"Median","54",2072,220978,222750,443727.5
724,"Spain",4,"Median","55",2072,232693,233836,466529.5
724,"Spain",4,"Median","56",2072,239874,241421,481295
724,"Spain",4,"Median","57",2072,243610,244654,488264
724,"Spain",4,"Median","58",2072,243136,244474,487610.5
724,"Spain",4,"Median","59",2072,247192,249134,496326
724,"Spain",4,"Median","60",2072,255584,257356,512940
724,"Spain",4,"Median","61",2072,259926,262550,522476
724,"Spain",4,"Median","62",2072,263833,266629,530462
724,"Spain",4,"Median","63",2072,270383,273456,543838.5
724,"Spain",4,"Median","64",2072,269374,274105,543478.5
724,"Spain",4,"Median","65",2072,261886,268156,530042
724,"Spain",4,"Median","66",2072,255460,263616,519075
724,"Spain",4,"Median","67",2072,248094,256730,504824
724,"Spain",4,"Median","68",2072,240454,248944,489397.5
724,"Spain",4,"Median","69",2072,230294,237952,468246
724,"Spain",4,"Median","70",2072,222764,229760,452524
724,"Spain",4,"Median","71",2072,219957,227482,447439.5
724,"Spain",4,"Median","72",2072,214970,224533,439503.5
724,"Spain",4,"Median","73",2072,207483,219085,426568
724,"Spain",4,"Median","74",2072,204847,218830,423677
724,"Spain",4,"Median","75",2072,203790,221776,425566
724,"Spain",4,"Median","76",2072,202574,222614,425187.5
724,"Spain",4,"Median","77",2072,203654,225838,429492
724,"Spain",4,"Median","78",2072,206896,232188,439083
724,"Spain",4,"Median","79",2072,210424,239566,449989.5
724,"Spain",4,"Median","80",2072,209184,241506,450689.5
724,"Spain",4,"Median","81",2072,205751,241456,447206.5
724,"Spain",4,"Median","82",2072,202972,243744,446716
724,"Spain",4,"Median","83",2072,199652,245470,445123
724,"Spain",4,"Median","84",2072,194546,244800,439346
724,"Spain",4,"Median","85",2072,188232,243440,431673
724,"Spain",4,"Median","86",2072,182378,242799,425177
724,"Spain",4,"Median","87",2072,175344,239970,415314
724,"Spain",4,"Median","88",2072,166714,234937,401651
724,"Spain",4,"Median","89",2072,158370,230330,388700
724,"Spain",4,"Median","90",2072,147903,222487,370390
724,"Spain",4,"Median","91",2072,137566,216310,353875.5
724,"Spain",4,"Median","92",2072,123088,203610,326697.5
724,"Spain",4,"Median","93",2072,105728,183234,288962
724,"Spain",4,"Median","94",2072,89126,162324,251450.5
724,"Spain",4,"Median","95",2072,71754,138509,210262.5
724,"Spain",4,"Median","96",2072,55362,113532,168893.5
724,"Spain",4,"Median","97",2072,40896,89024,129920.5
724,"Spain",4,"Median","98",2072,28752,66552,95304
724,"Spain",4,"Median","99",2072,19359,47896,67255
724,"Spain",4,"Median","100",2072,6660,15810,22470
724,"Spain",4,"Median","101",2072,5325,13358,18683
724,"Spain",4,"Median","102",2072,4257,11286,15543
724,"Spain",4,"Median","103",2072,3403,9536,12939
724,"Spain",4,"Median","104",2072,2721,8057,10778
724,"Spain",4,"Median","105",2072,2175,6808,8983
724,"Spain",4,"Median","106",2072,1739,5752,7491
724,"Spain",4,"Median","107",2072,1390,4860,6250
724,"Spain",4,"Median","108",2072,1112,4106,5218
724,"Spain",4,"Median","109",2072,889,3469,4358
724,"Spain",4,"Median","110",2072,711,2931,3642
724,"Spain",4,"Median","0",2073,147743,138498,286240.5
724,"Spain",4,"Median","1",2073,147930,138944,286873
724,"Spain",4,"Median","2",2073,147959,139195,287154
724,"Spain",4,"Median","3",2073,147990,139456,287446
724,"Spain",4,"Median","4",2073,148040,139728,287768
724,"Spain",4,"Median","5",2073,147926,139816,287742
724,"Spain",4,"Median","6",2073,147696,139794,287489.5
724,"Spain",4,"Median","7",2073,147550,139848,287398
724,"Spain",4,"Median","8",2073,147649,140100,287749
724,"Spain",4,"Median","9",2073,147876,140457,288333
724,"Spain",4,"Median","10",2073,148219,140912,289130.5
724,"Spain",4,"Median","11",2073,148626,141412,290037.5
724,"Spain",4,"Median","12",2073,149044,141940,290983.5
724,"Spain",4,"Median","13",2073,149716,142714,292430
724,"Spain",4,"Median","14",2073,150774,143828,294602
724,"Spain",4,"Median","15",2073,152275,145362,297637
724,"Spain",4,"Median","16",2073,154452,147584,302037
724,"Spain",4,"Median","17",2073,157836,151046,308882.5
724,"Spain",4,"Median","18",2073,162626,155982,318608
724,"Spain",4,"Median","19",2073,168736,162304,331039
724,"Spain",4,"Median","20",2073,175812,169644,345455.5
724,"Spain",4,"Median","21",2073,183129,177282,360411
724,"Spain",4,"Median","22",2073,190119,184612,374731
724,"Spain",4,"Median","23",2073,196068,190897,386964.5
724,"Spain",4,"Median","24",2073,200757,195882,396639.5
724,"Spain",4,"Median","25",2073,204498,199899,404397.5
724,"Spain",4,"Median","26",2073,207090,202784,409873.5
724,"Spain",4,"Median","27",2073,208537,204509,413046
724,"Spain",4,"Median","28",2073,209354,205610,414965
724,"Spain",4,"Median","29",2073,209486,206056,415542
724,"Spain",4,"Median","30",2073,209056,205930,414985.5
724,"Spain",4,"Median","31",2073,208194,205395,413589
724,"Spain",4,"Median","32",2073,206735,204297,411032
724,"Spain",4,"Median","33",2073,204884,202792,407675.5
724,"Spain",4,"Median","34",2073,202903,201148,404051
724,"Spain",4,"Median","35",2073,200808,199418,400226.5
724,"Spain",4,"Median","36",2073,198643,197620,396262.5
724,"Spain",4,"Median","37",2073,196480,195818,392298
724,"Spain",4,"Median","38",2073,194552,194241,388793
724,"Spain",4,"Median","39",2073,192969,192962,385930.5
724,"Spain",4,"Median","40",2073,191728,192008,383735.5
724,"Spain",4,"Median","41",2073,190836,191410,382245
724,"Spain",4,"Median","42",2073,190298,191136,381433.5
724,"Spain",4,"Median","43",2073,190337,191405,381742
724,"Spain",4,"Median","44",2073,190762,192054,382816
724,"Spain",4,"Median","45",2073,191421,192922,384343.5
724,"Spain",4,"Median","46",2073,192449,194158,386607
