"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
470,"Malta",4,"Median","108",2083,68,168,236
470,"Malta",4,"Median","109",2083,58,149,207
470,"Malta",4,"Median","110",2083,49,131,180
470,"Malta",4,"Median","0",2084,1328,1241,2568.5
470,"Malta",4,"Median","1",2084,1334,1246,2580
470,"Malta",4,"Median","2",2084,1340,1248,2589
470,"Malta",4,"Median","3",2084,1344,1250,2595
470,"Malta",4,"Median","4",2084,1348,1252,2600.5
470,"Malta",4,"Median","5",2084,1352,1253,2604.5
470,"Malta",4,"Median","6",2084,1356,1255,2611
470,"Malta",4,"Median","7",2084,1362,1260,2622
470,"Malta",4,"Median","8",2084,1370,1264,2633.5
470,"Malta",4,"Median","9",2084,1378,1270,2647.5
470,"Malta",4,"Median","10",2084,1388,1278,2665
470,"Malta",4,"Median","11",2084,1400,1288,2687.5
470,"Malta",4,"Median","12",2084,1415,1300,2714.5
470,"Malta",4,"Median","13",2084,1430,1312,2743
470,"Malta",4,"Median","14",2084,1449,1328,2777.5
470,"Malta",4,"Median","15",2084,1470,1346,2817
470,"Malta",4,"Median","16",2084,1499,1371,2870
470,"Malta",4,"Median","17",2084,1542,1408,2949
470,"Malta",4,"Median","18",2084,1600,1458,3058
470,"Malta",4,"Median","19",2084,1678,1524,3202
470,"Malta",4,"Median","20",2084,1770,1601,3371
470,"Malta",4,"Median","21",2084,1864,1680,3544.5
470,"Malta",4,"Median","22",2084,1952,1751,3702.5
470,"Malta",4,"Median","23",2084,2025,1808,3832.5
470,"Malta",4,"Median","24",2084,2082,1848,3930.5
470,"Malta",4,"Median","25",2084,2126,1876,4002
470,"Malta",4,"Median","26",2084,2158,1892,4049.5
470,"Malta",4,"Median","27",2084,2182,1900,4081
470,"Malta",4,"Median","28",2084,2201,1904,4105.5
470,"Malta",4,"Median","29",2084,2216,1907,4123.5
470,"Malta",4,"Median","30",2084,2229,1906,4135.5
470,"Malta",4,"Median","31",2084,2240,1906,4145.5
470,"Malta",4,"Median","32",2084,2248,1904,4153
470,"Malta",4,"Median","33",2084,2254,1900,4155
470,"Malta",4,"Median","34",2084,2258,1894,4152
470,"Malta",4,"Median","35",2084,2258,1888,4146
470,"Malta",4,"Median","36",2084,2258,1879,4136.5
470,"Malta",4,"Median","37",2084,2254,1868,4122.5
470,"Malta",4,"Median","38",2084,2248,1856,4103.5
470,"Malta",4,"Median","39",2084,2240,1842,4081.5
470,"Malta",4,"Median","40",2084,2232,1830,4062
470,"Malta",4,"Median","41",2084,2227,1820,4046.5
470,"Malta",4,"Median","42",2084,2226,1813,4038.5
470,"Malta",4,"Median","43",2084,2227,1810,4036.5
470,"Malta",4,"Median","44",2084,2232,1810,4042
470,"Malta",4,"Median","45",2084,2244,1816,4059.5
470,"Malta",4,"Median","46",2084,2262,1828,4090
470,"Malta",4,"Median","47",2084,2285,1848,4132.5
470,"Malta",4,"Median","48",2084,2315,1872,4187.5
470,"Malta",4,"Median","49",2084,2352,1904,4257
470,"Malta",4,"Median","50",2084,2397,1943,4340
470,"Malta",4,"Median","51",2084,2446,1987,4433.5
470,"Malta",4,"Median","52",2084,2496,2032,4528.5
470,"Malta",4,"Median","53",2084,2548,2078,4626
470,"Malta",4,"Median","54",2084,2600,2126,4725
470,"Malta",4,"Median","55",2084,2649,2170,4819.5
470,"Malta",4,"Median","56",2084,2692,2210,4902
470,"Malta",4,"Median","57",2084,2730,2245,4975
470,"Malta",4,"Median","58",2084,2759,2272,5030.5
470,"Malta",4,"Median","59",2084,2776,2288,5063.5
470,"Malta",4,"Median","60",2084,2792,2300,5091.5
470,"Malta",4,"Median","61",2084,2820,2326,5147
470,"Malta",4,"Median","62",2084,2862,2372,5233
470,"Malta",4,"Median","63",2084,2916,2426,5343
470,"Malta",4,"Median","64",2084,2929,2434,5362.5
470,"Malta",4,"Median","65",2084,2992,2502,5493.5
470,"Malta",4,"Median","66",2084,3050,2594,5643.5
470,"Malta",4,"Median","67",2084,3092,2603,5694.5
470,"Malta",4,"Median","68",2084,3107,2610,5716.5
470,"Malta",4,"Median","69",2084,3058,2546,5604
470,"Malta",4,"Median","70",2084,3014,2472,5486.5
470,"Malta",4,"Median","71",2084,2982,2496,5478.5
470,"Malta",4,"Median","72",2084,2983,2568,5551
470,"Malta",4,"Median","73",2084,2890,2538,5428.5
470,"Malta",4,"Median","74",2084,2834,2497,5331.5
470,"Malta",4,"Median","75",2084,2868,2490,5358.5
470,"Malta",4,"Median","76",2084,2812,2386,5198.5
470,"Malta",4,"Median","77",2084,2721,2304,5024.5
470,"Malta",4,"Median","78",2084,2648,2287,4935
470,"Malta",4,"Median","79",2084,2560,2260,4819
470,"Malta",4,"Median","80",2084,2487,2227,4714
470,"Malta",4,"Median","81",2084,2434,2126,4561
470,"Malta",4,"Median","82",2084,2394,2052,4445.5
470,"Malta",4,"Median","83",2084,2425,2171,4596
470,"Malta",4,"Median","84",2084,2462,2248,4709.5
470,"Malta",4,"Median","85",2084,2528,2264,4792.5
470,"Malta",4,"Median","86",2084,2664,2330,4994
470,"Malta",4,"Median","87",2084,2773,2408,5180.5
470,"Malta",4,"Median","88",2084,2803,2493,5296
470,"Malta",4,"Median","89",2084,2726,2524,5250
470,"Malta",4,"Median","90",2084,2634,2568,5202
470,"Malta",4,"Median","91",2084,2524,2578,5103
470,"Malta",4,"Median","92",2084,2338,2484,4822
470,"Malta",4,"Median","93",2084,2090,2333,4423.5
470,"Malta",4,"Median","94",2084,1830,2167,3996.5
470,"Malta",4,"Median","95",2084,1572,1940,3512
470,"Malta",4,"Median","96",2084,1292,1642,2934.5
470,"Malta",4,"Median","97",2084,1030,1364,2394
470,"Malta",4,"Median","98",2084,814,1138,1952.5
470,"Malta",4,"Median","99",2084,625,942,1567
470,"Malta",4,"Median","100",2084,270,457,727
470,"Malta",4,"Median","101",2084,230,407,637
470,"Malta",4,"Median","102",2084,196,363,559
470,"Malta",4,"Median","103",2084,167,324,491
470,"Malta",4,"Median","104",2084,142,289,431
470,"Malta",4,"Median","105",2084,121,257,378
470,"Malta",4,"Median","106",2084,103,229,332
470,"Malta",4,"Median","107",2084,88,205,293
470,"Malta",4,"Median","108",2084,75,182,257
470,"Malta",4,"Median","109",2084,64,163,227
470,"Malta",4,"Median","110",2084,54,145,199
470,"Malta",4,"Median","0",2085,1323,1237,2560
470,"Malta",4,"Median","1",2085,1330,1242,2571.5
470,"Malta",4,"Median","2",2085,1338,1246,2583.5
470,"Malta",4,"Median","3",2085,1343,1250,2592.5
470,"Malta",4,"Median","4",2085,1347,1251,2598
470,"Malta",4,"Median","5",2085,1350,1252,2603
470,"Malta",4,"Median","6",2085,1354,1253,2607
470,"Malta",4,"Median","7",2085,1358,1256,2613.5
470,"Malta",4,"Median","8",2085,1364,1260,2624.5
470,"Malta",4,"Median","9",2085,1372,1264,2636
470,"Malta",4,"Median","10",2085,1380,1270,2649.5
470,"Malta",4,"Median","11",2085,1390,1278,2667.5
470,"Malta",4,"Median","12",2085,1402,1288,2690
470,"Malta",4,"Median","13",2085,1416,1300,2716.5
470,"Malta",4,"Median","14",2085,1432,1314,2746
470,"Malta",4,"Median","15",2085,1452,1330,2783
470,"Malta",4,"Median","16",2085,1480,1354,2834.5
470,"Malta",4,"Median","17",2085,1522,1390,2911.5
470,"Malta",4,"Median","18",2085,1582,1440,3022
470,"Malta",4,"Median","19",2085,1658,1505,3163
470,"Malta",4,"Median","20",2085,1748,1581,3329
470,"Malta",4,"Median","21",2085,1842,1660,3502.5
470,"Malta",4,"Median","22",2085,1930,1730,3660
470,"Malta",4,"Median","23",2085,2002,1787,3789
470,"Malta",4,"Median","24",2085,2058,1826,3885
470,"Malta",4,"Median","25",2085,2101,1854,3954.5
470,"Malta",4,"Median","26",2085,2134,1870,4003
470,"Malta",4,"Median","27",2085,2158,1878,4036
470,"Malta",4,"Median","28",2085,2176,1882,4058
470,"Malta",4,"Median","29",2085,2192,1886,4078.5
470,"Malta",4,"Median","30",2085,2207,1888,4094.5
470,"Malta",4,"Median","31",2085,2218,1888,4106.5
470,"Malta",4,"Median","32",2085,2230,1888,4118.5
470,"Malta",4,"Median","33",2085,2240,1888,4127.5
470,"Malta",4,"Median","34",2085,2246,1886,4132.5
470,"Malta",4,"Median","35",2085,2250,1881,4130.5
470,"Malta",4,"Median","36",2085,2252,1875,4126.5
470,"Malta",4,"Median","37",2085,2252,1868,4119.5
470,"Malta",4,"Median","38",2085,2248,1859,4107
470,"Malta",4,"Median","39",2085,2242,1847,4089.5
470,"Malta",4,"Median","40",2085,2234,1834,4068.5
470,"Malta",4,"Median","41",2085,2228,1823,4051
470,"Malta",4,"Median","42",2085,2223,1813,4036
470,"Malta",4,"Median","43",2085,2222,1807,4029
470,"Malta",4,"Median","44",2085,2224,1804,4028
470,"Malta",4,"Median","45",2085,2230,1805,4034.5
470,"Malta",4,"Median","46",2085,2241,1812,4052.5
470,"Malta",4,"Median","47",2085,2259,1824,4083.5
470,"Malta",4,"Median","48",2085,2283,1844,4127
470,"Malta",4,"Median","49",2085,2313,1869,4182
470,"Malta",4,"Median","50",2085,2350,1900,4250.5
470,"Malta",4,"Median","51",2085,2394,1940,4334.5
470,"Malta",4,"Median","52",2085,2444,1984,4428
470,"Malta",4,"Median","53",2085,2494,2029,4523.5
470,"Malta",4,"Median","54",2085,2545,2076,4620.5
470,"Malta",4,"Median","55",2085,2596,2122,4718.5
470,"Malta",4,"Median","56",2085,2645,2168,4812.5
470,"Malta",4,"Median","57",2085,2688,2207,4895
470,"Malta",4,"Median","58",2085,2726,2242,4968
470,"Malta",4,"Median","59",2085,2755,2268,5023.5
470,"Malta",4,"Median","60",2085,2771,2284,5055
470,"Malta",4,"Median","61",2085,2786,2296,5083
470,"Malta",4,"Median","62",2085,2814,2322,5137
470,"Malta",4,"Median","63",2085,2855,2368,5222.5
470,"Malta",4,"Median","64",2085,2908,2422,5330
470,"Malta",4,"Median","65",2085,2920,2428,5348.5
470,"Malta",4,"Median","66",2085,2982,2496,5478.5
470,"Malta",4,"Median","67",2085,3039,2587,5626
470,"Malta",4,"Median","68",2085,3078,2596,5675
470,"Malta",4,"Median","69",2085,3093,2602,5694.5
470,"Malta",4,"Median","70",2085,3042,2537,5579.5
470,"Malta",4,"Median","71",2085,2997,2462,5459
470,"Malta",4,"Median","72",2085,2962,2484,5447
470,"Malta",4,"Median","73",2085,2962,2556,5517
470,"Malta",4,"Median","74",2085,2867,2524,5391
470,"Malta",4,"Median","75",2085,2808,2480,5288
470,"Malta",4,"Median","76",2085,2836,2471,5306.5
470,"Malta",4,"Median","77",2085,2776,2366,5141
470,"Malta",4,"Median","78",2085,2680,2280,4961
470,"Malta",4,"Median","79",2085,2603,2260,4863.5
470,"Malta",4,"Median","80",2085,2510,2230,4740
470,"Malta",4,"Median","81",2085,2432,2193,4625
470,"Malta",4,"Median","82",2085,2373,2089,4462
470,"Malta",4,"Median","83",2085,2325,2011,4336
470,"Malta",4,"Median","84",2085,2346,2122,4467.5
470,"Malta",4,"Median","85",2085,2370,2190,4559.5
470,"Malta",4,"Median","86",2085,2422,2197,4619
470,"Malta",4,"Median","87",2085,2536,2252,4788
470,"Malta",4,"Median","88",2085,2621,2316,4937
470,"Malta",4,"Median","89",2085,2630,2385,5014.5
470,"Malta",4,"Median","90",2085,2535,2400,4934.5
470,"Malta",4,"Median","91",2085,2424,2424,4848.5
470,"Malta",4,"Median","92",2085,2298,2416,4713.5
470,"Malta",4,"Median","93",2085,2102,2306,4407
470,"Malta",4,"Median","94",2085,1853,2144,3996.5
470,"Malta",4,"Median","95",2085,1597,1969,3566
470,"Malta",4,"Median","96",2085,1348,1738,3086
470,"Malta",4,"Median","97",2085,1084,1449,2533
470,"Malta",4,"Median","98",2085,844,1182,2026
470,"Malta",4,"Median","99",2085,650,967,1616.5
470,"Malta",4,"Median","100",2085,274,449,723
470,"Malta",4,"Median","101",2085,236,406,642
470,"Malta",4,"Median","102",2085,203,367,570
470,"Malta",4,"Median","103",2085,174,331,505
470,"Malta",4,"Median","104",2085,150,300,450
470,"Malta",4,"Median","105",2085,129,271,400
470,"Malta",4,"Median","106",2085,111,245,356
470,"Malta",4,"Median","107",2085,95,221,316
470,"Malta",4,"Median","108",2085,82,200,282
470,"Malta",4,"Median","109",2085,71,181,252
470,"Malta",4,"Median","110",2085,61,163,224
470,"Malta",4,"Median","0",2086,1317,1232,2548.5
470,"Malta",4,"Median","1",2086,1326,1238,2563
470,"Malta",4,"Median","2",2086,1333,1242,2575
470,"Malta",4,"Median","3",2086,1340,1246,2586.5
470,"Malta",4,"Median","4",2086,1346,1250,2595
470,"Malta",4,"Median","5",2086,1349,1251,2600
470,"Malta",4,"Median","6",2086,1353,1252,2605.5
470,"Malta",4,"Median","7",2086,1356,1254,2609.5
470,"Malta",4,"Median","8",2086,1360,1256,2616
470,"Malta",4,"Median","9",2086,1366,1260,2626.5
470,"Malta",4,"Median","10",2086,1374,1265,2638.5
470,"Malta",4,"Median","11",2086,1381,1270,2651.5
470,"Malta",4,"Median","12",2086,1391,1278,2669.5
470,"Malta",4,"Median","13",2086,1404,1288,2692.5
470,"Malta",4,"Median","14",2086,1418,1300,2718.5
470,"Malta",4,"Median","15",2086,1436,1315,2751
470,"Malta",4,"Median","16",2086,1462,1338,2800
470,"Malta",4,"Median","17",2086,1503,1372,2875
470,"Malta",4,"Median","18",2086,1562,1422,2983.5
470,"Malta",4,"Median","19",2086,1638,1488,3126
470,"Malta",4,"Median","20",2086,1726,1562,3288
470,"Malta",4,"Median","21",2086,1819,1638,3457.5
470,"Malta",4,"Median","22",2086,1906,1710,3615.5
470,"Malta",4,"Median","23",2086,1978,1766,3744
470,"Malta",4,"Median","24",2086,2035,1806,3840.5
470,"Malta",4,"Median","25",2086,2076,1831,3907
470,"Malta",4,"Median","26",2086,2108,1846,3954
470,"Malta",4,"Median","27",2086,2132,1856,3988.5
470,"Malta",4,"Median","28",2086,2150,1861,4011.5
470,"Malta",4,"Median","29",2086,2166,1864,4030
470,"Malta",4,"Median","30",2086,2182,1866,4049
470,"Malta",4,"Median","31",2086,2196,1869,4065
470,"Malta",4,"Median","32",2086,2209,1870,4079.5
470,"Malta",4,"Median","33",2086,2220,1872,4092.5
470,"Malta",4,"Median","34",2086,2231,1874,4104.5
470,"Malta",4,"Median","35",2086,2238,1872,4110
470,"Malta",4,"Median","36",2086,2242,1868,4110.5
470,"Malta",4,"Median","37",2086,2245,1864,4109.5
470,"Malta",4,"Median","38",2086,2245,1858,4103
470,"Malta",4,"Median","39",2086,2243,1850,4092.5
470,"Malta",4,"Median","40",2086,2238,1838,4076
470,"Malta",4,"Median","41",2086,2230,1827,4057
470,"Malta",4,"Median","42",2086,2224,1816,4040
470,"Malta",4,"Median","43",2086,2220,1807,4027
470,"Malta",4,"Median","44",2086,2218,1802,4020
470,"Malta",4,"Median","45",2086,2221,1800,4020.5
470,"Malta",4,"Median","46",2086,2227,1800,4027.5
470,"Malta",4,"Median","47",2086,2238,1808,4046
470,"Malta",4,"Median","48",2086,2256,1821,4077.5
470,"Malta",4,"Median","49",2086,2280,1840,4121
470,"Malta",4,"Median","50",2086,2310,1865,4175
470,"Malta",4,"Median","51",2086,2348,1898,4245
470,"Malta",4,"Median","52",2086,2392,1937,4329.5
470,"Malta",4,"Median","53",2086,2442,1981,4422.5
470,"Malta",4,"Median","54",2086,2492,2026,4518
470,"Malta",4,"Median","55",2086,2541,2072,4613
470,"Malta",4,"Median","56",2086,2592,2120,4712
470,"Malta",4,"Median","57",2086,2642,2164,4806
470,"Malta",4,"Median","58",2086,2684,2204,4888.5
470,"Malta",4,"Median","59",2086,2722,2239,4961
470,"Malta",4,"Median","60",2086,2750,2266,5015.5
470,"Malta",4,"Median","61",2086,2766,2280,5046.5
470,"Malta",4,"Median","62",2086,2781,2292,5073.5
470,"Malta",4,"Median","63",2086,2808,2318,5126.5
470,"Malta",4,"Median","64",2086,2847,2362,5209.5
470,"Malta",4,"Median","65",2086,2900,2416,5316.5
470,"Malta",4,"Median","66",2086,2911,2423,5334
470,"Malta",4,"Median","67",2086,2972,2490,5462
470,"Malta",4,"Median","68",2086,3026,2580,5607
470,"Malta",4,"Median","69",2086,3064,2588,5653
470,"Malta",4,"Median","70",2086,3076,2592,5669
470,"Malta",4,"Median","71",2086,3024,2527,5551.5
470,"Malta",4,"Median","72",2086,2978,2451,5428.5
470,"Malta",4,"Median","73",2086,2942,2472,5414
470,"Malta",4,"Median","74",2086,2938,2542,5479
470,"Malta",4,"Median","75",2086,2840,2508,5347
470,"Malta",4,"Median","76",2086,2776,2462,5238
470,"Malta",4,"Median","77",2086,2799,2450,5248.5
470,"Malta",4,"Median","78",2086,2735,2342,5077
470,"Malta",4,"Median","79",2086,2636,2254,4890.5
470,"Malta",4,"Median","80",2086,2554,2232,4785
470,"Malta",4,"Median","81",2086,2456,2196,4652
470,"Malta",4,"Median","82",2086,2372,2155,4526.5
470,"Malta",4,"Median","83",2086,2306,2048,4354
470,"Malta",4,"Median","84",2086,2250,1966,4216
470,"Malta",4,"Median","85",2086,2260,2068,4327.5
470,"Malta",4,"Median","86",2086,2271,2126,4396.5
470,"Malta",4,"Median","87",2086,2307,2124,4431.5
470,"Malta",4,"Median","88",2086,2399,2167,4566
470,"Malta",4,"Median","89",2086,2460,2216,4677
470,"Malta",4,"Median","90",2086,2446,2269,4715.5
470,"Malta",4,"Median","91",2086,2336,2267,4602.5
470,"Malta",4,"Median","92",2086,2208,2272,4481
470,"Malta",4,"Median","93",2086,2068,2244,4311
470,"Malta",4,"Median","94",2086,1865,2120,3985
470,"Malta",4,"Median","95",2086,1620,1950,3569
470,"Malta",4,"Median","96",2086,1370,1766,3137
470,"Malta",4,"Median","97",2086,1132,1536,2668
470,"Malta",4,"Median","98",2086,890,1258,2147
470,"Malta",4,"Median","99",2086,674,1006,1679.5
470,"Malta",4,"Median","100",2086,276,437,713
470,"Malta",4,"Median","101",2086,240,401,641
470,"Malta",4,"Median","102",2086,209,368,577
470,"Malta",4,"Median","103",2086,182,338,520
470,"Malta",4,"Median","104",2086,158,310,468
470,"Malta",4,"Median","105",2086,137,284,421
470,"Malta",4,"Median","106",2086,119,261,380
470,"Malta",4,"Median","107",2086,104,239,343
470,"Malta",4,"Median","108",2086,90,220,310
470,"Malta",4,"Median","109",2086,78,201,279
470,"Malta",4,"Median","110",2086,68,185,253
470,"Malta",4,"Median","0",2087,1309,1224,2533.5
470,"Malta",4,"Median","1",2087,1320,1232,2551
470,"Malta",4,"Median","2",2087,1328,1238,2566
470,"Malta",4,"Median","3",2087,1336,1242,2577.5
470,"Malta",4,"Median","4",2087,1342,1246,2589
470,"Malta",4,"Median","5",2087,1348,1250,2597
470,"Malta",4,"Median","6",2087,1352,1252,2603
470,"Malta",4,"Median","7",2087,1356,1253,2608.5
470,"Malta",4,"Median","8",2087,1358,1254,2612
470,"Malta",4,"Median","9",2087,1362,1256,2618
470,"Malta",4,"Median","10",2087,1368,1260,2629
470,"Malta",4,"Median","11",2087,1375,1265,2640
470,"Malta",4,"Median","12",2087,1382,1270,2653
470,"Malta",4,"Median","13",2087,1393,1278,2671.5
470,"Malta",4,"Median","14",2087,1405,1288,2693.5
470,"Malta",4,"Median","15",2087,1422,1302,2724
470,"Malta",4,"Median","16",2087,1446,1322,2767.5
470,"Malta",4,"Median","17",2087,1484,1356,2840
470,"Malta",4,"Median","18",2087,1542,1404,2946
470,"Malta",4,"Median","19",2087,1618,1468,3085.5
470,"Malta",4,"Median","20",2087,1706,1543,3249
470,"Malta",4,"Median","21",2087,1796,1618,3414
470,"Malta",4,"Median","22",2087,1882,1688,3570
470,"Malta",4,"Median","23",2087,1954,1744,3698.5
470,"Malta",4,"Median","24",2087,2011,1784,3795
470,"Malta",4,"Median","25",2087,2052,1809,3861
470,"Malta",4,"Median","26",2087,2082,1824,3906.5
470,"Malta",4,"Median","27",2087,2106,1833,3938.5
470,"Malta",4,"Median","28",2087,2125,1838,3963.5
470,"Malta",4,"Median","29",2087,2142,1842,3983.5
470,"Malta",4,"Median","30",2087,2156,1844,4000.5
470,"Malta",4,"Median","31",2087,2172,1848,4019.5
470,"Malta",4,"Median","32",2087,2186,1852,4038
470,"Malta",4,"Median","33",2087,2200,1854,4053.5
470,"Malta",4,"Median","34",2087,2212,1858,4069
470,"Malta",4,"Median","35",2087,2222,1860,4082
470,"Malta",4,"Median","36",2087,2230,1860,4090.5
470,"Malta",4,"Median","37",2087,2236,1858,4093
470,"Malta",4,"Median","38",2087,2239,1854,4093
470,"Malta",4,"Median","39",2087,2240,1849,4089
470,"Malta",4,"Median","40",2087,2238,1842,4079.5
470,"Malta",4,"Median","41",2087,2233,1832,4064.5
470,"Malta",4,"Median","42",2087,2226,1820,4046.5
470,"Malta",4,"Median","43",2087,2221,1810,4031
470,"Malta",4,"Median","44",2087,2216,1801,4017.5
470,"Malta",4,"Median","45",2087,2216,1796,4012
470,"Malta",4,"Median","46",2087,2218,1794,4012.5
470,"Malta",4,"Median","47",2087,2224,1796,4020.5
470,"Malta",4,"Median","48",2087,2236,1804,4039.5
470,"Malta",4,"Median","49",2087,2254,1818,4071.5
470,"Malta",4,"Median","50",2087,2278,1836,4114.5
470,"Malta",4,"Median","51",2087,2308,1862,4170
470,"Malta",4,"Median","52",2087,2346,1894,4240
470,"Malta",4,"Median","53",2087,2390,1934,4323.5
470,"Malta",4,"Median","54",2087,2438,1978,4416.5
470,"Malta",4,"Median","55",2087,2488,2023,4511
470,"Malta",4,"Median","56",2087,2538,2070,4607.5
470,"Malta",4,"Median","57",2087,2589,2116,4705.5
470,"Malta",4,"Median","58",2087,2638,2162,4799.5
470,"Malta",4,"Median","59",2087,2680,2201,4881.5
470,"Malta",4,"Median","60",2087,2718,2236,4953.5
470,"Malta",4,"Median","61",2087,2745,2262,5006.5
470,"Malta",4,"Median","62",2087,2760,2277,5037.5
470,"Malta",4,"Median","63",2087,2774,2288,5062.5
470,"Malta",4,"Median","64",2087,2800,2314,5114.5
470,"Malta",4,"Median","65",2087,2839,2358,5197
470,"Malta",4,"Median","66",2087,2891,2411,5302
470,"Malta",4,"Median","67",2087,2901,2418,5318.5
470,"Malta",4,"Median","68",2087,2959,2484,5443
470,"Malta",4,"Median","69",2087,3012,2573,5585.5
470,"Malta",4,"Median","70",2087,3048,2580,5628.5
470,"Malta",4,"Median","71",2087,3059,2583,5642
470,"Malta",4,"Median","72",2087,3006,2516,5521.5
470,"Malta",4,"Median","73",2087,2956,2440,5395.5
470,"Malta",4,"Median","74",2087,2918,2459,5377
470,"Malta",4,"Median","75",2087,2910,2526,5435.5
470,"Malta",4,"Median","76",2087,2808,2489,5297
470,"Malta",4,"Median","77",2087,2741,2440,5181.5
470,"Malta",4,"Median","78",2087,2758,2426,5184.5
470,"Malta",4,"Median","79",2087,2690,2316,5005.5
470,"Malta",4,"Median","80",2087,2586,2226,4812
470,"Malta",4,"Median","81",2087,2499,2198,4697
470,"Malta",4,"Median","82",2087,2395,2159,4554
470,"Malta",4,"Median","83",2087,2305,2114,4418.5
470,"Malta",4,"Median","84",2087,2232,2002,4235
470,"Malta",4,"Median","85",2087,2168,1916,4084.5
470,"Malta",4,"Median","86",2087,2166,2008,4173.5
470,"Malta",4,"Median","87",2087,2164,2056,4220.5
470,"Malta",4,"Median","88",2087,2183,2046,4228.5
470,"Malta",4,"Median","89",2087,2254,2075,4328.5
470,"Malta",4,"Median","90",2087,2291,2110,4401.5
470,"Malta",4,"Median","91",2087,2256,2145,4401
470,"Malta",4,"Median","92",2087,2130,2126,4255.5
470,"Malta",4,"Median","93",2087,1989,2112,4101.5
470,"Malta",4,"Median","94",2087,1837,2065,3902
470,"Malta",4,"Median","95",2087,1632,1930,3562
470,"Malta",4,"Median","96",2087,1392,1751,3142.5
470,"Malta",4,"Median","97",2087,1153,1563,2716
470,"Malta",4,"Median","98",2087,930,1335,2265
470,"Malta",4,"Median","99",2087,712,1072,1783.5
470,"Malta",4,"Median","100",2087,276,424,700
470,"Malta",4,"Median","101",2087,243,396,639
470,"Malta",4,"Median","102",2087,214,369,583
470,"Malta",4,"Median","103",2087,188,344,532
470,"Malta",4,"Median","104",2087,166,320,486
470,"Malta",4,"Median","105",2087,146,299,445
470,"Malta",4,"Median","106",2087,129,278,407
470,"Malta",4,"Median","107",2087,113,260,373
470,"Malta",4,"Median","108",2087,100,242,342
470,"Malta",4,"Median","109",2087,88,226,314
470,"Malta",4,"Median","110",2087,77,210,287
470,"Malta",4,"Median","0",2088,1302,1218,2519
470,"Malta",4,"Median","1",2088,1312,1224,2537
470,"Malta",4,"Median","2",2088,1322,1232,2554.5
470,"Malta",4,"Median","3",2088,1331,1238,2569
470,"Malta",4,"Median","4",2088,1338,1242,2580.5
470,"Malta",4,"Median","5",2088,1345,1247,2592
470,"Malta",4,"Median","6",2088,1350,1250,2601
470,"Malta",4,"Median","7",2088,1354,1252,2606.5
470,"Malta",4,"Median","8",2088,1358,1254,2611.5
470,"Malta",4,"Median","9",2088,1360,1254,2614
470,"Malta",4,"Median","10",2088,1364,1256,2620.5
470,"Malta",4,"Median","11",2088,1370,1261,2631.5
470,"Malta",4,"Median","12",2088,1377,1266,2642.5
470,"Malta",4,"Median","13",2088,1384,1271,2655.5
470,"Malta",4,"Median","14",2088,1394,1279,2673.5
470,"Malta",4,"Median","15",2088,1409,1290,2699.5
470,"Malta",4,"Median","16",2088,1432,1310,2741
470,"Malta",4,"Median","17",2088,1468,1340,2808.5
470,"Malta",4,"Median","18",2088,1524,1388,2912.5
470,"Malta",4,"Median","19",2088,1598,1450,3049
470,"Malta",4,"Median","20",2088,1686,1524,3210.5
470,"Malta",4,"Median","21",2088,1777,1600,3377.5
470,"Malta",4,"Median","22",2088,1861,1669,3530
470,"Malta",4,"Median","23",2088,1932,1724,3656
470,"Malta",4,"Median","24",2088,1989,1764,3753.5
470,"Malta",4,"Median","25",2088,2030,1790,3820.5
470,"Malta",4,"Median","26",2088,2060,1806,3866
470,"Malta",4,"Median","27",2088,2083,1813,3896
470,"Malta",4,"Median","28",2088,2102,1818,3919.5
470,"Malta",4,"Median","29",2088,2118,1822,3940.5
470,"Malta",4,"Median","30",2088,2134,1824,3958
470,"Malta",4,"Median","31",2088,2148,1828,3975.5
470,"Malta",4,"Median","32",2088,2164,1832,3995.5
470,"Malta",4,"Median","33",2088,2178,1836,4015
470,"Malta",4,"Median","34",2088,2192,1841,4032.5
470,"Malta",4,"Median","35",2088,2205,1845,4050
470,"Malta",4,"Median","36",2088,2216,1848,4065
470,"Malta",4,"Median","37",2088,2226,1850,4075
470,"Malta",4,"Median","38",2088,2231,1848,4079.5
470,"Malta",4,"Median","39",2088,2234,1846,4080.5
470,"Malta",4,"Median","40",2088,2236,1842,4078
470,"Malta",4,"Median","41",2088,2234,1835,4069.5
470,"Malta",4,"Median","42",2088,2230,1826,4055.5
470,"Malta",4,"Median","43",2088,2224,1814,4038
470,"Malta",4,"Median","44",2088,2218,1804,4023
470,"Malta",4,"Median","45",2088,2214,1797,4011
470,"Malta",4,"Median","46",2088,2213,1792,4005.5
470,"Malta",4,"Median","47",2088,2216,1791,4007
470,"Malta",4,"Median","48",2088,2222,1793,4015.5
470,"Malta",4,"Median","49",2088,2234,1800,4034.5
470,"Malta",4,"Median","50",2088,2252,1814,4066
470,"Malta",4,"Median","51",2088,2276,1834,4110
470,"Malta",4,"Median","52",2088,2306,1860,4165.5
470,"Malta",4,"Median","53",2088,2343,1892,4235
470,"Malta",4,"Median","54",2088,2387,1932,4318.5
470,"Malta",4,"Median","55",2088,2436,1976,4411.5
470,"Malta",4,"Median","56",2088,2485,2021,4506
470,"Malta",4,"Median","57",2088,2534,2066,4601
