"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
246,"Finland",4,"Median","103",2013,11,63,74
246,"Finland",4,"Median","104",2013,7,45,52
246,"Finland",4,"Median","105",2013,5,33,38
246,"Finland",4,"Median","106",2013,3,24,27
246,"Finland",4,"Median","107",2013,2,17,19
246,"Finland",4,"Median","108",2013,2,12,14
246,"Finland",4,"Median","109",2013,1,9,10
246,"Finland",4,"Median","110",2013,1,6,7
246,"Finland",4,"Median","0",2014,29738,28302,58039.5
246,"Finland",4,"Median","1",2014,30411,29038,59448.5
246,"Finland",4,"Median","2",2014,30884,29696,60581
246,"Finland",4,"Median","3",2014,31460,30074,61534.5
246,"Finland",4,"Median","4",2014,31701,30268,61969.5
246,"Finland",4,"Median","5",2014,31374,30073,61446.5
246,"Finland",4,"Median","6",2014,31136,29690,60826
246,"Finland",4,"Median","7",2014,31030,29630,60660.5
246,"Finland",4,"Median","8",2014,30634,29468,60101
246,"Finland",4,"Median","9",2014,30394,29098,59492
246,"Finland",4,"Median","10",2014,30150,28884,59034.5
246,"Finland",4,"Median","11",2014,29586,28370,57956.5
246,"Finland",4,"Median","12",2014,29486,28138,57623.5
246,"Finland",4,"Median","13",2014,29834,28369,58203
246,"Finland",4,"Median","14",2014,30174,28731,58905.5
246,"Finland",4,"Median","15",2014,30064,28854,58917.5
246,"Finland",4,"Median","16",2014,30414,29310,59724.5
246,"Finland",4,"Median","17",2014,31452,30182,61634
246,"Finland",4,"Median","18",2014,32608,31176,63784
246,"Finland",4,"Median","19",2014,33662,32348,66009.5
246,"Finland",4,"Median","20",2014,34122,32806,66929
246,"Finland",4,"Median","21",2014,34761,33234,67995.5
246,"Finland",4,"Median","22",2014,35207,33637,68844
246,"Finland",4,"Median","23",2014,35258,33706,68964
246,"Finland",4,"Median","24",2014,35176,33572,68748
246,"Finland",4,"Median","25",2014,34934,33450,68384
246,"Finland",4,"Median","26",2014,34385,32791,67176
246,"Finland",4,"Median","27",2014,33993,32218,66211.5
246,"Finland",4,"Median","28",2014,34852,32992,67844
246,"Finland",4,"Median","29",2014,36024,34104,70129
246,"Finland",4,"Median","30",2014,37076,35003,72078.5
246,"Finland",4,"Median","31",2014,37480,35127,72607.5
246,"Finland",4,"Median","32",2014,36527,34261,70788
246,"Finland",4,"Median","33",2014,35549,33483,69032
246,"Finland",4,"Median","34",2014,35240,33346,68585.5
246,"Finland",4,"Median","35",2014,35166,33294,68460.5
246,"Finland",4,"Median","36",2014,35450,33470,68920.5
246,"Finland",4,"Median","37",2014,35638,33766,69404.5
246,"Finland",4,"Median","38",2014,35486,33390,68876
246,"Finland",4,"Median","39",2014,34210,32420,66629
246,"Finland",4,"Median","40",2014,31874,30303,62177.5
246,"Finland",4,"Median","41",2014,31044,29284,60328
246,"Finland",4,"Median","42",2014,31794,30514,62309
246,"Finland",4,"Median","43",2014,32596,31756,64352.5
246,"Finland",4,"Median","44",2014,33572,32513,66085
246,"Finland",4,"Median","45",2014,35085,34014,69098.5
246,"Finland",4,"Median","46",2014,36642,35766,72408.5
246,"Finland",4,"Median","47",2014,37210,36382,73591
246,"Finland",4,"Median","48",2014,37296,36638,73934
246,"Finland",4,"Median","49",2014,37698,37060,74757
246,"Finland",4,"Median","50",2014,38217,37612,75829
246,"Finland",4,"Median","51",2014,38142,37570,75712.5
246,"Finland",4,"Median","52",2014,37659,37356,75015
246,"Finland",4,"Median","53",2014,37230,37340,74570
246,"Finland",4,"Median","54",2014,36942,37196,74138
246,"Finland",4,"Median","55",2014,36164,36538,72702
246,"Finland",4,"Median","56",2014,36256,36748,73004
246,"Finland",4,"Median","57",2014,37434,37984,75418.5
246,"Finland",4,"Median","58",2014,37577,38366,75942.5
246,"Finland",4,"Median","59",2014,37002,38506,75507.5
246,"Finland",4,"Median","60",2014,36586,38338,74923
246,"Finland",4,"Median","61",2014,37086,38470,75556
246,"Finland",4,"Median","62",2014,36942,38351,75293.5
246,"Finland",4,"Median","63",2014,36758,38340,75097.5
246,"Finland",4,"Median","64",2014,37761,39574,77335
246,"Finland",4,"Median","65",2014,38256,40516,78772
246,"Finland",4,"Median","66",2014,38044,40777,78821
246,"Finland",4,"Median","67",2014,37008,40166,77173
246,"Finland",4,"Median","68",2014,34171,37301,71472
246,"Finland",4,"Median","69",2014,28541,31666,60206.5
246,"Finland",4,"Median","70",2014,24284,27536,51821
246,"Finland",4,"Median","71",2014,20990,24116,45106
246,"Finland",4,"Median","72",2014,22449,26257,48706
246,"Finland",4,"Median","73",2014,22156,26541,48696.5
246,"Finland",4,"Median","74",2014,19128,23940,43068
246,"Finland",4,"Median","75",2014,19658,24976,44634
246,"Finland",4,"Median","76",2014,18187,23476,41663
246,"Finland",4,"Median","77",2014,16392,21928,38320
246,"Finland",4,"Median","78",2014,15271,20938,36208.5
246,"Finland",4,"Median","79",2014,14104,20070,34174
246,"Finland",4,"Median","80",2014,12571,18582,31153.5
246,"Finland",4,"Median","81",2014,11616,18020,29636.5
246,"Finland",4,"Median","82",2014,11120,17924,29043.5
246,"Finland",4,"Median","83",2014,10281,17556,27837
246,"Finland",4,"Median","84",2014,9036,16827,25863.5
246,"Finland",4,"Median","85",2014,7870,15418,23288
246,"Finland",4,"Median","86",2014,6672,13710,20381.5
246,"Finland",4,"Median","87",2014,5490,12104,17594
246,"Finland",4,"Median","88",2014,4522,10842,15364
246,"Finland",4,"Median","89",2014,3624,9302,12926
246,"Finland",4,"Median","90",2014,2801,7888,10689
246,"Finland",4,"Median","91",2014,2048,6564,8612.5
246,"Finland",4,"Median","92",2014,1500,5204,6703.5
246,"Finland",4,"Median","93",2014,1124,4121,5245.5
246,"Finland",4,"Median","94",2014,727,2759,3486
246,"Finland",4,"Median","95",2014,478,1908,2386.5
246,"Finland",4,"Median","96",2014,335,1488,1823
246,"Finland",4,"Median","97",2014,208,1000,1208.5
246,"Finland",4,"Median","98",2014,132,654,786
246,"Finland",4,"Median","99",2014,84,430,513.5
246,"Finland",4,"Median","100",2014,36,174,210
246,"Finland",4,"Median","101",2014,25,126,151
246,"Finland",4,"Median","102",2014,17,91,108
246,"Finland",4,"Median","103",2014,11,65,76
246,"Finland",4,"Median","104",2014,8,47,55
246,"Finland",4,"Median","105",2014,5,34,39
246,"Finland",4,"Median","106",2014,3,24,27
246,"Finland",4,"Median","107",2014,2,18,20
246,"Finland",4,"Median","108",2014,2,13,15
246,"Finland",4,"Median","109",2014,1,9,10
246,"Finland",4,"Median","110",2014,1,7,8
246,"Finland",4,"Median","0",2015,29006,27610,56616
246,"Finland",4,"Median","1",2015,29920,28486,58406
246,"Finland",4,"Median","2",2015,30572,29162,59734
246,"Finland",4,"Median","3",2015,31000,29800,60799.5
246,"Finland",4,"Median","4",2015,31535,30168,61703.5
246,"Finland",4,"Median","5",2015,31798,30358,62155.5
246,"Finland",4,"Median","6",2015,31502,30182,61684
246,"Finland",4,"Median","7",2015,31224,29806,61029.5
246,"Finland",4,"Median","8",2015,31134,29698,60832.5
246,"Finland",4,"Median","9",2015,30705,29542,60246.5
246,"Finland",4,"Median","10",2015,30482,29202,59684.5
246,"Finland",4,"Median","11",2015,30236,28967,59203
246,"Finland",4,"Median","12",2015,29664,28435,58099
246,"Finland",4,"Median","13",2015,29560,28228,57787
246,"Finland",4,"Median","14",2015,29888,28450,58337.5
246,"Finland",4,"Median","15",2015,30250,28796,59045
246,"Finland",4,"Median","16",2015,30143,28910,59052.5
246,"Finland",4,"Median","17",2015,30498,29370,59867.5
246,"Finland",4,"Median","18",2015,31624,30358,61983
246,"Finland",4,"Median","19",2015,32760,31176,63936
246,"Finland",4,"Median","20",2015,33774,32375,66148.5
246,"Finland",4,"Median","21",2015,34236,32907,67143
246,"Finland",4,"Median","22",2015,34953,33428,68381
246,"Finland",4,"Median","23",2015,35508,33900,69407
246,"Finland",4,"Median","24",2015,35580,33991,69571.5
246,"Finland",4,"Median","25",2015,35498,33869,69366.5
246,"Finland",4,"Median","26",2015,35254,33714,68968
246,"Finland",4,"Median","27",2015,34676,33034,67711
246,"Finland",4,"Median","28",2015,34239,32424,66662.5
246,"Finland",4,"Median","29",2015,35124,33210,68333.5
246,"Finland",4,"Median","30",2015,36262,34268,70529.5
246,"Finland",4,"Median","31",2015,37262,35170,72432
246,"Finland",4,"Median","32",2015,37642,35232,72873
246,"Finland",4,"Median","33",2015,36694,34375,71068.5
246,"Finland",4,"Median","34",2015,35665,33598,69263
246,"Finland",4,"Median","35",2015,35354,33444,68799
246,"Finland",4,"Median","36",2015,35284,33360,68645
246,"Finland",4,"Median","37",2015,35548,33546,69094
246,"Finland",4,"Median","38",2015,35706,33848,69553.5
246,"Finland",4,"Median","39",2015,35576,33468,69044
246,"Finland",4,"Median","40",2015,34278,32488,66766
246,"Finland",4,"Median","41",2015,31930,30378,62308
246,"Finland",4,"Median","42",2015,31072,29340,60412
246,"Finland",4,"Median","43",2015,31818,30592,62410.5
246,"Finland",4,"Median","44",2015,32602,31782,64384
246,"Finland",4,"Median","45",2015,33558,32524,66081.5
246,"Finland",4,"Median","46",2015,35027,34048,69075
246,"Finland",4,"Median","47",2015,36574,35780,72353.5
246,"Finland",4,"Median","48",2015,37124,36369,73493
246,"Finland",4,"Median","49",2015,37205,36630,73834.5
246,"Finland",4,"Median","50",2015,37611,37031,74642
246,"Finland",4,"Median","51",2015,38098,37576,75675
246,"Finland",4,"Median","52",2015,38008,37529,75536.5
246,"Finland",4,"Median","53",2015,37516,37306,74821.5
246,"Finland",4,"Median","54",2015,37060,37312,74371.5
246,"Finland",4,"Median","55",2015,36756,37130,73885.5
246,"Finland",4,"Median","56",2015,35955,36440,72394.5
246,"Finland",4,"Median","57",2015,36028,36640,72669
246,"Finland",4,"Median","58",2015,37158,37886,75043.5
246,"Finland",4,"Median","59",2015,37268,38248,75515.5
246,"Finland",4,"Median","60",2015,36681,38370,75051
246,"Finland",4,"Median","61",2015,36234,38178,74412
246,"Finland",4,"Median","62",2015,36693,38292,74984.5
246,"Finland",4,"Median","63",2015,36508,38129,74637.5
246,"Finland",4,"Median","64",2015,36254,38110,74364.5
246,"Finland",4,"Median","65",2015,37207,39319,76526
246,"Finland",4,"Median","66",2015,37678,40220,77897.5
246,"Finland",4,"Median","67",2015,37444,40480,77923.5
246,"Finland",4,"Median","68",2015,36337,39802,76138.5
246,"Finland",4,"Median","69",2015,33514,36960,70474.5
246,"Finland",4,"Median","70",2015,27964,31332,59295
246,"Finland",4,"Median","71",2015,23754,27232,50985.5
246,"Finland",4,"Median","72",2015,20488,23810,44298.5
246,"Finland",4,"Median","73",2015,21874,25918,47792.5
246,"Finland",4,"Median","74",2015,21500,26155,47655.5
246,"Finland",4,"Median","75",2015,18495,23519,42014
246,"Finland",4,"Median","76",2015,18964,24518,43483
246,"Finland",4,"Median","77",2015,17448,22972,40420
246,"Finland",4,"Median","78",2015,15666,21374,37040
246,"Finland",4,"Median","79",2015,14532,20324,34856.5
246,"Finland",4,"Median","80",2015,13338,19400,32738.5
246,"Finland",4,"Median","81",2015,11805,17888,29693.5
246,"Finland",4,"Median","82",2015,10846,17241,28087.5
246,"Finland",4,"Median","83",2015,10288,17034,27322.5
246,"Finland",4,"Median","84",2015,9410,16541,25950.5
246,"Finland",4,"Median","85",2015,8166,15698,23864
246,"Finland",4,"Median","86",2015,7004,14206,21209
246,"Finland",4,"Median","87",2015,5842,12476,18317.5
246,"Finland",4,"Median","88",2015,4728,10885,15613.5
246,"Finland",4,"Median","89",2015,3833,9572,13404.5
246,"Finland",4,"Median","90",2015,3022,8041,11062.5
246,"Finland",4,"Median","91",2015,2281,6698,8978.5
246,"Finland",4,"Median","92",2015,1624,5474,7098.5
246,"Finland",4,"Median","93",2015,1154,4220,5373.5
246,"Finland",4,"Median","94",2015,844,3244,4088
246,"Finland",4,"Median","95",2015,535,2118,2653.5
246,"Finland",4,"Median","96",2015,339,1414,1753
246,"Finland",4,"Median","97",2015,230,1066,1296.5
246,"Finland",4,"Median","98",2015,138,691,829.5
246,"Finland",4,"Median","99",2015,84,434,519
246,"Finland",4,"Median","100",2015,38,181,219
246,"Finland",4,"Median","101",2015,26,130,156
246,"Finland",4,"Median","102",2015,17,94,111
246,"Finland",4,"Median","103",2015,12,68,80
246,"Finland",4,"Median","104",2015,8,49,57
246,"Finland",4,"Median","105",2015,5,35,40
246,"Finland",4,"Median","106",2015,4,25,29
246,"Finland",4,"Median","107",2015,2,18,20
246,"Finland",4,"Median","108",2015,2,13,15
246,"Finland",4,"Median","109",2015,1,9,10
246,"Finland",4,"Median","110",2015,1,7,8
246,"Finland",4,"Median","0",2016,27756,26602,54358.5
246,"Finland",4,"Median","1",2016,29166,27766,56932.5
246,"Finland",4,"Median","2",2016,30084,28606,58690.5
246,"Finland",4,"Median","3",2016,30697,29268,59965
246,"Finland",4,"Median","4",2016,31106,29907,61013
246,"Finland",4,"Median","5",2016,31648,30258,61905.5
246,"Finland",4,"Median","6",2016,31904,30466,62369.5
246,"Finland",4,"Median","7",2016,31584,30275,61859.5
246,"Finland",4,"Median","8",2016,31314,29881,61194.5
246,"Finland",4,"Median","9",2016,31210,29772,60981
246,"Finland",4,"Median","10",2016,30794,29632,60426.5
246,"Finland",4,"Median","11",2016,30582,29282,59863
246,"Finland",4,"Median","12",2016,30316,29036,59351
246,"Finland",4,"Median","13",2016,29754,28506,58259.5
246,"Finland",4,"Median","14",2016,29644,28288,57932
246,"Finland",4,"Median","15",2016,30022,28530,58551
246,"Finland",4,"Median","16",2016,30463,28846,59309
246,"Finland",4,"Median","17",2016,30531,28994,59525.5
246,"Finland",4,"Median","18",2016,30789,29576,60364.5
246,"Finland",4,"Median","19",2016,31820,30354,62174
246,"Finland",4,"Median","20",2016,32922,31213,64135.5
246,"Finland",4,"Median","21",2016,33948,32460,66407
246,"Finland",4,"Median","22",2016,34476,33074,67549.5
246,"Finland",4,"Median","23",2016,35328,33658,68986
246,"Finland",4,"Median","24",2016,35893,34156,70048.5
246,"Finland",4,"Median","25",2016,35988,34240,70228
246,"Finland",4,"Median","26",2016,35872,34128,70000
246,"Finland",4,"Median","27",2016,35622,33946,69568.5
246,"Finland",4,"Median","28",2016,35006,33204,68210
246,"Finland",4,"Median","29",2016,34570,32609,67178.5
246,"Finland",4,"Median","30",2016,35402,33333,68735
246,"Finland",4,"Median","31",2016,36492,34387,70879
246,"Finland",4,"Median","32",2016,37449,35277,72726
246,"Finland",4,"Median","33",2016,37804,35326,73129
246,"Finland",4,"Median","34",2016,36815,34467,71282
246,"Finland",4,"Median","35",2016,35804,33696,69499
246,"Finland",4,"Median","36",2016,35464,33516,68979.5
246,"Finland",4,"Median","37",2016,35382,33428,68810.5
246,"Finland",4,"Median","38",2016,35596,33602,69198
246,"Finland",4,"Median","39",2016,35808,33924,69731.5
246,"Finland",4,"Median","40",2016,35647,33525,69172
246,"Finland",4,"Median","41",2016,34322,32526,66848.5
246,"Finland",4,"Median","42",2016,31970,30412,62382.5
246,"Finland",4,"Median","43",2016,31086,29402,60487.5
246,"Finland",4,"Median","44",2016,31814,30616,62430
246,"Finland",4,"Median","45",2016,32590,31782,64371.5
246,"Finland",4,"Median","46",2016,33492,32526,66017.5
246,"Finland",4,"Median","47",2016,34976,34048,69023
246,"Finland",4,"Median","48",2016,36518,35771,72289
246,"Finland",4,"Median","49",2016,37036,36350,73385.5
246,"Finland",4,"Median","50",2016,37108,36583,73690.5
246,"Finland",4,"Median","51",2016,37474,37004,74478.5
246,"Finland",4,"Median","52",2016,37964,37532,75497
246,"Finland",4,"Median","53",2016,37844,37480,75324.5
246,"Finland",4,"Median","54",2016,37363,37268,74631.5
246,"Finland",4,"Median","55",2016,36899,37226,74125.5
246,"Finland",4,"Median","56",2016,36541,37048,73589.5
246,"Finland",4,"Median","57",2016,35752,36346,72098.5
246,"Finland",4,"Median","58",2016,35784,36540,72325
246,"Finland",4,"Median","59",2016,36862,37769,74631.5
246,"Finland",4,"Median","60",2016,36952,38102,75053.5
246,"Finland",4,"Median","61",2016,36337,38208,74545.5
246,"Finland",4,"Median","62",2016,35846,37994,73839
246,"Finland",4,"Median","63",2016,36270,38086,74355
246,"Finland",4,"Median","64",2016,36001,37898,73898.5
246,"Finland",4,"Median","65",2016,35738,37854,73591.5
246,"Finland",4,"Median","66",2016,36613,39028,75641.5
246,"Finland",4,"Median","67",2016,37072,39931,77003.5
246,"Finland",4,"Median","68",2016,36795,40140,76934.5
246,"Finland",4,"Median","69",2016,35652,39439,75091
246,"Finland",4,"Median","70",2016,32848,36606,69454.5
246,"Finland",4,"Median","71",2016,27351,30977,58328
246,"Finland",4,"Median","72",2016,23186,26896,50082
246,"Finland",4,"Median","73",2016,19952,23472,43423.5
246,"Finland",4,"Median","74",2016,21232,25533,46765
246,"Finland",4,"Median","75",2016,20816,25716,46532.5
246,"Finland",4,"Median","76",2016,17850,23074,40923.5
246,"Finland",4,"Median","77",2016,18223,24016,42239.5
246,"Finland",4,"Median","78",2016,16710,22406,39116.5
246,"Finland",4,"Median","79",2016,14898,20760,35658.5
246,"Finland",4,"Median","80",2016,13749,19656,33404.5
246,"Finland",4,"Median","81",2016,12556,18702,31257
246,"Finland",4,"Median","82",2016,11036,17142,28177
246,"Finland",4,"Median","83",2016,10026,16385,26411.5
246,"Finland",4,"Median","84",2016,9396,16050,25446.5
246,"Finland",4,"Median","85",2016,8508,15428,23935.5
246,"Finland",4,"Median","86",2016,7266,14473,21739
246,"Finland",4,"Median","87",2016,6114,12952,19067
246,"Finland",4,"Median","88",2016,5025,11212,16237.5
246,"Finland",4,"Median","89",2016,3996,9608,13603
246,"Finland",4,"Median","90",2016,3175,8294,11468.5
246,"Finland",4,"Median","91",2016,2462,6838,9299.5
246,"Finland",4,"Median","92",2016,1824,5588,7412
246,"Finland",4,"Median","93",2016,1255,4458,5713.5
246,"Finland",4,"Median","94",2016,860,3340,4200
246,"Finland",4,"Median","95",2016,614,2491,3105
246,"Finland",4,"Median","96",2016,377,1575,1952
246,"Finland",4,"Median","97",2016,232,1017,1248.5
246,"Finland",4,"Median","98",2016,152,740,891.5
246,"Finland",4,"Median","99",2016,88,462,549.5
246,"Finland",4,"Median","100",2016,39,185,224
246,"Finland",4,"Median","101",2016,26,134,160
246,"Finland",4,"Median","102",2016,18,97,115
246,"Finland",4,"Median","103",2016,12,70,82
246,"Finland",4,"Median","104",2016,8,51,59
246,"Finland",4,"Median","105",2016,5,37,42
246,"Finland",4,"Median","106",2016,4,26,30
246,"Finland",4,"Median","107",2016,2,19,21
246,"Finland",4,"Median","108",2016,2,14,16
246,"Finland",4,"Median","109",2016,1,10,11
246,"Finland",4,"Median","110",2016,1,7,8
246,"Finland",4,"Median","0",2017,26406,25466,51871.5
246,"Finland",4,"Median","1",2017,27932,26768,54699.5
246,"Finland",4,"Median","2",2017,29334,27916,57249.5
246,"Finland",4,"Median","3",2017,30224,28734,58958
246,"Finland",4,"Median","4",2017,30855,29392,60247
246,"Finland",4,"Median","5",2017,31238,30018,61255.5
246,"Finland",4,"Median","6",2017,31761,30384,62145
246,"Finland",4,"Median","7",2017,32020,30577,62597.5
246,"Finland",4,"Median","8",2017,31680,30391,62071.5
246,"Finland",4,"Median","9",2017,31427,29986,61413.5
246,"Finland",4,"Median","10",2017,31308,29877,61185
246,"Finland",4,"Median","11",2017,30920,29728,60648.5
246,"Finland",4,"Median","12",2017,30673,29354,60027.5
246,"Finland",4,"Median","13",2017,30420,29103,59522.5
246,"Finland",4,"Median","14",2017,29854,28558,58411.5
246,"Finland",4,"Median","15",2017,29780,28371,58150.5
246,"Finland",4,"Median","16",2017,30248,28588,58836
246,"Finland",4,"Median","17",2017,30864,28933,59796.5
246,"Finland",4,"Median","18",2017,30862,29168,60029.5
246,"Finland",4,"Median","19",2017,30952,29597,60549.5
246,"Finland",4,"Median","20",2017,31994,30378,62372
246,"Finland",4,"Median","21",2017,33126,31292,64419
246,"Finland",4,"Median","22",2017,34222,32640,66862.5
246,"Finland",4,"Median","23",2017,34842,33274,68116.5
246,"Finland",4,"Median","24",2017,35722,33906,69628
246,"Finland",4,"Median","25",2017,36307,34352,70658.5
246,"Finland",4,"Median","26",2017,36414,34454,70869
246,"Finland",4,"Median","27",2017,36294,34384,70678
246,"Finland",4,"Median","28",2017,36016,34137,70152.5
246,"Finland",4,"Median","29",2017,35360,33371,68731.5
246,"Finland",4,"Median","30",2017,34870,32734,67603.5
246,"Finland",4,"Median","31",2017,35680,33472,69151
246,"Finland",4,"Median","32",2017,36730,34546,71276.5
246,"Finland",4,"Median","33",2017,37621,35372,72993.5
246,"Finland",4,"Median","34",2017,37939,35452,73391
246,"Finland",4,"Median","35",2017,36937,34538,71474.5
246,"Finland",4,"Median","36",2017,35914,33789,69703
246,"Finland",4,"Median","37",2017,35574,33574,69147.5
246,"Finland",4,"Median","38",2017,35438,33458,68897
246,"Finland",4,"Median","39",2017,35661,33670,69330.5
246,"Finland",4,"Median","40",2017,35864,33956,69819
246,"Finland",4,"Median","41",2017,35668,33550,69217.5
246,"Finland",4,"Median","42",2017,34316,32556,66871.5
246,"Finland",4,"Median","43",2017,31948,30443,62391.5
246,"Finland",4,"Median","44",2017,31072,29426,60498
246,"Finland",4,"Median","45",2017,31776,30612,62387.5
246,"Finland",4,"Median","46",2017,32546,31774,64320.5
246,"Finland",4,"Median","47",2017,33458,32516,65974.5
246,"Finland",4,"Median","48",2017,34935,34045,68980
246,"Finland",4,"Median","49",2017,36424,35758,72181
246,"Finland",4,"Median","50",2017,36909,36288,73196.5
246,"Finland",4,"Median","51",2017,36958,36521,73479.5
246,"Finland",4,"Median","52",2017,37328,36936,74264
246,"Finland",4,"Median","53",2017,37767,37466,75232.5
246,"Finland",4,"Median","54",2017,37668,37412,75079.5
246,"Finland",4,"Median","55",2017,37186,37170,74355
246,"Finland",4,"Median","56",2017,36692,37138,73829.5
246,"Finland",4,"Median","57",2017,36314,36954,73268.5
246,"Finland",4,"Median","58",2017,35519,36238,71757
246,"Finland",4,"Median","59",2017,35510,36394,71903.5
246,"Finland",4,"Median","60",2017,36542,37608,74151
246,"Finland",4,"Median","61",2017,36598,37921,74518.5
246,"Finland",4,"Median","62",2017,35939,38018,73956.5
246,"Finland",4,"Median","63",2017,35438,37791,73229.5
246,"Finland",4,"Median","64",2017,35788,37834,73621.5
246,"Finland",4,"Median","65",2017,35494,37651,73145
246,"Finland",4,"Median","66",2017,35219,37568,72786.5
246,"Finland",4,"Median","67",2017,36009,38740,74749
246,"Finland",4,"Median","68",2017,36441,39615,76056
246,"Finland",4,"Median","69",2017,36120,39770,75891
246,"Finland",4,"Median","70",2017,34958,39067,74025
246,"Finland",4,"Median","71",2017,32134,36188,68322
246,"Finland",4,"Median","72",2017,26705,30602,57307.5
246,"Finland",4,"Median","73",2017,22580,26509,49088.5
246,"Finland",4,"Median","74",2017,19384,23105,42488.5
246,"Finland",4,"Median","75",2017,20569,25116,45684.5
246,"Finland",4,"Median","76",2017,20114,25236,45350.5
246,"Finland",4,"Median","77",2017,17185,22604,39788.5
246,"Finland",4,"Median","78",2017,17459,23434,40893
246,"Finland",4,"Median","79",2017,15912,21777,37689.5
246,"Finland",4,"Median","80",2017,14076,20094,34170.5
246,"Finland",4,"Median","81",2017,12920,18954,31874
246,"Finland",4,"Median","82",2017,11734,17918,29652.5
246,"Finland",4,"Median","83",2017,10228,16302,26530
246,"Finland",4,"Median","84",2017,9164,15454,24618.5
246,"Finland",4,"Median","85",2017,8494,15008,23501.5
246,"Finland",4,"Median","86",2017,7602,14290,21891
246,"Finland",4,"Median","87",2017,6372,13235,19606.5
246,"Finland",4,"Median","88",2017,5264,11654,16917.5
246,"Finland",4,"Median","89",2017,4246,9922,14167.5
246,"Finland",4,"Median","90",2017,3316,8346,11662
246,"Finland",4,"Median","91",2017,2580,7070,9649
246,"Finland",4,"Median","92",2017,1956,5732,7688
246,"Finland",4,"Median","93",2017,1411,4574,5984.5
246,"Finland",4,"Median","94",2017,937,3546,4483
246,"Finland",4,"Median","95",2017,622,2576,3197.5
246,"Finland",4,"Median","96",2017,432,1859,2290.5
246,"Finland",4,"Median","97",2017,256,1137,1393
246,"Finland",4,"Median","98",2017,152,707,859
246,"Finland",4,"Median","99",2017,96,495,591
246,"Finland",4,"Median","100",2017,40,191,231
246,"Finland",4,"Median","101",2017,27,139,166
246,"Finland",4,"Median","102",2017,18,101,119
246,"Finland",4,"Median","103",2017,12,74,86
246,"Finland",4,"Median","104",2017,8,53,61
246,"Finland",4,"Median","105",2017,5,39,44
246,"Finland",4,"Median","106",2017,4,28,32
246,"Finland",4,"Median","107",2017,2,21,23
246,"Finland",4,"Median","108",2017,2,15,17
246,"Finland",4,"Median","109",2017,1,11,12
246,"Finland",4,"Median","110",2017,1,8,9
246,"Finland",4,"Median","0",2018,25240,23886,49125.5
246,"Finland",4,"Median","1",2018,26596,25642,52238.5
246,"Finland",4,"Median","2",2018,28078,26914,54992.5
246,"Finland",4,"Median","3",2018,29482,28040,57522
246,"Finland",4,"Median","4",2018,30364,28859,59222.5
246,"Finland",4,"Median","5",2018,30981,29521,60502
246,"Finland",4,"Median","6",2018,31367,30145,61512
246,"Finland",4,"Median","7",2018,31898,30507,62405
246,"Finland",4,"Median","8",2018,32130,30700,62829.5
246,"Finland",4,"Median","9",2018,31799,30493,62292
246,"Finland",4,"Median","10",2018,31518,30091,61609
246,"Finland",4,"Median","11",2018,31419,29980,61398.5
246,"Finland",4,"Median","12",2018,31010,29812,60823
246,"Finland",4,"Median","13",2018,30756,29429,60185
246,"Finland",4,"Median","14",2018,30502,29174,59676.5
246,"Finland",4,"Median","15",2018,29925,28624,58549
246,"Finland",4,"Median","16",2018,29870,28433,58303.5
246,"Finland",4,"Median","17",2018,30342,28648,58990.5
246,"Finland",4,"Median","18",2018,31061,29060,60121
246,"Finland",4,"Median","19",2018,30972,29176,60148
246,"Finland",4,"Median","20",2018,31086,29568,60653
246,"Finland",4,"Median","21",2018,32187,30440,62627
246,"Finland",4,"Median","22",2018,33345,31484,64829.5
246,"Finland",4,"Median","23",2018,34498,32823,67321
246,"Finland",4,"Median","24",2018,35144,33494,68638.5
246,"Finland",4,"Median","25",2018,36052,34088,70139.5
246,"Finland",4,"Median","26",2018,36680,34540,71220
246,"Finland",4,"Median","27",2018,36742,34682,71424.5
246,"Finland",4,"Median","28",2018,36626,34569,71195.5
246,"Finland",4,"Median","29",2018,36336,34287,70623
246,"Finland",4,"Median","30",2018,35608,33498,69106
246,"Finland",4,"Median","31",2018,35106,32850,67956
246,"Finland",4,"Median","32",2018,35873,33614,69487
246,"Finland",4,"Median","33",2018,36906,34630,71535.5
246,"Finland",4,"Median","34",2018,37758,35488,73245.5
246,"Finland",4,"Median","35",2018,38016,35504,73520
246,"Finland",4,"Median","36",2018,36998,34602,71601
246,"Finland",4,"Median","37",2018,35981,33844,69824.5
246,"Finland",4,"Median","38",2018,35602,33624,69227
246,"Finland",4,"Median","39",2018,35453,33502,68955
246,"Finland",4,"Median","40",2018,35666,33691,69357
246,"Finland",4,"Median","41",2018,35840,33988,69828.5
246,"Finland",4,"Median","42",2018,35638,33560,69198
246,"Finland",4,"Median","43",2018,34266,32579,66844.5
246,"Finland",4,"Median","44",2018,31924,30458,62381
246,"Finland",4,"Median","45",2018,31016,29419,60435
246,"Finland",4,"Median","46",2018,31738,30602,62340
246,"Finland",4,"Median","47",2018,32486,31754,64240.5
246,"Finland",4,"Median","48",2018,33382,32478,65860
246,"Finland",4,"Median","49",2018,34820,34026,68845.5
246,"Finland",4,"Median","50",2018,36293,35688,71981
246,"Finland",4,"Median","51",2018,36776,36228,73004.5
246,"Finland",4,"Median","52",2018,36810,36434,73244
246,"Finland",4,"Median","53",2018,37136,36844,73980
