"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
578,"Norway",4,"Median","103",2075,312,588,900
578,"Norway",4,"Median","104",2075,242,475,717
578,"Norway",4,"Median","105",2075,188,383,571
578,"Norway",4,"Median","106",2075,146,310,456
578,"Norway",4,"Median","107",2075,113,250,363
578,"Norway",4,"Median","108",2075,88,202,290
578,"Norway",4,"Median","109",2075,68,163,231
578,"Norway",4,"Median","110",2075,53,132,185
578,"Norway",4,"Median","0",2076,24766,23384,48150.5
578,"Norway",4,"Median","1",2076,24924,23544,48467.5
578,"Norway",4,"Median","2",2076,25076,23696,48771
578,"Norway",4,"Median","3",2076,25204,23824,49028
578,"Norway",4,"Median","4",2076,25307,23930,49237
578,"Norway",4,"Median","5",2076,25386,24008,49393.5
578,"Norway",4,"Median","6",2076,25434,24058,49492
578,"Norway",4,"Median","7",2076,25467,24096,49563
578,"Norway",4,"Median","8",2076,25507,24135,49642
578,"Norway",4,"Median","9",2076,25550,24178,49728.5
578,"Norway",4,"Median","10",2076,25590,24221,49811
578,"Norway",4,"Median","11",2076,25628,24261,49888.5
578,"Norway",4,"Median","12",2076,25658,24294,49951.5
578,"Norway",4,"Median","13",2076,25703,24342,50044.5
578,"Norway",4,"Median","14",2076,25775,24410,50185.5
578,"Norway",4,"Median","15",2076,25886,24518,50404
578,"Norway",4,"Median","16",2076,26082,24710,50792
578,"Norway",4,"Median","17",2076,26424,25051,51475
578,"Norway",4,"Median","18",2076,26966,25592,52558
578,"Norway",4,"Median","19",2076,27704,26328,54032.5
578,"Norway",4,"Median","20",2076,28592,27214,55806
578,"Norway",4,"Median","21",2076,29523,28146,57668.5
578,"Norway",4,"Median","22",2076,30396,29014,59410
578,"Norway",4,"Median","23",2076,31118,29730,60847
578,"Norway",4,"Median","24",2076,31670,30280,61949.5
578,"Norway",4,"Median","25",2076,32083,30692,62775
578,"Norway",4,"Median","26",2076,32370,30977,63346.5
578,"Norway",4,"Median","27",2076,32578,31184,63761
578,"Norway",4,"Median","28",2076,32717,31320,64036.5
578,"Norway",4,"Median","29",2076,32821,31420,64241.5
578,"Norway",4,"Median","30",2076,32908,31503,64410.5
578,"Norway",4,"Median","31",2076,32966,31558,64524
578,"Norway",4,"Median","32",2076,33013,31605,64618
578,"Norway",4,"Median","33",2076,33054,31646,64699
578,"Norway",4,"Median","34",2076,33054,31649,64703
578,"Norway",4,"Median","35",2076,32999,31598,64597
578,"Norway",4,"Median","36",2076,32905,31512,64417.5
578,"Norway",4,"Median","37",2076,32781,31402,64183
578,"Norway",4,"Median","38",2076,32658,31292,63949.5
578,"Norway",4,"Median","39",2076,32509,31156,63665.5
578,"Norway",4,"Median","40",2076,32336,31000,63336.5
578,"Norway",4,"Median","41",2076,32208,30884,63091.5
578,"Norway",4,"Median","42",2076,32102,30787,62889
578,"Norway",4,"Median","43",2076,32012,30708,62719
578,"Norway",4,"Median","44",2076,31968,30673,62640.5
578,"Norway",4,"Median","45",2076,31974,30687,62661
578,"Norway",4,"Median","46",2076,32012,30728,62739.5
578,"Norway",4,"Median","47",2076,32072,30790,62862
578,"Norway",4,"Median","48",2076,32156,30876,63032
578,"Norway",4,"Median","49",2076,32248,30968,63217
578,"Norway",4,"Median","50",2076,32370,31094,63463
578,"Norway",4,"Median","51",2076,32496,31237,63732.5
578,"Norway",4,"Median","52",2076,32402,31174,63577
578,"Norway",4,"Median","53",2076,32206,31080,63286.5
578,"Norway",4,"Median","54",2076,33360,32346,65705.5
578,"Norway",4,"Median","55",2076,33745,32862,66606.5
578,"Norway",4,"Median","56",2076,33327,32364,65691
578,"Norway",4,"Median","57",2076,33842,32596,66438.5
578,"Norway",4,"Median","58",2076,34294,32945,67238.5
578,"Norway",4,"Median","59",2076,35216,33768,68985
578,"Norway",4,"Median","60",2076,35706,34302,70008.5
578,"Norway",4,"Median","61",2076,35574,34395,69968.5
578,"Norway",4,"Median","62",2076,35428,34563,69991
578,"Norway",4,"Median","63",2076,35804,34984,70788
578,"Norway",4,"Median","64",2076,36414,35299,71713
578,"Norway",4,"Median","65",2076,36829,35798,72627.5
578,"Norway",4,"Median","66",2076,37404,36454,73857
578,"Norway",4,"Median","67",2076,37510,36388,73898
578,"Norway",4,"Median","68",2076,36786,35803,72589.5
578,"Norway",4,"Median","69",2076,36187,35461,71648
578,"Norway",4,"Median","70",2076,35492,34999,70491.5
578,"Norway",4,"Median","71",2076,34698,34282,68979
578,"Norway",4,"Median","72",2076,33951,33612,67562.5
578,"Norway",4,"Median","73",2076,32706,32652,65358
578,"Norway",4,"Median","74",2076,32124,31965,64088.5
578,"Norway",4,"Median","75",2076,32632,32080,64711.5
578,"Norway",4,"Median","76",2076,32852,32135,64987.5
578,"Norway",4,"Median","77",2076,32228,31788,64015.5
578,"Norway",4,"Median","78",2076,31992,31831,63823.5
578,"Norway",4,"Median","79",2076,32266,32350,64616
578,"Norway",4,"Median","80",2076,32092,32458,64549.5
578,"Norway",4,"Median","81",2076,31460,32122,63582
578,"Norway",4,"Median","82",2076,30830,31892,62722.5
578,"Norway",4,"Median","83",2076,30458,31638,62096.5
578,"Norway",4,"Median","84",2076,29864,31350,61214
578,"Norway",4,"Median","85",2076,28812,30953,59764.5
578,"Norway",4,"Median","86",2076,27281,29876,57157.5
578,"Norway",4,"Median","87",2076,25357,28225,53582
578,"Norway",4,"Median","88",2076,22906,26136,49042
578,"Norway",4,"Median","89",2076,20500,23771,44270.5
578,"Norway",4,"Median","90",2076,18270,21477,39747.5
578,"Norway",4,"Median","91",2076,15747,19176,34922.5
578,"Norway",4,"Median","92",2076,13417,16804,30221.5
578,"Norway",4,"Median","93",2076,11264,14525,25789
578,"Norway",4,"Median","94",2076,9030,12254,21284
578,"Norway",4,"Median","95",2076,7086,10006,17092.5
578,"Norway",4,"Median","96",2076,5400,7893,13293.5
578,"Norway",4,"Median","97",2076,3896,5960,9856
578,"Norway",4,"Median","98",2076,2676,4308,6984
578,"Norway",4,"Median","99",2076,1785,3012,4796.5
578,"Norway",4,"Median","100",2076,670,1119,1789
578,"Norway",4,"Median","101",2076,519,903,1422
578,"Norway",4,"Median","102",2076,403,729,1132
578,"Norway",4,"Median","103",2076,312,589,901
578,"Norway",4,"Median","104",2076,242,475,717
578,"Norway",4,"Median","105",2076,188,383,571
578,"Norway",4,"Median","106",2076,146,309,455
578,"Norway",4,"Median","107",2076,113,250,363
578,"Norway",4,"Median","108",2076,88,202,290
578,"Norway",4,"Median","109",2076,68,163,231
578,"Norway",4,"Median","110",2076,53,131,184
578,"Norway",4,"Median","0",2077,24719,23340,48058.5
578,"Norway",4,"Median","1",2077,24877,23498,48375.5
578,"Norway",4,"Median","2",2077,25026,23649,48675.5
578,"Norway",4,"Median","3",2077,25170,23792,48962
578,"Norway",4,"Median","4",2077,25290,23913,49203
578,"Norway",4,"Median","5",2077,25386,24010,49397
578,"Norway",4,"Median","6",2077,25458,24082,49540.5
578,"Norway",4,"Median","7",2077,25500,24127,49627.5
578,"Norway",4,"Median","8",2077,25530,24159,49688.5
578,"Norway",4,"Median","9",2077,25564,24193,49757
578,"Norway",4,"Median","10",2077,25603,24232,49834.5
578,"Norway",4,"Median","11",2077,25638,24271,49909.5
578,"Norway",4,"Median","12",2077,25673,24308,49980.5
578,"Norway",4,"Median","13",2077,25699,24336,50035.5
578,"Norway",4,"Median","14",2077,25744,24384,50128.5
578,"Norway",4,"Median","15",2077,25832,24468,50300
578,"Norway",4,"Median","16",2077,26008,24640,50648
578,"Norway",4,"Median","17",2077,26336,24968,51304
578,"Norway",4,"Median","18",2077,26858,25488,52346
578,"Norway",4,"Median","19",2077,27575,26206,53781
578,"Norway",4,"Median","20",2077,28435,27064,55499.5
578,"Norway",4,"Median","21",2077,29349,27980,57329
578,"Norway",4,"Median","22",2077,30204,28833,59037
578,"Norway",4,"Median","23",2077,30925,29549,60474
578,"Norway",4,"Median","24",2077,31470,30089,61558.5
578,"Norway",4,"Median","25",2077,31863,30480,62343
578,"Norway",4,"Median","26",2077,32154,30771,62924.5
578,"Norway",4,"Median","27",2077,32356,30972,63329
578,"Norway",4,"Median","28",2077,32514,31127,63641.5
578,"Norway",4,"Median","29",2077,32627,31236,63862.5
578,"Norway",4,"Median","30",2077,32718,31324,64042
578,"Norway",4,"Median","31",2077,32802,31404,64205
578,"Norway",4,"Median","32",2077,32862,31462,64324
578,"Norway",4,"Median","33",2077,32916,31514,64429.5
578,"Norway",4,"Median","34",2077,32964,31562,64525
578,"Norway",4,"Median","35",2077,32972,31572,64545
578,"Norway",4,"Median","36",2077,32926,31530,64455.5
578,"Norway",4,"Median","37",2077,32838,31452,64290.5
578,"Norway",4,"Median","38",2077,32720,31348,64068
578,"Norway",4,"Median","39",2077,32604,31244,63847
578,"Norway",4,"Median","40",2077,32460,31114,63575
578,"Norway",4,"Median","41",2077,32294,30962,63255.5
578,"Norway",4,"Median","42",2077,32170,30850,63019
578,"Norway",4,"Median","43",2077,32066,30756,62822.5
578,"Norway",4,"Median","44",2077,31980,30682,62661.5
578,"Norway",4,"Median","45",2077,31940,30651,62590.5
578,"Norway",4,"Median","46",2077,31948,30666,62613.5
578,"Norway",4,"Median","47",2077,31986,30708,62693
578,"Norway",4,"Median","48",2077,32047,30772,62818.5
578,"Norway",4,"Median","49",2077,32131,30858,62989.5
578,"Norway",4,"Median","50",2077,32224,30952,63176.5
578,"Norway",4,"Median","51",2077,32344,31077,63421
578,"Norway",4,"Median","52",2077,32468,31220,63688.5
578,"Norway",4,"Median","53",2077,32374,31158,63531.5
578,"Norway",4,"Median","54",2077,32176,31062,63237.5
578,"Norway",4,"Median","55",2077,33326,32324,65650
578,"Norway",4,"Median","56",2077,33707,32837,66544
578,"Norway",4,"Median","57",2077,33285,32339,65624
578,"Norway",4,"Median","58",2077,33794,32570,66363.5
578,"Norway",4,"Median","59",2077,34238,32917,67155
578,"Norway",4,"Median","60",2077,35154,33738,68892
578,"Norway",4,"Median","61",2077,35636,34265,69901.5
578,"Norway",4,"Median","62",2077,35496,34348,69844
578,"Norway",4,"Median","63",2077,35341,34510,69851
578,"Norway",4,"Median","64",2077,35707,34926,70633.5
578,"Norway",4,"Median","65",2077,36305,35235,71540
578,"Norway",4,"Median","66",2077,36704,35724,72428
578,"Norway",4,"Median","67",2077,37260,36370,73629.5
578,"Norway",4,"Median","68",2077,37350,36294,73645
578,"Norway",4,"Median","69",2077,36616,35700,72315
578,"Norway",4,"Median","70",2077,36003,35346,71348.5
578,"Norway",4,"Median","71",2077,35294,34872,70165.5
578,"Norway",4,"Median","72",2077,34480,34142,68623
578,"Norway",4,"Median","73",2077,33716,33456,67172.5
578,"Norway",4,"Median","74",2077,32454,32485,64938.5
578,"Norway",4,"Median","75",2077,31846,31786,63632.5
578,"Norway",4,"Median","76",2077,32308,31869,64177.5
578,"Norway",4,"Median","77",2077,32486,31893,64379.5
578,"Norway",4,"Median","78",2077,31804,31502,63306.5
578,"Norway",4,"Median","79",2077,31501,31494,62995.5
578,"Norway",4,"Median","80",2077,31698,31958,63656
578,"Norway",4,"Median","81",2077,31438,32006,63444.5
578,"Norway",4,"Median","82",2077,30704,31596,62300
578,"Norway",4,"Median","83",2077,29945,31262,61206.5
578,"Norway",4,"Median","84",2077,29418,30883,60301.5
578,"Norway",4,"Median","85",2077,28672,30478,59150
578,"Norway",4,"Median","86",2077,27465,29958,57422.5
578,"Norway",4,"Median","87",2077,25752,28709,54460.5
578,"Norway",4,"Median","88",2077,23641,26844,50485.5
578,"Norway",4,"Median","89",2077,21066,24568,45634.5
578,"Norway",4,"Median","90",2077,18558,22050,40608
578,"Norway",4,"Median","91",2077,16237,19622,35859.5
578,"Norway",4,"Median","92",2077,13699,17225,30924
578,"Norway",4,"Median","93",2077,11383,14788,26170.5
578,"Norway",4,"Median","94",2077,9308,12477,21784.5
578,"Norway",4,"Median","95",2077,7250,10229,17478.5
578,"Norway",4,"Median","96",2077,5492,8076,13568.5
578,"Norway",4,"Median","97",2077,4022,6144,10166.5
578,"Norway",4,"Median","98",2077,2782,4459,7240.5
578,"Norway",4,"Median","99",2077,1830,3084,4913.5
578,"Norway",4,"Median","100",2077,669,1117,1786
578,"Norway",4,"Median","101",2077,519,902,1421
578,"Norway",4,"Median","102",2077,403,728,1131
578,"Norway",4,"Median","103",2077,313,588,901
578,"Norway",4,"Median","104",2077,243,475,718
578,"Norway",4,"Median","105",2077,189,384,573
578,"Norway",4,"Median","106",2077,146,310,456
578,"Norway",4,"Median","107",2077,114,250,364
578,"Norway",4,"Median","108",2077,88,202,290
578,"Norway",4,"Median","109",2077,69,163,232
578,"Norway",4,"Median","110",2077,53,132,185
578,"Norway",4,"Median","0",2078,24634,23262,47895
578,"Norway",4,"Median","1",2078,24829,23452,48281.5
578,"Norway",4,"Median","2",2078,24980,23602,48582
578,"Norway",4,"Median","3",2078,25121,23744,48865.5
578,"Norway",4,"Median","4",2078,25256,23880,49136
578,"Norway",4,"Median","5",2078,25369,23994,49362.5
578,"Norway",4,"Median","6",2078,25458,24084,49543
578,"Norway",4,"Median","7",2078,25525,24150,49675.5
578,"Norway",4,"Median","8",2078,25562,24190,49751.5
578,"Norway",4,"Median","9",2078,25586,24216,49802.5
578,"Norway",4,"Median","10",2078,25616,24246,49863
578,"Norway",4,"Median","11",2078,25652,24281,49932.5
578,"Norway",4,"Median","12",2078,25684,24317,50000.5
578,"Norway",4,"Median","13",2078,25714,24350,50064.5
578,"Norway",4,"Median","14",2078,25740,24378,50118.5
578,"Norway",4,"Median","15",2078,25801,24442,50243
578,"Norway",4,"Median","16",2078,25952,24590,50543
578,"Norway",4,"Median","17",2078,26262,24897,51158.5
578,"Norway",4,"Median","18",2078,26770,25404,52173
578,"Norway",4,"Median","19",2078,27466,26101,53566.5
578,"Norway",4,"Median","20",2078,28304,26941,55244.5
578,"Norway",4,"Median","21",2078,29191,27828,57019.5
578,"Norway",4,"Median","22",2078,30029,28666,58695
578,"Norway",4,"Median","23",2078,30731,29368,60098.5
578,"Norway",4,"Median","24",2078,31276,29908,61183
578,"Norway",4,"Median","25",2078,31661,30288,61949.5
578,"Norway",4,"Median","26",2078,31932,30558,62490.5
578,"Norway",4,"Median","27",2078,32140,30766,62905.5
578,"Norway",4,"Median","28",2078,32293,30916,63208.5
578,"Norway",4,"Median","29",2078,32424,31042,63466.5
578,"Norway",4,"Median","30",2078,32524,31138,63661.5
578,"Norway",4,"Median","31",2078,32612,31224,63836
578,"Norway",4,"Median","32",2078,32698,31306,64004.5
578,"Norway",4,"Median","33",2078,32764,31370,64135
578,"Norway",4,"Median","34",2078,32825,31430,64255
578,"Norway",4,"Median","35",2078,32882,31486,64367.5
578,"Norway",4,"Median","36",2078,32898,31504,64403
578,"Norway",4,"Median","37",2078,32858,31469,64327.5
578,"Norway",4,"Median","38",2078,32778,31398,64175
578,"Norway",4,"Median","39",2078,32666,31300,63965
578,"Norway",4,"Median","40",2078,32555,31202,63756.5
578,"Norway",4,"Median","41",2078,32418,31076,63494.5
578,"Norway",4,"Median","42",2078,32254,30928,63182.5
578,"Norway",4,"Median","43",2078,32134,30819,62953
578,"Norway",4,"Median","44",2078,32034,30732,62765.5
578,"Norway",4,"Median","45",2078,31952,30660,62611
578,"Norway",4,"Median","46",2078,31912,30630,62542.5
578,"Norway",4,"Median","47",2078,31921,30646,62567.5
578,"Norway",4,"Median","48",2078,31960,30690,62649.5
578,"Norway",4,"Median","49",2078,32022,30754,62776.5
578,"Norway",4,"Median","50",2078,32107,30842,62949
578,"Norway",4,"Median","51",2078,32199,30936,63134.5
578,"Norway",4,"Median","52",2078,32318,31060,63378
578,"Norway",4,"Median","53",2078,32440,31204,63643.5
578,"Norway",4,"Median","54",2078,32344,31139,63483.5
578,"Norway",4,"Median","55",2078,32144,31041,63185.5
578,"Norway",4,"Median","56",2078,33290,32301,65590.5
578,"Norway",4,"Median","57",2078,33666,32813,66478.5
578,"Norway",4,"Median","58",2078,33238,32314,65552
578,"Norway",4,"Median","59",2078,33740,32543,66283
578,"Norway",4,"Median","60",2078,34179,32888,67066.5
578,"Norway",4,"Median","61",2078,35088,33702,68789.5
578,"Norway",4,"Median","62",2078,35560,34220,69780
578,"Norway",4,"Median","63",2078,35410,34297,69707
578,"Norway",4,"Median","64",2078,35248,34455,69702.5
578,"Norway",4,"Median","65",2078,35602,34865,70467
578,"Norway",4,"Median","66",2078,36184,35164,71348
578,"Norway",4,"Median","67",2078,36566,35644,72210
578,"Norway",4,"Median","68",2078,37104,36279,73383
578,"Norway",4,"Median","69",2078,37180,36192,73371.5
578,"Norway",4,"Median","70",2078,36432,35586,72018.5
578,"Norway",4,"Median","71",2078,35805,35220,71025.5
578,"Norway",4,"Median","72",2078,35076,34734,69810
578,"Norway",4,"Median","73",2078,34246,33988,68234.5
578,"Norway",4,"Median","74",2078,33460,33290,66749.5
578,"Norway",4,"Median","75",2078,32178,32308,64486.5
578,"Norway",4,"Median","76",2078,31536,31582,63119
578,"Norway",4,"Median","77",2078,31954,31636,63590
578,"Norway",4,"Median","78",2078,32067,31614,63680.5
578,"Norway",4,"Median","79",2078,31324,31176,62500
578,"Norway",4,"Median","80",2078,30955,31122,62076.5
578,"Norway",4,"Median","81",2078,31063,31523,62586
578,"Norway",4,"Median","82",2078,30694,31494,62187
578,"Norway",4,"Median","83",2078,29834,30984,60818
578,"Norway",4,"Median","84",2078,28937,30530,59466.5
578,"Norway",4,"Median","85",2078,28260,30040,58299
578,"Norway",4,"Median","86",2078,27348,29516,56863.5
578,"Norway",4,"Median","87",2078,25943,28806,54749
578,"Norway",4,"Median","88",2078,24027,27326,51352.5
578,"Norway",4,"Median","89",2078,21760,25256,47016
578,"Norway",4,"Median","90",2078,19089,22810,41899.5
578,"Norway",4,"Median","91",2078,16508,20166,36675
578,"Norway",4,"Median","92",2078,14140,17646,31786
578,"Norway",4,"Median","93",2078,11635,15176,26810.5
578,"Norway",4,"Median","94",2078,9416,12719,22135
578,"Norway",4,"Median","95",2078,7482,10428,17910
578,"Norway",4,"Median","96",2078,5625,8266,13891.5
578,"Norway",4,"Median","97",2078,4094,6295,10389.5
578,"Norway",4,"Median","98",2078,2874,4602,7477
578,"Norway",4,"Median","99",2078,1904,3196,5099
578,"Norway",4,"Median","100",2078,674,1127,1801
578,"Norway",4,"Median","101",2078,524,910,1434
578,"Norway",4,"Median","102",2078,407,735,1142
578,"Norway",4,"Median","103",2078,317,594,911
578,"Norway",4,"Median","104",2078,246,480,726
578,"Norway",4,"Median","105",2078,191,388,579
578,"Norway",4,"Median","106",2078,149,313,462
578,"Norway",4,"Median","107",2078,115,253,368
578,"Norway",4,"Median","108",2078,90,204,294
578,"Norway",4,"Median","109",2078,70,165,235
578,"Norway",4,"Median","110",2078,54,133,187
578,"Norway",4,"Median","0",2079,24520,23155,47675.5
578,"Norway",4,"Median","1",2079,24743,23374,48117
578,"Norway",4,"Median","2",2079,24932,23556,48488
578,"Norway",4,"Median","3",2079,25074,23698,48771.5
578,"Norway",4,"Median","4",2079,25206,23832,49038.5
578,"Norway",4,"Median","5",2079,25335,23960,49295
578,"Norway",4,"Median","6",2079,25440,24067,49507.5
578,"Norway",4,"Median","7",2079,25525,24152,49677
578,"Norway",4,"Median","8",2079,25586,24213,49799
578,"Norway",4,"Median","9",2079,25618,24247,49865.5
578,"Norway",4,"Median","10",2079,25638,24270,49908
578,"Norway",4,"Median","11",2079,25665,24296,49960.5
578,"Norway",4,"Median","12",2079,25696,24327,50023
578,"Norway",4,"Median","13",2079,25726,24360,50085
578,"Norway",4,"Median","14",2079,25755,24392,50146.5
578,"Norway",4,"Median","15",2079,25797,24436,50233
578,"Norway",4,"Median","16",2079,25922,24564,50485
578,"Norway",4,"Median","17",2079,26206,24846,51052
578,"Norway",4,"Median","18",2079,26694,25332,52026
578,"Norway",4,"Median","19",2079,27376,26015,53390.5
578,"Norway",4,"Median","20",2079,28192,26834,55027
578,"Norway",4,"Median","21",2079,29058,27703,56761
578,"Norway",4,"Median","22",2079,29870,28513,58382.5
578,"Norway",4,"Median","23",2079,30554,29199,59753.5
578,"Norway",4,"Median","24",2079,31080,29724,60805
578,"Norway",4,"Median","25",2079,31466,30106,61572
578,"Norway",4,"Median","26",2079,31730,30366,62095.5
578,"Norway",4,"Median","27",2079,31918,30552,62470.5
578,"Norway",4,"Median","28",2079,32076,30708,62784.5
578,"Norway",4,"Median","29",2079,32202,30830,63032.5
578,"Norway",4,"Median","30",2079,32320,30945,63265.5
578,"Norway",4,"Median","31",2079,32417,31038,63455
578,"Norway",4,"Median","32",2079,32508,31126,63635
578,"Norway",4,"Median","33",2079,32600,31215,63815
578,"Norway",4,"Median","34",2079,32674,31286,63960.5
578,"Norway",4,"Median","35",2079,32744,31354,64097.5
578,"Norway",4,"Median","36",2079,32808,31417,64224.5
578,"Norway",4,"Median","37",2079,32832,31444,64275
578,"Norway",4,"Median","38",2079,32798,31414,64212
578,"Norway",4,"Median","39",2079,32722,31349,64071.5
578,"Norway",4,"Median","40",2079,32618,31258,63875
578,"Norway",4,"Median","41",2079,32512,31164,63676
578,"Norway",4,"Median","42",2079,32378,31042,63421
578,"Norway",4,"Median","43",2079,32220,30898,63117.5
578,"Norway",4,"Median","44",2079,32102,30794,62895.5
578,"Norway",4,"Median","45",2079,32006,30709,62714.5
578,"Norway",4,"Median","46",2079,31924,30639,62563.5
578,"Norway",4,"Median","47",2079,31886,30611,62497.5
578,"Norway",4,"Median","48",2079,31896,30628,62524
578,"Norway",4,"Median","49",2079,31936,30673,62609
578,"Norway",4,"Median","50",2079,31998,30738,62736.5
578,"Norway",4,"Median","51",2079,32082,30826,62908
578,"Norway",4,"Median","52",2079,32173,30920,63092.5
578,"Norway",4,"Median","53",2079,32290,31044,63334.5
578,"Norway",4,"Median","54",2079,32411,31186,63596.5
578,"Norway",4,"Median","55",2079,32314,31119,63432.5
578,"Norway",4,"Median","56",2079,32110,31020,63130
578,"Norway",4,"Median","57",2079,33249,32278,65527
578,"Norway",4,"Median","58",2079,33618,32788,66406
578,"Norway",4,"Median","59",2079,33187,32288,65475
578,"Norway",4,"Median","60",2079,33683,32514,66197.5
578,"Norway",4,"Median","61",2079,34116,32854,66970
578,"Norway",4,"Median","62",2079,35014,33659,68672.5
578,"Norway",4,"Median","63",2079,35476,34170,69646
578,"Norway",4,"Median","64",2079,35318,34244,69562.5
578,"Norway",4,"Median","65",2079,35146,34396,69541.5
578,"Norway",4,"Median","66",2079,35486,34796,70283
578,"Norway",4,"Median","67",2079,36050,35087,71137.5
578,"Norway",4,"Median","68",2079,36416,35558,71973.5
578,"Norway",4,"Median","69",2079,36938,36179,73116.5
578,"Norway",4,"Median","70",2079,36997,36080,73076.5
578,"Norway",4,"Median","71",2079,36236,35464,71699.5
578,"Norway",4,"Median","72",2079,35589,35084,70673
578,"Norway",4,"Median","73",2079,34842,34581,69423.5
578,"Norway",4,"Median","74",2079,33990,33824,67814.5
578,"Norway",4,"Median","75",2079,33180,33114,66294
578,"Norway",4,"Median","76",2079,31872,32106,63978
578,"Norway",4,"Median","77",2079,31198,31357,62554.5
578,"Norway",4,"Median","78",2079,31549,31364,62913.5
578,"Norway",4,"Median","79",2079,31590,31294,62885
578,"Norway",4,"Median","80",2079,30790,30816,61606.5
578,"Norway",4,"Median","81",2079,30346,30707,61052.5
578,"Norway",4,"Median","82",2079,30339,31028,61367.5
578,"Norway",4,"Median","83",2079,29838,30896,60734
578,"Norway",4,"Median","84",2079,28845,30272,59117.5
578,"Norway",4,"Median","85",2079,27813,29710,57523.5
578,"Norway",4,"Median","86",2079,26972,29108,56080
578,"Norway",4,"Median","87",2079,25852,28399,54250.5
578,"Norway",4,"Median","88",2079,24226,27438,51663.5
578,"Norway",4,"Median","89",2079,22136,25730,47865.5
578,"Norway",4,"Median","90",2079,19736,23471,43207.5
578,"Norway",4,"Median","91",2079,16998,20884,37882
578,"Norway",4,"Median","92",2079,14392,18156,32548
578,"Norway",4,"Median","93",2079,12024,15565,27589
578,"Norway",4,"Median","94",2079,9636,13069,22705.5
578,"Norway",4,"Median","95",2079,7578,10644,18223
578,"Norway",4,"Median","96",2079,5812,8439,14251
578,"Norway",4,"Median","97",2079,4198,6452,10650.5
578,"Norway",4,"Median","98",2079,2930,4721,7650.5
578,"Norway",4,"Median","99",2079,1968,3302,5271
578,"Norway",4,"Median","100",2079,691,1152,1843
578,"Norway",4,"Median","101",2079,537,930,1467
578,"Norway",4,"Median","102",2079,417,751,1168
578,"Norway",4,"Median","103",2079,324,606,930
578,"Norway",4,"Median","104",2079,252,490,742
578,"Norway",4,"Median","105",2079,196,395,591
578,"Norway",4,"Median","106",2079,152,319,471
578,"Norway",4,"Median","107",2079,118,258,376
578,"Norway",4,"Median","108",2079,92,208,300
578,"Norway",4,"Median","109",2079,71,168,239
578,"Norway",4,"Median","110",2079,55,136,191
578,"Norway",4,"Median","0",2080,24430,23067,47496.5
578,"Norway",4,"Median","1",2080,24628,23266,47894
578,"Norway",4,"Median","2",2080,24844,23476,48320
578,"Norway",4,"Median","3",2080,25023,23650,48673
578,"Norway",4,"Median","4",2080,25158,23784,48941.5
578,"Norway",4,"Median","5",2080,25284,23910,49194
578,"Norway",4,"Median","6",2080,25406,24032,49437.5
578,"Norway",4,"Median","7",2080,25506,24133,49639
578,"Norway",4,"Median","8",2080,25585,24213,49798
578,"Norway",4,"Median","9",2080,25642,24270,49911
578,"Norway",4,"Median","10",2080,25670,24300,49969
578,"Norway",4,"Median","11",2080,25686,24318,50004
578,"Norway",4,"Median","12",2080,25708,24340,50049
578,"Norway",4,"Median","13",2080,25738,24368,50106
578,"Norway",4,"Median","14",2080,25765,24400,50165
578,"Norway",4,"Median","15",2080,25812,24448,50259.5
578,"Norway",4,"Median","16",2080,25916,24557,50473.5
578,"Norway",4,"Median","17",2080,26174,24818,50991.5
578,"Norway",4,"Median","18",2080,26636,25280,51915.5
578,"Norway",4,"Median","19",2080,27298,25942,53239
578,"Norway",4,"Median","20",2080,28100,26746,54845
578,"Norway",4,"Median","21",2080,28944,27592,56536.5
578,"Norway",4,"Median","22",2080,29733,28384,58117
578,"Norway",4,"Median","23",2080,30392,29042,59433.5
578,"Norway",4,"Median","24",2080,30900,29552,60453
578,"Norway",4,"Median","25",2080,31268,29920,61187.5
578,"Norway",4,"Median","26",2080,31532,30180,61712.5
578,"Norway",4,"Median","27",2080,31714,30356,62070
578,"Norway",4,"Median","28",2080,31852,30492,62344.5
578,"Norway",4,"Median","29",2080,31982,30621,62603.5
578,"Norway",4,"Median","30",2080,32096,30731,62827.5
578,"Norway",4,"Median","31",2080,32212,30842,63054.5
578,"Norway",4,"Median","32",2080,32312,30939,63250.5
578,"Norway",4,"Median","33",2080,32409,31033,63442
578,"Norway",4,"Median","34",2080,32508,31129,63637.5
578,"Norway",4,"Median","35",2080,32591,31209,63800
578,"Norway",4,"Median","36",2080,32668,31284,63952.5
578,"Norway",4,"Median","37",2080,32740,31355,64095
578,"Norway",4,"Median","38",2080,32770,31388,64158
578,"Norway",4,"Median","39",2080,32742,31365,64107
578,"Norway",4,"Median","40",2080,32674,31306,63980.5
578,"Norway",4,"Median","41",2080,32574,31219,63793
578,"Norway",4,"Median","42",2080,32472,31128,63601
578,"Norway",4,"Median","43",2080,32343,31012,63355
578,"Norway",4,"Median","44",2080,32187,30872,63059
578,"Norway",4,"Median","45",2080,32072,30771,62843.5
578,"Norway",4,"Median","46",2080,31978,30688,62666.5
578,"Norway",4,"Median","47",2080,31898,30620,62518
578,"Norway",4,"Median","48",2080,31862,30592,62453.5
578,"Norway",4,"Median","49",2080,31872,30612,62483
578,"Norway",4,"Median","50",2080,31912,30656,62568.5
578,"Norway",4,"Median","51",2080,31974,30722,62695.5
