"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
705,"Slovenia",4,"Median","71",2072,9203,8336,17538.5
705,"Slovenia",4,"Median","72",2072,9343,8384,17727.5
705,"Slovenia",4,"Median","73",2072,9358,8213,17571
705,"Slovenia",4,"Median","74",2072,9620,8408,18028
705,"Slovenia",4,"Median","75",2072,9883,8597,18480
705,"Slovenia",4,"Median","76",2072,9845,8663,18508
705,"Slovenia",4,"Median","77",2072,9604,8748,18351
705,"Slovenia",4,"Median","78",2072,9484,8780,18264.5
705,"Slovenia",4,"Median","79",2072,9322,8716,18037.5
705,"Slovenia",4,"Median","80",2072,9366,8924,18290
705,"Slovenia",4,"Median","81",2072,9338,9220,18559
705,"Slovenia",4,"Median","82",2072,9187,9298,18485
705,"Slovenia",4,"Median","83",2072,9315,9580,18894.5
705,"Slovenia",4,"Median","84",2072,9198,9753,18951
705,"Slovenia",4,"Median","85",2072,8602,9346,17948
705,"Slovenia",4,"Median","86",2072,8054,8969,17022.5
705,"Slovenia",4,"Median","87",2072,7596,8756,16351.5
705,"Slovenia",4,"Median","88",2072,7073,8366,15438.5
705,"Slovenia",4,"Median","89",2072,6616,7944,14560.5
705,"Slovenia",4,"Median","90",2072,6142,7524,13666
705,"Slovenia",4,"Median","91",2072,5534,7078,12611.5
705,"Slovenia",4,"Median","92",2072,4902,6429,11331
705,"Slovenia",4,"Median","93",2072,4230,5614,9844
705,"Slovenia",4,"Median","94",2072,3504,4846,8350
705,"Slovenia",4,"Median","95",2072,2872,4192,7064.5
705,"Slovenia",4,"Median","96",2072,2290,3507,5797
705,"Slovenia",4,"Median","97",2072,1767,2760,4527
705,"Slovenia",4,"Median","98",2072,1349,2162,3510.5
705,"Slovenia",4,"Median","99",2072,1005,1677,2682
705,"Slovenia",4,"Median","100",2072,446,719,1165
705,"Slovenia",4,"Median","101",2072,365,608,973
705,"Slovenia",4,"Median","102",2072,298,515,813
705,"Slovenia",4,"Median","103",2072,244,435,679
705,"Slovenia",4,"Median","104",2072,199,368,567
705,"Slovenia",4,"Median","105",2072,163,312,475
705,"Slovenia",4,"Median","106",2072,133,264,397
705,"Slovenia",4,"Median","107",2072,109,223,332
705,"Slovenia",4,"Median","108",2072,89,189,278
705,"Slovenia",4,"Median","109",2072,73,160,233
705,"Slovenia",4,"Median","110",2072,59,135,194
705,"Slovenia",4,"Median","0",2073,7866,7396,15261.5
705,"Slovenia",4,"Median","1",2073,7884,7383,15266.5
705,"Slovenia",4,"Median","2",2073,7890,7362,15251
705,"Slovenia",4,"Median","3",2073,7888,7338,15226
705,"Slovenia",4,"Median","4",2073,7884,7310,15194.5
705,"Slovenia",4,"Median","5",2073,7876,7283,15159.5
705,"Slovenia",4,"Median","6",2073,7874,7262,15136.5
705,"Slovenia",4,"Median","7",2073,7874,7244,15118.5
705,"Slovenia",4,"Median","8",2073,7876,7228,15104.5
705,"Slovenia",4,"Median","9",2073,7886,7222,15107.5
705,"Slovenia",4,"Median","10",2073,7905,7225,15130
705,"Slovenia",4,"Median","11",2073,7936,7241,15177
705,"Slovenia",4,"Median","12",2073,7982,7272,15254.5
705,"Slovenia",4,"Median","13",2073,8042,7318,15360
705,"Slovenia",4,"Median","14",2073,8116,7376,15492
705,"Slovenia",4,"Median","15",2073,8212,7452,15664
705,"Slovenia",4,"Median","16",2073,8346,7566,15912.5
705,"Slovenia",4,"Median","17",2073,8544,7734,16277.5
705,"Slovenia",4,"Median","18",2073,8812,7962,16774.5
705,"Slovenia",4,"Median","19",2073,9144,8242,17385.5
705,"Slovenia",4,"Median","20",2073,9520,8558,18078
705,"Slovenia",4,"Median","21",2073,9906,8881,18787.5
705,"Slovenia",4,"Median","22",2073,10266,9174,19440.5
705,"Slovenia",4,"Median","23",2073,10577,9420,19996.5
705,"Slovenia",4,"Median","24",2073,10830,9609,20439
705,"Slovenia",4,"Median","25",2073,11016,9738,20753.5
705,"Slovenia",4,"Median","26",2073,11144,9810,20954
705,"Slovenia",4,"Median","27",2073,11226,9841,21066.5
705,"Slovenia",4,"Median","28",2073,11258,9830,21088
705,"Slovenia",4,"Median","29",2073,11257,9788,21045
705,"Slovenia",4,"Median","30",2073,11227,9724,20950.5
705,"Slovenia",4,"Median","31",2073,11176,9642,20818
705,"Slovenia",4,"Median","32",2073,11110,9548,20657.5
705,"Slovenia",4,"Median","33",2073,11024,9436,20459.5
705,"Slovenia",4,"Median","34",2073,10916,9308,20223.5
705,"Slovenia",4,"Median","35",2073,10792,9166,19958
705,"Slovenia",4,"Median","36",2073,10665,9022,19687.5
705,"Slovenia",4,"Median","37",2073,10538,8882,19419.5
705,"Slovenia",4,"Median","38",2073,10414,8744,19158.5
705,"Slovenia",4,"Median","39",2073,10303,8622,18925
705,"Slovenia",4,"Median","40",2073,10214,8520,18735
705,"Slovenia",4,"Median","41",2073,10153,8446,18598.5
705,"Slovenia",4,"Median","42",2073,10127,8405,18532
705,"Slovenia",4,"Median","43",2073,10128,8392,18519
705,"Slovenia",4,"Median","44",2073,10165,8414,18579.5
705,"Slovenia",4,"Median","45",2073,10246,8480,18726
705,"Slovenia",4,"Median","46",2073,10362,8578,18939.5
705,"Slovenia",4,"Median","47",2073,10507,8704,19211
705,"Slovenia",4,"Median","48",2073,10677,8854,19531.5
705,"Slovenia",4,"Median","49",2073,10834,9016,19849.5
705,"Slovenia",4,"Median","50",2073,10954,9162,20115.5
705,"Slovenia",4,"Median","51",2073,11304,9520,20824
705,"Slovenia",4,"Median","52",2073,11465,9732,21197.5
705,"Slovenia",4,"Median","53",2073,11486,9822,21308
705,"Slovenia",4,"Median","54",2073,11726,10040,21765
705,"Slovenia",4,"Median","55",2073,11968,10236,22204
705,"Slovenia",4,"Median","56",2073,12028,10501,22529
705,"Slovenia",4,"Median","57",2073,12004,10583,22587.5
705,"Slovenia",4,"Median","58",2073,12176,10658,22834
705,"Slovenia",4,"Median","59",2073,12188,10790,22978
705,"Slovenia",4,"Median","60",2073,12360,10984,23344
705,"Slovenia",4,"Median","61",2073,12546,11176,23722.5
705,"Slovenia",4,"Median","62",2073,12596,11302,23898
705,"Slovenia",4,"Median","63",2073,12564,11223,23787.5
705,"Slovenia",4,"Median","64",2073,12306,11184,23490
705,"Slovenia",4,"Median","65",2073,11774,10809,22582.5
705,"Slovenia",4,"Median","66",2073,11064,9989,21053
705,"Slovenia",4,"Median","67",2073,10450,9416,19865.5
705,"Slovenia",4,"Median","68",2073,9890,9072,18961
705,"Slovenia",4,"Median","69",2073,9404,8626,18029.5
705,"Slovenia",4,"Median","70",2073,9062,8229,17290.5
705,"Slovenia",4,"Median","71",2073,8916,8119,17035.5
705,"Slovenia",4,"Median","72",2073,9124,8300,17423.5
705,"Slovenia",4,"Median","73",2073,9254,8345,17599.5
705,"Slovenia",4,"Median","74",2073,9256,8166,17422
705,"Slovenia",4,"Median","75",2073,9490,8345,17834.5
705,"Slovenia",4,"Median","76",2073,9710,8512,18221.5
705,"Slovenia",4,"Median","77",2073,9640,8558,18198
705,"Slovenia",4,"Median","78",2073,9379,8626,18005
705,"Slovenia",4,"Median","79",2073,9236,8642,17879
705,"Slovenia",4,"Median","80",2073,9048,8557,17604.5
705,"Slovenia",4,"Median","81",2073,9054,8736,17789
705,"Slovenia",4,"Median","82",2073,8989,8998,17987
705,"Slovenia",4,"Median","83",2073,8800,9040,17840
705,"Slovenia",4,"Median","84",2073,8874,9273,18146.5
705,"Slovenia",4,"Median","85",2073,8708,9395,18103
705,"Slovenia",4,"Median","86",2073,8087,8952,17039
705,"Slovenia",4,"Median","87",2073,7514,8536,16049.5
705,"Slovenia",4,"Median","88",2073,7025,8271,15296
705,"Slovenia",4,"Median","89",2073,6479,7836,14315
705,"Slovenia",4,"Median","90",2073,5996,7370,13366
705,"Slovenia",4,"Median","91",2073,5500,6905,12404.5
705,"Slovenia",4,"Median","92",2073,4890,6416,11307
705,"Slovenia",4,"Median","93",2073,4270,5748,10017.5
705,"Slovenia",4,"Median","94",2073,3626,4942,8567.5
705,"Slovenia",4,"Median","95",2073,2951,4194,7145.5
705,"Slovenia",4,"Median","96",2073,2374,3559,5932.5
705,"Slovenia",4,"Median","97",2073,1854,2916,4770
705,"Slovenia",4,"Median","98",2073,1399,2242,3641
705,"Slovenia",4,"Median","99",2073,1044,1712,2756
705,"Slovenia",4,"Median","100",2073,456,728,1184
705,"Slovenia",4,"Median","101",2073,375,620,995
705,"Slovenia",4,"Median","102",2073,309,527,836
705,"Slovenia",4,"Median","103",2073,254,449,703
705,"Slovenia",4,"Median","104",2073,209,382,591
705,"Slovenia",4,"Median","105",2073,172,325,497
705,"Slovenia",4,"Median","106",2073,142,277,419
705,"Slovenia",4,"Median","107",2073,117,236,353
705,"Slovenia",4,"Median","108",2073,96,201,297
705,"Slovenia",4,"Median","109",2073,79,171,250
705,"Slovenia",4,"Median","110",2073,65,146,211
705,"Slovenia",4,"Median","0",2074,7874,7402,15276
705,"Slovenia",4,"Median","1",2074,7902,7400,15302
705,"Slovenia",4,"Median","2",2074,7916,7388,15303.5
705,"Slovenia",4,"Median","3",2074,7919,7366,15285
705,"Slovenia",4,"Median","4",2074,7916,7342,15258
705,"Slovenia",4,"Median","5",2074,7909,7314,15223.5
705,"Slovenia",4,"Median","6",2074,7900,7286,15186
705,"Slovenia",4,"Median","7",2074,7896,7264,15160
705,"Slovenia",4,"Median","8",2074,7894,7247,15141.5
705,"Slovenia",4,"Median","9",2074,7894,7231,15125.5
705,"Slovenia",4,"Median","10",2074,7902,7224,15126.5
705,"Slovenia",4,"Median","11",2074,7920,7228,15148
705,"Slovenia",4,"Median","12",2074,7950,7244,15194
705,"Slovenia",4,"Median","13",2074,7996,7274,15269.5
705,"Slovenia",4,"Median","14",2074,8056,7320,15376
705,"Slovenia",4,"Median","15",2074,8135,7382,15517
705,"Slovenia",4,"Median","16",2074,8251,7478,15729
705,"Slovenia",4,"Median","17",2074,8428,7627,16055.5
705,"Slovenia",4,"Median","18",2074,8684,7844,16528
705,"Slovenia",4,"Median","19",2074,9010,8118,17127.5
705,"Slovenia",4,"Median","20",2074,9380,8430,17810
705,"Slovenia",4,"Median","21",2074,9766,8750,18516.5
705,"Slovenia",4,"Median","22",2074,10128,9046,19174.5
705,"Slovenia",4,"Median","23",2074,10438,9290,19728
705,"Slovenia",4,"Median","24",2074,10690,9480,20171
705,"Slovenia",4,"Median","25",2074,10891,9622,20512.5
705,"Slovenia",4,"Median","26",2074,11038,9714,20751
705,"Slovenia",4,"Median","27",2074,11138,9764,20902
705,"Slovenia",4,"Median","28",2074,11203,9781,20984
705,"Slovenia",4,"Median","29",2074,11228,9764,20991.5
705,"Slovenia",4,"Median","30",2074,11221,9722,20943
705,"Slovenia",4,"Median","31",2074,11191,9659,20850
705,"Slovenia",4,"Median","32",2074,11141,9581,20722
705,"Slovenia",4,"Median","33",2074,11077,9491,20568
705,"Slovenia",4,"Median","34",2074,10993,9384,20377.5
705,"Slovenia",4,"Median","35",2074,10888,9261,20149
705,"Slovenia",4,"Median","36",2074,10767,9124,19890.5
705,"Slovenia",4,"Median","37",2074,10642,8984,19626.5
705,"Slovenia",4,"Median","38",2074,10517,8846,19363.5
705,"Slovenia",4,"Median","39",2074,10394,8714,19107.5
705,"Slovenia",4,"Median","40",2074,10286,8594,18880
705,"Slovenia",4,"Median","41",2074,10199,8496,18694.5
705,"Slovenia",4,"Median","42",2074,10140,8423,18562.5
705,"Slovenia",4,"Median","43",2074,10114,8384,18498.5
705,"Slovenia",4,"Median","44",2074,10115,8372,18487.5
705,"Slovenia",4,"Median","45",2074,10153,8396,18549.5
705,"Slovenia",4,"Median","46",2074,10235,8463,18698
705,"Slovenia",4,"Median","47",2074,10350,8562,18913
705,"Slovenia",4,"Median","48",2074,10496,8690,19185
705,"Slovenia",4,"Median","49",2074,10664,8841,19505.5
705,"Slovenia",4,"Median","50",2074,10818,9002,19820.5
705,"Slovenia",4,"Median","51",2074,10936,9148,20083.5
705,"Slovenia",4,"Median","52",2074,11284,9506,20789.5
705,"Slovenia",4,"Median","53",2074,11444,9718,21162.5
705,"Slovenia",4,"Median","54",2074,11464,9808,21272
705,"Slovenia",4,"Median","55",2074,11701,10025,21726
705,"Slovenia",4,"Median","56",2074,11938,10221,22159.5
705,"Slovenia",4,"Median","57",2074,11996,10484,22479
705,"Slovenia",4,"Median","58",2074,11968,10564,22531.5
705,"Slovenia",4,"Median","59",2074,12135,10638,22772.5
705,"Slovenia",4,"Median","60",2074,12142,10768,22909.5
705,"Slovenia",4,"Median","61",2074,12308,10959,23266.5
705,"Slovenia",4,"Median","62",2074,12487,11148,23635
705,"Slovenia",4,"Median","63",2074,12531,11271,23802
705,"Slovenia",4,"Median","64",2074,12496,11193,23689.5
705,"Slovenia",4,"Median","65",2074,12238,11152,23390.5
705,"Slovenia",4,"Median","66",2074,11704,10776,22480.5
705,"Slovenia",4,"Median","67",2074,10994,9958,20951.5
705,"Slovenia",4,"Median","68",2074,10379,9384,19763.5
705,"Slovenia",4,"Median","69",2074,9820,9041,18861
705,"Slovenia",4,"Median","70",2074,9334,8594,17928.5
705,"Slovenia",4,"Median","71",2074,8991,8196,17187.5
705,"Slovenia",4,"Median","72",2074,8842,8084,16926
705,"Slovenia",4,"Median","73",2074,9040,8262,17301
705,"Slovenia",4,"Median","74",2074,9154,8298,17453
705,"Slovenia",4,"Median","75",2074,9132,8107,17238.5
705,"Slovenia",4,"Median","76",2074,9326,8264,17589
705,"Slovenia",4,"Median","77",2074,9510,8410,17920.5
705,"Slovenia",4,"Median","78",2074,9418,8442,17859.5
705,"Slovenia",4,"Median","79",2074,9138,8493,17630.5
705,"Slovenia",4,"Median","80",2074,8968,8488,17456
705,"Slovenia",4,"Median","81",2074,8750,8380,17129.5
705,"Slovenia",4,"Median","82",2074,8719,8528,17247
705,"Slovenia",4,"Median","83",2074,8615,8752,17367.5
705,"Slovenia",4,"Median","84",2074,8388,8756,17143.5
705,"Slovenia",4,"Median","85",2074,8406,8938,17344
705,"Slovenia",4,"Median","86",2074,8192,9004,17197
705,"Slovenia",4,"Median","87",2074,7551,8526,16076.5
705,"Slovenia",4,"Median","88",2074,6955,8070,15024.5
705,"Slovenia",4,"Median","89",2074,6440,7754,14195
705,"Slovenia",4,"Median","90",2074,5877,7277,13154
705,"Slovenia",4,"Median","91",2074,5374,6772,12145.5
705,"Slovenia",4,"Median","92",2074,4866,6267,11133
705,"Slovenia",4,"Median","93",2074,4265,5744,10009
705,"Slovenia",4,"Median","94",2074,3664,5067,8731.5
705,"Slovenia",4,"Median","95",2074,3058,4283,7341.5
705,"Slovenia",4,"Median","96",2074,2442,3566,6009
705,"Slovenia",4,"Median","97",2074,1925,2964,4888.5
705,"Slovenia",4,"Median","98",2074,1470,2372,3843
705,"Slovenia",4,"Median","99",2074,1084,1780,2863.5
705,"Slovenia",4,"Median","100",2074,464,733,1197
705,"Slovenia",4,"Median","101",2074,385,628,1013
705,"Slovenia",4,"Median","102",2074,319,539,858
705,"Slovenia",4,"Median","103",2074,265,462,727
705,"Slovenia",4,"Median","104",2074,220,396,616
705,"Slovenia",4,"Median","105",2074,182,340,522
705,"Slovenia",4,"Median","106",2074,151,291,442
705,"Slovenia",4,"Median","107",2074,126,250,376
705,"Slovenia",4,"Median","108",2074,104,214,318
705,"Slovenia",4,"Median","109",2074,87,184,271
705,"Slovenia",4,"Median","110",2074,72,158,230
705,"Slovenia",4,"Median","0",2075,7867,7396,15263.5
705,"Slovenia",4,"Median","1",2075,7912,7410,15321
705,"Slovenia",4,"Median","2",2075,7936,7407,15343.5
705,"Slovenia",4,"Median","3",2075,7948,7394,15341.5
705,"Slovenia",4,"Median","4",2075,7948,7372,15320.5
705,"Slovenia",4,"Median","5",2075,7943,7347,15290
705,"Slovenia",4,"Median","6",2075,7934,7319,15252.5
705,"Slovenia",4,"Median","7",2075,7922,7291,15213.5
705,"Slovenia",4,"Median","8",2075,7916,7269,15185.5
705,"Slovenia",4,"Median","9",2075,7914,7250,15164
705,"Slovenia",4,"Median","10",2075,7912,7234,15146.5
705,"Slovenia",4,"Median","11",2075,7919,7227,15146
705,"Slovenia",4,"Median","12",2075,7936,7230,15166.5
705,"Slovenia",4,"Median","13",2075,7964,7246,15210.5
705,"Slovenia",4,"Median","14",2075,8010,7278,15287
705,"Slovenia",4,"Median","15",2075,8075,7328,15402.5
705,"Slovenia",4,"Median","16",2075,8175,7408,15583
705,"Slovenia",4,"Median","17",2075,8334,7540,15874
705,"Slovenia",4,"Median","18",2075,8571,7738,16308.5
705,"Slovenia",4,"Median","19",2075,8883,8000,16883
705,"Slovenia",4,"Median","20",2075,9248,8307,17555.5
705,"Slovenia",4,"Median","21",2075,9630,8624,18253
705,"Slovenia",4,"Median","22",2075,9990,8918,18908.5
705,"Slovenia",4,"Median","23",2075,10302,9166,19467.5
705,"Slovenia",4,"Median","24",2075,10554,9355,19909
705,"Slovenia",4,"Median","25",2075,10756,9496,20252.5
705,"Slovenia",4,"Median","26",2075,10917,9602,20518.5
705,"Slovenia",4,"Median","27",2075,11036,9670,20706.5
705,"Slovenia",4,"Median","28",2075,11120,9708,20828
705,"Slovenia",4,"Median","29",2075,11176,9720,20895
705,"Slovenia",4,"Median","30",2075,11196,9701,20896.5
705,"Slovenia",4,"Median","31",2075,11188,9660,20849
705,"Slovenia",4,"Median","32",2075,11158,9602,20760
705,"Slovenia",4,"Median","33",2075,11111,9528,20638.5
705,"Slovenia",4,"Median","34",2075,11049,9442,20491.5
705,"Slovenia",4,"Median","35",2075,10967,9340,20307.5
705,"Slovenia",4,"Median","36",2075,10865,9220,20085.5
705,"Slovenia",4,"Median","37",2075,10746,9088,19834
705,"Slovenia",4,"Median","38",2075,10622,8952,19574
705,"Slovenia",4,"Median","39",2075,10498,8818,19316
705,"Slovenia",4,"Median","40",2075,10378,8687,19065.5
705,"Slovenia",4,"Median","41",2075,10272,8570,18842.5
705,"Slovenia",4,"Median","42",2075,10186,8474,18660.5
705,"Slovenia",4,"Median","43",2075,10128,8404,18531
705,"Slovenia",4,"Median","44",2075,10103,8366,18469.5
705,"Slovenia",4,"Median","45",2075,10104,8356,18460
705,"Slovenia",4,"Median","46",2075,10142,8381,18523.5
705,"Slovenia",4,"Median","47",2075,10225,8449,18674
705,"Slovenia",4,"Median","48",2075,10340,8549,18889
705,"Slovenia",4,"Median","49",2075,10484,8677,19161
705,"Slovenia",4,"Median","50",2075,10650,8828,19479
705,"Slovenia",4,"Median","51",2075,10802,8988,19790.5
705,"Slovenia",4,"Median","52",2075,10918,9134,20052
705,"Slovenia",4,"Median","53",2075,11264,9492,20757
705,"Slovenia",4,"Median","54",2075,11424,9704,21128
705,"Slovenia",4,"Median","55",2075,11440,9794,21235
705,"Slovenia",4,"Median","56",2075,11674,10010,21683.5
705,"Slovenia",4,"Median","57",2075,11907,10204,22111.5
705,"Slovenia",4,"Median","58",2075,11960,10465,22424.5
705,"Slovenia",4,"Median","59",2075,11928,10544,22472.5
705,"Slovenia",4,"Median","60",2075,12090,10616,22706
705,"Slovenia",4,"Median","61",2075,12092,10744,22835.5
705,"Slovenia",4,"Median","62",2075,12250,10932,23182.5
705,"Slovenia",4,"Median","63",2075,12424,11118,23542.5
705,"Slovenia",4,"Median","64",2075,12465,11242,23706.5
705,"Slovenia",4,"Median","65",2075,12429,11162,23591
705,"Slovenia",4,"Median","66",2075,12168,11119,23287
705,"Slovenia",4,"Median","67",2075,11632,10742,22374
705,"Slovenia",4,"Median","68",2075,10921,9925,20846
705,"Slovenia",4,"Median","69",2075,10308,9354,19662
705,"Slovenia",4,"Median","70",2075,9750,9009,18758.5
705,"Slovenia",4,"Median","71",2075,9264,8561,17824.5
705,"Slovenia",4,"Median","72",2075,8917,8163,17080
705,"Slovenia",4,"Median","73",2075,8762,8048,16810
705,"Slovenia",4,"Median","74",2075,8944,8216,17160
705,"Slovenia",4,"Median","75",2075,9034,8240,17274
705,"Slovenia",4,"Median","76",2075,8976,8030,17005.5
705,"Slovenia",4,"Median","77",2075,9136,8168,17304
705,"Slovenia",4,"Median","78",2075,9294,8298,17592.5
705,"Slovenia",4,"Median","79",2075,9178,8314,17492
705,"Slovenia",4,"Median","80",2075,8876,8344,17219.5
705,"Slovenia",4,"Median","81",2075,8676,8315,16991.5
705,"Slovenia",4,"Median","82",2075,8430,8184,16614.5
705,"Slovenia",4,"Median","83",2075,8360,8299,16659.5
705,"Slovenia",4,"Median","84",2075,8216,8481,16697.5
705,"Slovenia",4,"Median","85",2075,7950,8444,16394
705,"Slovenia",4,"Median","86",2075,7914,8572,16485.5
705,"Slovenia",4,"Median","87",2075,7655,8582,16236.5
705,"Slovenia",4,"Median","88",2075,6996,8066,15061.5
705,"Slovenia",4,"Median","89",2075,6382,7572,13954
705,"Slovenia",4,"Median","90",2075,5848,7208,13055.5
705,"Slovenia",4,"Median","91",2075,5274,6692,11966
705,"Slovenia",4,"Median","92",2075,4760,6152,10912.5
705,"Slovenia",4,"Median","93",2075,4248,5617,9865
705,"Slovenia",4,"Median","94",2075,3665,5070,8735
705,"Slovenia",4,"Median","95",2075,3095,4398,7492.5
705,"Slovenia",4,"Median","96",2075,2535,3647,6182
705,"Slovenia",4,"Median","97",2075,1984,2974,4958.5
705,"Slovenia",4,"Median","98",2075,1529,2416,3944.5
705,"Slovenia",4,"Median","99",2075,1141,1886,3027.5
705,"Slovenia",4,"Median","100",2075,472,742,1214
705,"Slovenia",4,"Median","101",2075,395,641,1036
705,"Slovenia",4,"Median","102",2075,330,553,883
705,"Slovenia",4,"Median","103",2075,276,477,753
705,"Slovenia",4,"Median","104",2075,231,412,643
705,"Slovenia",4,"Median","105",2075,193,356,549
705,"Slovenia",4,"Median","106",2075,162,307,469
705,"Slovenia",4,"Median","107",2075,135,265,400
705,"Slovenia",4,"Median","108",2075,113,229,342
705,"Slovenia",4,"Median","109",2075,95,197,292
705,"Slovenia",4,"Median","110",2075,79,170,249
705,"Slovenia",4,"Median","0",2076,7850,7380,15229.5
705,"Slovenia",4,"Median","1",2076,7906,7405,15311.5
705,"Slovenia",4,"Median","2",2076,7948,7418,15365.5
705,"Slovenia",4,"Median","3",2076,7969,7415,15384
705,"Slovenia",4,"Median","4",2076,7978,7401,15379
705,"Slovenia",4,"Median","5",2076,7976,7378,15354.5
705,"Slovenia",4,"Median","6",2076,7968,7352,15321
705,"Slovenia",4,"Median","7",2076,7958,7325,15282.5
705,"Slovenia",4,"Median","8",2076,7944,7296,15240
705,"Slovenia",4,"Median","9",2076,7936,7274,15210
705,"Slovenia",4,"Median","10",2076,7932,7255,15187
705,"Slovenia",4,"Median","11",2076,7929,7238,15167
705,"Slovenia",4,"Median","12",2076,7935,7230,15165.5
705,"Slovenia",4,"Median","13",2076,7950,7234,15184.5
705,"Slovenia",4,"Median","14",2076,7979,7250,15229
705,"Slovenia",4,"Median","15",2076,8029,7286,15315
705,"Slovenia",4,"Median","16",2076,8116,7354,15469.5
705,"Slovenia",4,"Median","17",2076,8260,7470,15730
705,"Slovenia",4,"Median","18",2076,8478,7650,16127.5
705,"Slovenia",4,"Median","19",2076,8770,7894,16664.5
705,"Slovenia",4,"Median","20",2076,9123,8190,17313
705,"Slovenia",4,"Median","21",2076,9498,8502,18000
705,"Slovenia",4,"Median","22",2076,9854,8793,18647.5
705,"Slovenia",4,"Median","23",2076,10166,9039,19204.5
705,"Slovenia",4,"Median","24",2076,10421,9232,19653
705,"Slovenia",4,"Median","25",2076,10622,9374,19996
705,"Slovenia",4,"Median","26",2076,10784,9479,20263.5
705,"Slovenia",4,"Median","27",2076,10918,9562,20479.5
705,"Slovenia",4,"Median","28",2076,11021,9617,20638
705,"Slovenia",4,"Median","29",2076,11096,9648,20743.5
705,"Slovenia",4,"Median","30",2076,11146,9658,20804.5
705,"Slovenia",4,"Median","31",2076,11165,9642,20807
705,"Slovenia",4,"Median","32",2076,11158,9605,20763
705,"Slovenia",4,"Median","33",2076,11130,9550,20680
705,"Slovenia",4,"Median","34",2076,11085,9480,20565.5
705,"Slovenia",4,"Median","35",2076,11024,9400,20424
705,"Slovenia",4,"Median","36",2076,10946,9301,20246.5
705,"Slovenia",4,"Median","37",2076,10846,9186,20031.5
705,"Slovenia",4,"Median","38",2076,10728,9056,19783
705,"Slovenia",4,"Median","39",2076,10606,8924,19529
705,"Slovenia",4,"Median","40",2076,10484,8792,19275.5
705,"Slovenia",4,"Median","41",2076,10366,8664,19030.5
705,"Slovenia",4,"Median","42",2076,10260,8550,18810
705,"Slovenia",4,"Median","43",2076,10176,8456,18631
705,"Slovenia",4,"Median","44",2076,10117,8386,18503
705,"Slovenia",4,"Median","45",2076,10093,8350,18443
705,"Slovenia",4,"Median","46",2076,10094,8341,18435.5
705,"Slovenia",4,"Median","47",2076,10133,8367,18500
705,"Slovenia",4,"Median","48",2076,10215,8436,18651.5
705,"Slovenia",4,"Median","49",2076,10329,8537,18866
705,"Slovenia",4,"Median","50",2076,10471,8665,19136
705,"Slovenia",4,"Median","51",2076,10635,8816,19451
705,"Slovenia",4,"Median","52",2076,10786,8976,19761.5
705,"Slovenia",4,"Median","53",2076,10900,9122,20021.5
705,"Slovenia",4,"Median","54",2076,11244,9480,20724.5
705,"Slovenia",4,"Median","55",2076,11400,9692,21092
705,"Slovenia",4,"Median","56",2076,11414,9780,21195
705,"Slovenia",4,"Median","57",2076,11644,9994,21638
705,"Slovenia",4,"Median","58",2076,11872,10188,22059.5
705,"Slovenia",4,"Median","59",2076,11921,10446,22367.5
705,"Slovenia",4,"Median","60",2076,11885,10524,22409
705,"Slovenia",4,"Median","61",2076,12041,10594,22634.5
705,"Slovenia",4,"Median","62",2076,12037,10718,22755
705,"Slovenia",4,"Median","63",2076,12190,10904,23094.5
705,"Slovenia",4,"Median","64",2076,12360,11090,23450
705,"Slovenia",4,"Median","65",2076,12399,11212,23610.5
705,"Slovenia",4,"Median","66",2076,12358,11130,23488.5
705,"Slovenia",4,"Median","67",2076,12094,11085,23178.5
705,"Slovenia",4,"Median","68",2076,11556,10709,22265
705,"Slovenia",4,"Median","69",2076,10848,9894,20741.5
705,"Slovenia",4,"Median","70",2076,10235,9322,19556.5
705,"Slovenia",4,"Median","71",2076,9676,8975,18651.5
705,"Slovenia",4,"Median","72",2076,9188,8527,17715.5
705,"Slovenia",4,"Median","73",2076,8838,8128,16965.5
705,"Slovenia",4,"Median","74",2076,8670,8006,16676.5
705,"Slovenia",4,"Median","75",2076,8828,8159,16987.5
705,"Slovenia",4,"Median","76",2076,8884,8162,17046
705,"Slovenia",4,"Median","77",2076,8797,7938,16734.5
705,"Slovenia",4,"Median","78",2076,8932,8060,16992
705,"Slovenia",4,"Median","79",2076,9062,8174,17236
705,"Slovenia",4,"Median","80",2076,8918,8170,17089
705,"Slovenia",4,"Median","81",2076,8590,8176,16767
705,"Slovenia",4,"Median","82",2076,8364,8124,16487.5
705,"Slovenia",4,"Median","83",2076,8088,7968,16055.5
705,"Slovenia",4,"Median","84",2076,7978,8046,16024
705,"Slovenia",4,"Median","85",2076,7793,8183,15976
705,"Slovenia",4,"Median","86",2076,7491,8102,15593
705,"Slovenia",4,"Median","87",2076,7400,8174,15574
705,"Slovenia",4,"Median","88",2076,7098,8124,15222.5
705,"Slovenia",4,"Median","89",2076,6426,7574,14000
705,"Slovenia",4,"Median","90",2076,5800,7044,12845
705,"Slovenia",4,"Median","91",2076,5253,6635,11888
705,"Slovenia",4,"Median","92",2076,4676,6087,10763.5
705,"Slovenia",4,"Median","93",2076,4160,5520,9680.5
705,"Slovenia",4,"Median","94",2076,3655,4964,8619
705,"Slovenia",4,"Median","95",2076,3100,4406,7505.5
705,"Slovenia",4,"Median","96",2076,2569,3750,6319
