"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
616,"Poland",4,"Median","67",2042,234714,260246,494960.5
616,"Poland",4,"Median","68",2042,222600,249928,472529
616,"Poland",4,"Median","69",2042,209900,238944,448844
616,"Poland",4,"Median","70",2042,196794,227396,424189.5
616,"Poland",4,"Median","71",2042,183830,215786,399616.5
616,"Poland",4,"Median","72",2042,172064,205380,377444.5
616,"Poland",4,"Median","73",2042,162255,197001,359256
616,"Poland",4,"Median","74",2042,154358,190719,345076.5
616,"Poland",4,"Median","75",2042,148152,186474,334626
616,"Poland",4,"Median","76",2042,143367,183984,327350.5
616,"Poland",4,"Median","77",2042,139485,182979,322464
616,"Poland",4,"Median","78",2042,136079,183197,319276
616,"Poland",4,"Median","79",2042,132970,184272,317242
616,"Poland",4,"Median","80",2042,130136,186014,316150
616,"Poland",4,"Median","81",2042,127196,187796,314992
616,"Poland",4,"Median","82",2042,123264,188090,311354
616,"Poland",4,"Median","83",2042,117442,185386,302828.5
616,"Poland",4,"Median","84",2042,109589,179190,288779.5
616,"Poland",4,"Median","85",2042,100216,169786,270001.5
616,"Poland",4,"Median","86",2042,89997,157990,247987
616,"Poland",4,"Median","87",2042,79357,144404,223761.5
616,"Poland",4,"Median","88",2042,68730,129622,198352
616,"Poland",4,"Median","89",2042,58480,114316,172796
616,"Poland",4,"Median","90",2042,48723,98752,147475
616,"Poland",4,"Median","91",2042,39550,83004,122555
616,"Poland",4,"Median","92",2042,31118,67571,98689
616,"Poland",4,"Median","93",2042,23560,53085,76645.5
616,"Poland",4,"Median","94",2042,17032,39930,56961.5
616,"Poland",4,"Median","95",2042,11658,28412,40069.5
616,"Poland",4,"Median","96",2042,7514,19032,26547
616,"Poland",4,"Median","97",2042,4701,12418,17119
616,"Poland",4,"Median","98",2042,2956,8176,11131.5
616,"Poland",4,"Median","99",2042,1876,5426,7301.5
616,"Poland",4,"Median","100",2042,970,3125,4095
616,"Poland",4,"Median","101",2042,671,2250,2921
616,"Poland",4,"Median","102",2042,465,1619,2084
616,"Poland",4,"Median","103",2042,322,1166,1488
616,"Poland",4,"Median","104",2042,223,839,1062
616,"Poland",4,"Median","105",2042,154,604,758
616,"Poland",4,"Median","106",2042,107,435,542
616,"Poland",4,"Median","107",2042,74,313,387
616,"Poland",4,"Median","108",2042,51,225,276
616,"Poland",4,"Median","109",2042,35,162,197
616,"Poland",4,"Median","110",2042,24,117,141
616,"Poland",4,"Median","0",2043,132858,125022,257880.5
616,"Poland",4,"Median","1",2043,132775,124930,257705
616,"Poland",4,"Median","2",2043,132594,124768,257362
616,"Poland",4,"Median","3",2043,132222,124424,256646.5
616,"Poland",4,"Median","4",2043,131587,123814,255401.5
616,"Poland",4,"Median","5",2043,130792,123060,253852.5
616,"Poland",4,"Median","6",2043,130196,122504,252699
616,"Poland",4,"Median","7",2043,129660,122008,251669
616,"Poland",4,"Median","8",2043,129183,121566,250749.5
616,"Poland",4,"Median","9",2043,129022,121424,250446
616,"Poland",4,"Median","10",2043,129225,121630,250854.5
616,"Poland",4,"Median","11",2043,129856,122238,252093.5
616,"Poland",4,"Median","12",2043,131296,123604,254900.5
616,"Poland",4,"Median","13",2043,133476,125688,259164
616,"Poland",4,"Median","14",2043,136102,128182,264283
616,"Poland",4,"Median","15",2043,139204,131130,270334
616,"Poland",4,"Median","16",2043,142624,134398,277023
616,"Poland",4,"Median","17",2043,145768,137338,283105.5
616,"Poland",4,"Median","18",2043,148720,140065,288784.5
616,"Poland",4,"Median","19",2043,152426,143570,295995.5
616,"Poland",4,"Median","20",2043,154645,145760,300405.5
616,"Poland",4,"Median","21",2043,161018,151959,312977.5
616,"Poland",4,"Median","22",2043,173688,164153,337841
616,"Poland",4,"Median","23",2043,185875,175839,361714
616,"Poland",4,"Median","24",2043,191538,181363,372901.5
616,"Poland",4,"Median","25",2043,191520,181606,373126
616,"Poland",4,"Median","26",2043,191900,182234,374134.5
616,"Poland",4,"Median","27",2043,192784,183288,376072
616,"Poland",4,"Median","28",2043,194468,185065,379533.5
616,"Poland",4,"Median","29",2043,197158,187808,384966.5
616,"Poland",4,"Median","30",2043,200891,191552,392443
616,"Poland",4,"Median","31",2043,205478,196122,401600.5
616,"Poland",4,"Median","32",2043,210184,200898,411082
616,"Poland",4,"Median","33",2043,213576,204440,418016.5
616,"Poland",4,"Median","34",2043,212870,203996,416867
616,"Poland",4,"Median","35",2043,206889,198415,405304
616,"Poland",4,"Median","36",2043,197352,189392,386745
616,"Poland",4,"Median","37",2043,186576,179226,365802.5
616,"Poland",4,"Median","38",2043,177594,170822,348416
616,"Poland",4,"Median","39",2043,172238,165938,338176
616,"Poland",4,"Median","40",2043,170606,164749,335355
616,"Poland",4,"Median","41",2043,172716,167322,340039
616,"Poland",4,"Median","42",2043,177736,172758,350493.5
616,"Poland",4,"Median","43",2043,184222,179496,363718.5
616,"Poland",4,"Median","44",2043,191549,186852,378401.5
616,"Poland",4,"Median","45",2043,199802,194998,394799.5
616,"Poland",4,"Median","46",2043,208800,203811,412611.5
616,"Poland",4,"Median","47",2043,218020,212854,430873.5
616,"Poland",4,"Median","48",2043,227325,222108,449432.5
616,"Poland",4,"Median","49",2043,236290,231256,467547
616,"Poland",4,"Median","50",2043,244466,239970,484435.5
616,"Poland",4,"Median","51",2043,252140,248502,500642
616,"Poland",4,"Median","52",2043,259262,256728,515990.5
616,"Poland",4,"Median","53",2043,265755,264568,530323.5
616,"Poland",4,"Median","54",2043,272511,272774,545284.5
616,"Poland",4,"Median","55",2043,280012,281695,561707.5
616,"Poland",4,"Median","56",2043,287894,291077,578971.5
616,"Poland",4,"Median","57",2043,295722,300482,596203.5
616,"Poland",4,"Median","58",2043,301721,308195,609916
616,"Poland",4,"Median","59",2043,304049,312498,616547
616,"Poland",4,"Median","60",2043,301986,312516,614502
616,"Poland",4,"Median","61",2043,296094,308760,604854
616,"Poland",4,"Median","62",2043,288526,303378,591904
616,"Poland",4,"Median","63",2043,280316,297278,577595
616,"Poland",4,"Median","64",2043,271253,290330,561583
616,"Poland",4,"Median","65",2043,261778,283036,544813.5
616,"Poland",4,"Median","66",2043,252216,275682,527898.5
616,"Poland",4,"Median","67",2043,241872,267478,509350.5
616,"Poland",4,"Median","68",2043,230468,257989,488456.5
616,"Poland",4,"Median","69",2043,218348,247577,465924.5
616,"Poland",4,"Median","70",2043,205614,236486,442100.5
616,"Poland",4,"Median","71",2043,192460,224828,417287
616,"Poland",4,"Median","72",2043,179474,213122,392595
616,"Poland",4,"Median","73",2043,167688,202604,370291
616,"Poland",4,"Median","74",2043,157811,194068,351878.5
616,"Poland",4,"Median","75",2043,149766,187578,337344
616,"Poland",4,"Median","76",2043,143348,183086,326433.5
616,"Poland",4,"Median","77",2043,138282,180274,318555
616,"Poland",4,"Median","78",2043,134056,178820,312876.5
616,"Poland",4,"Median","79",2043,130236,178452,308687
616,"Poland",4,"Median","80",2043,126650,178837,305487
616,"Poland",4,"Median","81",2043,123310,179744,303054
616,"Poland",4,"Median","82",2043,119833,180508,300341
616,"Poland",4,"Median","83",2043,115306,179695,295000.5
616,"Poland",4,"Median","84",2043,109009,175862,284871.5
616,"Poland",4,"Median","85",2043,100918,168564,269482
616,"Poland",4,"Median","86",2043,91426,158167,249593
616,"Poland",4,"Median","87",2043,81178,145586,226763.5
616,"Poland",4,"Median","88",2043,70697,131514,202211
616,"Poland",4,"Median","89",2043,60439,116524,176963
616,"Poland",4,"Median","90",2043,50724,101246,151970
616,"Poland",4,"Median","91",2043,41613,86008,127621
616,"Poland",4,"Median","92",2043,33108,70964,104072.5
616,"Poland",4,"Median","93",2043,25408,56606,82014.5
616,"Poland",4,"Median","94",2043,18764,43502,62266
616,"Poland",4,"Median","95",2043,13266,31940,45206.5
616,"Poland",4,"Median","96",2043,8876,22107,30983
616,"Poland",4,"Median","97",2043,5568,14354,19921.5
616,"Poland",4,"Median","98",2043,3374,9059,12432.5
616,"Poland",4,"Median","99",2043,2050,5754,7805
616,"Poland",4,"Median","100",2043,960,3031,3991
616,"Poland",4,"Median","101",2043,672,2203,2875
616,"Poland",4,"Median","102",2043,470,1601,2071
616,"Poland",4,"Median","103",2043,329,1163,1492
616,"Poland",4,"Median","104",2043,230,845,1075
616,"Poland",4,"Median","105",2043,161,614,775
616,"Poland",4,"Median","106",2043,113,446,559
616,"Poland",4,"Median","107",2043,79,324,403
616,"Poland",4,"Median","108",2043,55,236,291
616,"Poland",4,"Median","109",2043,39,171,210
616,"Poland",4,"Median","110",2043,27,124,151
616,"Poland",4,"Median","0",2044,132547,124726,257273.5
616,"Poland",4,"Median","1",2044,132758,124922,257679
616,"Poland",4,"Median","2",2044,132710,124863,257573
616,"Poland",4,"Median","3",2044,132538,124710,257248
616,"Poland",4,"Median","4",2044,132171,124372,256543
616,"Poland",4,"Median","5",2044,131542,123766,255308
616,"Poland",4,"Median","6",2044,130750,123016,253766.5
616,"Poland",4,"Median","7",2044,130156,122462,252619
616,"Poland",4,"Median","8",2044,129624,121970,251594.5
616,"Poland",4,"Median","9",2044,129148,121532,250679.5
616,"Poland",4,"Median","10",2044,128990,121390,250380
616,"Poland",4,"Median","11",2044,129194,121598,250792
616,"Poland",4,"Median","12",2044,129826,122208,252033.5
616,"Poland",4,"Median","13",2044,131266,123574,254840
616,"Poland",4,"Median","14",2044,133443,125654,259097.5
616,"Poland",4,"Median","15",2044,136050,128134,264183.5
616,"Poland",4,"Median","16",2044,139092,131028,270119.5
616,"Poland",4,"Median","17",2044,142394,134184,276578
616,"Poland",4,"Median","18",2044,145374,136973,282346.5
616,"Poland",4,"Median","19",2044,148164,139552,287716
616,"Poland",4,"Median","20",2044,151758,142960,294717.5
616,"Poland",4,"Median","21",2044,153956,145132,299088
616,"Poland",4,"Median","22",2044,160396,151402,311798
616,"Poland",4,"Median","23",2044,173197,163728,336925.5
616,"Poland",4,"Median","24",2044,185534,175566,361099
616,"Poland",4,"Median","25",2044,191330,181227,372557.5
616,"Poland",4,"Median","26",2044,191414,181574,372988
616,"Poland",4,"Median","27",2044,191860,182270,374129.5
616,"Poland",4,"Median","28",2044,192778,183362,376140
616,"Poland",4,"Median","29",2044,194476,185155,379631.5
616,"Poland",4,"Median","30",2044,197163,187902,385065
616,"Poland",4,"Median","31",2044,200880,191640,392520
616,"Poland",4,"Median","32",2044,205442,196200,401641.5
616,"Poland",4,"Median","33",2044,210125,200961,411086
616,"Poland",4,"Median","34",2044,213494,204487,417981
616,"Poland",4,"Median","35",2044,212760,204028,416787.5
616,"Poland",4,"Median","36",2044,206758,198432,405190
616,"Poland",4,"Median","37",2044,197208,189395,386603
616,"Poland",4,"Median","38",2044,186417,179216,365633
616,"Poland",4,"Median","39",2044,177418,170800,348217
616,"Poland",4,"Median","40",2044,172043,165901,337944
616,"Poland",4,"Median","41",2044,170381,164700,335081
616,"Poland",4,"Median","42",2044,172452,167258,339709.5
616,"Poland",4,"Median","43",2044,177425,172668,350092.5
616,"Poland",4,"Median","44",2044,183856,179378,363233.5
616,"Poland",4,"Median","45",2044,191116,186704,377820.5
616,"Poland",4,"Median","46",2044,199290,194821,394110.5
616,"Poland",4,"Median","47",2044,208205,203597,411802
616,"Poland",4,"Median","48",2044,217340,212594,429933
616,"Poland",4,"Median","49",2044,226538,221799,448336.5
616,"Poland",4,"Median","50",2044,235374,230901,466275
616,"Poland",4,"Median","51",2044,243422,239562,482984
616,"Poland",4,"Median","52",2044,250971,248037,499008
616,"Poland",4,"Median","53",2044,257948,256200,514149
616,"Poland",4,"Median","54",2044,264265,263964,528229
616,"Poland",4,"Median","55",2044,270816,272078,542893
616,"Poland",4,"Median","56",2044,278095,280895,558990
616,"Poland",4,"Median","57",2044,285754,290154,575908
616,"Poland",4,"Median","58",2044,293340,299422,592762
616,"Poland",4,"Median","59",2044,299053,307008,606061
616,"Poland",4,"Median","60",2044,301107,311180,612287
616,"Poland",4,"Median","61",2044,298833,311056,609888.5
616,"Poland",4,"Median","62",2044,292763,307175,599938
616,"Poland",4,"Median","63",2044,285030,301694,586724.5
616,"Poland",4,"Median","64",2044,276658,295502,572160.5
616,"Poland",4,"Median","65",2044,267408,288446,555855
616,"Poland",4,"Median","66",2044,257730,281021,538750.5
616,"Poland",4,"Median","67",2044,248002,273524,521526
616,"Poland",4,"Median","68",2044,237580,265198,502778
616,"Poland",4,"Median","69",2044,226148,255604,481751.5
616,"Poland",4,"Median","70",2044,213974,245073,459046.5
616,"Poland",4,"Median","71",2044,201170,233860,435030
616,"Poland",4,"Median","72",2044,187982,222098,410079
616,"Poland",4,"Median","73",2044,174991,210287,385278
616,"Poland",4,"Median","74",2044,163176,199634,362811
616,"Poland",4,"Median","75",2044,153200,190922,344121
616,"Poland",4,"Median","76",2044,144992,184221,329213
616,"Poland",4,"Median","77",2044,138348,179448,317795.5
616,"Poland",4,"Median","78",2044,132986,176235,309221
616,"Poland",4,"Median","79",2044,128389,174253,302642
616,"Poland",4,"Median","80",2044,124140,173260,297400
616,"Poland",4,"Median","81",2044,120106,172887,292992.5
616,"Poland",4,"Median","82",2044,116272,172856,289128.5
616,"Poland",4,"Median","83",2044,112200,172548,284749
616,"Poland",4,"Median","84",2044,107132,170571,277703.5
616,"Poland",4,"Median","85",2044,100491,165550,266041
616,"Poland",4,"Median","86",2044,92172,157152,249324
616,"Poland",4,"Median","87",2044,82568,145876,228444.5
616,"Poland",4,"Median","88",2044,72414,132716,205130
616,"Poland",4,"Median","89",2044,62255,118348,180602.5
616,"Poland",4,"Median","90",2044,52500,103317,155816.5
616,"Poland",4,"Median","91",2044,43388,88288,131675
616,"Poland",4,"Median","92",2044,34890,73628,108518
616,"Poland",4,"Median","93",2044,27080,59531,86610.5
616,"Poland",4,"Median","94",2044,20272,46454,66727
616,"Poland",4,"Median","95",2044,14642,34850,49493
616,"Poland",4,"Median","96",2044,10119,24890,35009.5
616,"Poland",4,"Median","97",2044,6588,16697,23285
616,"Poland",4,"Median","98",2044,4002,10486,14489
616,"Poland",4,"Median","99",2044,2344,6386,8729
616,"Poland",4,"Median","100",2044,971,2977,3948
616,"Poland",4,"Median","101",2044,691,2195,2886
616,"Poland",4,"Median","102",2044,491,1618,2109
616,"Poland",4,"Median","103",2044,349,1193,1542
616,"Poland",4,"Median","104",2044,248,880,1128
616,"Poland",4,"Median","105",2044,176,649,825
616,"Poland",4,"Median","106",2044,125,478,603
616,"Poland",4,"Median","107",2044,89,353,442
616,"Poland",4,"Median","108",2044,63,260,323
616,"Poland",4,"Median","109",2044,45,192,237
616,"Poland",4,"Median","110",2044,32,141,173
616,"Poland",4,"Median","0",2045,131738,123966,255703.5
616,"Poland",4,"Median","1",2045,132450,124630,257081
616,"Poland",4,"Median","2",2045,132696,124858,257554.5
616,"Poland",4,"Median","3",2045,132657,124808,257464.5
616,"Poland",4,"Median","4",2045,132491,124660,257151
616,"Poland",4,"Median","5",2045,132128,124327,256455
616,"Poland",4,"Median","6",2045,131502,123724,255226.5
616,"Poland",4,"Median","7",2045,130714,122978,253691
616,"Poland",4,"Median","8",2045,130122,122427,252548.5
616,"Poland",4,"Median","9",2045,129591,121938,251528.5
616,"Poland",4,"Median","10",2045,129117,121500,250616.5
616,"Poland",4,"Median","11",2045,128960,121360,250321
616,"Poland",4,"Median","12",2045,129166,121570,250735
616,"Poland",4,"Median","13",2045,129798,122179,251976.5
616,"Poland",4,"Median","14",2045,131235,123542,254777
616,"Poland",4,"Median","15",2045,133394,125608,259002
616,"Poland",4,"Median","16",2045,135942,128034,263975
616,"Poland",4,"Median","17",2045,138866,130818,269683
616,"Poland",4,"Median","18",2045,142006,133824,275831
616,"Poland",4,"Median","19",2045,144826,136468,281293
616,"Poland",4,"Median","20",2045,147506,138950,286456.5
616,"Poland",4,"Median","21",2045,151079,142340,293419
616,"Poland",4,"Median","22",2045,153346,144584,297930
616,"Poland",4,"Median","23",2045,159920,150987,310907.5
616,"Poland",4,"Median","24",2045,172871,163464,336334.5
616,"Poland",4,"Median","25",2045,185337,175437,360774
616,"Poland",4,"Median","26",2045,191232,181201,372432.5
616,"Poland",4,"Median","27",2045,191380,181615,372995.5
616,"Poland",4,"Median","28",2045,191862,182348,374210
616,"Poland",4,"Median","29",2045,192794,183456,376250
616,"Poland",4,"Median","30",2045,194490,185253,379742.5
616,"Poland",4,"Median","31",2045,197160,187995,385155.5
616,"Poland",4,"Median","32",2045,200853,191722,392575
616,"Poland",4,"Median","33",2045,205393,196267,401660
616,"Poland",4,"Median","34",2045,210052,201012,411064
616,"Poland",4,"Median","35",2045,213390,204522,417911
616,"Poland",4,"Median","36",2045,212630,204045,416674.5
616,"Poland",4,"Median","37",2045,206610,198433,405042.5
616,"Poland",4,"Median","38",2045,197042,189383,386425
616,"Poland",4,"Median","39",2045,186235,179193,365428
616,"Poland",4,"Median","40",2045,177220,170763,347983.5
616,"Poland",4,"Median","41",2045,171822,165854,337676
616,"Poland",4,"Median","42",2045,170127,164640,334766.5
616,"Poland",4,"Median","43",2045,172158,167175,339333
616,"Poland",4,"Median","44",2045,177081,172558,349638.5
616,"Poland",4,"Median","45",2045,183450,179240,362690.5
616,"Poland",4,"Median","46",2045,190637,186540,377177
616,"Poland",4,"Median","47",2045,198734,194622,393355
616,"Poland",4,"Median","48",2045,207569,203354,410922.5
616,"Poland",4,"Median","49",2045,216602,212305,428907
616,"Poland",4,"Median","50",2045,225676,221464,447140
616,"Poland",4,"Median","51",2045,234388,230516,464904
616,"Poland",4,"Median","52",2045,242316,239120,481436
616,"Poland",4,"Median","53",2045,249722,247536,497259
616,"Poland",4,"Median","54",2045,256529,255626,512155
616,"Poland",4,"Median","55",2045,262651,263302,525952.5
616,"Poland",4,"Median","56",2045,268996,271318,540313.5
616,"Poland",4,"Median","57",2045,276066,280020,556085
616,"Poland",4,"Median","58",2045,283494,289148,572643
616,"Poland",4,"Median","59",2045,290794,298289,589083
616,"Poland",4,"Median","60",2045,296214,305736,601949.5
616,"Poland",4,"Median","61",2045,298022,309750,607772.5
616,"Poland",4,"Median","62",2045,295535,309486,605020.5
616,"Poland",4,"Median","63",2045,289283,305499,594782
616,"Poland",4,"Median","64",2045,281380,299922,581303
616,"Poland",4,"Median","65",2045,272811,293618,566429
616,"Poland",4,"Median","66",2045,263352,286428,549779
616,"Poland",4,"Median","67",2045,253503,278858,532361.5
616,"Poland",4,"Median","68",2045,243682,271232,514914.5
616,"Poland",4,"Median","69",2045,233210,262787,495996.5
616,"Poland",4,"Median","70",2045,221700,253061,474761
616,"Poland",4,"Median","71",2045,209432,242397,451829
616,"Poland",4,"Median","72",2045,196573,231066,427639
616,"Poland",4,"Median","73",2045,183370,219190,402560
616,"Poland",4,"Median","74",2045,170365,207254,377618.5
616,"Poland",4,"Median","75",2045,158490,196448,354938
616,"Poland",4,"Median","76",2045,148397,187556,335953
616,"Poland",4,"Median","77",2045,140016,180614,320631
616,"Poland",4,"Median","78",2045,133132,175486,308618
616,"Poland",4,"Median","79",2045,127450,171796,299247
616,"Poland",4,"Median","80",2045,122470,169252,291722
616,"Poland",4,"Median","81",2045,117817,167572,285388.5
616,"Poland",4,"Median","82",2045,113346,166346,279691.5
616,"Poland",4,"Median","83",2045,108966,165327,274293
616,"Poland",4,"Median","84",2045,104350,163890,268240
616,"Poland",4,"Median","85",2045,98864,160682,259546
616,"Poland",4,"Median","86",2045,91883,154465,246348
616,"Poland",4,"Median","87",2045,83340,145068,228408.5
616,"Poland",4,"Median","88",2045,73748,133110,206858
616,"Poland",4,"Median","89",2045,63853,119556,183408.5
616,"Poland",4,"Median","90",2045,54154,105054,159208.5
616,"Poland",4,"Median","91",2045,44973,90206,135179
616,"Poland",4,"Median","92",2045,36436,75680,112116.5
616,"Poland",4,"Median","93",2045,28586,61854,90440
616,"Poland",4,"Median","94",2045,21646,48929,70574.5
616,"Poland",4,"Median","95",2045,15849,37276,53125
616,"Poland",4,"Median","96",2045,11190,27202,38392.5
616,"Poland",4,"Median","97",2045,7524,18831,26355
616,"Poland",4,"Median","98",2045,4744,12219,16962.5
616,"Poland",4,"Median","99",2045,2785,7404,10188.5
616,"Poland",4,"Median","100",2045,1019,3009,4028
616,"Poland",4,"Median","101",2045,737,2256,2993
616,"Poland",4,"Median","102",2045,533,1691,2224
616,"Poland",4,"Median","103",2045,385,1267,1652
616,"Poland",4,"Median","104",2045,279,950,1229
616,"Poland",4,"Median","105",2045,202,712,914
616,"Poland",4,"Median","106",2045,146,534,680
616,"Poland",4,"Median","107",2045,105,400,505
616,"Poland",4,"Median","108",2045,76,300,376
616,"Poland",4,"Median","109",2045,55,225,280
616,"Poland",4,"Median","110",2045,40,169,209
616,"Poland",4,"Median","0",2046,130472,122778,253250.5
616,"Poland",4,"Median","1",2046,131645,123873,255518
616,"Poland",4,"Median","2",2046,132392,124570,256961.5
616,"Poland",4,"Median","3",2046,132646,124805,257450.5
616,"Poland",4,"Median","4",2046,132612,124760,257372
616,"Poland",4,"Median","5",2046,132450,124616,257066
616,"Poland",4,"Median","6",2046,132090,124286,256377
616,"Poland",4,"Median","7",2046,131466,123688,255153.5
616,"Poland",4,"Median","8",2046,130680,122944,253623.5
616,"Poland",4,"Median","9",2046,130090,122394,252484.5
616,"Poland",4,"Median","10",2046,129562,121907,251468.5
616,"Poland",4,"Median","11",2046,129089,121471,250560
616,"Poland",4,"Median","12",2046,128934,121333,250266.5
616,"Poland",4,"Median","13",2046,129138,121542,250679.5
616,"Poland",4,"Median","14",2046,129767,122148,251915.5
616,"Poland",4,"Median","15",2046,131187,123498,254684.5
616,"Poland",4,"Median","16",2046,133288,125510,258798
616,"Poland",4,"Median","17",2046,135718,127826,263545
616,"Poland",4,"Median","18",2046,138484,130462,268945.5
616,"Poland",4,"Median","19",2046,141466,133324,274790
616,"Poland",4,"Median","20",2046,144178,135872,280049
616,"Poland",4,"Median","21",2046,146837,138338,285174.5
616,"Poland",4,"Median","22",2046,150478,141798,292276.5
616,"Poland",4,"Median","23",2046,152880,144176,297056
616,"Poland",4,"Median","24",2046,159607,150729,310336
616,"Poland",4,"Median","25",2046,172687,163341,336028
616,"Poland",4,"Median","26",2046,185246,175415,360661.5
616,"Poland",4,"Median","27",2046,191204,181244,372448.5
616,"Poland",4,"Median","28",2046,191388,181696,373083.5
616,"Poland",4,"Median","29",2046,191882,182445,374327.5
616,"Poland",4,"Median","30",2046,192812,183556,376368.5
616,"Poland",4,"Median","31",2046,194492,185348,379841
616,"Poland",4,"Median","32",2046,197141,188080,385220.5
616,"Poland",4,"Median","33",2046,200812,191792,392604.5
616,"Poland",4,"Median","34",2046,205328,196321,401649.5
616,"Poland",4,"Median","35",2046,209956,201050,411005
616,"Poland",4,"Median","36",2046,213262,204540,417803
616,"Poland",4,"Median","37",2046,212479,204046,416525
616,"Poland",4,"Median","38",2046,206437,198420,404856.5
616,"Poland",4,"Median","39",2046,196851,189357,386208
616,"Poland",4,"Median","40",2046,186030,179154,365184
616,"Poland",4,"Median","41",2046,176996,170716,347712
616,"Poland",4,"Median","42",2046,171571,165796,337366.5
616,"Poland",4,"Median","43",2046,169844,164561,334405
616,"Poland",4,"Median","44",2046,171832,167072,338904
616,"Poland",4,"Median","45",2046,176700,172429,349128.5
616,"Poland",4,"Median","46",2046,183000,179086,362086.5
616,"Poland",4,"Median","47",2046,190116,186353,376469.5
616,"Poland",4,"Median","48",2046,198138,194394,392532
616,"Poland",4,"Median","49",2046,206878,203082,409960
616,"Poland",4,"Median","50",2046,215792,211991,427783.5
616,"Poland",4,"Median","51",2046,224748,221101,445848.5
616,"Poland",4,"Median","52",2046,233342,230098,463440.5
616,"Poland",4,"Median","53",2046,241132,238646,479778
616,"Poland",4,"Median","54",2046,248372,246990,495363
616,"Poland",4,"Median","55",2046,254990,254994,509985
616,"Poland",4,"Median","56",2046,260917,262579,523496
616,"Poland",4,"Median","57",2046,267068,270486,537554
616,"Poland",4,"Median","58",2046,273922,279065,552987
616,"Poland",4,"Median","59",2046,281079,288072,569151
616,"Poland",4,"Median","60",2046,288084,297073,585156.5
616,"Poland",4,"Median","61",2046,293234,304354,597588
616,"Poland",4,"Median","62",2046,294793,308212,603005.5
616,"Poland",4,"Median","63",2046,292086,307825,599911
616,"Poland",4,"Median","64",2046,285647,303734,589381.5
616,"Poland",4,"Median","65",2046,277540,298042,575581.5
616,"Poland",4,"Median","66",2046,268748,291598,560345
616,"Poland",4,"Median","67",2046,259112,284260,543372
616,"Poland",4,"Median","68",2046,249168,276560,525728.5
616,"Poland",4,"Median","69",2046,239280,268806,508086.5
616,"Poland",4,"Median","70",2046,228704,260216,488920.5
616,"Poland",4,"Median","71",2046,217078,250342,467421
616,"Poland",4,"Median","72",2046,204730,239546,444276.5
616,"Poland",4,"Median","73",2046,191833,228089,419922
616,"Poland",4,"Median","74",2046,178604,216078,394682
616,"Poland",4,"Median","75",2046,165554,203997,369550.5
616,"Poland",4,"Median","76",2046,153602,193038,346640
616,"Poland",4,"Median","77",2046,143386,183938,327323.5
616,"Poland",4,"Median","78",2046,134821,176683,311504
616,"Poland",4,"Median","79",2046,127676,171127,298802.5
616,"Poland",4,"Median","80",2046,121661,166933,288594
616,"Poland",4,"Median","81",2046,116322,163768,280090
616,"Poland",4,"Median","82",2046,111278,161312,272590
616,"Poland",4,"Median","83",2046,106318,159190,265508.5
616,"Poland",4,"Median","84",2046,101439,157131,258570
616,"Poland",4,"Median","85",2046,96394,154499,250893.5
616,"Poland",4,"Median","86",2046,90495,150043,240538
616,"Poland",4,"Median","87",2046,83178,142714,225893
616,"Poland",4,"Median","88",2046,74533,132503,207036
616,"Poland",4,"Median","89",2046,65118,120040,185158
616,"Poland",4,"Median","90",2046,55624,106252,161875.5
616,"Poland",4,"Median","91",2046,46461,91841,138302
616,"Poland",4,"Median","92",2046,37830,77432,115262
616,"Poland",4,"Median","93",2046,29906,63674,93579
616,"Poland",4,"Median","94",2046,22892,50920,73812
616,"Poland",4,"Median","95",2046,16955,39328,56283.5
616,"Poland",4,"Median","96",2046,12136,29148,41283
616,"Poland",4,"Median","97",2046,8336,20618,28954
616,"Poland",4,"Median","98",2046,5427,13806,19232.5
616,"Poland",4,"Median","99",2046,3306,8642,11948
616,"Poland",4,"Median","100",2046,1119,3177,4296
616,"Poland",4,"Median","101",2046,821,2418,3239
616,"Poland",4,"Median","102",2046,603,1840,2443
616,"Poland",4,"Median","103",2046,443,1400,1843
616,"Poland",4,"Median","104",2046,325,1066,1391
616,"Poland",4,"Median","105",2046,239,811,1050
616,"Poland",4,"Median","106",2046,175,617,792
616,"Poland",4,"Median","107",2046,129,470,599
616,"Poland",4,"Median","108",2046,94,357,451
616,"Poland",4,"Median","109",2046,69,272,341
616,"Poland",4,"Median","110",2046,51,207,258
616,"Poland",4,"Median","0",2047,128868,121262,250130
616,"Poland",4,"Median","1",2047,130385,122690,253075.5
616,"Poland",4,"Median","2",2047,131590,123816,255406
616,"Poland",4,"Median","3",2047,132344,124520,256864.5
616,"Poland",4,"Median","4",2047,132602,124760,257363
616,"Poland",4,"Median","5",2047,132573,124720,257292.5
616,"Poland",4,"Median","6",2047,132414,124578,256993
616,"Poland",4,"Median","7",2047,132056,124252,256308
616,"Poland",4,"Median","8",2047,131435,123656,255090.5
616,"Poland",4,"Median","9",2047,130651,122913,253564
616,"Poland",4,"Median","10",2047,130062,122366,252429
616,"Poland",4,"Median","11",2047,129535,121880,251415
616,"Poland",4,"Median","12",2047,129064,121445,250508.5
616,"Poland",4,"Median","13",2047,128908,121306,250213.5
616,"Poland",4,"Median","14",2047,129109,121513,250622
616,"Poland",4,"Median","15",2047,129721,122106,251826.5
616,"Poland",4,"Median","16",2047,131083,123402,254484.5
616,"Poland",4,"Median","17",2047,133068,125307,258375.5
