"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
233,"Estonia",4,"Median","62",2033,8439,9096,17535
233,"Estonia",4,"Median","63",2033,8061,8920,16981
233,"Estonia",4,"Median","64",2033,7700,8556,16255
233,"Estonia",4,"Median","65",2033,7168,8189,15357
233,"Estonia",4,"Median","66",2033,6822,8028,14850.5
233,"Estonia",4,"Median","67",2033,6718,8098,14816.5
233,"Estonia",4,"Median","68",2033,6706,8272,14977
233,"Estonia",4,"Median","69",2033,6714,8324,15038
233,"Estonia",4,"Median","70",2033,6664,8447,15111.5
233,"Estonia",4,"Median","71",2033,6600,8784,15384.5
233,"Estonia",4,"Median","72",2033,6410,8893,15302.5
233,"Estonia",4,"Median","73",2033,6150,8754,14905
233,"Estonia",4,"Median","74",2033,5790,8549,14339
233,"Estonia",4,"Median","75",2033,5424,8350,13773.5
233,"Estonia",4,"Median","76",2033,5094,8224,13318
233,"Estonia",4,"Median","77",2033,4905,8181,13086
233,"Estonia",4,"Median","78",2033,4662,8044,12705
233,"Estonia",4,"Median","79",2033,4218,7584,11801.5
233,"Estonia",4,"Median","80",2033,3870,7246,11116
233,"Estonia",4,"Median","81",2033,3569,7116,10685
233,"Estonia",4,"Median","82",2033,3211,6700,9911.5
233,"Estonia",4,"Median","83",2033,2973,6430,9403
233,"Estonia",4,"Median","84",2033,2676,6062,8738.5
233,"Estonia",4,"Median","85",2033,2310,5356,7665.5
233,"Estonia",4,"Median","86",2033,1934,4660,6593.5
233,"Estonia",4,"Median","87",2033,1448,3697,5144.5
233,"Estonia",4,"Median","88",2033,1120,2990,4111
233,"Estonia",4,"Median","89",2033,963,2629,3592
233,"Estonia",4,"Median","90",2033,883,2522,3405.5
233,"Estonia",4,"Median","91",2033,837,2601,3438
233,"Estonia",4,"Median","92",2033,680,2240,2920
233,"Estonia",4,"Median","93",2033,514,1802,2316
233,"Estonia",4,"Median","94",2033,398,1488,1885
233,"Estonia",4,"Median","95",2033,298,1167,1465
233,"Estonia",4,"Median","96",2033,209,840,1048.5
233,"Estonia",4,"Median","97",2033,136,562,697
233,"Estonia",4,"Median","98",2033,85,372,457
233,"Estonia",4,"Median","99",2033,54,243,297.5
233,"Estonia",4,"Median","100",2033,24,113,137
233,"Estonia",4,"Median","101",2033,17,86,103
233,"Estonia",4,"Median","102",2033,13,66,79
233,"Estonia",4,"Median","103",2033,9,51,60
233,"Estonia",4,"Median","104",2033,7,39,46
233,"Estonia",4,"Median","105",2033,5,30,35
233,"Estonia",4,"Median","106",2033,4,23,27
233,"Estonia",4,"Median","107",2033,3,17,20
233,"Estonia",4,"Median","108",2033,2,13,15
233,"Estonia",4,"Median","109",2033,1,10,11
233,"Estonia",4,"Median","110",2033,1,8,9
233,"Estonia",4,"Median","0",2034,4928,4648,9576
233,"Estonia",4,"Median","1",2034,4898,4617,9515
233,"Estonia",4,"Median","2",2034,4890,4608,9498
233,"Estonia",4,"Median","3",2034,4908,4622,9531
233,"Estonia",4,"Median","4",2034,4940,4651,9591.5
233,"Estonia",4,"Median","5",2034,4990,4696,9686
233,"Estonia",4,"Median","6",2034,5060,4760,9819
233,"Estonia",4,"Median","7",2034,5147,4840,9986.5
233,"Estonia",4,"Median","8",2034,5234,4908,10142.5
233,"Estonia",4,"Median","9",2034,5317,4967,10284
233,"Estonia",4,"Median","10",2034,5413,5054,10467.5
233,"Estonia",4,"Median","11",2034,5690,5320,11010.5
233,"Estonia",4,"Median","12",2034,6372,5970,12342
233,"Estonia",4,"Median","13",2034,6887,6460,13347.5
233,"Estonia",4,"Median","14",2034,7158,6770,13927.5
233,"Estonia",4,"Median","15",2034,7474,7120,14593.5
233,"Estonia",4,"Median","16",2034,7488,6998,14486.5
233,"Estonia",4,"Median","17",2034,7531,6872,14402.5
233,"Estonia",4,"Median","18",2034,7612,7026,14639
233,"Estonia",4,"Median","19",2034,7444,7062,14505.5
233,"Estonia",4,"Median","20",2034,7335,7058,14393.5
233,"Estonia",4,"Median","21",2034,7442,7139,14580.5
233,"Estonia",4,"Median","22",2034,7710,7300,15011
233,"Estonia",4,"Median","23",2034,8126,7660,15785.5
233,"Estonia",4,"Median","24",2034,8244,7901,16145.5
233,"Estonia",4,"Median","25",2034,8198,7879,16076.5
233,"Estonia",4,"Median","26",2034,8145,7742,15886.5
233,"Estonia",4,"Median","27",2034,7810,7340,15149
233,"Estonia",4,"Median","28",2034,7460,6890,14349.5
233,"Estonia",4,"Median","29",2034,7088,6648,13736
233,"Estonia",4,"Median","30",2034,6602,6382,12985
233,"Estonia",4,"Median","31",2034,6306,6134,12439.5
233,"Estonia",4,"Median","32",2034,6215,5916,12131.5
233,"Estonia",4,"Median","33",2034,6279,5798,12076.5
233,"Estonia",4,"Median","34",2034,6170,5786,11956
233,"Estonia",4,"Median","35",2034,5988,5731,11719.5
233,"Estonia",4,"Median","36",2034,6208,5851,12059
233,"Estonia",4,"Median","37",2034,6574,6160,12733.5
233,"Estonia",4,"Median","38",2034,6762,6364,13126
233,"Estonia",4,"Median","39",2034,6894,6551,13445
233,"Estonia",4,"Median","40",2034,7370,6844,14213
233,"Estonia",4,"Median","41",2034,8232,7518,15750.5
233,"Estonia",4,"Median","42",2034,8886,8162,17047
233,"Estonia",4,"Median","43",2034,9644,8728,18371.5
233,"Estonia",4,"Median","44",2034,10571,9491,20062
233,"Estonia",4,"Median","45",2034,10912,9889,20801
233,"Estonia",4,"Median","46",2034,10916,9923,20839
233,"Estonia",4,"Median","47",2034,10597,9642,20239
233,"Estonia",4,"Median","48",2034,10232,9438,19670.5
233,"Estonia",4,"Median","49",2034,10126,9514,19640.5
233,"Estonia",4,"Median","50",2034,10092,9505,19597.5
233,"Estonia",4,"Median","51",2034,9807,9314,19121
233,"Estonia",4,"Median","52",2034,9529,9086,18614.5
233,"Estonia",4,"Median","53",2034,9368,8962,18329.5
233,"Estonia",4,"Median","54",2034,9172,8876,18048.5
233,"Estonia",4,"Median","55",2034,9032,8762,17794
233,"Estonia",4,"Median","56",2034,9033,8778,17811
233,"Estonia",4,"Median","57",2034,9002,8893,17894.5
233,"Estonia",4,"Median","58",2034,8826,8873,17698.5
233,"Estonia",4,"Median","59",2034,8682,8855,17536.5
233,"Estonia",4,"Median","60",2034,8554,8802,17356.5
233,"Estonia",4,"Median","61",2034,8548,8812,17360.5
233,"Estonia",4,"Median","62",2034,8547,9012,17559
233,"Estonia",4,"Median","63",2034,8316,9047,17363.5
233,"Estonia",4,"Median","64",2034,7931,8868,16799
233,"Estonia",4,"Median","65",2034,7566,8501,16067
233,"Estonia",4,"Median","66",2034,7035,8132,15167
233,"Estonia",4,"Median","67",2034,6682,7969,14651.5
233,"Estonia",4,"Median","68",2034,6570,8032,14601.5
233,"Estonia",4,"Median","69",2034,6550,8194,14743.5
233,"Estonia",4,"Median","70",2034,6543,8237,14780
233,"Estonia",4,"Median","71",2034,6480,8350,14831
233,"Estonia",4,"Median","72",2034,6412,8670,15082.5
233,"Estonia",4,"Median","73",2034,6212,8767,14979.5
233,"Estonia",4,"Median","74",2034,5940,8624,14564
233,"Estonia",4,"Median","75",2034,5580,8412,13992.5
233,"Estonia",4,"Median","76",2034,5212,8200,13412.5
233,"Estonia",4,"Median","77",2034,4874,8053,12927
233,"Estonia",4,"Median","78",2034,4676,7986,12662
233,"Estonia",4,"Median","79",2034,4432,7824,12256
233,"Estonia",4,"Median","80",2034,3988,7342,11330
233,"Estonia",4,"Median","81",2034,3635,6980,10615.5
233,"Estonia",4,"Median","82",2034,3336,6824,10160.5
233,"Estonia",4,"Median","83",2034,2981,6386,9367.5
233,"Estonia",4,"Median","84",2034,2734,6078,8812
233,"Estonia",4,"Median","85",2034,2438,5676,8114.5
233,"Estonia",4,"Median","86",2034,2084,4963,7046.5
233,"Estonia",4,"Median","87",2034,1726,4270,5995.5
233,"Estonia",4,"Median","88",2034,1272,3345,4617.5
233,"Estonia",4,"Median","89",2034,970,2668,3637.5
233,"Estonia",4,"Median","90",2034,822,2308,3130
233,"Estonia",4,"Median","91",2034,740,2175,2914.5
233,"Estonia",4,"Median","92",2034,686,2198,2885
233,"Estonia",4,"Median","93",2034,546,1854,2400
233,"Estonia",4,"Median","94",2034,404,1456,1859.5
233,"Estonia",4,"Median","95",2034,306,1170,1476
233,"Estonia",4,"Median","96",2034,223,892,1115
233,"Estonia",4,"Median","97",2034,152,622,773
233,"Estonia",4,"Median","98",2034,96,402,497
233,"Estonia",4,"Median","99",2034,58,256,314.5
233,"Estonia",4,"Median","100",2034,23,106,129
233,"Estonia",4,"Median","101",2034,17,83,100
233,"Estonia",4,"Median","102",2034,13,65,78
233,"Estonia",4,"Median","103",2034,9,51,60
233,"Estonia",4,"Median","104",2034,7,40,47
233,"Estonia",4,"Median","105",2034,5,31,36
233,"Estonia",4,"Median","106",2034,4,24,28
233,"Estonia",4,"Median","107",2034,3,19,22
233,"Estonia",4,"Median","108",2034,2,15,17
233,"Estonia",4,"Median","109",2034,2,12,14
233,"Estonia",4,"Median","110",2034,1,9,10
233,"Estonia",4,"Median","0",2035,4972,4689,9661.5
233,"Estonia",4,"Median","1",2035,4928,4646,9574.5
233,"Estonia",4,"Median","2",2035,4898,4616,9514.5
233,"Estonia",4,"Median","3",2035,4891,4607,9498
233,"Estonia",4,"Median","4",2035,4909,4622,9531
233,"Estonia",4,"Median","5",2035,4941,4650,9591
233,"Estonia",4,"Median","6",2035,4991,4695,9686
233,"Estonia",4,"Median","7",2035,5060,4758,9818
233,"Estonia",4,"Median","8",2035,5148,4839,9987
233,"Estonia",4,"Median","9",2035,5234,4908,10142
233,"Estonia",4,"Median","10",2035,5318,4966,10284
233,"Estonia",4,"Median","11",2035,5413,5054,10467
233,"Estonia",4,"Median","12",2035,5690,5320,11010
233,"Estonia",4,"Median","13",2035,6372,5969,12341
233,"Estonia",4,"Median","14",2035,6886,6459,13345.5
233,"Estonia",4,"Median","15",2035,7158,6770,13927
233,"Estonia",4,"Median","16",2035,7475,7120,14595.5
233,"Estonia",4,"Median","17",2035,7492,7004,14496
233,"Estonia",4,"Median","18",2035,7540,6882,14422.5
233,"Estonia",4,"Median","19",2035,7626,7042,14667.5
233,"Estonia",4,"Median","20",2035,7460,7080,14540.5
233,"Estonia",4,"Median","21",2035,7352,7078,14430.5
233,"Estonia",4,"Median","22",2035,7457,7154,14611.5
233,"Estonia",4,"Median","23",2035,7720,7310,15031
233,"Estonia",4,"Median","24",2035,8130,7662,15792
233,"Estonia",4,"Median","25",2035,8242,7899,16141.5
233,"Estonia",4,"Median","26",2035,8191,7873,16064
233,"Estonia",4,"Median","27",2035,8136,7732,15868
233,"Estonia",4,"Median","28",2035,7799,7328,15127.5
233,"Estonia",4,"Median","29",2035,7448,6878,14326.5
233,"Estonia",4,"Median","30",2035,7075,6636,13711.5
233,"Estonia",4,"Median","31",2035,6590,6372,12961.5
233,"Estonia",4,"Median","32",2035,6293,6123,12416
233,"Estonia",4,"Median","33",2035,6203,5906,12109
233,"Estonia",4,"Median","34",2035,6268,5788,12055
233,"Estonia",4,"Median","35",2035,6158,5777,11935
233,"Estonia",4,"Median","36",2035,5976,5722,11698
233,"Estonia",4,"Median","37",2035,6196,5842,12038.5
233,"Estonia",4,"Median","38",2035,6560,6152,12713
233,"Estonia",4,"Median","39",2035,6748,6356,13104.5
233,"Estonia",4,"Median","40",2035,6880,6544,13424
233,"Estonia",4,"Median","41",2035,7353,6836,14188.5
233,"Estonia",4,"Median","42",2035,8212,7508,15721
233,"Estonia",4,"Median","43",2035,8864,8151,17014.5
233,"Estonia",4,"Median","44",2035,9619,8716,18335.5
233,"Estonia",4,"Median","45",2035,10540,9480,20020
233,"Estonia",4,"Median","46",2035,10876,9876,20752.5
233,"Estonia",4,"Median","47",2035,10878,9909,20787.5
233,"Estonia",4,"Median","48",2035,10560,9628,20187
233,"Estonia",4,"Median","49",2035,10194,9424,19617.5
233,"Estonia",4,"Median","50",2035,10085,9498,19582.5
233,"Estonia",4,"Median","51",2035,10046,9486,19531.5
233,"Estonia",4,"Median","52",2035,9756,9292,19049
233,"Estonia",4,"Median","53",2035,9472,9064,18536
233,"Estonia",4,"Median","54",2035,9304,8938,18242.5
233,"Estonia",4,"Median","55",2035,9104,8853,17957
233,"Estonia",4,"Median","56",2035,8960,8738,17698
233,"Estonia",4,"Median","57",2035,8956,8751,17707.5
233,"Estonia",4,"Median","58",2035,8918,8862,17780.5
233,"Estonia",4,"Median","59",2035,8736,8840,17576
233,"Estonia",4,"Median","60",2035,8584,8820,17403.5
233,"Estonia",4,"Median","61",2035,8449,8762,17211
233,"Estonia",4,"Median","62",2035,8436,8768,17204
233,"Estonia",4,"Median","63",2035,8426,8964,17389.5
233,"Estonia",4,"Median","64",2035,8186,8996,17181
233,"Estonia",4,"Median","65",2035,7796,8812,16608.5
233,"Estonia",4,"Median","66",2035,7428,8442,15871
233,"Estonia",4,"Median","67",2035,6894,8073,14967.5
233,"Estonia",4,"Median","68",2035,6538,7904,14442.5
233,"Estonia",4,"Median","69",2035,6421,7957,14378
233,"Estonia",4,"Median","70",2035,6386,8110,14496
233,"Estonia",4,"Median","71",2035,6366,8144,14510.5
233,"Estonia",4,"Median","72",2035,6299,8244,14543
233,"Estonia",4,"Median","73",2035,6218,8550,14768.5
233,"Estonia",4,"Median","74",2035,6004,8638,14642
233,"Estonia",4,"Median","75",2035,5728,8488,14216.5
233,"Estonia",4,"Median","76",2035,5367,8264,13631
233,"Estonia",4,"Median","77",2035,4991,8032,13023.5
233,"Estonia",4,"Median","78",2035,4650,7864,12514
233,"Estonia",4,"Median","79",2035,4449,7771,12220
233,"Estonia",4,"Median","80",2035,4195,7578,11772.5
233,"Estonia",4,"Median","81",2035,3750,7075,10825.5
233,"Estonia",4,"Median","82",2035,3402,6698,10099.5
233,"Estonia",4,"Median","83",2035,3100,6508,9609
233,"Estonia",4,"Median","84",2035,2745,6040,8785.5
233,"Estonia",4,"Median","85",2035,2494,5694,8189
233,"Estonia",4,"Median","86",2035,2202,5264,7467
233,"Estonia",4,"Median","87",2035,1862,4552,6414
233,"Estonia",4,"Median","88",2035,1518,3868,5386
233,"Estonia",4,"Median","89",2035,1103,2988,4090.5
233,"Estonia",4,"Median","90",2035,828,2346,3174
233,"Estonia",4,"Median","91",2035,690,1994,2683
233,"Estonia",4,"Median","92",2035,608,1841,2449
233,"Estonia",4,"Median","93",2035,552,1822,2374.5
233,"Estonia",4,"Median","94",2035,430,1500,1931
233,"Estonia",4,"Median","95",2035,311,1148,1458.5
233,"Estonia",4,"Median","96",2035,229,896,1125
233,"Estonia",4,"Median","97",2035,162,661,823
233,"Estonia",4,"Median","98",2035,107,445,552
233,"Estonia",4,"Median","99",2035,66,278,343
233,"Estonia",4,"Median","100",2035,23,103,126
233,"Estonia",4,"Median","101",2035,17,82,99
233,"Estonia",4,"Median","102",2035,13,65,78
233,"Estonia",4,"Median","103",2035,10,52,62
233,"Estonia",4,"Median","104",2035,7,42,49
233,"Estonia",4,"Median","105",2035,6,33,39
233,"Estonia",4,"Median","106",2035,4,27,31
233,"Estonia",4,"Median","107",2035,3,21,24
233,"Estonia",4,"Median","108",2035,2,17,19
233,"Estonia",4,"Median","109",2035,2,13,15
233,"Estonia",4,"Median","110",2035,1,11,12
233,"Estonia",4,"Median","0",2036,5035,4748,9783.5
233,"Estonia",4,"Median","1",2036,4974,4688,9661.5
233,"Estonia",4,"Median","2",2036,4930,4646,9575
233,"Estonia",4,"Median","3",2036,4900,4616,9516
233,"Estonia",4,"Median","4",2036,4892,4606,9498.5
233,"Estonia",4,"Median","5",2036,4910,4621,9531
233,"Estonia",4,"Median","6",2036,4942,4650,9591
233,"Estonia",4,"Median","7",2036,4992,4695,9686.5
233,"Estonia",4,"Median","8",2036,5060,4758,9818.5
233,"Estonia",4,"Median","9",2036,5148,4839,9987
233,"Estonia",4,"Median","10",2036,5236,4908,10143
233,"Estonia",4,"Median","11",2036,5318,4966,10283.5
233,"Estonia",4,"Median","12",2036,5414,5053,10467
233,"Estonia",4,"Median","13",2036,5690,5320,11010
233,"Estonia",4,"Median","14",2036,6372,5968,12340
233,"Estonia",4,"Median","15",2036,6886,6458,13345
233,"Estonia",4,"Median","16",2036,7158,6770,13929
233,"Estonia",4,"Median","17",2036,7480,7126,14605.5
233,"Estonia",4,"Median","18",2036,7502,7014,14516
233,"Estonia",4,"Median","19",2036,7554,6897,14451.5
233,"Estonia",4,"Median","20",2036,7643,7060,14703.5
233,"Estonia",4,"Median","21",2036,7478,7100,14578
233,"Estonia",4,"Median","22",2036,7368,7094,14462
233,"Estonia",4,"Median","23",2036,7468,7166,14633.5
233,"Estonia",4,"Median","24",2036,7726,7315,15040.5
233,"Estonia",4,"Median","25",2036,8128,7662,15790
233,"Estonia",4,"Median","26",2036,8236,7894,16130.5
233,"Estonia",4,"Median","27",2036,8183,7864,16047.5
233,"Estonia",4,"Median","28",2036,8126,7722,15847.5
233,"Estonia",4,"Median","29",2036,7788,7318,15105.5
233,"Estonia",4,"Median","30",2036,7436,6868,14303.5
233,"Estonia",4,"Median","31",2036,7063,6626,13689.5
233,"Estonia",4,"Median","32",2036,6578,6362,12939
233,"Estonia",4,"Median","33",2036,6282,6113,12394.5
233,"Estonia",4,"Median","34",2036,6192,5897,12088.5
233,"Estonia",4,"Median","35",2036,6256,5779,12035
233,"Estonia",4,"Median","36",2036,6146,5768,11914.5
233,"Estonia",4,"Median","37",2036,5965,5714,11679
233,"Estonia",4,"Median","38",2036,6184,5836,12019.5
233,"Estonia",4,"Median","39",2036,6548,6144,12692.5
233,"Estonia",4,"Median","40",2036,6735,6349,13084
233,"Estonia",4,"Median","41",2036,6866,6536,13401
233,"Estonia",4,"Median","42",2036,7336,6827,14162.5
233,"Estonia",4,"Median","43",2036,8192,7500,15692
233,"Estonia",4,"Median","44",2036,8841,8141,16982
233,"Estonia",4,"Median","45",2036,9592,8706,18298
233,"Estonia",4,"Median","46",2036,10506,9468,19974
233,"Estonia",4,"Median","47",2036,10839,9862,20701.5
233,"Estonia",4,"Median","48",2036,10840,9895,20735.5
233,"Estonia",4,"Median","49",2036,10521,9613,20134
233,"Estonia",4,"Median","50",2036,10152,9408,19560.5
233,"Estonia",4,"Median","51",2036,10040,9478,19518
233,"Estonia",4,"Median","52",2036,9996,9464,19460
233,"Estonia",4,"Median","53",2036,9700,9270,18970.5
233,"Estonia",4,"Median","54",2036,9409,9040,18449.5
233,"Estonia",4,"Median","55",2036,9236,8916,18151.5
233,"Estonia",4,"Median","56",2036,9033,8829,17862
233,"Estonia",4,"Median","57",2036,8886,8712,17598.5
233,"Estonia",4,"Median","58",2036,8875,8722,17596.5
233,"Estonia",4,"Median","59",2036,8829,8830,17659.5
233,"Estonia",4,"Median","60",2036,8640,8805,17445
233,"Estonia",4,"Median","61",2036,8480,8780,17260
233,"Estonia",4,"Median","62",2036,8340,8719,17059
233,"Estonia",4,"Median","63",2036,8318,8722,17040.5
233,"Estonia",4,"Median","64",2036,8295,8914,17209
233,"Estonia",4,"Median","65",2036,8048,8940,16988.5
233,"Estonia",4,"Median","66",2036,7658,8753,16410.5
233,"Estonia",4,"Median","67",2036,7283,8382,15665.5
233,"Estonia",4,"Median","68",2036,6748,8009,14757
233,"Estonia",4,"Median","69",2036,6392,7832,14225
233,"Estonia",4,"Median","70",2036,6264,7877,14140.5
233,"Estonia",4,"Median","71",2036,6217,8020,14236.5
233,"Estonia",4,"Median","72",2036,6191,8042,14233.5
233,"Estonia",4,"Median","73",2036,6113,8131,14244
233,"Estonia",4,"Median","74",2036,6014,8426,14439.5
233,"Estonia",4,"Median","75",2036,5794,8504,14298.5
233,"Estonia",4,"Median","76",2036,5514,8340,13854.5
233,"Estonia",4,"Median","77",2036,5142,8098,13240
233,"Estonia",4,"Median","78",2036,4765,7846,12611.5
233,"Estonia",4,"Median","79",2036,4428,7655,12083
233,"Estonia",4,"Median","80",2036,4215,7529,11744
233,"Estonia",4,"Median","81",2036,3948,7306,11254
233,"Estonia",4,"Median","82",2036,3513,6792,10305.5
233,"Estonia",4,"Median","83",2036,3164,6392,9555.5
233,"Estonia",4,"Median","84",2036,2858,6160,9018.5
233,"Estonia",4,"Median","85",2036,2507,5664,8171
233,"Estonia",4,"Median","86",2036,2256,5286,7542
233,"Estonia",4,"Median","87",2036,1971,4832,6803.5
233,"Estonia",4,"Median","88",2036,1640,4126,5767
233,"Estonia",4,"Median","89",2036,1318,3458,4776
233,"Estonia",4,"Median","90",2036,944,2630,3573.5
233,"Estonia",4,"Median","91",2036,696,2028,2724.5
233,"Estonia",4,"Median","92",2036,568,1690,2257.5
233,"Estonia",4,"Median","93",2036,490,1528,2018.5
233,"Estonia",4,"Median","94",2036,436,1476,1913
233,"Estonia",4,"Median","95",2036,332,1184,1516.5
233,"Estonia",4,"Median","96",2036,234,880,1113
233,"Estonia",4,"Median","97",2036,167,665,832
233,"Estonia",4,"Median","98",2036,114,474,589
233,"Estonia",4,"Median","99",2036,74,308,381.5
233,"Estonia",4,"Median","100",2036,24,105,129
233,"Estonia",4,"Median","101",2036,18,85,103
233,"Estonia",4,"Median","102",2036,14,68,82
233,"Estonia",4,"Median","103",2036,11,55,66
233,"Estonia",4,"Median","104",2036,8,44,52
233,"Estonia",4,"Median","105",2036,6,35,41
233,"Estonia",4,"Median","106",2036,5,28,33
233,"Estonia",4,"Median","107",2036,4,23,27
233,"Estonia",4,"Median","108",2036,3,18,21
233,"Estonia",4,"Median","109",2036,2,15,17
233,"Estonia",4,"Median","110",2036,2,12,14
233,"Estonia",4,"Median","0",2037,5110,4818,9928
233,"Estonia",4,"Median","1",2037,5036,4748,9783.5
233,"Estonia",4,"Median","2",2037,4974,4688,9662.5
233,"Estonia",4,"Median","3",2037,4931,4646,9576.5
233,"Estonia",4,"Median","4",2037,4901,4616,9516.5
233,"Estonia",4,"Median","5",2037,4893,4606,9499
233,"Estonia",4,"Median","6",2037,4910,4621,9531.5
233,"Estonia",4,"Median","7",2037,4943,4650,9592.5
233,"Estonia",4,"Median","8",2037,4992,4694,9686.5
233,"Estonia",4,"Median","9",2037,5061,4758,9819
233,"Estonia",4,"Median","10",2037,5149,4839,9988
233,"Estonia",4,"Median","11",2037,5236,4907,10142.5
233,"Estonia",4,"Median","12",2037,5318,4966,10284
233,"Estonia",4,"Median","13",2037,5414,5053,10467
233,"Estonia",4,"Median","14",2037,5690,5318,11009
233,"Estonia",4,"Median","15",2037,6372,5968,12340
233,"Estonia",4,"Median","16",2037,6888,6460,13348
233,"Estonia",4,"Median","17",2037,7164,6776,13940
233,"Estonia",4,"Median","18",2037,7490,7136,14625.5
233,"Estonia",4,"Median","19",2037,7516,7030,14546
233,"Estonia",4,"Median","20",2037,7572,6916,14487.5
233,"Estonia",4,"Median","21",2037,7661,7080,14741
233,"Estonia",4,"Median","22",2037,7494,7116,14610
233,"Estonia",4,"Median","23",2037,7380,7105,14484.5
233,"Estonia",4,"Median","24",2037,7474,7170,14644
233,"Estonia",4,"Median","25",2037,7724,7314,15038.5
233,"Estonia",4,"Median","26",2037,8124,7657,15780.5
233,"Estonia",4,"Median","27",2037,8229,7886,16115
233,"Estonia",4,"Median","28",2037,8174,7854,16028.5
233,"Estonia",4,"Median","29",2037,8116,7711,15826.5
233,"Estonia",4,"Median","30",2037,7776,7307,15083.5
233,"Estonia",4,"Median","31",2037,7424,6858,14281.5
233,"Estonia",4,"Median","32",2037,7050,6616,13667
233,"Estonia",4,"Median","33",2037,6566,6352,12918
233,"Estonia",4,"Median","34",2037,6270,6104,12374.5
233,"Estonia",4,"Median","35",2037,6180,5888,12068.5
233,"Estonia",4,"Median","36",2037,6244,5770,12015
233,"Estonia",4,"Median","37",2037,6135,5760,11895.5
233,"Estonia",4,"Median","38",2037,5954,5707,11660.5
233,"Estonia",4,"Median","39",2037,6172,5828,12000.5
233,"Estonia",4,"Median","40",2037,6535,6138,12673
233,"Estonia",4,"Median","41",2037,6721,6342,13062.5
233,"Estonia",4,"Median","42",2037,6850,6528,13377.5
233,"Estonia",4,"Median","43",2037,7318,6819,14137
233,"Estonia",4,"Median","44",2037,8172,7490,15662
233,"Estonia",4,"Median","45",2037,8816,8132,16948
233,"Estonia",4,"Median","46",2037,9562,8695,18256.5
233,"Estonia",4,"Median","47",2037,10471,9454,19925.5
233,"Estonia",4,"Median","48",2037,10802,9849,20651
233,"Estonia",4,"Median","49",2037,10802,9880,20682
233,"Estonia",4,"Median","50",2037,10480,9597,20076.5
233,"Estonia",4,"Median","51",2037,10108,9390,19497.5
233,"Estonia",4,"Median","52",2037,9990,9458,19448
233,"Estonia",4,"Median","53",2037,9939,9442,19381
233,"Estonia",4,"Median","54",2037,9636,9248,18883.5
233,"Estonia",4,"Median","55",2037,9341,9018,18359
233,"Estonia",4,"Median","56",2037,9166,8892,18057.5
233,"Estonia",4,"Median","57",2037,8960,8804,17764.5
233,"Estonia",4,"Median","58",2037,8806,8684,17489.5
233,"Estonia",4,"Median","59",2037,8788,8691,17479.5
233,"Estonia",4,"Median","60",2037,8734,8796,17530
233,"Estonia",4,"Median","61",2037,8538,8766,17304
233,"Estonia",4,"Median","62",2037,8374,8737,17110.5
233,"Estonia",4,"Median","63",2037,8226,8674,16900
233,"Estonia",4,"Median","64",2037,8192,8674,16866
233,"Estonia",4,"Median","65",2037,8159,8860,17019
233,"Estonia",4,"Median","66",2037,7908,8880,16789
233,"Estonia",4,"Median","67",2037,7510,8692,16202
233,"Estonia",4,"Median","68",2037,7131,8318,15448.5
233,"Estonia",4,"Median","69",2037,6600,7937,14537.5
233,"Estonia",4,"Median","70",2037,6239,7755,13994
233,"Estonia",4,"Median","71",2037,6100,7791,13891.5
233,"Estonia",4,"Median","72",2037,6050,7921,13970.5
233,"Estonia",4,"Median","73",2037,6012,7934,13945
233,"Estonia",4,"Median","74",2037,5915,8015,13930
233,"Estonia",4,"Median","75",2037,5807,8297,14104
233,"Estonia",4,"Median","76",2037,5580,8358,13939
233,"Estonia",4,"Median","77",2037,5286,8174,13461
233,"Estonia",4,"Median","78",2037,4914,7912,12826
233,"Estonia",4,"Median","79",2037,4542,7641,12182.5
233,"Estonia",4,"Median","80",2037,4198,7420,11618
233,"Estonia",4,"Median","81",2037,3970,7263,11233.5
233,"Estonia",4,"Median","82",2037,3702,7018,10719
233,"Estonia",4,"Median","83",2037,3271,6486,9756.5
233,"Estonia",4,"Median","84",2037,2920,6053,8973.5
233,"Estonia",4,"Median","85",2037,2614,5780,8393.5
233,"Estonia",4,"Median","86",2037,2271,5262,7532.5
233,"Estonia",4,"Median","87",2037,2022,4856,6877.5
233,"Estonia",4,"Median","88",2037,1740,4385,6124.5
233,"Estonia",4,"Median","89",2037,1426,3693,5119.5
233,"Estonia",4,"Median","90",2037,1130,3046,4176.5
233,"Estonia",4,"Median","91",2037,794,2276,3071
233,"Estonia",4,"Median","92",2037,574,1721,2295.5
233,"Estonia",4,"Median","93",2037,459,1404,1863.5
233,"Estonia",4,"Median","94",2037,388,1240,1628
233,"Estonia",4,"Median","95",2037,337,1168,1504.5
233,"Estonia",4,"Median","96",2037,250,910,1159.5
233,"Estonia",4,"Median","97",2037,170,654,824.5
233,"Estonia",4,"Median","98",2037,118,478,596
233,"Estonia",4,"Median","99",2037,78,328,407
233,"Estonia",4,"Median","100",2037,26,115,141
233,"Estonia",4,"Median","101",2037,20,92,112
233,"Estonia",4,"Median","102",2037,15,73,88
233,"Estonia",4,"Median","103",2037,12,59,71
233,"Estonia",4,"Median","104",2037,9,47,56
233,"Estonia",4,"Median","105",2037,7,37,44
233,"Estonia",4,"Median","106",2037,5,30,35
233,"Estonia",4,"Median","107",2037,4,24,28
233,"Estonia",4,"Median","108",2037,3,19,22
