"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
56,"Belgium",4,"Median","94",2038,5876,11140,17015.5
56,"Belgium",4,"Median","95",2038,4029,8072,12100.5
56,"Belgium",4,"Median","96",2038,2616,5558,8173.5
56,"Belgium",4,"Median","97",2038,1840,4172,6012
56,"Belgium",4,"Median","98",2038,1357,3291,4648
56,"Belgium",4,"Median","99",2038,927,2369,3296
56,"Belgium",4,"Median","100",2038,382,956,1338
56,"Belgium",4,"Median","101",2038,273,723,996
56,"Belgium",4,"Median","102",2038,196,546,742
56,"Belgium",4,"Median","103",2038,140,413,553
56,"Belgium",4,"Median","104",2038,100,312,412
56,"Belgium",4,"Median","105",2038,72,236,308
56,"Belgium",4,"Median","106",2038,51,178,229
56,"Belgium",4,"Median","107",2038,37,135,172
56,"Belgium",4,"Median","108",2038,26,102,128
56,"Belgium",4,"Median","109",2038,19,77,96
56,"Belgium",4,"Median","110",2038,13,58,71
56,"Belgium",4,"Median","0",2039,55044,52340,107384
56,"Belgium",4,"Median","1",2039,54802,52104,106906.5
56,"Belgium",4,"Median","2",2039,54496,51805,106300.5
56,"Belgium",4,"Median","3",2039,54202,51516,105719
56,"Belgium",4,"Median","4",2039,53926,51246,105172
56,"Belgium",4,"Median","5",2039,53690,51016,104705.5
56,"Belgium",4,"Median","6",2039,53512,50844,104356
56,"Belgium",4,"Median","7",2039,53424,50758,104181.5
56,"Belgium",4,"Median","8",2039,53414,50745,104159.5
56,"Belgium",4,"Median","9",2039,53506,50832,104337
56,"Belgium",4,"Median","10",2039,53661,50989,104650
56,"Belgium",4,"Median","11",2039,53881,51211,105092
56,"Belgium",4,"Median","12",2039,54206,51532,105738.5
56,"Belgium",4,"Median","13",2039,54542,51872,106414.5
56,"Belgium",4,"Median","14",2039,54846,52188,107034.5
56,"Belgium",4,"Median","15",2039,55062,52429,107491.5
56,"Belgium",4,"Median","16",2039,58547,55798,114344.5
56,"Belgium",4,"Median","17",2039,63306,60439,123745.5
56,"Belgium",4,"Median","18",2039,64374,61515,125889.5
56,"Belgium",4,"Median","19",2039,65544,62942,128487
56,"Belgium",4,"Median","20",2039,68260,65746,134007
56,"Belgium",4,"Median","21",2039,70726,67926,138651.5
56,"Belgium",4,"Median","22",2039,73328,70320,143649
56,"Belgium",4,"Median","23",2039,75455,72417,147872
56,"Belgium",4,"Median","24",2039,77450,74158,151608.5
56,"Belgium",4,"Median","25",2039,78915,75424,154339.5
56,"Belgium",4,"Median","26",2039,79794,76624,156418
56,"Belgium",4,"Median","27",2039,80876,77768,158644.5
56,"Belgium",4,"Median","28",2039,81768,78480,160248.5
56,"Belgium",4,"Median","29",2039,81968,78501,160468.5
56,"Belgium",4,"Median","30",2039,81755,77936,159691
56,"Belgium",4,"Median","31",2039,80718,77136,157853.5
56,"Belgium",4,"Median","32",2039,78942,75958,154900.5
56,"Belgium",4,"Median","33",2039,77195,73930,151125
56,"Belgium",4,"Median","34",2039,75096,71350,146445.5
56,"Belgium",4,"Median","35",2039,72670,69150,141820
56,"Belgium",4,"Median","36",2039,70506,67116,137622.5
56,"Belgium",4,"Median","37",2039,69574,66364,135938
56,"Belgium",4,"Median","38",2039,69756,66736,136491.5
56,"Belgium",4,"Median","39",2039,69378,66616,135994.5
56,"Belgium",4,"Median","40",2039,68666,66508,135175
56,"Belgium",4,"Median","41",2039,69134,67614,136747.5
56,"Belgium",4,"Median","42",2039,69805,68928,138733
56,"Belgium",4,"Median","43",2039,70265,69478,139743
56,"Belgium",4,"Median","44",2039,71006,69920,140926
56,"Belgium",4,"Median","45",2039,72488,71886,144374
56,"Belgium",4,"Median","46",2039,74694,74679,149373
56,"Belgium",4,"Median","47",2039,76430,76382,152812
56,"Belgium",4,"Median","48",2039,76757,77038,153794.5
56,"Belgium",4,"Median","49",2039,76102,76572,152675
56,"Belgium",4,"Median","50",2039,75475,76107,151582
56,"Belgium",4,"Median","51",2039,74648,75556,150203
56,"Belgium",4,"Median","52",2039,73940,74747,148687.5
56,"Belgium",4,"Median","53",2039,73120,74005,147125
56,"Belgium",4,"Median","54",2039,72466,73614,146079.5
56,"Belgium",4,"Median","55",2039,72682,73684,146366
56,"Belgium",4,"Median","56",2039,73380,74303,147683.5
56,"Belgium",4,"Median","57",2039,74410,75208,149618
56,"Belgium",4,"Median","58",2039,74896,75970,150865.5
56,"Belgium",4,"Median","59",2039,74546,75403,149949
56,"Belgium",4,"Median","60",2039,73218,73848,147065.5
56,"Belgium",4,"Median","61",2039,71708,72828,144535
56,"Belgium",4,"Median","62",2039,70496,71374,141870
56,"Belgium",4,"Median","63",2039,69155,69832,138987.5
56,"Belgium",4,"Median","64",2039,69137,69723,138860
56,"Belgium",4,"Median","65",2039,70322,70738,141059.5
56,"Belgium",4,"Median","66",2039,71199,72181,143380
56,"Belgium",4,"Median","67",2039,71871,73691,145562
56,"Belgium",4,"Median","68",2039,72186,74004,146190.5
56,"Belgium",4,"Median","69",2039,71338,73140,144478.5
56,"Belgium",4,"Median","70",2039,69690,72124,141814
56,"Belgium",4,"Median","71",2039,68650,71284,139933.5
56,"Belgium",4,"Median","72",2039,68472,71360,139831.5
56,"Belgium",4,"Median","73",2039,68562,72279,140841
56,"Belgium",4,"Median","74",2039,68513,73195,141708
56,"Belgium",4,"Median","75",2039,66926,72552,139478
56,"Belgium",4,"Median","76",2039,63828,69962,133790.5
56,"Belgium",4,"Median","77",2039,60984,68078,129063
56,"Belgium",4,"Median","78",2039,58373,66258,124631
56,"Belgium",4,"Median","79",2039,55709,64374,120082.5
56,"Belgium",4,"Median","80",2039,52556,61969,114525
56,"Belgium",4,"Median","81",2039,48990,58526,107516
56,"Belgium",4,"Median","82",2039,45262,55350,100612.5
56,"Belgium",4,"Median","83",2039,41532,52382,93913.5
56,"Belgium",4,"Median","84",2039,37969,49061,87030
56,"Belgium",4,"Median","85",2039,34298,45249,79547
56,"Belgium",4,"Median","86",2039,30772,41546,72318.5
56,"Belgium",4,"Median","87",2039,26947,37546,64493
56,"Belgium",4,"Median","88",2039,23359,33877,57236
56,"Belgium",4,"Median","89",2039,20392,30531,50923
56,"Belgium",4,"Median","90",2039,17474,27135,44609.5
56,"Belgium",4,"Median","91",2039,14592,23704,38295.5
56,"Belgium",4,"Median","92",2039,11897,20113,32010
56,"Belgium",4,"Median","93",2039,8726,15578,24304
56,"Belgium",4,"Median","94",2039,6167,11630,17797
56,"Belgium",4,"Median","95",2039,4517,8890,13407.5
56,"Belgium",4,"Median","96",2039,3002,6243,9244.5
56,"Belgium",4,"Median","97",2039,1886,4162,6049
56,"Belgium",4,"Median","98",2039,1281,3016,4297
56,"Belgium",4,"Median","99",2039,910,2288,3197.5
56,"Belgium",4,"Median","100",2039,407,1006,1413
56,"Belgium",4,"Median","101",2039,289,754,1043
56,"Belgium",4,"Median","102",2039,206,565,771
56,"Belgium",4,"Median","103",2039,146,423,569
56,"Belgium",4,"Median","104",2039,104,317,421
56,"Belgium",4,"Median","105",2039,74,238,312
56,"Belgium",4,"Median","106",2039,52,178,230
56,"Belgium",4,"Median","107",2039,37,134,171
56,"Belgium",4,"Median","108",2039,26,100,126
56,"Belgium",4,"Median","109",2039,19,75,94
56,"Belgium",4,"Median","110",2039,13,56,69
56,"Belgium",4,"Median","0",2040,55450,52722,108171
56,"Belgium",4,"Median","1",2040,55318,52588,107906
56,"Belgium",4,"Median","2",2040,55064,52342,107406
56,"Belgium",4,"Median","3",2040,54740,52025,106765
56,"Belgium",4,"Median","4",2040,54426,51718,106143.5
56,"Belgium",4,"Median","5",2040,54132,51430,105562
56,"Belgium",4,"Median","6",2040,53877,51186,105063
56,"Belgium",4,"Median","7",2040,53684,51000,104684.5
56,"Belgium",4,"Median","8",2040,53584,50902,104485
56,"Belgium",4,"Median","9",2040,53561,50878,104438.5
56,"Belgium",4,"Median","10",2040,53642,50954,104595.5
56,"Belgium",4,"Median","11",2040,53786,51102,104888.5
56,"Belgium",4,"Median","12",2040,53997,51316,105313.5
56,"Belgium",4,"Median","13",2040,54314,51630,105944
56,"Belgium",4,"Median","14",2040,54648,51968,106616
56,"Belgium",4,"Median","15",2040,54983,52318,107300.5
56,"Belgium",4,"Median","16",2040,55336,52693,108028.5
56,"Belgium",4,"Median","17",2040,59102,56342,115443.5
56,"Belgium",4,"Median","18",2040,64240,61362,125602
56,"Belgium",4,"Median","19",2040,65678,62809,128487.5
56,"Belgium",4,"Median","20",2040,67106,64496,131601.5
56,"Belgium",4,"Median","21",2040,69886,67362,137248
56,"Belgium",4,"Median","22",2040,72199,69384,141583
56,"Belgium",4,"Median","23",2040,74494,71466,145959
56,"Belgium",4,"Median","24",2040,76262,73199,149461
56,"Belgium",4,"Median","25",2040,77933,74612,152544.5
56,"Belgium",4,"Median","26",2040,79146,75624,154770
56,"Belgium",4,"Median","27",2040,79849,76650,156499
56,"Belgium",4,"Median","28",2040,80820,77684,158503.5
56,"Belgium",4,"Median","29",2040,81647,78334,159980.5
56,"Belgium",4,"Median","30",2040,81811,78324,160135
56,"Belgium",4,"Median","31",2040,81583,77748,159331.5
56,"Belgium",4,"Median","32",2040,80544,76950,157494
56,"Belgium",4,"Median","33",2040,78776,75782,154558
56,"Belgium",4,"Median","34",2040,77041,73765,150806
56,"Belgium",4,"Median","35",2040,74952,71198,146150.5
56,"Belgium",4,"Median","36",2040,72534,69012,141546.5
56,"Belgium",4,"Median","37",2040,70379,66991,137370
56,"Belgium",4,"Median","38",2040,69456,66252,135708
56,"Belgium",4,"Median","39",2040,69646,66634,136279
56,"Belgium",4,"Median","40",2040,69275,66522,135796.5
56,"Belgium",4,"Median","41",2040,68570,66418,134988
56,"Belgium",4,"Median","42",2040,69040,67529,136568.5
56,"Belgium",4,"Median","43",2040,69706,68848,138554
56,"Belgium",4,"Median","44",2040,70161,69398,139559.5
56,"Belgium",4,"Median","45",2040,70899,69837,140736
56,"Belgium",4,"Median","46",2040,72378,71800,144178
56,"Belgium",4,"Median","47",2040,74578,74590,149168
56,"Belgium",4,"Median","48",2040,76304,76288,152593
56,"Belgium",4,"Median","49",2040,76622,76936,153558.5
56,"Belgium",4,"Median","50",2040,75958,76466,152424.5
56,"Belgium",4,"Median","51",2040,75320,75998,151318.5
56,"Belgium",4,"Median","52",2040,74480,75440,149919.5
56,"Belgium",4,"Median","53",2040,73758,74618,148376
56,"Belgium",4,"Median","54",2040,72921,73866,146787
56,"Belgium",4,"Median","55",2040,72247,73467,145714
56,"Belgium",4,"Median","56",2040,72436,73522,145958
56,"Belgium",4,"Median","57",2040,73098,74122,147220.5
56,"Belgium",4,"Median","58",2040,74088,75004,149091.5
56,"Belgium",4,"Median","59",2040,74532,75744,150277
56,"Belgium",4,"Median","60",2040,74144,75158,149302.5
56,"Belgium",4,"Median","61",2040,72774,73578,146351.5
56,"Belgium",4,"Median","62",2040,71221,72522,143742.5
56,"Belgium",4,"Median","63",2040,69973,71044,141017
56,"Belgium",4,"Median","64",2040,68605,69491,138096
56,"Belgium",4,"Median","65",2040,68542,69361,137903
56,"Belgium",4,"Median","66",2040,69662,70349,140011
56,"Belgium",4,"Median","67",2040,70477,71765,142242
56,"Belgium",4,"Median","68",2040,71086,73237,144323
56,"Belgium",4,"Median","69",2040,71336,73506,144842
56,"Belgium",4,"Median","70",2040,70440,72601,143040.5
56,"Belgium",4,"Median","71",2040,68748,71542,140290
56,"Belgium",4,"Median","72",2040,67630,70649,138279.5
56,"Belgium",4,"Median","73",2040,67336,70650,137985
56,"Belgium",4,"Median","74",2040,67304,71478,138782.5
56,"Belgium",4,"Median","75",2040,67147,72305,139452
56,"Belgium",4,"Median","76",2040,65424,71554,136977
56,"Belgium",4,"Median","77",2040,62242,68892,131135
56,"Belgium",4,"Median","78",2040,59313,66901,126214
56,"Belgium",4,"Median","79",2040,56599,64950,121549.5
56,"Belgium",4,"Median","80",2040,53812,62922,116734.5
56,"Belgium",4,"Median","81",2040,50529,60362,110891
56,"Belgium",4,"Median","82",2040,46836,56766,103602
56,"Belgium",4,"Median","83",2040,42999,53410,96408.5
56,"Belgium",4,"Median","84",2040,39162,50226,89388.5
56,"Belgium",4,"Median","85",2040,35474,46688,82162.5
56,"Belgium",4,"Median","86",2040,31690,42684,74374.5
56,"Belgium",4,"Median","87",2040,28077,38790,66867
56,"Belgium",4,"Median","88",2040,24250,34629,58879
56,"Belgium",4,"Median","89",2040,20702,30806,51508
56,"Belgium",4,"Median","90",2040,17768,27336,45104.5
56,"Belgium",4,"Median","91",2040,14932,23880,38812
56,"Belgium",4,"Median","92",2040,12191,20460,32651
56,"Belgium",4,"Median","93",2040,9695,16982,26677.5
56,"Belgium",4,"Median","94",2040,6922,12822,19744.5
56,"Belgium",4,"Median","95",2040,4749,9294,14043.5
56,"Belgium",4,"Median","96",2040,3371,6886,10257
56,"Belgium",4,"Median","97",2040,2168,4682,6851
56,"Belgium",4,"Median","98",2040,1316,3013,4329
56,"Belgium",4,"Median","99",2040,860,2100,2959.5
56,"Belgium",4,"Median","100",2040,415,1017,1432
56,"Belgium",4,"Median","101",2040,295,760,1055
56,"Belgium",4,"Median","102",2040,210,568,778
56,"Belgium",4,"Median","103",2040,149,425,574
56,"Belgium",4,"Median","104",2040,106,318,424
56,"Belgium",4,"Median","105",2040,75,237,312
56,"Belgium",4,"Median","106",2040,53,178,231
56,"Belgium",4,"Median","107",2040,38,133,171
56,"Belgium",4,"Median","108",2040,27,99,126
56,"Belgium",4,"Median","109",2040,19,74,93
56,"Belgium",4,"Median","110",2040,14,55,69
56,"Belgium",4,"Median","0",2041,55803,53054,108857
56,"Belgium",4,"Median","1",2041,55728,52976,108704
56,"Belgium",4,"Median","2",2041,55585,52830,108415.5
56,"Belgium",4,"Median","3",2041,55313,52565,107878
56,"Belgium",4,"Median","4",2041,54968,52230,107197.5
56,"Belgium",4,"Median","5",2041,54634,51906,106540.5
56,"Belgium",4,"Median","6",2041,54322,51604,105926
56,"Belgium",4,"Median","7",2041,54052,51345,105397.5
56,"Belgium",4,"Median","8",2041,53846,51146,104993
56,"Belgium",4,"Median","9",2041,53732,51036,104769
56,"Belgium",4,"Median","10",2041,53700,51002,104702
56,"Belgium",4,"Median","11",2041,53769,51070,104839
56,"Belgium",4,"Median","12",2041,53904,51210,105114.5
56,"Belgium",4,"Median","13",2041,54107,51416,105523
56,"Belgium",4,"Median","14",2041,54422,51727,106148.5
56,"Belgium",4,"Median","15",2041,54787,52099,106886
56,"Belgium",4,"Median","16",2041,55258,52584,107841.5
56,"Belgium",4,"Median","17",2041,55894,53241,109134.5
56,"Belgium",4,"Median","18",2041,60040,57269,117308.5
56,"Belgium",4,"Median","19",2041,65549,62661,128210
56,"Belgium",4,"Median","20",2041,67245,64368,131612.5
56,"Belgium",4,"Median","21",2041,68738,66118,134856
56,"Belgium",4,"Median","22",2041,71367,68828,140194.5
56,"Belgium",4,"Median","23",2041,73372,70537,143909.5
56,"Belgium",4,"Median","24",2041,75310,72256,147565.5
56,"Belgium",4,"Median","25",2041,76754,73661,150415.5
56,"Belgium",4,"Median","26",2041,78173,74820,152993
56,"Belgium",4,"Median","27",2041,79210,75658,154868
56,"Belgium",4,"Median","28",2041,79801,76574,156375
56,"Belgium",4,"Median","29",2041,80706,77545,158251.5
56,"Belgium",4,"Median","30",2041,81498,78163,159661
56,"Belgium",4,"Median","31",2041,81646,78143,159789
56,"Belgium",4,"Median","32",2041,81415,77568,158983
56,"Belgium",4,"Median","33",2041,80384,76778,157161.5
56,"Belgium",4,"Median","34",2041,78626,75621,154247.5
56,"Belgium",4,"Median","35",2041,76901,73618,150519
56,"Belgium",4,"Median","36",2041,74820,71064,145883.5
56,"Belgium",4,"Median","37",2041,72410,68890,141300
56,"Belgium",4,"Median","38",2041,70264,66882,137147
56,"Belgium",4,"Median","39",2041,69350,66153,135503
56,"Belgium",4,"Median","40",2041,69546,66542,136087.5
56,"Belgium",4,"Median","41",2041,69182,66434,135616
56,"Belgium",4,"Median","42",2041,68480,66337,134816.5
56,"Belgium",4,"Median","43",2041,68945,67452,136397.5
56,"Belgium",4,"Median","44",2041,69606,68771,138377.5
56,"Belgium",4,"Median","45",2041,70058,69319,139377
56,"Belgium",4,"Median","46",2041,70795,69756,140551
56,"Belgium",4,"Median","47",2041,72268,71718,143986
56,"Belgium",4,"Median","48",2041,74458,74502,148960.5
56,"Belgium",4,"Median","49",2041,76174,76192,152365.5
56,"Belgium",4,"Median","50",2041,76480,76832,153312
56,"Belgium",4,"Median","51",2041,75806,76360,152166.5
56,"Belgium",4,"Median","52",2041,75154,75885,151039.5
56,"Belgium",4,"Median","53",2041,74300,75312,149613
56,"Belgium",4,"Median","54",2041,73562,74482,148043.5
56,"Belgium",4,"Median","55",2041,72706,73722,146427.5
56,"Belgium",4,"Median","56",2041,72007,73310,145317
56,"Belgium",4,"Median","57",2041,72162,73348,145510.5
56,"Belgium",4,"Median","58",2041,72787,73927,146714
56,"Belgium",4,"Median","59",2041,73735,74786,148521.5
56,"Belgium",4,"Median","60",2041,74138,75504,149641.5
56,"Belgium",4,"Median","61",2041,73703,74888,148590.5
56,"Belgium",4,"Median","62",2041,72288,73274,145562
56,"Belgium",4,"Median","63",2041,70701,72192,142892.5
56,"Belgium",4,"Median","64",2041,69426,70702,140128.5
56,"Belgium",4,"Median","65",2041,68026,69137,137162.5
56,"Belgium",4,"Median","66",2041,67912,68987,136898.5
56,"Belgium",4,"Median","67",2041,68970,69952,138921
56,"Belgium",4,"Median","68",2041,69722,71332,141054.5
56,"Belgium",4,"Median","69",2041,70266,72753,143018.5
56,"Belgium",4,"Median","70",2041,70455,72974,143429
56,"Belgium",4,"Median","71",2041,69506,72027,141532.5
56,"Belgium",4,"Median","72",2041,67747,70918,138665
56,"Belgium",4,"Median","73",2041,66530,69960,136489.5
56,"Belgium",4,"Median","74",2041,66125,69882,136007
56,"Belgium",4,"Median","75",2041,65989,70626,136615
56,"Belgium",4,"Median","76",2041,65668,71327,136995
56,"Belgium",4,"Median","77",2041,63829,70478,134307.5
56,"Belgium",4,"Median","78",2041,60568,67722,128290
56,"Belgium",4,"Median","79",2041,57544,65604,123147.5
56,"Belgium",4,"Median","80",2041,54706,63510,118217
56,"Belgium",4,"Median","81",2041,51774,61318,113091
56,"Belgium",4,"Median","82",2041,48344,58576,106920
56,"Belgium",4,"Median","83",2041,44532,54807,99338.5
56,"Belgium",4,"Median","84",2041,40583,51244,91827.5
56,"Belgium",4,"Median","85",2041,36626,47831,84457
56,"Belgium",4,"Median","86",2041,32812,44076,76889
56,"Belgium",4,"Median","87",2041,28950,39886,68836.5
56,"Belgium",4,"Median","88",2041,25300,35810,61109
56,"Belgium",4,"Median","89",2041,21521,31523,53044
56,"Belgium",4,"Median","90",2041,18065,27613,45678
56,"Belgium",4,"Median","91",2041,15207,24086,39293
56,"Belgium",4,"Median","92",2041,12496,20638,33133
56,"Belgium",4,"Median","93",2041,9952,17298,27250
56,"Belgium",4,"Median","94",2041,7704,13997,21700.5
56,"Belgium",4,"Median","95",2041,5340,10262,15602.5
56,"Belgium",4,"Median","96",2041,3550,7209,10759.5
56,"Belgium",4,"Median","97",2041,2440,5172,7612
56,"Belgium",4,"Median","98",2041,1515,3394,4909.5
56,"Belgium",4,"Median","99",2041,885,2100,2985.5
56,"Belgium",4,"Median","100",2041,402,968,1370
56,"Belgium",4,"Median","101",2041,289,729,1018
56,"Belgium",4,"Median","102",2041,207,549,756
56,"Belgium",4,"Median","103",2041,148,414,562
56,"Belgium",4,"Median","104",2041,106,312,418
56,"Belgium",4,"Median","105",2041,76,235,311
56,"Belgium",4,"Median","106",2041,55,177,232
56,"Belgium",4,"Median","107",2041,39,133,172
56,"Belgium",4,"Median","108",2041,28,100,128
56,"Belgium",4,"Median","109",2041,20,76,96
56,"Belgium",4,"Median","110",2041,14,57,71
56,"Belgium",4,"Median","0",2042,56052,53284,109336.5
56,"Belgium",4,"Median","1",2042,56086,53312,109397
56,"Belgium",4,"Median","2",2042,55999,53220,109219
56,"Belgium",4,"Median","3",2042,55836,53056,108892.5
56,"Belgium",4,"Median","4",2042,55543,52773,108316
56,"Belgium",4,"Median","5",2042,55178,52420,107598
56,"Belgium",4,"Median","6",2042,54827,52081,106908
56,"Belgium",4,"Median","7",2042,54500,51764,106264
56,"Belgium",4,"Median","8",2042,54216,51493,105709
56,"Belgium",4,"Median","9",2042,53998,51284,105281
56,"Belgium",4,"Median","10",2042,53872,51163,105035
56,"Belgium",4,"Median","11",2042,53828,51120,104949
56,"Belgium",4,"Median","12",2042,53888,51178,105066.5
56,"Belgium",4,"Median","13",2042,54015,51311,105326
56,"Belgium",4,"Median","14",2042,54215,51514,105729.5
56,"Belgium",4,"Median","15",2042,54562,51859,106420.5
56,"Belgium",4,"Median","16",2042,55064,52366,107429.5
56,"Belgium",4,"Median","17",2042,55818,53134,108951.5
56,"Belgium",4,"Median","18",2042,56834,54171,111005.5
56,"Belgium",4,"Median","19",2042,61352,58572,119924
56,"Belgium",4,"Median","20",2042,67120,64224,131343
56,"Belgium",4,"Median","21",2042,68882,65994,134876
56,"Belgium",4,"Median","22",2042,70224,67588,137812
56,"Belgium",4,"Median","23",2042,72546,69985,142531
56,"Belgium",4,"Median","24",2042,74194,71332,145526.5
56,"Belgium",4,"Median","25",2042,75808,72723,148531
56,"Belgium",4,"Median","26",2042,77000,73874,150874.5
56,"Belgium",4,"Median","27",2042,78242,74859,153101.5
56,"Belgium",4,"Median","28",2042,79167,75588,154754.5
56,"Belgium",4,"Median","29",2042,79693,76439,156132
56,"Belgium",4,"Median","30",2042,80562,77378,157940.5
56,"Belgium",4,"Median","31",2042,81337,77986,159323
56,"Belgium",4,"Median","32",2042,81482,77966,159448
56,"Belgium",4,"Median","33",2042,81258,77399,158656.5
56,"Belgium",4,"Median","34",2042,80236,76620,156856.5
56,"Belgium",4,"Median","35",2042,78489,75476,153965.5
56,"Belgium",4,"Median","36",2042,76770,73485,150255.5
56,"Belgium",4,"Median","37",2042,74697,70943,145640
56,"Belgium",4,"Median","38",2042,72296,68783,141079.5
56,"Belgium",4,"Median","39",2042,70160,66786,136946
56,"Belgium",4,"Median","40",2042,69253,66063,135316
56,"Belgium",4,"Median","41",2042,69454,66456,135911
56,"Belgium",4,"Median","42",2042,69092,66355,135447.5
56,"Belgium",4,"Median","43",2042,68388,66263,134651
56,"Belgium",4,"Median","44",2042,68848,67378,136226.5
56,"Belgium",4,"Median","45",2042,69507,68694,138201
56,"Belgium",4,"Median","46",2042,69958,69240,139198.5
56,"Belgium",4,"Median","47",2042,70690,69678,140368
56,"Belgium",4,"Median","48",2042,72156,71634,143790
56,"Belgium",4,"Median","49",2042,74334,74410,148743.5
56,"Belgium",4,"Median","50",2042,76036,76090,152126.5
56,"Belgium",4,"Median","51",2042,76330,76728,153058.5
56,"Belgium",4,"Median","52",2042,75644,76248,151891.5
56,"Belgium",4,"Median","53",2042,74977,75760,150736.5
56,"Belgium",4,"Median","54",2042,74106,75178,149284
56,"Belgium",4,"Median","55",2042,73348,74339,147687
56,"Belgium",4,"Median","56",2042,72468,73568,146036
56,"Belgium",4,"Median","57",2042,71740,73140,144880
56,"Belgium",4,"Median","58",2042,71861,73158,145019.5
56,"Belgium",4,"Median","59",2042,72448,73716,146164
56,"Belgium",4,"Median","60",2042,73352,74552,147904.5
56,"Belgium",4,"Median","61",2042,73704,75236,148940.5
56,"Belgium",4,"Median","62",2042,73218,74584,147801
56,"Belgium",4,"Median","63",2042,71768,72946,144714.5
56,"Belgium",4,"Median","64",2042,70157,71850,142007
56,"Belgium",4,"Median","65",2042,68848,70348,139196.5
56,"Belgium",4,"Median","66",2042,67410,68770,136181
56,"Belgium",4,"Median","67",2042,67249,68604,135853.5
56,"Belgium",4,"Median","68",2042,68245,69538,137783
56,"Belgium",4,"Median","69",2042,68932,70870,139802.5
56,"Belgium",4,"Median","70",2042,69414,72237,141650.5
56,"Belgium",4,"Median","71",2042,69538,72408,141946
56,"Belgium",4,"Median","72",2042,68512,71410,139922
56,"Belgium",4,"Median","73",2042,66664,70238,136903
56,"Belgium",4,"Median","74",2042,65356,69214,134571
56,"Belgium",4,"Median","75",2042,64857,69065,133922
56,"Belgium",4,"Median","76",2042,64562,69688,134249
56,"Belgium",4,"Median","77",2042,64096,70274,134370
56,"Belgium",4,"Median","78",2042,62142,69302,131443.5
56,"Belgium",4,"Median","79",2042,58793,66432,125225
56,"Belgium",4,"Median","80",2042,55652,64174,119826.5
56,"Belgium",4,"Median","81",2042,52668,61918,114586.5
56,"Belgium",4,"Median","82",2042,49570,59532,109101.5
56,"Belgium",4,"Median","83",2042,46002,56585,102587.5
56,"Belgium",4,"Median","84",2042,42066,52618,94684
56,"Belgium",4,"Median","85",2042,37991,48834,86825.5
56,"Belgium",4,"Median","86",2042,33913,45189,79102
56,"Belgium",4,"Median","87",2042,30010,41222,71231.5
56,"Belgium",4,"Median","88",2042,26118,36856,62973.5
56,"Belgium",4,"Median","89",2042,22482,32630,55112
56,"Belgium",4,"Median","90",2042,18807,28287,47094
56,"Belgium",4,"Median","91",2042,15484,24359,39842.5
56,"Belgium",4,"Median","92",2042,12746,20842,33587
56,"Belgium",4,"Median","93",2042,10217,17470,27687.5
56,"Belgium",4,"Median","94",2042,7920,14276,22197
56,"Belgium",4,"Median","95",2042,5952,11218,17169.5
56,"Belgium",4,"Median","96",2042,3999,7972,11970.5
56,"Belgium",4,"Median","97",2042,2574,5423,7996.5
56,"Belgium",4,"Median","98",2042,1707,3754,5461.5
56,"Belgium",4,"Median","99",2042,1020,2370,3390
56,"Belgium",4,"Median","100",2042,392,920,1312
56,"Belgium",4,"Median","101",2042,285,702,987
56,"Belgium",4,"Median","102",2042,207,535,742
56,"Belgium",4,"Median","103",2042,150,408,558
56,"Belgium",4,"Median","104",2042,109,311,420
56,"Belgium",4,"Median","105",2042,79,237,316
56,"Belgium",4,"Median","106",2042,58,181,239
56,"Belgium",4,"Median","107",2042,42,138,180
56,"Belgium",4,"Median","108",2042,30,105,135
56,"Belgium",4,"Median","109",2042,22,80,102
56,"Belgium",4,"Median","110",2042,16,61,77
56,"Belgium",4,"Median","0",2043,56124,53348,109472.5
56,"Belgium",4,"Median","1",2043,56334,53542,109875.5
56,"Belgium",4,"Median","2",2043,56356,53555,109910.5
56,"Belgium",4,"Median","3",2043,56250,53446,109695
56,"Belgium",4,"Median","4",2043,56066,53264,109329.5
56,"Belgium",4,"Median","5",2043,55752,52962,108715
56,"Belgium",4,"Median","6",2043,55370,52595,107965
56,"Belgium",4,"Median","7",2043,55004,52242,107246
56,"Belgium",4,"Median","8",2043,54663,51912,106575.5
56,"Belgium",4,"Median","9",2043,54367,51630,105996.5
56,"Belgium",4,"Median","10",2043,54136,51410,105546
56,"Belgium",4,"Median","11",2043,54001,51281,105282
56,"Belgium",4,"Median","12",2043,53947,51228,105175.5
56,"Belgium",4,"Median","13",2043,53998,51280,105278
56,"Belgium",4,"Median","14",2043,54122,51410,105532
56,"Belgium",4,"Median","15",2043,54355,51646,106001.5
56,"Belgium",4,"Median","16",2043,54838,52126,106965
56,"Belgium",4,"Median","17",2043,55623,52916,108539
56,"Belgium",4,"Median","18",2043,56759,54064,110822.5
56,"Belgium",4,"Median","19",2043,58148,55474,113621.5
56,"Belgium",4,"Median","20",2043,62925,60135,123060
56,"Belgium",4,"Median","21",2043,68756,65850,134605.5
56,"Belgium",4,"Median","22",2043,70368,67464,137831.5
56,"Belgium",4,"Median","23",2043,71403,68746,140148.5
56,"Belgium",4,"Median","24",2043,73368,70780,144147
56,"Belgium",4,"Median","25",2043,74692,71798,146490.5
56,"Belgium",4,"Median","26",2043,76053,72936,148988.5
56,"Belgium",4,"Median","27",2043,77070,73913,150982.5
