"LocID","Location","VarID","Variant","Age","Time","PopMale","PopFemale","PopTotal"
380,"Italy",4,"Median","12",2019,293623,276115,569738
380,"Italy",4,"Median","13",2019,293226,275280,568506
380,"Italy",4,"Median","14",2019,293702,276305,570006.5
380,"Italy",4,"Median","15",2019,294076,277042,571117.5
380,"Italy",4,"Median","16",2019,292508,274954,567463
380,"Italy",4,"Median","17",2019,294565,275451,570016
380,"Italy",4,"Median","18",2019,303567,279618,583184.5
380,"Italy",4,"Median","19",2019,310592,281100,591692.5
380,"Italy",4,"Median","20",2019,315298,279718,595016
380,"Italy",4,"Median","21",2019,316094,279916,596010
380,"Italy",4,"Median","22",2019,313570,281751,595320.5
380,"Italy",4,"Median","23",2019,312992,284318,597309
380,"Italy",4,"Median","24",2019,312552,287641,600193
380,"Italy",4,"Median","25",2019,314750,294262,609011
380,"Italy",4,"Median","26",2019,325090,307074,632163.5
380,"Italy",4,"Median","27",2019,333434,317110,650544.5
380,"Italy",4,"Median","28",2019,337823,321932,659755
380,"Italy",4,"Median","29",2019,338162,325730,663891
380,"Italy",4,"Median","30",2019,340016,331000,671015.5
380,"Italy",4,"Median","31",2019,331736,324975,656711
380,"Italy",4,"Median","32",2019,323698,318810,642508
380,"Italy",4,"Median","33",2019,331484,326012,657495
380,"Italy",4,"Median","34",2019,339000,333880,672880.5
380,"Italy",4,"Median","35",2019,348046,342852,690897
380,"Italy",4,"Median","36",2019,358158,353272,711430.5
380,"Italy",4,"Median","37",2019,369994,366646,736640
380,"Italy",4,"Median","38",2019,378626,372571,751197
380,"Italy",4,"Median","39",2019,385651,379735,765386
380,"Italy",4,"Median","40",2019,397254,395046,792299.5
380,"Italy",4,"Median","41",2019,413800,411770,825570.5
380,"Italy",4,"Median","42",2019,430865,429758,860622.5
380,"Italy",4,"Median","43",2019,448158,448240,896398
380,"Italy",4,"Median","44",2019,463016,465209,928224.5
380,"Italy",4,"Median","45",2019,470124,473210,943335
380,"Italy",4,"Median","46",2019,472791,477308,950098.5
380,"Italy",4,"Median","47",2019,475666,484730,960395
380,"Italy",4,"Median","48",2019,476336,487657,963993.5
380,"Italy",4,"Median","49",2019,475060,485751,960810.5
380,"Italy",4,"Median","50",2019,480484,492766,973251
380,"Italy",4,"Median","51",2019,483364,497356,980720
380,"Italy",4,"Median","52",2019,481076,494284,975360.5
380,"Italy",4,"Median","53",2019,485068,498520,983589
380,"Italy",4,"Median","54",2019,483376,498359,981735
380,"Italy",4,"Median","55",2019,470346,488018,958364.5
380,"Italy",4,"Median","56",2019,455778,474532,930310
380,"Italy",4,"Median","57",2019,435478,456738,892216
380,"Italy",4,"Median","58",2019,424438,447126,871563
380,"Italy",4,"Median","59",2019,417052,438721,855772.5
380,"Italy",4,"Median","60",2019,398436,421298,819734
380,"Italy",4,"Median","61",2019,380144,404355,784499
380,"Italy",4,"Median","62",2019,373079,397463,770542
380,"Italy",4,"Median","63",2019,371142,397012,768154
380,"Italy",4,"Median","64",2019,355576,384300,739876
380,"Italy",4,"Median","65",2019,343190,372643,715833
380,"Italy",4,"Median","66",2019,335206,363724,698930
380,"Italy",4,"Median","67",2019,332060,361382,693442
380,"Italy",4,"Median","68",2019,333292,364644,697935.5
380,"Italy",4,"Median","69",2019,335919,370965,706884
380,"Italy",4,"Median","70",2019,338515,376932,715447.5
380,"Italy",4,"Median","71",2019,334558,375578,710135.5
380,"Italy",4,"Median","72",2019,318628,360582,679209.5
380,"Italy",4,"Median","73",2019,286264,327734,613998
380,"Italy",4,"Median","74",2019,260800,304492,565293
380,"Italy",4,"Median","75",2019,247744,295370,543115
380,"Italy",4,"Median","76",2019,236988,288537,525525.5
380,"Italy",4,"Median","77",2019,238844,297362,536205.5
380,"Italy",4,"Median","78",2019,242297,307302,549599.5
380,"Italy",4,"Median","79",2019,236371,304904,541275
380,"Italy",4,"Median","80",2019,225125,298573,523698
380,"Italy",4,"Median","81",2019,201764,276270,478034.5
380,"Italy",4,"Median","82",2019,178596,253712,432308
380,"Italy",4,"Median","83",2019,162753,240100,402852.5
380,"Italy",4,"Median","84",2019,148760,228498,377258
380,"Italy",4,"Median","85",2019,131778,211467,343245
380,"Italy",4,"Median","86",2019,114354,192714,307069
380,"Italy",4,"Median","87",2019,100652,179898,280550
380,"Italy",4,"Median","88",2019,85910,162770,248680
380,"Italy",4,"Median","89",2019,70680,143144,213824.5
380,"Italy",4,"Median","90",2019,56602,123762,180364
380,"Italy",4,"Median","91",2019,44384,103565,147949.5
380,"Italy",4,"Median","92",2019,34510,86464,120974
380,"Italy",4,"Median","93",2019,25838,70328,96165.5
380,"Italy",4,"Median","94",2019,18893,55810,74702.5
380,"Italy",4,"Median","95",2019,13332,43276,56607.5
380,"Italy",4,"Median","96",2019,9370,32880,42249.5
380,"Italy",4,"Median","97",2019,6208,23346,29553.5
380,"Italy",4,"Median","98",2019,3928,16008,19935
380,"Italy",4,"Median","99",2019,2051,8939,10990
380,"Italy",4,"Median","100",2019,640,2706,3346
380,"Italy",4,"Median","101",2019,448,2050,2498
380,"Italy",4,"Median","102",2019,314,1553,1867
380,"Italy",4,"Median","103",2019,220,1177,1397
380,"Italy",4,"Median","104",2019,154,892,1046
380,"Italy",4,"Median","105",2019,108,675,783
380,"Italy",4,"Median","106",2019,75,512,587
380,"Italy",4,"Median","107",2019,53,388,441
380,"Italy",4,"Median","108",2019,37,294,331
380,"Italy",4,"Median","109",2019,26,223,249
380,"Italy",4,"Median","110",2019,18,169,187
380,"Italy",4,"Median","0",2020,212202,201093,413294.5
380,"Italy",4,"Median","1",2020,220512,208958,429470
380,"Italy",4,"Median","2",2020,232030,219189,451218.5
380,"Italy",4,"Median","3",2020,241365,228524,469889.5
380,"Italy",4,"Median","4",2020,247442,234572,482013.5
380,"Italy",4,"Median","5",2020,253751,239936,493686.5
380,"Italy",4,"Median","6",2020,259600,245191,504791.5
380,"Italy",4,"Median","7",2020,267266,252472,519737.5
380,"Italy",4,"Median","8",2020,275376,259922,535298
380,"Italy",4,"Median","9",2020,282016,265704,547719.5
380,"Italy",4,"Median","10",2020,288350,271686,560035
380,"Italy",4,"Median","11",2020,291792,275741,567533
380,"Italy",4,"Median","12",2020,293335,276888,570223
380,"Italy",4,"Median","13",2020,293884,276328,570212
380,"Italy",4,"Median","14",2020,293665,275610,569275
380,"Italy",4,"Median","15",2020,294276,276760,571036
380,"Italy",4,"Median","16",2020,294782,277610,572391.5
380,"Italy",4,"Median","17",2020,293608,275656,569264.5
380,"Italy",4,"Median","18",2020,296550,276565,573114.5
380,"Italy",4,"Median","19",2020,305346,281094,586439.5
380,"Italy",4,"Median","20",2020,311580,282515,594094.5
380,"Italy",4,"Median","21",2020,315820,281183,597003
380,"Italy",4,"Median","22",2020,316637,281414,598051
380,"Italy",4,"Median","23",2020,314146,283417,597563.5
380,"Italy",4,"Median","24",2020,313622,285908,599529.5
380,"Italy",4,"Median","25",2020,312981,289158,602138.5
380,"Italy",4,"Median","26",2020,315082,295464,610546
380,"Italy",4,"Median","27",2020,325422,308412,633833.5
380,"Italy",4,"Median","28",2020,333818,318348,652165
380,"Italy",4,"Median","29",2020,338118,322997,661115
380,"Italy",4,"Median","30",2020,338466,326762,665228.5
380,"Italy",4,"Median","31",2020,340230,331904,672134
380,"Italy",4,"Median","32",2020,331942,325882,657823.5
380,"Italy",4,"Median","33",2020,323889,319556,643444.5
380,"Italy",4,"Median","34",2020,331678,326686,658364
380,"Italy",4,"Median","35",2020,339305,334408,673713.5
380,"Italy",4,"Median","36",2020,348223,343362,691584.5
380,"Italy",4,"Median","37",2020,358259,353742,712001.5
380,"Italy",4,"Median","38",2020,370042,367000,737042
380,"Italy",4,"Median","39",2020,378613,372878,751491
380,"Italy",4,"Median","40",2020,385590,380032,765622
380,"Italy",4,"Median","41",2020,396986,395268,792255
380,"Italy",4,"Median","42",2020,413418,411935,825353.5
380,"Italy",4,"Median","43",2020,430350,429762,860112.5
380,"Italy",4,"Median","44",2020,447779,448268,896047
380,"Italy",4,"Median","45",2020,462448,465102,927550.5
380,"Italy",4,"Median","46",2020,469404,473110,942514.5
380,"Italy",4,"Median","47",2020,472131,477001,949132
380,"Italy",4,"Median","48",2020,474898,484457,959355
380,"Italy",4,"Median","49",2020,475370,487409,962778.5
380,"Italy",4,"Median","50",2020,474026,485388,959413.5
380,"Italy",4,"Median","51",2020,479207,492245,971452
380,"Italy",4,"Median","52",2020,482077,496762,978838.5
380,"Italy",4,"Median","53",2020,479576,493632,973208.5
380,"Italy",4,"Median","54",2020,483462,497788,981250.5
380,"Italy",4,"Median","55",2020,481677,497584,979261.5
380,"Italy",4,"Median","56",2020,468488,487043,955530.5
380,"Italy",4,"Median","57",2020,453754,473536,927289.5
380,"Italy",4,"Median","58",2020,433332,455624,888956
380,"Italy",4,"Median","59",2020,422160,445934,868094
380,"Italy",4,"Median","60",2020,414520,437362,851882.5
380,"Italy",4,"Median","61",2020,395772,419874,815645.5
380,"Italy",4,"Median","62",2020,377280,402772,780052
380,"Italy",4,"Median","63",2020,370028,395664,765691.5
380,"Italy",4,"Median","64",2020,367726,395102,762827
380,"Italy",4,"Median","65",2020,351910,382300,734210.5
380,"Italy",4,"Median","66",2020,339440,370470,709910
380,"Italy",4,"Median","67",2020,331007,361320,692327
380,"Italy",4,"Median","68",2020,327520,358753,686273.5
380,"Italy",4,"Median","69",2020,328275,361722,689996.5
380,"Italy",4,"Median","70",2020,330296,367642,697937
380,"Italy",4,"Median","71",2020,332230,373204,705435
380,"Italy",4,"Median","72",2020,327632,371381,699012.5
380,"Italy",4,"Median","73",2020,311134,356062,667196
380,"Italy",4,"Median","74",2020,278802,323083,601885
380,"Italy",4,"Median","75",2020,253358,299595,552953.5
380,"Italy",4,"Median","76",2020,239831,290145,529976
380,"Italy",4,"Median","77",2020,228620,282636,511256.5
380,"Italy",4,"Median","78",2020,229505,290587,520092
380,"Italy",4,"Median","79",2020,231638,299295,530933.5
380,"Italy",4,"Median","80",2020,224754,295728,520481.5
380,"Italy",4,"Median","81",2020,212708,288218,500926.5
380,"Italy",4,"Median","82",2020,189184,265179,454363.5
380,"Italy",4,"Median","83",2020,165995,241856,407851
380,"Italy",4,"Median","84",2020,149575,227132,376707
380,"Italy",4,"Median","85",2020,135078,214208,349285.5
380,"Italy",4,"Median","86",2020,118162,196100,314262
380,"Italy",4,"Median","87",2020,101070,176643,277713
380,"Italy",4,"Median","88",2020,87426,162601,250027.5
380,"Italy",4,"Median","89",2020,72999,144646,217644.5
380,"Italy",4,"Median","90",2020,58749,124914,183663.5
380,"Italy",4,"Median","91",2020,46074,105832,151907
380,"Italy",4,"Median","92",2020,35292,86722,122015
380,"Italy",4,"Median","93",2020,26744,70838,97581.5
380,"Italy",4,"Median","94",2020,19492,56232,75724
380,"Italy",4,"Median","95",2020,13812,43370,57181.5
380,"Italy",4,"Median","96",2020,9413,32516,41929
380,"Italy",4,"Median","97",2020,6400,23904,30304.5
380,"Italy",4,"Median","98",2020,4086,16354,20440
380,"Italy",4,"Median","99",2020,2498,10819,13316.5
380,"Italy",4,"Median","100",2020,726,2975,3701
380,"Italy",4,"Median","101",2020,513,2277,2790
380,"Italy",4,"Median","102",2020,362,1743,2105
380,"Italy",4,"Median","103",2020,256,1334,1590
380,"Italy",4,"Median","104",2020,181,1021,1202
380,"Italy",4,"Median","105",2020,128,781,909
380,"Italy",4,"Median","106",2020,90,598,688
380,"Italy",4,"Median","107",2020,64,458,522
380,"Italy",4,"Median","108",2020,45,350,395
380,"Italy",4,"Median","109",2020,32,268,300
380,"Italy",4,"Median","110",2020,22,205,227
380,"Italy",4,"Median","0",2021,210146,198514,408659.5
380,"Italy",4,"Median","1",2021,212931,201838,414768.5
380,"Italy",4,"Median","2",2021,221180,209631,430810.5
380,"Italy",4,"Median","3",2021,232601,219762,452363.5
380,"Italy",4,"Median","4",2021,241852,229015,470867
380,"Italy",4,"Median","5",2021,247856,234988,482844
380,"Italy",4,"Median","6",2021,254100,240288,494388
380,"Italy",4,"Median","7",2021,259899,245488,505387
380,"Italy",4,"Median","8",2021,267520,252723,520242.5
380,"Italy",4,"Median","9",2021,275594,260138,535732
380,"Italy",4,"Median","10",2021,282211,265898,548108.5
380,"Italy",4,"Median","11",2021,288538,271882,560420.5
380,"Italy",4,"Median","12",2021,292016,275982,567998
380,"Italy",4,"Median","13",2021,293647,277234,570881
380,"Italy",4,"Median","14",2021,294346,276850,571195.5
380,"Italy",4,"Median","15",2021,294334,276372,570706
380,"Italy",4,"Median","16",2021,295197,277814,573011
380,"Italy",4,"Median","17",2021,295977,278971,574948
380,"Italy",4,"Median","18",2021,295070,277316,572385.5
380,"Italy",4,"Median","19",2021,298260,278498,576757
380,"Italy",4,"Median","20",2021,307270,283248,590518.5
380,"Italy",4,"Median","21",2021,313659,284836,598494.5
380,"Italy",4,"Median","22",2021,318000,283608,601608
380,"Italy",4,"Median","23",2021,318874,283884,602758
380,"Italy",4,"Median","24",2021,316398,285880,602278
380,"Italy",4,"Median","25",2021,315840,288316,604157
380,"Italy",4,"Median","26",2021,315138,291489,606627.5
380,"Italy",4,"Median","27",2021,317156,297692,614847.5
380,"Italy",4,"Median","28",2021,327388,310516,637904
380,"Italy",4,"Median","29",2021,335666,320321,655987.5
380,"Italy",4,"Median","30",2021,339852,324834,664686
380,"Italy",4,"Median","31",2021,340080,328466,668545.5
380,"Italy",4,"Median","32",2021,341707,333474,675180.5
380,"Italy",4,"Median","33",2021,333293,327315,660608
380,"Italy",4,"Median","34",2021,325138,320867,646004.5
380,"Italy",4,"Median","35",2021,332808,327874,660682
380,"Italy",4,"Median","36",2021,340310,335480,675789
380,"Italy",4,"Median","37",2021,349114,344314,693428.5
380,"Italy",4,"Median","38",2021,359038,354586,713624
380,"Italy",4,"Median","39",2021,370700,367744,738444.5
380,"Italy",4,"Median","40",2021,379158,373514,752672
380,"Italy",4,"Median","41",2021,386032,380572,766604.5
380,"Italy",4,"Median","42",2021,397314,395716,793029.5
380,"Italy",4,"Median","43",2021,413608,412280,825889
380,"Italy",4,"Median","44",2021,430417,430014,860431
380,"Italy",4,"Median","45",2021,447734,448412,896145.5
380,"Italy",4,"Median","46",2021,462261,465126,927387.5
380,"Italy",4,"Median","47",2021,469090,473044,942134
380,"Italy",4,"Median","48",2021,471678,476834,948512
380,"Italy",4,"Median","49",2021,474296,484188,958483.5
380,"Italy",4,"Median","50",2021,474626,487052,961677.5
380,"Italy",4,"Median","51",2021,473108,484922,958030.5
380,"Italy",4,"Median","52",2021,478126,491666,969791.5
380,"Italy",4,"Median","53",2021,480816,496047,976863.5
380,"Italy",4,"Median","54",2021,478110,492802,970911.5
380,"Italy",4,"Median","55",2021,481794,496848,978642
380,"Italy",4,"Median","56",2021,479779,496529,976308
380,"Italy",4,"Median","57",2021,466398,485887,952285.5
380,"Italy",4,"Median","58",2021,451502,472281,923782.5
380,"Italy",4,"Median","59",2021,430888,454266,885153
380,"Italy",4,"Median","60",2021,419475,444432,863907
380,"Italy",4,"Median","61",2021,411578,435718,847296.5
380,"Italy",4,"Median","62",2021,392629,418132,810761
380,"Italy",4,"Median","63",2021,373953,400910,774862.5
380,"Italy",4,"Median","64",2021,366373,393626,759999.5
380,"Italy",4,"Median","65",2021,363676,392909,756585.5
380,"Italy",4,"Median","66",2021,347686,379955,727641
380,"Italy",4,"Median","67",2021,334940,367890,702829
380,"Italy",4,"Median","68",2021,326148,358556,684704.5
380,"Italy",4,"Median","69",2021,322214,355724,677938
380,"Italy",4,"Median","70",2021,322390,358319,680709.5
380,"Italy",4,"Median","71",2021,323779,363797,687576
380,"Italy",4,"Median","72",2021,324923,368803,693726
380,"Italy",4,"Median","73",2021,319642,366428,686070.5
380,"Italy",4,"Median","74",2021,302770,350734,653504.5
380,"Italy",4,"Median","75",2021,270451,317684,588134.5
380,"Italy",4,"Median","76",2021,244843,293983,538826
380,"Italy",4,"Median","77",2021,230837,283912,514748.5
380,"Italy",4,"Median","78",2021,219064,275738,494803
380,"Italy",4,"Median","79",2021,218901,282639,501540
380,"Italy",4,"Median","80",2021,219789,289915,509704
380,"Italy",4,"Median","81",2021,211878,285157,497035
380,"Italy",4,"Median","82",2021,199065,276375,475440
380,"Italy",4,"Median","83",2021,175493,252422,427914.5
380,"Italy",4,"Median","84",2021,152376,228402,380778
380,"Italy",4,"Median","85",2021,135842,212787,348629
380,"Italy",4,"Median","86",2021,121326,198786,320112
380,"Italy",4,"Median","87",2021,104771,179992,284763.5
380,"Italy",4,"Median","88",2021,88206,160076,248281.5
380,"Italy",4,"Median","89",2021,74908,145136,220044
380,"Italy",4,"Median","90",2021,61326,126902,188228
380,"Italy",4,"Median","91",2021,48346,107468,155813
380,"Italy",4,"Median","92",2021,37099,89220,126319
380,"Italy",4,"Median","93",2021,27725,71461,99186
380,"Italy",4,"Median","94",2021,20477,56908,77384.5
380,"Italy",4,"Median","95",2021,14496,43932,58429
380,"Italy",4,"Median","96",2021,9966,32844,42810
380,"Italy",4,"Median","97",2021,6592,23847,30439
380,"Italy",4,"Median","98",2021,4330,16920,21250.5
380,"Italy",4,"Median","99",2021,2689,11188,13876.5
380,"Italy",4,"Median","100",2021,900,3549,4449
380,"Italy",4,"Median","101",2021,637,2719,3356
380,"Italy",4,"Median","102",2021,451,2083,2534
380,"Italy",4,"Median","103",2021,319,1595,1914
380,"Italy",4,"Median","104",2021,226,1222,1448
380,"Italy",4,"Median","105",2021,160,936,1096
380,"Italy",4,"Median","106",2021,113,717,830
380,"Italy",4,"Median","107",2021,80,549,629
380,"Italy",4,"Median","108",2021,57,421,478
380,"Italy",4,"Median","109",2021,40,322,362
380,"Italy",4,"Median","110",2021,28,247,275
380,"Italy",4,"Median","0",2022,208590,197072,405661.5
380,"Italy",4,"Median","1",2022,211358,199738,411096.5
380,"Italy",4,"Median","2",2022,214000,202908,416908
380,"Italy",4,"Median","3",2022,222091,210544,432634.5
380,"Italy",4,"Median","4",2022,233376,220539,453915.5
380,"Italy",4,"Median","5",2022,242517,229676,472193
380,"Italy",4,"Median","6",2022,248422,235550,483971.5
380,"Italy",4,"Median","7",2022,254582,240764,495346
380,"Italy",4,"Median","8",2022,260307,245894,506200.5
380,"Italy",4,"Median","9",2022,267870,253070,520940
380,"Italy",4,"Median","10",2022,275906,260448,536354.5
380,"Italy",4,"Median","11",2022,282520,266213,548732.5
380,"Italy",4,"Median","12",2022,288907,272273,561180
380,"Italy",4,"Median","13",2022,292526,276544,569070
380,"Italy",4,"Median","14",2022,294394,278079,572473.5
380,"Italy",4,"Median","15",2022,295429,278082,573511
380,"Italy",4,"Median","16",2022,295823,278068,573891.5
380,"Italy",4,"Median","17",2022,297126,280008,577135
380,"Italy",4,"Median","18",2022,298346,281651,579997
380,"Italy",4,"Median","19",2022,297842,280430,578273
380,"Italy",4,"Median","20",2022,301378,281970,583348.5
380,"Italy",4,"Median","21",2022,310648,286982,597629.5
380,"Italy",4,"Median","22",2022,317202,288736,605938
380,"Italy",4,"Median","23",2022,321626,287584,609210
380,"Italy",4,"Median","24",2022,322518,287846,610364
380,"Italy",4,"Median","25",2022,320001,289756,609757.5
380,"Italy",4,"Median","26",2022,319348,292065,611413.5
380,"Italy",4,"Median","27",2022,318513,295076,613588.5
380,"Italy",4,"Median","28",2022,320360,301089,621448.5
380,"Italy",4,"Median","29",2022,330414,313704,644117
380,"Italy",4,"Median","30",2022,338512,323294,661805
380,"Italy",4,"Median","31",2022,342496,327601,670096.5
380,"Italy",4,"Median","32",2022,342512,331022,673534.5
380,"Italy",4,"Median","33",2022,343946,335814,679760.5
380,"Italy",4,"Median","34",2022,335360,329458,664817.5
380,"Italy",4,"Median","35",2022,327035,322828,649862.5
380,"Italy",4,"Median","36",2022,334522,329649,664170.5
380,"Italy",4,"Median","37",2022,341854,337076,678930
380,"Italy",4,"Median","38",2022,350498,345746,696244
380,"Italy",4,"Median","39",2022,360256,355858,716114
380,"Italy",4,"Median","40",2022,371748,368870,740618
380,"Italy",4,"Median","41",2022,380046,374504,754549.5
380,"Italy",4,"Median","42",2022,386766,381418,768185
380,"Italy",4,"Median","43",2022,397896,396429,794324.5
380,"Italy",4,"Median","44",2022,414030,412870,826900.5
380,"Italy",4,"Median","45",2022,430662,430473,861135.5
380,"Italy",4,"Median","46",2022,447816,448730,896545.5
380,"Italy",4,"Median","47",2022,462196,465316,927512
380,"Italy",4,"Median","48",2022,468856,473112,941968
380,"Italy",4,"Median","49",2022,471247,476770,948017.5
380,"Italy",4,"Median","50",2022,473696,484000,957696
380,"Italy",4,"Median","51",2022,473858,486734,960593
380,"Italy",4,"Median","52",2022,472164,484505,956668.5
380,"Italy",4,"Median","53",2022,476960,491108,968068
380,"Italy",4,"Median","54",2022,479428,495342,974771
380,"Italy",4,"Median","55",2022,476549,492003,968552
380,"Italy",4,"Median","56",2022,479934,495896,975830.5
380,"Italy",4,"Median","57",2022,477654,495414,973068
380,"Italy",4,"Median","58",2022,464128,484649,948776.5
380,"Italy",4,"Median","59",2022,449002,470906,919907
380,"Italy",4,"Median","60",2022,428214,452780,880994
380,"Italy",4,"Median","61",2022,416596,442838,859434.5
380,"Italy",4,"Median","62",2022,408372,433948,842320
380,"Italy",4,"Median","63",2022,389222,416207,805428.5
380,"Italy",4,"Median","64",2022,370356,398888,769245
380,"Italy",4,"Median","65",2022,362460,391445,753904.5
380,"Italy",4,"Median","66",2022,359348,390474,749822
380,"Italy",4,"Median","67",2022,343089,377311,720400
380,"Italy",4,"Median","68",2022,330042,365052,695094
380,"Italy",4,"Median","69",2022,320850,355474,676323.5
380,"Italy",4,"Median","70",2022,316488,352318,668806
380,"Italy",4,"Median","71",2022,316084,354502,670586
380,"Italy",4,"Median","72",2022,316742,359436,676179
380,"Italy",4,"Median","73",2022,317119,363784,680903.5
380,"Italy",4,"Median","74",2022,311164,360840,672004
380,"Italy",4,"Median","75",2022,293879,344766,638645.5
380,"Italy",4,"Median","76",2022,261645,311675,573320
380,"Italy",4,"Median","77",2022,236040,287756,523796.5
380,"Italy",4,"Median","78",2022,221606,277139,498745
380,"Italy",4,"Median","79",2022,209342,268394,477737
380,"Italy",4,"Median","80",2022,208234,274112,482346
380,"Italy",4,"Median","81",2022,207847,279898,487745
380,"Italy",4,"Median","82",2022,198968,273884,472852.5
380,"Italy",4,"Median","83",2022,185359,263739,449098
380,"Italy",4,"Median","84",2022,161780,239161,400941.5
380,"Italy",4,"Median","85",2022,139038,214762,353801
380,"Italy",4,"Median","86",2022,122499,198321,320820
380,"Italy",4,"Median","87",2022,107915,183353,291268
380,"Italy",4,"Median","88",2022,91724,163896,255620
380,"Italy",4,"Median","89",2022,75787,143642,219428.5
380,"Italy",4,"Median","90",2022,63144,128232,191376.5
380,"Italy",4,"Median","91",2022,50666,110111,160776.5
380,"Italy",4,"Median","92",2022,39028,91421,130448.5
380,"Italy",4,"Median","93",2022,29173,74260,103432.5
380,"Italy",4,"Median","94",2022,21191,58035,79226
380,"Italy",4,"Median","95",2022,15180,44972,60152
380,"Italy",4,"Median","96",2022,10384,33664,44047.5
380,"Italy",4,"Median","97",2022,6899,24378,31276.5
380,"Italy",4,"Median","98",2022,4392,17093,21484.5
380,"Italy",4,"Median","99",2022,2787,11697,14484
380,"Italy",4,"Median","100",2022,996,3984,4980
380,"Italy",4,"Median","101",2022,704,3055,3759
380,"Italy",4,"Median","102",2022,497,2342,2839
380,"Italy",4,"Median","103",2022,351,1796,2147
380,"Italy",4,"Median","104",2022,248,1377,1625
380,"Italy",4,"Median","105",2022,175,1056,1231
380,"Italy",4,"Median","106",2022,124,809,933
380,"Italy",4,"Median","107",2022,88,621,709
380,"Italy",4,"Median","108",2022,62,476,538
380,"Italy",4,"Median","109",2022,44,365,409
380,"Italy",4,"Median","110",2022,31,280,311
380,"Italy",4,"Median","0",2023,202800,191618,394418
380,"Italy",4,"Median","1",2023,209778,198276,408054
380,"Italy",4,"Median","2",2023,212407,200794,413200.5
380,"Italy",4,"Median","3",2023,214893,203806,418699.5
380,"Italy",4,"Median","4",2023,222852,211304,434156.5
380,"Italy",4,"Median","5",2023,234032,221187,455218.5
380,"Italy",4,"Median","6",2023,243076,230226,473302
380,"Italy",4,"Median","7",2023,248896,236018,484913.5
380,"Italy",4,"Median","8",2023,254984,241166,496150
380,"Italy",4,"Median","9",2023,260652,246235,506886.5
380,"Italy",4,"Median","10",2023,268176,253373,521549
380,"Italy",4,"Median","11",2023,276208,260758,536966
380,"Italy",4,"Median","12",2023,282882,266598,549480.5
380,"Italy",4,"Median","13",2023,289410,272828,562239
380,"Italy",4,"Median","14",2023,293260,277379,570639
380,"Italy",4,"Median","15",2023,295458,279293,574751.5
380,"Italy",4,"Median","16",2023,296890,279750,576640
380,"Italy",4,"Median","17",2023,297718,280226,577945
380,"Italy",4,"Median","18",2023,299461,282646,582106.5
380,"Italy",4,"Median","19",2023,301069,284715,585784
380,"Italy",4,"Median","20",2023,300897,283845,584742
380,"Italy",4,"Median","21",2023,304696,285634,590329.5
380,"Italy",4,"Median","22",2023,314123,290810,604933.5
380,"Italy",4,"Median","23",2023,320758,292641,613398.5
380,"Italy",4,"Median","24",2023,325206,291474,616680
380,"Italy",4,"Median","25",2023,326058,291654,617712.5
380,"Italy",4,"Median","26",2023,323444,293435,616878.5
380,"Italy",4,"Median","27",2023,322666,295586,618252
380,"Italy",4,"Median","28",2023,321667,298415,620082
380,"Italy",4,"Median","29",2023,323341,304228,627568.5
380,"Italy",4,"Median","30",2023,333218,316630,649849
380,"Italy",4,"Median","31",2023,341119,326016,667135.5
380,"Italy",4,"Median","32",2023,344896,330121,675017
380,"Italy",4,"Median","33",2023,344730,333330,678059
380,"Italy",4,"Median","34",2023,345988,337918,683905
380,"Italy",4,"Median","35",2023,337230,331382,668612.5
380,"Italy",4,"Median","36",2023,328736,324574,653309.5
380,"Italy",4,"Median","37",2023,336049,331229,667278
380,"Italy",4,"Median","38",2023,343232,338493,681725
380,"Italy",4,"Median","39",2023,351730,346998,698727
380,"Italy",4,"Median","40",2023,361314,356974,718288
380,"Italy",4,"Median","41",2023,372636,369857,742493
380,"Italy",4,"Median","42",2023,380787,375345,756132
380,"Italy",4,"Median","43",2023,387374,382122,769496.5
380,"Italy",4,"Median","44",2023,398353,397020,795373.5
380,"Italy",4,"Median","45",2023,414304,413354,827657.5
380,"Italy",4,"Median","46",2023,430782,430816,861598.5
380,"Italy",4,"Median","47",2023,447800,448936,896736.5
380,"Italy",4,"Median","48",2023,462022,465404,927426
380,"Italy",4,"Median","49",2023,468492,473080,941571.5
380,"Italy",4,"Median","50",2023,470706,476611,947317.5
380,"Italy",4,"Median","51",2023,473006,483718,956724.5
380,"Italy",4,"Median","52",2023,473000,486370,959369
380,"Italy",4,"Median","53",2023,471097,484018,955114.5
380,"Italy",4,"Median","54",2023,475676,490480,966155.5
380,"Italy",4,"Median","55",2023,477974,494608,972582
380,"Italy",4,"Median","56",2023,474824,491114,965937.5
380,"Italy",4,"Median","57",2023,477939,494822,972760.5
380,"Italy",4,"Median","58",2023,475477,494200,969676.5
380,"Italy",4,"Median","59",2023,461738,483320,945058
380,"Italy",4,"Median","60",2023,446412,469454,915866.5
380,"Italy",4,"Median","61",2023,425514,451264,876778.5
380,"Italy",4,"Median","62",2023,413630,441147,854777.5
380,"Italy",4,"Median","63",2023,405134,432064,837198
380,"Italy",4,"Median","64",2023,385776,414250,800026.5
380,"Italy",4,"Median","65",2023,366742,396816,763559
380,"Italy",4,"Median","66",2023,358504,389180,747683.5
380,"Italy",4,"Median","67",2023,354959,387995,742954
380,"Italy",4,"Median","68",2023,338484,374670,713155
380,"Italy",4,"Median","69",2023,325108,362173,687280.5
380,"Italy",4,"Median","70",2023,315624,352346,667969.5
