"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0002088703853535,0.0001611645823903,0.0002651774288705,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",2.84706214437e-05,2.25841184774e-05,3.62148019604e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.015800380676244,0.0168342566620241,0.0150015939962006,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0002088703853535,0.0001611645823903,0.0002651774288705,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",2.84706214437e-05,2.25841184774e-05,3.62148019604e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.015800380676244,0.0168342566620241,0.0150015939962006,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0002088703853535,0.0001611645823903,0.0002651774288705,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",2.84706214437e-05,2.25841184774e-05,3.62148019604e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.015800380676244,0.0168342566620241,0.0150015939962006,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0002088703853535,0.0001611645823903,0.0002651774288705,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",2.84706214437e-05,2.25841184774e-05,3.62148019604e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.015800380676244,0.0168342566620241,0.0150015939962006,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.0002088703853535,0.0001611645823903,0.0002651774288705,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",2.84706214437e-05,2.25841184774e-05,3.62148019604e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.015800380676244,0.0168342566620241,0.0150015939962006,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",5,"prevalence",0.0002212964859569,0.000171813576164,0.0002792363145398,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",6,"incidence",2.97512719074e-05,2.32589491544e-05,3.75206511197e-05,"ovarian cancer"
246,"Finland","Ovarian cancer",2023,11,"30-34 years",30,TRUE,2,"Female",15,"mortality",0.0208719644889141,0.0223632861270647,0.0204220773261123,"ovarian cancer"
