"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
724,"Spain","Cervical cancer",2023,12,"35-39 years",38,TRUE,2,"Female",5,"prevalence",0.0014923355287504,0.0011446976931303,0.0018965581510958,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",38,TRUE,2,"Female",6,"incidence",0.0001790677853967,0.0001399696759263,0.0002212192844463,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",38,TRUE,2,"Female",15,"mortality",0.0119249153732503,0.013070176356739,0.0112710592798414,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",38,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",39,TRUE,2,"Female",5,"prevalence",0.0014923355287504,0.0011446976931303,0.0018965581510958,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",39,TRUE,2,"Female",6,"incidence",0.0001790677853967,0.0001399696759263,0.0002212192844463,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",39,TRUE,2,"Female",15,"mortality",0.0119249153732503,0.013070176356739,0.0112710592798414,"cervical cancer"
724,"Spain","Cervical cancer",2023,12,"35-39 years",39,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",40,TRUE,2,"Female",5,"prevalence",0.0013012463447221,0.0009899203798643,0.0016396313093498,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",40,TRUE,2,"Female",6,"incidence",0.0001608644000144,0.0001251582527431,0.000199392142627,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",40,TRUE,2,"Female",15,"mortality",0.0175221076447383,0.0194459798108771,0.0164782733796558,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",40,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",41,TRUE,2,"Female",5,"prevalence",0.0013012463447221,0.0009899203798643,0.0016396313093498,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",41,TRUE,2,"Female",6,"incidence",0.0001608644000144,0.0001251582527431,0.000199392142627,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",41,TRUE,2,"Female",15,"mortality",0.0175221076447383,0.0194459798108771,0.0164782733796558,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",41,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",42,TRUE,2,"Female",5,"prevalence",0.0013012463447221,0.0009899203798643,0.0016396313093498,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",42,TRUE,2,"Female",6,"incidence",0.0001608644000144,0.0001251582527431,0.000199392142627,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",42,TRUE,2,"Female",15,"mortality",0.0175221076447383,0.0194459798108771,0.0164782733796558,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",42,TRUE,2,"Female",7,"remission",0,0,0,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",43,TRUE,2,"Female",5,"prevalence",0.0013012463447221,0.0009899203798643,0.0016396313093498,"cervical cancer"
724,"Spain","Cervical cancer",2023,13,"40-44 years",43,TRUE,2,"Female",6,"incidence",0.0001608644000144,0.0001251582527431,0.000199392142627,"cervical cancer"
