"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
356,"India","All causes",2021,5,"1 to 4",0,TRUE,1,"Male",3,"YLD",0.0606604262289281,0.0438949037866871,0.0819017614774102
356,"India","All causes",2021,5,"1 to 4",0,TRUE,2,"Female",3,"YLD",0.0578655017758527,0.0416824898161709,0.0782568362795061
356,"India","All causes",2021,5,"1 to 4",2,TRUE,1,"Male",3,"YLD",0.0503395883840298,0.037011163083767,0.0687168484728611
356,"India","All causes",2021,5,"1 to 4",3,TRUE,1,"Male",3,"YLD",0.0503395883840298,0.037011163083767,0.0687168484728611
356,"India","All causes",2021,5,"1 to 4",4,TRUE,1,"Male",3,"YLD",0.0503395883840298,0.037011163083767,0.0687168484728611
356,"India","All causes",2021,5,"1 to 4",2,TRUE,2,"Female",3,"YLD",0.0520913229078144,0.0377450869792858,0.0704378692461215
356,"India","All causes",2021,5,"1 to 4",3,TRUE,2,"Female",3,"YLD",0.0520913229078144,0.0377450869792858,0.0704378692461215
356,"India","All causes",2021,5,"1 to 4",4,TRUE,2,"Female",3,"YLD",0.0520913229078144,0.0377450869792858,0.0704378692461215
356,"India","All causes",2021,5,"1 to 4",1,TRUE,1,"Male",3,"YLD",0.0602845938924157,0.0435192210383217,0.0816155789736357
356,"India","All causes",2021,5,"1 to 4",1,TRUE,2,"Female",3,"YLD",0.0574240712694745,0.0408944610840246,0.0777959987397256
