"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
59,"Belgium","All causes",2023,235,"95+ years",101,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",102,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",103,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",104,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",105,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",106,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",107,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",108,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",109,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,235,"95+ years",110,TRUE,2,"Female",3,"YLD",0.46394346651349,0.362254231331243,0.574140575164995
59,"Belgium","All causes",2023,5,"1 to 4",0,TRUE,1,"Male",3,"YLD",0.0174162931379339,0.0124914904584951,0.0242368737190679
59,"Belgium","All causes",2023,5,"1 to 4",0,TRUE,2,"Female",3,"YLD",0.0162824878631152,0.0118585225816466,0.0228339557367665
59,"Belgium","All causes",2023,5,"1 to 4",2,TRUE,1,"Male",3,"YLD",0.0259584941358084,0.0188146511061928,0.0354320368664126
59,"Belgium","All causes",2023,5,"1 to 4",3,TRUE,1,"Male",3,"YLD",0.0259584941358084,0.0188146511061928,0.0354320368664126
59,"Belgium","All causes",2023,5,"1 to 4",4,TRUE,1,"Male",3,"YLD",0.0259584941358084,0.0188146511061928,0.0354320368664126
59,"Belgium","All causes",2023,5,"1 to 4",2,TRUE,2,"Female",3,"YLD",0.0233324154607077,0.0166049493929082,0.0335892811310981
59,"Belgium","All causes",2023,5,"1 to 4",3,TRUE,2,"Female",3,"YLD",0.0233324154607077,0.0166049493929082,0.0335892811310981
59,"Belgium","All causes",2023,5,"1 to 4",4,TRUE,2,"Female",3,"YLD",0.0233324154607077,0.0166049493929082,0.0335892811310981
59,"Belgium","All causes",2023,5,"1 to 4",1,TRUE,1,"Male",3,"YLD",0.0233386308264141,0.0166363980688335,0.0317456111265687
59,"Belgium","All causes",2023,5,"1 to 4",1,TRUE,2,"Female",3,"YLD",0.0200582900588153,0.014303995248144,0.0275434318566298
