"country","sex","age_group","age_mean","year_mean","years_post_int","outcome","mean","se","l","u"
"India","Male","35-39",37.5,17.5,"15-19 years","stroke",0.0044122520849533,0.00154731010952405,0.00115648367166104,0.00724094503033939
"India","Male","35-39",37.5,22.5,"20-24 years","stroke",0.0044122520849533,0.00154731010952405,0.00115648367166104,0.00724094503033939
"India","Male","35-39",37.5,27.5,"25-29 years","stroke",0.0044122520849533,0.00154731010952405,0.00115648367166104,0.00724094503033939
"India","Male","40-44",42.5,2.5,"0-4 years","stroke",0.00143678708938729,0.000650139551642358,0,0.00256361663121954
"India","Male","40-44",42.5,7.5,"5-9 years","stroke",0.00246507588865466,0.00111543550526875,0,0.00439836186728843
"India","Male","40-44",42.5,12.5,"10-14 years","stroke",0.0028172295870339,0.00127478343459286,0,0.00502669927690105
"India","Male","40-44",42.5,17.5,"15-19 years","stroke",0.0028172295870339,0.00127478343459286,0,0.00502669927690105
"India","Male","40-44",42.5,22.5,"20-24 years","stroke",0.0028172295870339,0.00127478343459286,0,0.00502669927690105
"India","Male","40-44",42.5,27.5,"25-29 years","stroke",0.0028172295870339,0.00127478343459286,0,0.00502669927690105
"India","Male","45-49",47.5,2.5,"0-4 years","stroke",0.00288066833104445,0.00137166294230448,0,0.00521051020315319
"India","Male","45-49",47.5,7.5,"5-9 years","stroke",0.00494232311698801,0.00235334328336553,0,0.00893960083874323
"India","Male","45-49",47.5,12.5,"10-14 years","stroke",0.00564836927655774,0.00268953518098918,0,0.0102166866728494
"India","Male","45-49",47.5,17.5,"15-19 years","stroke",0.00564836927655774,0.00268953518098918,0,0.0102166866728494
"India","Male","45-49",47.5,22.5,"20-24 years","stroke",0.00564836927655774,0.00268953518098918,0,0.0102166866728494
"India","Male","45-49",47.5,27.5,"25-29 years","stroke",0.00564836927655774,0.00268953518098918,0,0.0102166866728494
"India","Male","50-54",52.5,2.5,"0-4 years","stroke",0.00206909723862794,0.00113654364986247,0,0.00408595752574234
"India","Male","50-54",52.5,7.5,"5-9 years","stroke",0.00354992173294009,0.00194995234045032,0,0.00701022124514617
"India","Male","50-54",52.5,12.5,"10-14 years","stroke",0.0040570534090744,0.00222851696051465,0,0.00801168142302419
"India","Male","50-54",52.5,17.5,"15-19 years","stroke",0.0040570534090744,0.00222851696051465,0,0.00801168142302419
"India","Male","50-54",52.5,22.5,"20-24 years","stroke",0.0040570534090744,0.00222851696051465,0,0.00801168142302419
"India","Male","50-54",52.5,27.5,"25-29 years","stroke",0.0040570534090744,0.00222851696051465,0,0.00801168142302419
"India","Male","55-59",57.5,2.5,"0-4 years","stroke",0.00171387425899582,0.00111054655766861,0,0.00375241688480142
"India","Male","55-59",57.5,7.5,"5-9 years","stroke",0.0029404705423948,0.00190534948619614,0,0.00643797014549263
"India","Male","55-59",57.5,12.5,"10-14 years","stroke",0.00336053776273691,0.00217754226993844,0,0.0073576801662773
"India","Male","55-59",57.5,17.5,"15-19 years","stroke",0.00336053776273691,0.00217754226993844,0,0.0073576801662773
"India","Male","55-59",57.5,22.5,"20-24 years","stroke",0.00336053776273691,0.00217754226993844,0,0.0073576801662773
"India","Male","55-59",57.5,27.5,"25-29 years","stroke",0.00336053776273691,0.00217754226993844,0,0.0073576801662773
"India","Male","60-64",62.5,2.5,"0-4 years","stroke",0.00122971776932828,0.00090872749456129,0,0.0029700311060367
"India","Male","60-64",62.5,7.5,"5-9 years","stroke",0.00210980989835735,0.00155909128968849,0,0.00509564160349433
"India","Male","60-64",62.5,12.5,"10-14 years","stroke",0.0024112113124084,0.00178181861678685,0,0.00582359040399352
"India","Male","60-64",62.5,17.5,"15-19 years","stroke",0.0024112113124084,0.00178181861678685,0,0.00582359040399352
"India","Male","60-64",62.5,22.5,"20-24 years","stroke",0.0024112113124084,0.00178181861678685,0,0.00582359040399352
"India","Male","60-64",62.5,27.5,"25-29 years","stroke",0.0024112113124084,0.00178181861678685,0,0.00582359040399352
"India","Male","65-69",67.5,2.5,"0-4 years","stroke",0.0010434855116408,0.000867098594520827,0,0.00272790833866432
"India","Male","65-69",67.5,7.5,"5-9 years","stroke",0.00179029376997195,0.00148766915726612,0,0.0046802348947672
"India","Male","65-69",67.5,12.5,"10-14 years","stroke",0.00204605002282509,0.00170019332258986,0,0.00534883987973395
"India","Male","65-69",67.5,17.5,"15-19 years","stroke",0.00204605002282509,0.00170019332258986,0,0.00534883987973395
"India","Male","65-69",67.5,22.5,"20-24 years","stroke",0.00204605002282509,0.00170019332258986,0,0.00534883987973395
"India","Male","65-69",67.5,27.5,"25-29 years","stroke",0.00204605002282509,0.00170019332258986,0,0.00534883987973395
"India","Male","70-74",72.5,2.5,"0-4 years","stroke",0.000474288483743548,0.000486273600502115,0,0.00157306621526325
"India","Male","70-74",72.5,7.5,"5-9 years","stroke",0.000813730241716871,0.000834292942037943,0,0.00269888811442225
"India","Male","70-74",72.5,12.5,"10-14 years","stroke",0.000929977419104995,0.000953477648043363,0,0.00308444355933971
"India","Male","70-74",72.5,17.5,"15-19 years","stroke",0.000929977419104995,0.000953477648043363,0,0.00308444355933971
"India","Male","70-74",72.5,22.5,"20-24 years","stroke",0.000929977419104995,0.000953477648043363,0,0.00308444355933971
"India","Male","70-74",72.5,27.5,"25-29 years","stroke",0.000929977419104995,0.000953477648043363,0,0.00308444355933971
"India","Male","75-79",77.5,2.5,"0-4 years","stroke",0.00031578845655497,0.000345145644353649,0,0.00112823498601838
"India","Male","75-79",77.5,7.5,"5-9 years","stroke",0.000541793920559996,0.000592161644724401,0,0.00193569727993349
"India","Male","75-79",77.5,12.5,"10-14 years","stroke",0.000619193052068567,0.000676756165399313,0,0.00221222546278113
"India","Male","75-79",77.5,17.5,"15-19 years","stroke",0.000619193052068567,0.000676756165399313,0,0.00221222546278113
"India","Male","75-79",77.5,22.5,"20-24 years","stroke",0.000619193052068567,0.000676756165399313,0,0.00221222546278113
"India","Male","75-79",77.5,27.5,"25-29 years","stroke",0.000619193052068567,0.000676756165399313,0,0.00221222546278113
"India","Male","80+",84.91,2.5,"0-4 years","stroke",0.000170024214779764,0.000226372449655133,0,0.000727103742032694
"India","Male","80+",84.91,7.5,"5-9 years","stroke",0.000291708211631947,0.000388384104800474,0,0.00124748191035021
"India","Male","80+",84.91,12.5,"10-14 years","stroke",0.000333380813293654,0.000443867548343397,0,0.00142569361182881
"India","Male","80+",84.91,17.5,"15-19 years","stroke",0.000333380813293654,0.000443867548343397,0,0.00142569361182881
"India","Male","80+",84.91,22.5,"20-24 years","stroke",0.000333380813293654,0.000443867548343397,0,0.00142569361182881
"India","Male","80+",84.91,27.5,"25-29 years","stroke",0.000333380813293654,0.000443867548343397,0,0.00142569361182881
